"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-10-1962" "0" "Texas-El Paso" "21" "Las Cruces, NM" "" 11 10 1962 "New Mexico St."
"L" "11-17-1962" "20" "Arizona St." "45" "Tempe, AZ" "" 11 17 1962 "New Mexico St."
"W" "09-21-1963" "21" "Eastern New Mexico" "0" "Las Cruces, NM" "" 9 21 1963 "New Mexico St."
"L" "09-28-1963" "13" "Arizona St." "14" "Tempe, AZ" "" 9 28 1963 "New Mexico St."
"L" "10-05-1963" "13" "Texas-El Paso" "14" "El Paso, TX" "" 10 5 1963 "New Mexico St."
"W" "10-12-1963" "40" "Trinity (TX)" "8" "San Antonio, TX" "" 10 12 1963 "New Mexico St."
"W" "10-19-1963" "13" "New Mexico" "12" "Las Cruces, NM" "" 10 19 1963 "New Mexico St."
"L" "10-26-1963" "6" "Hardin-Simmons (TX)" "41" "Las Cruces, NM" "" 10 26 1963 "New Mexico St."
"L" "11-02-1963" "7" "Wichita St. (KS)" "47" "Las Cruces, NM" "" 11 2 1963 "New Mexico St."
"T" "11-09-1963" "24" "West Texas A&M" "24" "Canyon, TX" "" 11 9 1963 "New Mexico St."
"L" "11-16-1963" "6" "Utah St." "7" "Las Cruces, NM" "" 11 16 1963 "New Mexico St."
"L" "11-23-1963" "15" "Sul Ross St. (TX)" "42" "Las Cruces, NM" "" 11 23 1963 "New Mexico St."
"W" "09-19-1964" "3" "Texas-Arlington" "0" "Las Cruces, NM" "" 9 19 1964 "New Mexico St."
"L" "09-26-1964" "0" "Utah St." "76" "Logan, UT" "" 9 26 1964 "New Mexico St."
"L" "10-03-1964" "0" "Florida St." "36" "Tallahassee, FL" "" 10 3 1964 "New Mexico St."
"W" "10-10-1964" "14" "Trinity (TX)" "6" "Las Cruces, NM" "" 10 10 1964 "New Mexico St."
"W" "10-17-1964" "13" "North Texas" "7" "Denton, TX" "" 10 17 1964 "New Mexico St."
"L" "10-24-1964" "14" "New Mexico" "18" "Albuquerque, NM" "" 10 24 1964 "New Mexico St."
"W" "10-31-1964" "20" "Eastern New Mexico" "0" "Portales, NM" "" 10 31 1964 "New Mexico St."
"L" "11-07-1964" "14" "Lamar (TX)" "21" "Beaumont, TX" "" 11 7 1964 "New Mexico St."
"W" "11-14-1964" "40" "West Texas A&M" "0" "Las Cruces, NM" "" 11 14 1964 "New Mexico St."
"W" "11-21-1964" "13" "Texas-El Paso" "7" "Las Cruces, NM" "" 11 21 1964 "New Mexico St."
"W" "09-18-1965" "27" "Texas-Arlington" "10" "Arlington, TX" "" 9 18 1965 "New Mexico St."
"W" "09-25-1965" "21" "Lamar (TX)" "20" "Las Cruces, NM" "" 9 25 1965 "New Mexico St."
"L" "10-02-1965" "6" "Texas-El Paso" "21" "El Paso, TX" "" 10 2 1965 "New Mexico St."
"W" "10-09-1965" "14" "Pacific (CA)" "6" "Las Cruces, NM" "" 10 9 1965 "New Mexico St."
"W" "10-16-1965" "45" "Wichita St. (KS)" "20" "Wichita, KS" "" 10 16 1965 "New Mexico St."
"W" "10-23-1965" "10" "West Texas A&M" "2" "Canyon, TX" "" 10 23 1965 "New Mexico St."
"W" "10-30-1965" "41" "Eastern New Mexico" "7" "Las Cruces, NM" "" 10 30 1965 "New Mexico St."
"L" "11-06-1965" "9" "Texas Tech" "48" "Lubbock, TX" "" 11 6 1965 "New Mexico St."
"W" "11-13-1965" "20" "New Mexico" "6" "Las Cruces, NM" "" 11 13 1965 "New Mexico St."
"W" "11-20-1965" "43" "North Texas" "13" "Las Cruces, NM" "" 11 20 1965 "New Mexico St."
"W" "09-10-1966" "35" "Howard Payne (TX)" "7" "Las Cruces, NM" "" 9 10 1966 "New Mexico St."
"L" "09-17-1966" "21" "North Texas" "25" "Denton, TX" "" 9 17 1966 "New Mexico St."
"W" "09-24-1966" "23" "Texas-Arlington" "10" "Las Cruces, NM" "" 9 24 1966 "New Mexico St."
"W" "10-01-1966" "23" "Utah St." "7" "Logan, UT" "" 10 1 1966 "New Mexico St."
"W" "10-08-1966" "49" "Pacific (CA)" "23" "Stockton, CA" "" 10 8 1966 "New Mexico St."
"W" "10-15-1966" "45" "Wichita St. (KS)" "17" "Las Cruces, NM" "" 10 15 1966 "New Mexico St."
"L" "10-22-1966" "14" "West Texas A&M" "17" "Canyon, TX" "" 10 22 1966 "New Mexico St."
"W" "10-29-1966" "50" "Eastern New Mexico" "13" "Las Cruces, NM" "" 10 29 1966 "New Mexico St."
"W" "11-12-1966" "47" "New Mexico" "12" "Albuquerque, NM" "" 11 12 1966 "New Mexico St."
"L" "11-19-1966" "14" "Texas-El Paso" "28" "El Paso, TX" "" 11 19 1966 "New Mexico St."
"W" "09-16-1967" "17" "Lamar (TX)" "6" "Las Cruces, NM" "" 9 16 1967 "New Mexico St."
"L" "09-23-1967" "14" "Texas-Arlington" "15" "Arlington, TX" "" 9 23 1967 "New Mexico St."
"W" "09-30-1967" "10" "Utah St." "9" "Las Cruces, NM" "" 9 30 1967 "New Mexico St."
"T" "10-07-1967" "31" "North Texas" "31" "Las Cruces, NM" "" 10 7 1967 "New Mexico St."
"W" "10-14-1967" "27" "Wichita St. (KS)" "14" "Wichita, KS" "" 10 14 1967 "New Mexico St."
"W" "10-21-1967" "24" "West Texas A&M" "10" "Canyon, TX" "" 10 21 1967 "New Mexico St."
"W" "10-28-1967" "48" "Louisiana Tech" "7" "Las Cruces, NM" "" 10 28 1967 "New Mexico St."
"L" "11-04-1967" "24" "Texas-El Paso" "46" "El Paso, TX" "" 11 4 1967 "New Mexico St."
"W" "11-11-1967" "90" "Northern Arizona" "0" "Las Cruces, NM" "" 11 11 1967 "New Mexico St."
"W" "11-18-1967" "54" "New Mexico" "7" "Albuquerque, NM" "" 11 18 1967 "New Mexico St."
"L" "09-14-1968" "12" "Utah St." "28" "Logan, UT" "" 9 14 1968 "New Mexico St."
"L" "09-21-1968" "20" "North Texas" "47" "Denton, TX" "" 9 21 1968 "New Mexico St."
"W" "09-28-1968" "21" "Texas-Arlington" "20" "Las Cruces, NM" "" 9 28 1968 "New Mexico St."
"W" "10-05-1968" "16" "Lamar (TX)" "14" "Beaumont, TX" "" 10 5 1968 "New Mexico St."
"L" "10-19-1968" "14" "Texas-El Paso" "30" "El Paso, TX" "" 10 19 1968 "New Mexico St."
"W" "10-26-1968" "27" "Northern Illinois" "13" "DeKalb, IL" "" 10 26 1968 "New Mexico St."
"W" "11-09-1968" "33" "New Mexico" "6" "Albuquerque, NM" "" 11 9 1968 "New Mexico St."
"W" "11-09-1968" "47" "Wichita St. (KS)" "21" "Las Cruces, NM" "" 11 9 1968 "New Mexico St."
"L" "11-16-1968" "14" "West Texas A&M" "23" "Las Cruces, NM" "" 11 16 1968 "New Mexico St."
"L" "11-28-1968" "24" "Louisiana Tech" "42" "Ruston, LA" "" 11 28 1968 "New Mexico St."
"W" "09-20-1969" "21" "Howard Payne (TX)" "14" "Las Cruces, NM" "" 9 20 1969 "New Mexico St."
"W" "09-27-1969" "16" "Texas-Arlington" "7" "Arlington, TX" "" 9 27 1969 "New Mexico St."
"L" "10-04-1969" "7" "Lamar (TX)" "9" "Beaumont, TX" "" 10 4 1969 "New Mexico St."
"W" "10-11-1969" "23" "Wichita St. (KS)" "6" "Wichita, KS" "" 10 11 1969 "New Mexico St."
"L" "10-18-1969" "12" "North Texas" "30" "Las Cruces, NM" "" 10 18 1969 "New Mexico St."
"L" "10-25-1969" "16" "West Texas A&M" "17" "Canyon, TX" "" 10 25 1969 "New Mexico St."
"W" "11-08-1969" "41" "Texas-El Paso" "38" "El Paso, TX" "" 11 8 1969 "New Mexico St."
"L" "11-15-1969" "21" "San Diego St. (CA)" "70" "San Diego, CA" "Jack Murphy Stadium" 11 15 1969 "New Mexico St."
"L" "11-22-1969" "21" "New Mexico" "24" "Las Cruces, NM" "" 11 22 1969 "New Mexico St."
"W" "11-29-1969" "21" "Colorado St." "20" "Las Cruces, NM" "" 11 29 1969 "New Mexico St."
"L" "09-12-1970" "9" "Colorado St." "28" "Las Cruces, NM" "" 9 12 1970 "New Mexico St."
"W" "09-19-1970" "35" "Texas-Arlington" "7" "Las Cruces, NM" "" 9 19 1970 "New Mexico St."
"L" "09-26-1970" "21" "Southern Methodist (TX)" "34" "Dallas, TX" "" 9 26 1970 "New Mexico St."
"L" "10-03-1970" "14" "Texas-El Paso" "21" "El Paso, TX" "" 10 3 1970 "New Mexico St."
"W" "10-10-1970" "57" "Northern Arizona" "13" "Las Cruces, NM" "" 10 10 1970 "New Mexico St."
"L" "10-17-1970" "17" "New Mexico" "24" "Albuquerque, NM" "" 10 17 1970 "New Mexico St."
"L" "10-24-1970" "7" "West Texas A&M" "37" "Canyon, TX" "" 10 24 1970 "New Mexico St."
"W" "10-31-1970" "32" "North Texas" "31" "Denton, TX" "" 10 31 1970 "New Mexico St."
"W" "11-14-1970" "69" "Lamar (TX)" "37" "Las Cruces, NM" "" 11 14 1970 "New Mexico St."
"L" "11-28-1970" "21" "Utah St." "45" "Las Cruces, NM" "" 11 28 1970 "New Mexico St."
"W" "09-11-1971" "7" "Drake (IA)" "3" "Las Cruces, NM" "" 9 11 1971 "New Mexico St."
"L" "09-18-1971" "0" "Utah St." "34" "Logan, UT" "" 9 18 1971 "New Mexico St."
"W" "09-25-1971" "10" "North Texas" "0" "Las Cruces, NM" "" 9 25 1971 "New Mexico St."
"L" "10-02-1971" "25" "Southern Methodist (TX)" "28" "Dallas, TX" "" 10 2 1971 "New Mexico St."
"T" "10-09-1971" "35" "New Mexico" "35" "Albuquerque, NM" "" 10 9 1971 "New Mexico St."
"L" "10-16-1971" "7" "Texas-El Paso" "14" "Las Cruces, NM" "" 10 16 1971 "New Mexico St."
"W" "10-23-1971" "20" "Texas-Arlington" "6" "Arlington, TX" "" 10 23 1971 "New Mexico St."
"L" "10-30-1971" "14" "Idaho" "19" "Las Cruces, NM" "" 10 30 1971 "New Mexico St."
"W" "11-06-1971" "50" "West Texas A&M" "24" "Las Cruces, NM" "" 11 6 1971 "New Mexico St."
"W" "11-13-1971" "31" "Wichita St. (KS)" "7" "Wichita, KS" "" 11 13 1971 "New Mexico St."
"L" "11-27-1971" "21" "Colorado St." "38" "Fort Collins, CO" "" 11 27 1971 "New Mexico St."
"L" "09-09-1972" "14" "Utah St." "48" "Las Cruces, NM" "" 9 9 1972 "New Mexico St."
"L" "09-16-1972" "20" "New Mexico" "55" "Albuquerque, NM" "" 9 16 1972 "New Mexico St."
"L" "09-23-1972" "17" "Fresno St. (CA)" "49" "Las Cruces, NM" "" 9 23 1972 "New Mexico St."
"L" "09-30-1972" "20" "Texas-El Paso" "21" "El Paso, TX" "" 9 30 1972 "New Mexico St."
"L" "10-07-1972" "6" "Southern Methodist (TX)" "55" "Irving, TX" "" 10 7 1972 "New Mexico St."
"L" "10-14-1972" "14" "West Texas A&M" "63" "Canyon, TX" "" 10 14 1972 "New Mexico St."
"W" "10-21-1972" "17" "Texas-Arlington" "12" "Las Cruces, NM" "" 10 21 1972 "New Mexico St."
"L" "10-28-1972" "10" "Drake (IA)" "28" "Des Moines, IA" "" 10 28 1972 "New Mexico St."
"L" "11-04-1972" "19" "Lamar (TX)" "24" "Las Cruces, NM" "" 11 4 1972 "New Mexico St."
"W" "11-11-1972" "36" "North Texas" "22" "Denton, TX" "" 11 11 1972 "New Mexico St."
"L" "11-18-1972" "20" "Wichita St. (KS)" "23" "Las Cruces, NM" "" 11 18 1972 "New Mexico St."
"W" "09-01-1973" "27" "Drake (IA)" "12" "Des Moines, IA" "" 9 1 1973 "New Mexico St."
"W" "09-08-1973" "24" "Lamar (TX)" "7" "Las Cruces, NM" "" 9 8 1973 "New Mexico St."
"L" "09-15-1973" "6" "New Mexico" "48" "Albuquerque, NM" "" 9 15 1973 "New Mexico St."
"L" "09-22-1973" "27" "Colorado St." "31" "Fort Collins, CO" "" 9 22 1973 "New Mexico St."
"W" "09-29-1973" "44" "Wichita St. (KS)" "18" "Las Cruces, NM" "" 9 29 1973 "New Mexico St."
"W" "10-06-1973" "27" "Texas-El Paso" "23" "El Paso, TX" "" 10 6 1973 "New Mexico St."
"L" "10-13-1973" "0" "San Diego St. (CA)" "27" "San Diego, CA" "Jack Murphy Stadium" 10 13 1973 "New Mexico St."
"L" "10-20-1973" "14" "Tulsa (OK)" "52" "Tulsa, OK" "" 10 20 1973 "New Mexico St."
"L" "10-27-1973" "7" "North Texas" "27" "Las Cruces, NM" "" 10 27 1973 "New Mexico St."
"W" "11-03-1973" "56" "West Texas A&M" "14" "Las Cruces, NM" "" 11 3 1973 "New Mexico St."
"L" "11-10-1973" "12" "Utah St." "30" "Las Cruces, NM" "" 11 10 1973 "New Mexico St."
"W" "09-07-1974" "13" "Wichita St. (KS)" "12" "Wichita, KS" "" 9 7 1974 "New Mexico St."
"W" "09-14-1974" "28" "Southern Illinois" "9" "Las Cruces, NM" "" 9 14 1974 "New Mexico St."
"W" "09-21-1974" "41" "West Texas A&M" "0" "Canyon, TX" "" 9 21 1974 "New Mexico St."
"W" "09-28-1974" "42" "Texas-Arlington" "14" "Arlington, TX" "" 9 28 1974 "New Mexico St."
"L" "10-05-1974" "7" "Fresno St. (CA)" "9" "Las Cruces, NM" "" 10 5 1974 "New Mexico St."
"W" "10-12-1974" "14" "Texas-El Paso" "13" "Las Cruces, NM" "" 10 12 1974 "New Mexico St."
"L" "10-19-1974" "19" "North Texas" "24" "Denton, TX" "" 10 19 1974 "New Mexico St."
"L" "10-26-1974" "28" "Drake (IA)" "29" "Las Cruces, NM" "" 10 26 1974 "New Mexico St."
"L" "11-02-1974" "24" "New Mexico" "26" "Albuquerque, NM" "" 11 2 1974 "New Mexico St."
"L" "11-09-1974" "7" "Tulsa (OK)" "28" "Tulsa, OK" "" 11 9 1974 "New Mexico St."
"L" "11-16-1974" "14" "San Diego St. (CA)" "35" "San Diego, CA" "Jack Murphy Stadium" 11 16 1974 "New Mexico St."
"W" "09-06-1975" "14" "Drake (IA)" "10" "Las Cruces, NM" "" 9 6 1975 "New Mexico St."
"W" "09-13-1975" "31" "Texas-El Paso" "24" "El Paso, TX" "" 9 13 1975 "New Mexico St."
"W" "09-20-1975" "17" "Lamar (TX)" "14" "Beaumont, TX" "" 9 20 1975 "New Mexico St."
"L" "09-27-1975" "7" "Louisiana-Lafayette" "31" "Lafayette, LA" "" 9 27 1975 "New Mexico St."
"L" "10-04-1975" "7" "Tulsa (OK)" "35" "Las Cruces, NM" "" 10 4 1975 "New Mexico St."
"W" "10-11-1975" "26" "Wichita St. (KS)" "24" "Wichita, KS" "" 10 11 1975 "New Mexico St."
"L" "10-18-1975" "3" "San Diego St. (CA)" "48" "San Diego, CA" "Jack Murphy Stadium" 10 18 1975 "New Mexico St."
"W" "10-25-1975" "16" "Texas-Arlington" "0" "Arlington, TX" "" 10 25 1975 "New Mexico St."
"L" "11-08-1975" "10" "West Texas A&M" "38" "Canyon, TX" "" 11 8 1975 "New Mexico St."
"L" "11-15-1975" "20" "North Texas" "24" "Denton, TX" "" 11 15 1975 "New Mexico St."
"L" "11-22-1975" "28" "New Mexico" "52" "Las Cruces, NM" "" 11 22 1975 "New Mexico St."
"W" "09-04-1976" "30" "Drake (IA)" "29" "Des Moines, IA" "" 9 4 1976 "New Mexico St."
"W" "09-11-1976" "13" "Texas-El Paso" "10" "Las Cruces, NM" "" 9 11 1976 "New Mexico St."
"L" "09-18-1976" "10" "Texas-Arlington" "21" "Arlington, TX" "" 9 18 1976 "New Mexico St."
"L" "09-25-1976" "17" "Lamar (TX)" "21" "Las Cruces, NM" "" 9 25 1976 "New Mexico St."
"L" "10-02-1976" "7" "Tulsa (OK)" "32" "Tulsa, OK" "" 10 2 1976 "New Mexico St."
"L" "10-09-1976" "6" "Idaho" "33" "Moscow, ID" "" 10 9 1976 "New Mexico St."
"L" "10-23-1976" "14" "North Texas" "25" "Las Cruces, NM" "" 10 23 1976 "New Mexico St."
"W" "10-30-1976" "16" "New Mexico" "7" "Albuquerque, NM" "" 10 30 1976 "New Mexico St."
"W" "11-06-1976" "26" "Wichita St. (KS)" "6" "Las Cruces, NM" "" 11 6 1976 "New Mexico St."
"L" "11-13-1976" "0" "Fresno St. (CA)" "44" "Las Cruces, NM" "" 11 13 1976 "New Mexico St."
"T" "11-20-1976" "13" "West Texas A&M" "13" "Las Cruces, NM" "" 11 20 1976 "New Mexico St."
"W" "09-03-1977" "29" "Southern Illinois" "7" "Las Cruces, NM" "" 9 3 1977 "New Mexico St."
"L" "09-10-1977" "10" "Arkansas" "53" "Little Rock, AR" "" 9 10 1977 "New Mexico St."
"W" "09-17-1977" "24" "Wichita St. (KS)" "12" "Las Cruces, NM" "" 9 17 1977 "New Mexico St."
"W" "09-24-1977" "35" "Drake (IA)" "9" "Las Cruces, NM" "" 9 24 1977 "New Mexico St."
"L" "10-01-1977" "21" "Texas-El Paso" "23" "El Paso, TX" "" 10 1 1977 "New Mexico St."
"L" "10-08-1977" "14" "West Texas A&M" "17" "Las Cruces, NM" "" 10 8 1977 "New Mexico St."
"W" "10-22-1977" "7" "Texas-Arlington" "6" "Arlington, TX" "" 10 22 1977 "New Mexico St."
"L" "10-29-1977" "13" "New Mexico" "35" "Las Cruces, NM" "" 10 29 1977 "New Mexico St."
"L" "11-05-1977" "17" "North Texas" "45" "Denton, TX" "" 11 5 1977 "New Mexico St."
"L" "11-12-1977" "24" "Tulsa (OK)" "27" "Tulsa, OK" "" 11 12 1977 "New Mexico St."
"L" "11-19-1977" "44" "Idaho" "47" "Las Cruces, NM" "" 11 19 1977 "New Mexico St."
"W" "09-09-1978" "14" "Indiana St." "9" "Terre Haute, IN" "" 9 9 1978 "New Mexico St."
"W" "09-16-1978" "35" "Texas-El Paso" "32" "Las Cruces, NM" "" 9 16 1978 "New Mexico St."
"L" "09-23-1978" "21" "North Texas" "22" "Las Cruces, NM" "" 9 23 1978 "New Mexico St."
"L" "09-30-1978" "39" "Southern Illinois" "43" "Carbondale, IL" "" 9 30 1978 "New Mexico St."
"L" "10-07-1978" "17" "Texas-Arlington" "28" "Las Cruces, NM" "" 10 7 1978 "New Mexico St."
"W" "10-14-1978" "23" "Tulsa (OK)" "20" "Las Cruces, NM" "" 10 14 1978 "New Mexico St."
"L" "10-21-1978" "20" "New Mexico" "35" "Albuquerque, NM" "" 10 21 1978 "New Mexico St."
"W" "10-28-1978" "31" "Wichita St. (KS)" "21" "Wichita, KS" "" 10 28 1978 "New Mexico St."
"W" "11-04-1978" "21" "Drake (IA)" "20" "Las Cruces, NM" "" 11 4 1978 "New Mexico St."
"L" "11-11-1978" "20" "Hawaii" "35" "Honolulu, HI" "" 11 11 1978 "New Mexico St."
"W" "11-25-1978" "33" "West Texas A&M" "31" "Canyon, TX" "" 11 25 1978 "New Mexico St."
"W" "09-01-1979" "23" "Wichita St. (KS)" "13" "Las Cruces, NM" "" 9 1 1979 "New Mexico St."
"L" "09-08-1979" "13" "Drake (IA)" "14" "Des Moines, IA" "" 9 8 1979 "New Mexico St."
"W" "09-15-1979" "14" "Texas-El Paso" "13" "El Paso, TX" "" 9 15 1979 "New Mexico St."
"L" "09-22-1979" "23" "Indiana St." "40" "Las Cruces, NM" "" 9 22 1979 "New Mexico St."
"L" "09-29-1979" "16" "New Mexico" "30" "Las Cruces, NM" "" 9 29 1979 "New Mexico St."
"L" "10-06-1979" "0" "Nebraska" "57" "Lincoln, NE" "" 10 6 1979 "New Mexico St."
"L" "10-13-1979" "7" "North Texas" "21" "Denton, TX" "" 10 13 1979 "New Mexico St."
"L" "10-20-1979" "14" "Texas-Arlington" "42" "Las Cruces, NM" "" 10 20 1979 "New Mexico St."
"L" "11-03-1979" "21" "West Texas A&M" "54" "Las Cruces, NM" "" 11 3 1979 "New Mexico St."
"L" "11-11-1979" "16" "Tulsa (OK)" "38" "Tulsa, OK" "" 11 11 1979 "New Mexico St."
"L" "11-17-1979" "28" "Southern Illinois" "45" "Carbondale, IL" "" 11 17 1979 "New Mexico St."
"L" "09-06-1980" "12" "Louisiana-Lafayette" "14" "Lafayette, LA" "" 9 6 1980 "New Mexico St."
"W" "09-13-1980" "6" "Texas-El Paso" "3" "Las Cruces, NM" "" 9 13 1980 "New Mexico St."
"W" "09-20-1980" "18" "Southern Illinois" "17" "Las Cruces, NM" "" 9 20 1980 "New Mexico St."
"L" "09-27-1980" "19" "New Mexico" "52" "Albuquerque, NM" "" 9 27 1980 "New Mexico St."
"L" "10-04-1980" "15" "West Texas A&M" "17" "Canyon, TX" "" 10 4 1980 "New Mexico St."
"W" "10-18-1980" "30" "Texas-Arlington" "10" "Las Cruces, NM" "" 10 18 1980 "New Mexico St."
"L" "10-25-1980" "22" "Drake (IA)" "28" "Las Cruces, NM" "" 10 25 1980 "New Mexico St."
"L" "11-01-1980" "28" "North Texas" "38" "Las Cruces, NM" "" 11 1 1980 "New Mexico St."
"T" "11-08-1980" "14" "Wichita St. (KS)" "14" "Wichita, KS" "" 11 8 1980 "New Mexico St."
"L" "11-15-1980" "28" "Indiana St." "33" "Terre Haute, IN" "" 11 15 1980 "New Mexico St."
"L" "11-22-1980" "20" "Tulsa (OK)" "21" "Las Cruces, NM" "" 11 22 1980 "New Mexico St."
"W" "09-05-1981" "14" "Texas-El Paso" "7" "El Paso, TX" "" 9 5 1981 "New Mexico St."
"L" "09-12-1981" "13" "Texas-Arlington" "26" "Arlington, TX" "" 9 12 1981 "New Mexico St."
"L" "09-19-1981" "6" "Indiana St." "41" "Terre Haute, IN" "" 9 19 1981 "New Mexico St."
"L" "10-03-1981" "20" "Wichita St. (KS)" "24" "Las Cruces, NM" "" 10 3 1981 "New Mexico St."
"L" "10-10-1981" "16" "North Texas" "38" "Denton, TX" "" 10 10 1981 "New Mexico St."
"W" "10-17-1981" "20" "Illinois St." "10" "Normal, IL" "" 10 17 1981 "New Mexico St."
"L" "10-24-1981" "13" "New Mexico" "17" "Las Cruces, NM" "" 10 24 1981 "New Mexico St."
"W" "10-31-1981" "31" "Western Illinois" "24" "Las Cruces, NM" "" 10 31 1981 "New Mexico St."
"L" "11-07-1981" "0" "Tulsa (OK)" "31" "Tulsa, OK" "" 11 7 1981 "New Mexico St."
"L" "11-14-1981" "16" "Southern Illinois" "23" "Las Cruces, NM" "" 11 14 1981 "New Mexico St."
"L" "11-21-1981" "9" "West Texas A&M" "45" "Las Cruces, NM" "" 11 21 1981 "New Mexico St."
"L" "09-04-1982" "17" "Texas-El Paso" "20" "Las Cruces, NM" "" 9 4 1982 "New Mexico St."
"L" "09-11-1982" "10" "Indiana St." "14" "Terre Haute, IN" "" 9 11 1982 "New Mexico St."
"L" "09-18-1982" "0" "Nebraska" "68" "Lincoln, NE" "" 9 18 1982 "New Mexico St."
"L" "09-25-1982" "17" "Colorado St." "28" "Fort Collins, CO" "" 9 25 1982 "New Mexico St."
"W" "10-02-1982" "26" "Illinois St." "17" "Las Cruces, NM" "" 10 2 1982 "New Mexico St."
"L" "10-09-1982" "14" "Tulsa (OK)" "31" "Las Cruces, NM" "" 10 9 1982 "New Mexico St."
"L" "10-16-1982" "26" "Wichita St. (KS)" "28" "Wichita, KS" "" 10 16 1982 "New Mexico St."
"L" "10-23-1982" "14" "New Mexico" "66" "Albuquerque, NM" "" 10 23 1982 "New Mexico St."
"W" "10-30-1982" "34" "Northern Arizona" "32" "Las Cruces, NM" "" 10 30 1982 "New Mexico St."
"W" "11-06-1982" "30" "North Texas" "19" "Las Cruces, NM" "" 11 6 1982 "New Mexico St."
"L" "11-13-1982" "28" "West Texas A&M" "30" "Canyon, TX" "" 11 13 1982 "New Mexico St."
"L" "09-03-1983" "9" "Texas-El Paso" "20" "El Paso, TX" "" 9 3 1983 "New Mexico St."
"W" "09-10-1983" "15" "Louisiana Tech" "7" "Las Cruces, NM" "" 9 10 1983 "New Mexico St."
"L" "09-17-1983" "3" "North Texas" "49" "Las Cruces, NM" "" 9 17 1983 "New Mexico St."
"L" "09-24-1983" "10" "New Mexico" "31" "Las Cruces, NM" "" 9 24 1983 "New Mexico St."
"W" "10-01-1983" "24" "Iowa St." "17" "Ames, IA" "" 10 1 1983 "New Mexico St."
"L" "10-08-1983" "10" "Tulsa (OK)" "24" "Tulsa, OK" "" 10 8 1983 "New Mexico St."
"W" "10-15-1983" "42" "Drake (IA)" "23" "Las Cruces, NM" "" 10 15 1983 "New Mexico St."
"L" "10-22-1983" "7" "Texas-Arlington" "28" "Las Cruces, NM" "" 10 22 1983 "New Mexico St."
"L" "10-29-1983" "3" "Southern Illinois" "41" "Carbondale, IL" "" 10 29 1983 "New Mexico St."
"W" "11-05-1983" "62" "Wichita St. (KS)" "28" "Las Cruces, NM" "" 11 5 1983 "New Mexico St."
"W" "11-19-1983" "26" "West Texas A&M" "24" "Las Cruces, NM" "" 11 19 1983 "New Mexico St."
"L" "09-01-1984" "0" "San Jose St. (CA)" "14" "San Jose, CA" "" 9 1 1984 "New Mexico St."
"L" "09-08-1984" "21" "New Mexico" "61" "Albuquerque, NM" "" 9 8 1984 "New Mexico St."
"L" "09-15-1984" "21" "Nevada-Las Vegas" "28" "Las Cruces, NM" "Nevada-Las Vegas Forfeits? (No Record Change)" 9 15 1984 "New Mexico St."
"L" "09-22-1984" "28" "Drake (IA)" "35" "Des Moines, IA" "" 9 22 1984 "New Mexico St."
"L" "09-29-1984" "24" "Fresno St. (CA)" "53" "Las Cruces, NM" "" 9 29 1984 "New Mexico St."
"W" "10-06-1984" "27" "Texas-El Paso" "16" "Las Cruces, NM" "" 10 6 1984 "New Mexico St."
"L" "10-13-1984" "7" "Pacific (CA)" "21" "Stockton, CA" "" 10 13 1984 "New Mexico St."
"L" "10-20-1984" "13" "Cal St.-Long Beach" "43" "Las Cruces, NM" "" 10 20 1984 "New Mexico St."
"L" "10-26-1984" "13" "West Texas A&M" "21" "Las Cruces, NM" "" 10 26 1984 "New Mexico St."
"W" "11-03-1984" "31" "Wichita St. (KS)" "24" "Wichita, KS" "" 11 3 1984 "New Mexico St."
"L" "11-17-1984" "0" "Cal St.-Fullerton" "20" "Las Cruces, NM" "" 11 17 1984 "New Mexico St."
"L" "09-07-1985" "3" "San Jose St. (CA)" "32" "San Jose, CA" "" 9 7 1985 "New Mexico St."
"L" "09-14-1985" "27" "New Mexico" "34" "Las Cruces, NM" "" 9 14 1985 "New Mexico St."
"W" "09-21-1985" "22" "Texas-El Paso" "20" "El Paso, TX" "" 9 21 1985 "New Mexico St."
"L" "09-28-1985" "13" "Arkansas" "45" "Little Rock, AR" "" 9 28 1985 "New Mexico St."
"L" "10-05-1985" "10" "Pacific (CA)" "19" "Las Cruces, NM" "" 10 5 1985 "New Mexico St."
"L" "10-19-1985" "21" "Fresno St. (CA)" "48" "Fresno, CA" "" 10 19 1985 "New Mexico St."
"L" "10-26-1985" "17" "Cal St.-Long Beach" "38" "Long Beach, CA" "" 10 26 1985 "New Mexico St."
"L" "11-02-1985" "12" "Nevada-Las Vegas" "17" "Las Vegas, NV" "" 11 2 1985 "New Mexico St."
"L" "11-09-1985" "17" "Cal St.-Fullerton" "21" "Fullerton, CA" "" 11 9 1985 "New Mexico St."
"L" "11-16-1985" "25" "West Texas A&M" "55" "Las Cruces, NM" "" 11 16 1985 "New Mexico St."
"L" "11-23-1985" "23" "Utah St." "40" "Las Cruces, NM" "" 11 23 1985 "New Mexico St."
"L" "08-30-1986" "14" "Angelo St. (TX)" "20" "Las Cruces, NM" "" 8 30 1986 "New Mexico St."
"W" "09-06-1986" "24" "Cal St.-Fullerton" "21" "Las Cruces, NM" "" 9 6 1986 "New Mexico St."
"L" "09-13-1986" "33" "Texas-El Paso" "47" "Las Cruces, NM" "" 9 13 1986 "New Mexico St."
