"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-06-1945" "20" "Northwestern (IL)" "7" "Evanston, IL" "" 10 6 1945 "Michigan"
"L" "10-13-1945" "7" "Army (NY)" "28" "New York, NY" "" 10 13 1945 "Michigan"
"W" "10-27-1945" "19" "Illinois" "0" "Champaign, IL" "" 10 27 1945 "Michigan"
"W" "11-03-1945" "26" "Minnesota" "0" "Ann Arbor, MI" "" 11 3 1945 "Michigan"
"L" "11-10-1945" "7" "Navy (MD)" "33" "Baltimore, MD" "" 11 10 1945 "Michigan"
"W" "11-17-1945" "27" "Purdue (IN)" "13" "Ann Arbor, MI" "" 11 17 1945 "Michigan"
"W" "11-24-1945" "7" "Ohio St." "3" "Ann Arbor, MI" "" 11 24 1945 "Michigan"
"W" "09-28-1946" "21" "Indiana" "0" "Ann Arbor, MI" "" 9 28 1946 "Michigan"
"W" "10-05-1946" "14" "Iowa" "7" "Ann Arbor, MI" "" 10 5 1946 "Michigan"
"L" "10-12-1946" "13" "Army (NY)" "20" "Ann Arbor, MI" "" 10 12 1946 "Michigan"
"T" "10-19-1946" "14" "Northwestern (IL)" "14" "Ann Arbor, MI" "" 10 19 1946 "Michigan"
"L" "10-26-1946" "9" "Illinois" "13" "Ann Arbor, MI" "" 10 26 1946 "Michigan"
"W" "11-02-1946" "21" "Minnesota" "0" "Minneapolis, MN" "" 11 2 1946 "Michigan"
"W" "11-09-1946" "55" "Michigan St." "7" "Ann Arbor, MI" "" 11 9 1946 "Michigan"
"W" "11-16-1946" "28" "Wisconsin" "6" "Ann Arbor, MI" "" 11 16 1946 "Michigan"
"W" "11-23-1946" "58" "Ohio St." "6" "Columbus, OH" "" 11 23 1946 "Michigan"
"W" "09-27-1947" "55" "Michigan St." "0" "Ann Arbor, MI" "" 9 27 1947 "Michigan"
"W" "10-04-1947" "49" "Stanford (CA)" "13" "Ann Arbor, MI" "" 10 4 1947 "Michigan"
"W" "10-11-1947" "69" "Pittsburgh (PA)" "0" "Ann Arbor, MI" "" 10 11 1947 "Michigan"
"W" "10-18-1947" "49" "Northwestern (IL)" "21" "Evanston, IL" "" 10 18 1947 "Michigan"
"W" "10-25-1947" "13" "Minnesota" "6" "Ann Arbor, MI" "" 10 25 1947 "Michigan"
"W" "11-01-1947" "14" "Illinois" "7" "Champaign, IL" "" 11 1 1947 "Michigan"
"W" "11-08-1947" "35" "Indiana" "0" "Ann Arbor, MI" "" 11 8 1947 "Michigan"
"W" "11-15-1947" "40" "Wisconsin" "6" "Madison, WI" "" 11 15 1947 "Michigan"
"W" "11-22-1947" "21" "Ohio St." "0" "Ann Arbor, MI" "" 11 22 1947 "Michigan"
"W" "01-01-1948" "49" "Southern California" "0" "Pasadena, CA" "Rose Bowl" 1 1 1948 "Michigan"
"W" "09-25-1948" "13" "Michigan St." "7" "East Lansing, MI" "" 9 25 1948 "Michigan"
"W" "10-02-1948" "14" "Oregon" "0" "Ann Arbor, MI" "" 10 2 1948 "Michigan"
"W" "10-09-1948" "40" "Purdue (IN)" "0" "West Lafayette, IN" "" 10 9 1948 "Michigan"
"W" "10-16-1948" "28" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 16 1948 "Michigan"
"W" "10-23-1948" "27" "Minnesota" "14" "Minneapolis, MN" "" 10 23 1948 "Michigan"
"W" "10-30-1948" "28" "Illinois" "20" "Ann Arbor, MI" "" 10 30 1948 "Michigan"
"W" "11-06-1948" "35" "Navy (MD)" "0" "Ann Arbor, MI" "" 11 6 1948 "Michigan"
"W" "11-13-1948" "54" "Indiana" "0" "Ann Arbor, MI" "" 11 13 1948 "Michigan"
"W" "11-20-1948" "13" "Ohio St." "3" "Columbus, OH" "" 11 20 1948 "Michigan"
"W" "09-24-1949" "7" "Michigan St." "3" "Ann Arbor, MI" "" 9 24 1949 "Michigan"
"W" "10-01-1949" "27" "Stanford (CA)" "7" "Stanford, CA" "" 10 1 1949 "Michigan"
"L" "10-08-1949" "7" "Army (NY)" "21" "Ann Arbor, MI" "" 10 8 1949 "Michigan"
"L" "10-15-1949" "20" "Northwestern (IL)" "21" "Evanston, IL" "" 10 15 1949 "Michigan"
"W" "10-22-1949" "14" "Minnesota" "7" "Ann Arbor, MI" "" 10 22 1949 "Michigan"
"W" "10-29-1949" "13" "Illinois" "0" "Champaign, IL" "" 10 29 1949 "Michigan"
"W" "11-05-1949" "20" "Purdue (IN)" "12" "Ann Arbor, MI" "" 11 5 1949 "Michigan"
"W" "11-12-1949" "20" "Indiana" "7" "Ann Arbor, MI" "" 11 12 1949 "Michigan"
"T" "11-19-1949" "7" "Ohio St." "7" "Ann Arbor, MI" "" 11 19 1949 "Michigan"
"L" "09-30-1950" "7" "Michigan St." "14" "Ann Arbor, MI" "" 9 30 1950 "Michigan"
"W" "10-07-1950" "27" "Dartmouth (NH)" "7" "Ann Arbor, MI" "" 10 7 1950 "Michigan"
"L" "10-14-1950" "6" "Army (NY)" "27" "New York, NY" "" 10 14 1950 "Michigan"
"W" "10-21-1950" "26" "Wisconsin" "13" "Ann Arbor, MI" "" 10 21 1950 "Michigan"
"T" "10-28-1950" "7" "Minnesota" "7" "Minneapolis, MN" "" 10 28 1950 "Michigan"
"L" "11-04-1950" "0" "Illinois" "7" "Ann Arbor, MI" "" 11 4 1950 "Michigan"
"W" "11-11-1950" "20" "Indiana" "7" "Ann Arbor, MI" "" 11 11 1950 "Michigan"
"W" "11-18-1950" "34" "Northwestern (IL)" "23" "Ann Arbor, MI" "" 11 18 1950 "Michigan"
"W" "11-25-1950" "9" "Ohio St." "3" "Columbus, OH" "" 11 25 1950 "Michigan"
"W" "01-01-1951" "14" "California" "6" "Pasadena, CA" "Rose Bowl" 1 1 1951 "Michigan"
"L" "09-29-1951" "0" "Michigan St." "25" "Ann Arbor, MI" "" 9 29 1951 "Michigan"
"L" "10-06-1951" "13" "Stanford (CA)" "23" "Ann Arbor, MI" "" 10 6 1951 "Michigan"
"W" "10-13-1951" "33" "Indiana" "14" "Ann Arbor, MI" "" 10 13 1951 "Michigan"
"W" "10-20-1951" "21" "Iowa" "0" "Iowa City, IA" "" 10 20 1951 "Michigan"
"W" "10-27-1951" "54" "Minnesota" "27" "Ann Arbor, MI" "" 10 27 1951 "Michigan"
"L" "11-03-1951" "0" "Illinois" "7" "Champaign, IL" "" 11 3 1951 "Michigan"
"L" "11-10-1951" "7" "Cornell (NY)" "20" "Ithaca, NY" "" 11 10 1951 "Michigan"
"L" "11-17-1951" "0" "Northwestern (IL)" "6" "Ann Arbor, MI" "" 11 17 1951 "Michigan"
"W" "11-24-1951" "7" "Ohio St." "0" "Ann Arbor, MI" "" 11 24 1951 "Michigan"
"L" "09-27-1952" "13" "Michigan St." "27" "Ann Arbor, MI" "" 9 27 1952 "Michigan"
"L" "10-04-1952" "7" "Stanford (CA)" "14" "Stanford, CA" "" 10 4 1952 "Michigan"
"W" "10-11-1952" "28" "Indiana" "13" "Ann Arbor, MI" "" 10 11 1952 "Michigan"
"W" "10-18-1952" "48" "Northwestern (IL)" "14" "Evanston, IL" "" 10 18 1952 "Michigan"
"W" "10-25-1952" "21" "Minnesota" "0" "Ann Arbor, MI" "" 10 25 1952 "Michigan"
"L" "11-01-1952" "13" "Illinois" "22" "Ann Arbor, MI" "" 11 1 1952 "Michigan"
"W" "11-08-1952" "49" "Cornell (NY)" "7" "Ann Arbor, MI" "" 11 8 1952 "Michigan"
"W" "11-15-1952" "21" "Purdue (IN)" "10" "Ann Arbor, MI" "" 11 15 1952 "Michigan"
"L" "11-22-1952" "7" "Ohio St." "27" "Columbus, OH" "" 11 22 1952 "Michigan"
"W" "09-26-1953" "50" "Washington" "0" "Ann Arbor, MI" "" 9 26 1953 "Michigan"
"W" "10-03-1953" "26" "Tulane (LA)" "7" "Ann Arbor, MI" "" 10 3 1953 "Michigan"
"W" "10-10-1953" "14" "Iowa" "13" "Ann Arbor, MI" "" 10 10 1953 "Michigan"
"W" "10-17-1953" "20" "Northwestern (IL)" "12" "Ann Arbor, MI" "" 10 17 1953 "Michigan"
"L" "10-24-1953" "0" "Minnesota" "22" "Minneapolis, MN" "" 10 24 1953 "Michigan"
"W" "10-31-1953" "24" "Pennsylvania" "14" "Ann Arbor, MI" "" 10 31 1953 "Michigan"
"L" "11-07-1953" "3" "Illinois" "19" "Champaign, IL" "" 11 7 1953 "Michigan"
"L" "11-14-1953" "6" "Michigan St." "14" "East Lansing, MI" "" 11 14 1953 "Michigan"
"W" "11-21-1953" "20" "Ohio St." "0" "Ann Arbor, MI" "" 11 21 1953 "Michigan"
"W" "09-25-1954" "14" "Washington" "0" "Seattle, WA" "" 9 25 1954 "Michigan"
"L" "10-02-1954" "7" "Army (NY)" "26" "Ann Arbor, MI" "" 10 2 1954 "Michigan"
"W" "10-09-1954" "14" "Iowa" "13" "Ann Arbor, MI" "" 10 9 1954 "Michigan"
"W" "10-16-1954" "7" "Northwestern (IL)" "0" "Evanston, IL" "" 10 16 1954 "Michigan"
"W" "10-23-1954" "34" "Minnesota" "0" "Ann Arbor, MI" "" 10 23 1954 "Michigan"
"L" "10-30-1954" "9" "Indiana" "13" "Ann Arbor, MI" "" 10 30 1954 "Michigan"
"W" "11-06-1954" "14" "Illinois" "7" "Ann Arbor, MI" "" 11 6 1954 "Michigan"
"W" "11-13-1954" "33" "Michigan St." "7" "Ann Arbor, MI" "" 11 13 1954 "Michigan"
"L" "11-20-1954" "7" "Ohio St." "21" "Columbus, OH" "" 11 20 1954 "Michigan"
"W" "09-24-1955" "42" "Missouri" "7" "Ann Arbor, MI" "" 9 24 1955 "Michigan"
"W" "10-01-1955" "14" "Michigan St." "7" "Ann Arbor, MI" "" 10 1 1955 "Michigan"
"W" "10-08-1955" "26" "Army (NY)" "2" "Ann Arbor, MI" "" 10 8 1955 "Michigan"
"W" "10-15-1955" "14" "Northwestern (IL)" "2" "Ann Arbor, MI" "" 10 15 1955 "Michigan"
"W" "10-22-1955" "14" "Minnesota" "13" "Minneapolis, MN" "" 10 22 1955 "Michigan"
"W" "10-29-1955" "33" "Iowa" "21" "Ann Arbor, MI" "" 10 29 1955 "Michigan"
"L" "11-05-1955" "6" "Illinois" "25" "Champaign, IL" "" 11 5 1955 "Michigan"
"W" "11-12-1955" "30" "Indiana" "0" "Ann Arbor, MI" "" 11 12 1955 "Michigan"
"L" "11-19-1955" "0" "Ohio St." "17" "Ann Arbor, MI" "" 11 19 1955 "Michigan"
"W" "09-29-1956" "42" "UCLA" "13" "Ann Arbor, MI" "" 9 29 1956 "Michigan"
"L" "10-06-1956" "0" "Michigan St." "9" "Ann Arbor, MI" "" 10 6 1956 "Michigan"
"W" "10-13-1956" "48" "Army (NY)" "14" "Ann Arbor, MI" "" 10 13 1956 "Michigan"
"W" "10-20-1956" "34" "Northwestern (IL)" "20" "Ann Arbor, MI" "" 10 20 1956 "Michigan"
"L" "10-27-1956" "7" "Minnesota" "20" "Ann Arbor, MI" "" 10 27 1956 "Michigan"
"W" "11-03-1956" "17" "Iowa" "14" "Iowa City, IA" "" 11 3 1956 "Michigan"
"W" "11-10-1956" "17" "Illinois" "7" "Ann Arbor, MI" "" 11 10 1956 "Michigan"
"W" "11-17-1956" "49" "Indiana" "26" "Ann Arbor, MI" "" 11 17 1956 "Michigan"
"W" "11-24-1956" "19" "Ohio St." "0" "Columbus, OH" "" 11 24 1956 "Michigan"
"W" "09-28-1957" "16" "Southern California" "6" "Los Angeles, CA" "" 9 28 1957 "Michigan"
"W" "10-05-1957" "26" "Georgia" "0" "Ann Arbor, MI" "" 10 5 1957 "Michigan"
"L" "10-12-1957" "6" "Michigan St." "35" "Ann Arbor, MI" "" 10 12 1957 "Michigan"
"W" "10-19-1957" "34" "Northwestern (IL)" "14" "Ann Arbor, MI" "" 10 19 1957 "Michigan"
"W" "10-26-1957" "24" "Minnesota" "7" "Minneapolis, MN" "" 10 26 1957 "Michigan"
"T" "11-02-1957" "21" "Iowa" "21" "Ann Arbor, MI" "" 11 2 1957 "Michigan"
"L" "11-09-1957" "19" "Illinois" "20" "Champaign, IL" "" 11 9 1957 "Michigan"
"W" "11-16-1957" "27" "Indiana" "13" "Ann Arbor, MI" "" 11 16 1957 "Michigan"
"L" "11-23-1957" "14" "Ohio St." "31" "Ann Arbor, MI" "" 11 23 1957 "Michigan"
"W" "09-27-1958" "20" "Southern California" "19" "Ann Arbor, MI" "" 9 27 1958 "Michigan"
"T" "10-04-1958" "12" "Michigan St." "12" "East Lansing, MI" "" 10 4 1958 "Michigan"
"L" "10-11-1958" "14" "Navy (MD)" "20" "Ann Arbor, MI" "" 10 11 1958 "Michigan"
"L" "10-18-1958" "24" "Northwestern (IL)" "55" "Evanston, IL" "" 10 18 1958 "Michigan"
"W" "10-25-1958" "20" "Minnesota" "19" "Ann Arbor, MI" "" 10 25 1958 "Michigan"
"L" "11-01-1958" "14" "Iowa" "37" "Ann Arbor, MI" "" 11 1 1958 "Michigan"
"L" "11-08-1958" "8" "Illinois" "21" "Ann Arbor, MI" "" 11 8 1958 "Michigan"
"L" "11-15-1958" "6" "Indiana" "8" "Ann Arbor, MI" "" 11 15 1958 "Michigan"
"L" "11-22-1958" "14" "Ohio St." "20" "Columbus, OH" "" 11 22 1958 "Michigan"
"L" "09-26-1959" "15" "Missouri" "20" "Ann Arbor, MI" "" 9 26 1959 "Michigan"
"L" "10-03-1959" "8" "Michigan St." "34" "Ann Arbor, MI" "" 10 3 1959 "Michigan"
"W" "10-10-1959" "18" "Oregon St." "7" "Ann Arbor, MI" "" 10 10 1959 "Michigan"
"L" "10-17-1959" "7" "Northwestern (IL)" "20" "Ann Arbor, MI" "" 10 17 1959 "Michigan"
"W" "10-24-1959" "14" "Minnesota" "6" "Minneapolis, MN" "" 10 24 1959 "Michigan"
"L" "10-31-1959" "10" "Wisconsin" "19" "Ann Arbor, MI" "" 10 31 1959 "Michigan"
"W" "11-07-1959" "20" "Illinois" "15" "Champaign, IL" "" 11 7 1959 "Michigan"
"L" "11-14-1959" "7" "Indiana" "26" "Bloomington, IN" "" 11 14 1959 "Michigan"
"W" "11-21-1959" "23" "Ohio St." "14" "Ann Arbor, MI" "" 11 21 1959 "Michigan"
"W" "09-24-1960" "21" "Oregon" "0" "Ann Arbor, MI" "" 9 24 1960 "Michigan"
"L" "10-01-1960" "17" "Michigan St." "24" "East Lansing, MI" "" 10 1 1960 "Michigan"
"W" "10-08-1960" "31" "Duke (NC)" "6" "Ann Arbor, MI" "" 10 8 1960 "Michigan"
"W" "10-15-1960" "14" "Northwestern (IL)" "7" "Ann Arbor, MI" "" 10 15 1960 "Michigan"
"L" "10-22-1960" "0" "Minnesota" "10" "Ann Arbor, MI" "" 10 22 1960 "Michigan"
"L" "10-29-1960" "13" "Wisconsin" "16" "Madison, WI" "" 10 29 1960 "Michigan"
"W" "11-05-1960" "8" "Illinois" "7" "Ann Arbor, MI" "" 11 5 1960 "Michigan"
"W" "11-12-1960" "29" "Indiana" "7" "Ann Arbor, MI" "" 11 12 1960 "Michigan"
"L" "11-19-1960" "0" "Ohio St." "7" "Columbus, OH" "" 11 19 1960 "Michigan"
"W" "09-30-1961" "29" "UCLA" "6" "Ann Arbor, MI" "" 9 30 1961 "Michigan"
"W" "10-07-1961" "38" "Army (NY)" "8" "Ann Arbor, MI" "" 10 7 1961 "Michigan"
"L" "10-14-1961" "0" "Michigan St." "28" "Ann Arbor, MI" "" 10 14 1961 "Michigan"
"W" "10-21-1961" "16" "Purdue (IN)" "14" "Ann Arbor, MI" "" 10 21 1961 "Michigan"
"L" "10-28-1961" "20" "Minnesota" "23" "Minneapolis, MN" "" 10 28 1961 "Michigan"
"W" "11-04-1961" "28" "Duke (NC)" "14" "Ann Arbor, MI" "" 11 4 1961 "Michigan"
"W" "11-11-1961" "38" "Illinois" "6" "Champaign, IL" "" 11 11 1961 "Michigan"
"W" "11-18-1961" "23" "Iowa" "14" "Ann Arbor, MI" "" 11 18 1961 "Michigan"
"L" "11-25-1961" "20" "Ohio St." "50" "Ann Arbor, MI" "" 11 25 1961 "Michigan"
"L" "09-29-1962" "13" "Nebraska" "25" "Ann Arbor, MI" "" 9 29 1962 "Michigan"
"W" "10-06-1962" "17" "Army (NY)" "7" "Ann Arbor, MI" "" 10 6 1962 "Michigan"
"L" "10-13-1962" "0" "Michigan St." "28" "East Lansing, MI" "" 10 13 1962 "Michigan"
"L" "10-20-1962" "0" "Purdue (IN)" "37" "West Lafayette, IN" "" 10 20 1962 "Michigan"
"L" "10-27-1962" "0" "Minnesota" "17" "Ann Arbor, MI" "" 10 27 1962 "Michigan"
"L" "11-03-1962" "12" "Wisconsin" "34" "Ann Arbor, MI" "" 11 3 1962 "Michigan"
"W" "11-10-1962" "14" "Illinois" "10" "Ann Arbor, MI" "" 11 10 1962 "Michigan"
"L" "11-17-1962" "14" "Iowa" "28" "Iowa City, IA" "" 11 17 1962 "Michigan"
"L" "11-24-1962" "0" "Ohio St." "28" "Columbus, OH" "" 11 24 1962 "Michigan"
"W" "09-28-1963" "27" "Southern Methodist (TX)" "16" "Ann Arbor, MI" "" 9 28 1963 "Michigan"
"L" "10-05-1963" "13" "Navy (MD)" "26" "Ann Arbor, MI" "" 10 5 1963 "Michigan"
"T" "10-12-1963" "7" "Michigan St." "7" "Ann Arbor, MI" "" 10 12 1963 "Michigan"
"L" "10-19-1963" "12" "Purdue (IN)" "23" "Ann Arbor, MI" "" 10 19 1963 "Michigan"
"L" "10-26-1963" "0" "Minnesota" "6" "Minneapolis, MN" "" 10 26 1963 "Michigan"
"W" "11-02-1963" "27" "Northwestern (IL)" "6" "Ann Arbor, MI" "" 11 2 1963 "Michigan"
"W" "11-09-1963" "14" "Illinois" "8" "Champaign, IL" "" 11 9 1963 "Michigan"
"T" "11-16-1963" "21" "Iowa" "21" "Ann Arbor, MI" "" 11 16 1963 "Michigan"
"L" "11-30-1963" "10" "Ohio St." "14" "Ann Arbor, MI" "" 11 30 1963 "Michigan"
"W" "09-26-1964" "24" "Air Force (CO)" "7" "Ann Arbor, MI" "" 9 26 1964 "Michigan"
"W" "10-03-1964" "21" "Navy (MD)" "0" "Ann Arbor, MI" "" 10 3 1964 "Michigan"
"W" "10-10-1964" "17" "Michigan St." "10" "East Lansing, MI" "" 10 10 1964 "Michigan"
"L" "10-17-1964" "20" "Purdue (IN)" "21" "Ann Arbor, MI" "" 10 17 1964 "Michigan"
"W" "10-24-1964" "19" "Minnesota" "12" "Ann Arbor, MI" "" 10 24 1964 "Michigan"
"W" "10-31-1964" "35" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 31 1964 "Michigan"
"W" "11-07-1964" "21" "Illinois" "6" "Ann Arbor, MI" "" 11 7 1964 "Michigan"
"W" "11-14-1964" "34" "Iowa" "20" "Iowa City, IA" "" 11 14 1964 "Michigan"
"W" "11-21-1964" "10" "Ohio St." "0" "Columbus, OH" "" 11 21 1964 "Michigan"
"W" "01-01-1965" "34" "Oregon St." "7" "Pasadena, CA" "Rose Bowl" 1 1 1965 "Michigan"
"W" "09-18-1965" "31" "North Carolina" "24" "Chapel Hill, NC" "" 9 18 1965 "Michigan"
"W" "09-25-1965" "10" "California" "7" "Ann Arbor, MI" "" 9 25 1965 "Michigan"
"L" "10-02-1965" "7" "Georgia" "15" "Ann Arbor, MI" "" 10 2 1965 "Michigan"
"L" "10-09-1965" "7" "Michigan St." "24" "Ann Arbor, MI" "" 10 9 1965 "Michigan"
"L" "10-16-1965" "15" "Purdue (IN)" "17" "Ann Arbor, MI" "" 10 16 1965 "Michigan"
"L" "10-23-1965" "13" "Minnesota" "14" "Minneapolis, MN" "" 10 23 1965 "Michigan"
"W" "10-30-1965" "50" "Wisconsin" "14" "Ann Arbor, MI" "" 10 30 1965 "Michigan"
"W" "11-06-1965" "23" "Illinois" "3" "Champaign, IL" "" 11 6 1965 "Michigan"
"L" "11-13-1965" "22" "Northwestern (IL)" "34" "Evanston, IL" "" 11 13 1965 "Michigan"
"L" "11-20-1965" "7" "Ohio St." "9" "Ann Arbor, MI" "" 11 20 1965 "Michigan"
"W" "09-17-1966" "41" "Oregon St." "0" "Ann Arbor, MI" "" 9 17 1966 "Michigan"
"W" "09-24-1966" "17" "California" "7" "Berkeley, CA" "" 9 24 1966 "Michigan"
"L" "10-01-1966" "7" "North Carolina" "21" "Ann Arbor, MI" "" 10 1 1966 "Michigan"
"L" "10-08-1966" "7" "Michigan St." "20" "East Lansing, MI" "" 10 8 1966 "Michigan"
"L" "10-15-1966" "21" "Purdue (IN)" "22" "Ann Arbor, MI" "" 10 15 1966 "Michigan"
"W" "10-22-1966" "49" "Minnesota" "0" "Ann Arbor, MI" "" 10 22 1966 "Michigan"
"W" "10-29-1966" "28" "Wisconsin" "17" "Madison, WI" "" 10 29 1966 "Michigan"
"L" "11-05-1966" "21" "Illinois" "28" "Ann Arbor, MI" "" 11 5 1966 "Michigan"
"W" "11-12-1966" "28" "Northwestern (IL)" "20" "Ann Arbor, MI" "" 11 12 1966 "Michigan"
"W" "11-19-1966" "17" "Ohio St." "3" "Columbus, OH" "" 11 19 1966 "Michigan"
"W" "09-23-1967" "10" "Duke (NC)" "7" "Ann Arbor, MI" "" 9 23 1967 "Michigan"
"L" "09-30-1967" "9" "California" "10" "Berkeley, CA" "" 9 30 1967 "Michigan"
"L" "10-07-1967" "21" "Navy (MD)" "26" "Ann Arbor, MI" "" 10 7 1967 "Michigan"
"L" "10-14-1967" "0" "Michigan St." "34" "Ann Arbor, MI" "" 10 14 1967 "Michigan"
"L" "10-21-1967" "20" "Indiana" "27" "Ann Arbor, MI" "" 10 21 1967 "Michigan"
"L" "10-28-1967" "15" "Minnesota" "20" "Minneapolis, MN" "" 10 28 1967 "Michigan"
"W" "11-04-1967" "7" "Northwestern (IL)" "3" "Ann Arbor, MI" "" 11 4 1967 "Michigan"
"W" "11-11-1967" "21" "Illinois" "14" "Champaign, IL" "" 11 11 1967 "Michigan"
"W" "11-18-1967" "27" "Wisconsin" "14" "Madison, WI" "" 11 18 1967 "Michigan"
"L" "11-25-1967" "14" "Ohio St." "24" "Ann Arbor, MI" "" 11 25 1967 "Michigan"
"L" "09-21-1968" "7" "California" "21" "Ann Arbor, MI" "" 9 21 1968 "Michigan"
"W" "09-28-1968" "31" "Duke (NC)" "10" "Durham, NC" "" 9 28 1968 "Michigan"
"W" "10-05-1968" "32" "Navy (MD)" "9" "Ann Arbor, MI" "" 10 5 1968 "Michigan"
"W" "10-12-1968" "28" "Michigan St." "14" "Ann Arbor, MI" "" 10 12 1968 "Michigan"
"W" "10-19-1968" "27" "Indiana" "22" "Bloomington, IN" "" 10 19 1968 "Michigan"
"W" "10-26-1968" "33" "Minnesota" "20" "Ann Arbor, MI" "" 10 26 1968 "Michigan"
"W" "11-02-1968" "35" "Northwestern (IL)" "0" "Evanston, IL" "" 11 2 1968 "Michigan"
"W" "11-09-1968" "36" "Illinois" "0" "Ann Arbor, MI" "" 11 9 1968 "Michigan"
"W" "11-16-1968" "34" "Wisconsin" "9" "Ann Arbor, MI" "" 11 16 1968 "Michigan"
"L" "11-23-1968" "14" "Ohio St." "50" "Columbus, OH" "" 11 23 1968 "Michigan"
"W" "09-20-1969" "42" "Vanderbilt (TN)" "14" "Ann Arbor, MI" "" 9 20 1969 "Michigan"
"W" "09-27-1969" "45" "Washington" "7" "Ann Arbor, MI" "" 9 27 1969 "Michigan"
"L" "10-04-1969" "17" "Missouri" "40" "Ann Arbor, MI" "" 10 4 1969 "Michigan"
"W" "10-11-1969" "31" "Purdue (IN)" "20" "Ann Arbor, MI" "" 10 11 1969 "Michigan"
"L" "10-18-1969" "12" "Michigan St." "23" "East Lansing, MI" "" 10 18 1969 "Michigan"
"W" "10-25-1969" "35" "Minnesota" "9" "Minneapolis, MN" "" 10 25 1969 "Michigan"
"W" "11-01-1969" "35" "Wisconsin" "7" "Ann Arbor, MI" "" 11 1 1969 "Michigan"
"W" "11-08-1969" "57" "Illinois" "0" "Champaign, IL" "" 11 8 1969 "Michigan"
"W" "11-15-1969" "51" "Iowa" "6" "Iowa City, IA" "" 11 15 1969 "Michigan"
"W" "11-22-1969" "24" "Ohio St." "12" "Ann Arbor, MI" "" 11 22 1969 "Michigan"
"L" "01-01-1970" "3" "Southern California" "10" "Pasadena, CA" "Rose Bowl" 1 1 1970 "Michigan"
"W" "09-19-1970" "20" "Arizona" "9" "Ann Arbor, MI" "" 9 19 1970 "Michigan"
"W" "09-26-1970" "17" "Washington" "3" "Seattle, WA" "" 9 26 1970 "Michigan"
"W" "10-03-1970" "14" "Texas A&M" "10" "Ann Arbor, MI" "" 10 3 1970 "Michigan"
"W" "10-10-1970" "29" "Purdue (IN)" "0" "West Lafayette, IN" "" 10 10 1970 "Michigan"
"W" "10-17-1970" "34" "Michigan St." "20" "Ann Arbor, MI" "" 10 17 1970 "Michigan"
"W" "10-24-1970" "39" "Minnesota" "13" "Ann Arbor, MI" "" 10 24 1970 "Michigan"
"W" "10-31-1970" "29" "Wisconsin" "15" "Madison, WI" "" 10 31 1970 "Michigan"
"W" "11-07-1970" "42" "Illinois" "0" "Ann Arbor, MI" "" 11 7 1970 "Michigan"
"W" "11-14-1970" "55" "Iowa" "0" "Ann Arbor, MI" "" 11 14 1970 "Michigan"
"L" "11-21-1970" "9" "Ohio St." "20" "Columbus, OH" "" 11 21 1970 "Michigan"
"W" "09-11-1971" "21" "Northwestern (IL)" "6" "Evanston, IL" "" 9 11 1971 "Michigan"
"W" "09-18-1971" "56" "Virginia" "0" "Ann Arbor, MI" "" 9 18 1971 "Michigan"
"W" "09-25-1971" "38" "UCLA" "0" "Ann Arbor, MI" "" 9 25 1971 "Michigan"
"W" "10-02-1971" "46" "Navy (MD)" "0" "Ann Arbor, MI" "" 10 2 1971 "Michigan"
"W" "10-09-1971" "24" "Michigan St." "13" "East Lansing, MI" "" 10 9 1971 "Michigan"
"W" "10-16-1971" "35" "Illinois" "6" "Ann Arbor, MI" "" 10 16 1971 "Michigan"
"W" "10-23-1971" "35" "Minnesota" "7" "Minneapolis, MN" "" 10 23 1971 "Michigan"
"W" "10-30-1971" "61" "Indiana" "7" "Ann Arbor, MI" "" 10 30 1971 "Michigan"
"W" "11-06-1971" "63" "Iowa" "7" "Ann Arbor, MI" "" 11 6 1971 "Michigan"
"W" "11-13-1971" "20" "Purdue (IN)" "17" "West Lafayette, IN" "" 11 13 1971 "Michigan"
"W" "11-20-1971" "10" "Ohio St." "7" "Ann Arbor, MI" "" 11 20 1971 "Michigan"
"L" "01-01-1972" "12" "Stanford (CA)" "13" "Pasadena, CA" "Rose Bowl" 1 1 1972 "Michigan"
"W" "09-16-1972" "7" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 9 16 1972 "Michigan"
"W" "09-23-1972" "26" "UCLA" "9" "Los Angeles, CA" "" 9 23 1972 "Michigan"
"W" "09-30-1972" "41" "Tulane (LA)" "7" "Ann Arbor, MI" "" 9 30 1972 "Michigan"
"W" "10-07-1972" "35" "Navy (MD)" "7" "Ann Arbor, MI" "" 10 7 1972 "Michigan"
"W" "10-14-1972" "10" "Michigan St." "0" "Ann Arbor, MI" "" 10 14 1972 "Michigan"
"W" "10-21-1972" "31" "Illinois" "7" "Champaign, IL" "" 10 21 1972 "Michigan"
"W" "10-28-1972" "42" "Minnesota" "0" "Ann Arbor, MI" "" 10 28 1972 "Michigan"
"W" "11-04-1972" "21" "Indiana" "7" "Bloomington, IN" "" 11 4 1972 "Michigan"
"W" "11-11-1972" "31" "Iowa" "0" "Iowa City, IA" "" 11 11 1972 "Michigan"
"W" "11-18-1972" "9" "Purdue (IN)" "6" "Ann Arbor, MI" "" 11 18 1972 "Michigan"
