"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-07-1989" "38" "Kent St. (OH)" "0" "Mount Pleasant, MI" "" 10 7 1989 "Central Michigan"
"W" "10-14-1989" "34" "Western Michigan" "6" "Kalamazoo, MI" "" 10 14 1989 "Central Michigan"
"L" "10-21-1989" "3" "Youngstown St. (OH)" "30" "Mount Pleasant, MI" "" 10 21 1989 "Central Michigan"
"W" "10-28-1989" "24" "Eastern Michigan" "9" "Mount Pleasant, MI" "" 10 28 1989 "Central Michigan"
"T" "11-04-1989" "13" "Ball St. (IN)" "13" "Muncie, IN" "" 11 4 1989 "Central Michigan"
"W" "11-11-1989" "24" "Ohio" "15" "Mount Pleasant, MI" "" 11 11 1989 "Central Michigan"
"L" "11-18-1989" "6" "Toledo (OH)" "29" "Toledo, OH" "" 11 18 1989 "Central Michigan"
"L" "09-01-1990" "17" "Kentucky" "20" "Lexington, KY" "" 9 1 1990 "Central Michigan"
"W" "09-08-1990" "34" "Cincinnati (OH)" "0" "Mount Pleasant, MI" "" 9 8 1990 "Central Michigan"
"T" "09-15-1990" "14" "Akron (OH)" "14" "Akron, OH" "" 9 15 1990 "Central Michigan"
"W" "09-22-1990" "17" "Bowling Green (OH)" "0" "Mount Pleasant, MI" "" 9 22 1990 "Central Michigan"
"W" "09-29-1990" "31" "Miami (OH)" "7" "Mount Pleasant, MI" "" 9 29 1990 "Central Michigan"
"W" "10-06-1990" "42" "Kent St. (OH)" "0" "Kent, OH" "" 10 6 1990 "Central Michigan"
"W" "10-13-1990" "20" "Western Michigan" "13" "Mount Pleasant, MI" "" 10 13 1990 "Central Michigan"
"W" "10-20-1990" "13" "Toledo (OH)" "12" "Mount Pleasant, MI" "" 10 20 1990 "Central Michigan"
"W" "10-27-1990" "16" "Eastern Michigan" "12" "Ypsilanti, MI" "" 10 27 1990 "Central Michigan"
"L" "11-03-1990" "3" "Ball St. (IN)" "13" "Mount Pleasant, MI" "" 11 3 1990 "Central Michigan"
"W" "11-10-1990" "52" "Ohio" "7" "Athens, OH" "" 11 10 1990 "Central Michigan"
"L" "12-08-1990" "24" "San Jose St. (CA)" "48" "Fresno, CA" "California Bowl" 12 8 1990 "Central Michigan"
"T" "08-31-1991" "17" "Ohio" "17" "Athens, OH" "" 8 31 1991 "Central Michigan"
"W" "09-07-1991" "27" "Louisiana-Lafayette" "24" "Mount Pleasant, MI" "" 9 7 1991 "Central Michigan"
"W" "09-14-1991" "20" "Michigan St." "3" "East Lansing, MI" "" 9 14 1991 "Central Michigan"
"W" "09-21-1991" "31" "Akron (OH)" "29" "Mount Pleasant, MI" "" 9 21 1991 "Central Michigan"
"T" "09-28-1991" "16" "Toledo (OH)" "16" "Toledo, OH" "" 9 28 1991 "Central Michigan"
"L" "10-05-1991" "10" "Bowling Green (OH)" "17" "Bowling Green, OH" "" 10 5 1991 "Central Michigan"
"T" "10-12-1991" "10" "Miami (OH)" "10" "Mount Pleasant, MI" "" 10 12 1991 "Central Michigan"
"W" "10-19-1991" "23" "Kent St. (OH)" "7" "Kent, OH" "" 10 19 1991 "Central Michigan"
"W" "10-26-1991" "10" "Ball St. (IN)" "3" "Mount Pleasant, MI" "" 10 26 1991 "Central Michigan"
"T" "11-02-1991" "14" "Eastern Michigan" "14" "Ypsilanti, MI" "" 11 2 1991 "Central Michigan"
"W" "11-16-1991" "27" "Western Michigan" "17" "Mount Pleasant, MI" "" 11 16 1991 "Central Michigan"
"L" "09-05-1992" "14" "Kentucky" "21" "Lexington, KY" "" 9 5 1992 "Central Michigan"
"W" "09-12-1992" "24" "Michigan St." "20" "East Lansing, MI" "" 9 12 1992 "Central Michigan"
"W" "09-19-1992" "24" "Ohio" "0" "Mount Pleasant, MI" "" 9 19 1992 "Central Michigan"
"W" "09-26-1992" "28" "Toledo (OH)" "9" "Mount Pleasant, MI" "" 9 26 1992 "Central Michigan"
"L" "10-03-1992" "14" "Bowling Green (OH)" "17" "Mount Pleasant, MI" "" 10 3 1992 "Central Michigan"
"L" "10-10-1992" "13" "Miami (OH)" "16" "Oxford, OH" "" 10 10 1992 "Central Michigan"
"W" "10-17-1992" "35" "Kent St. (OH)" "0" "Mount Pleasant, MI" "" 10 17 1992 "Central Michigan"
"L" "10-24-1992" "23" "Ball St. (IN)" "24" "Muncie, IN" "" 10 24 1992 "Central Michigan"
"L" "10-31-1992" "28" "Akron (OH)" "31" "Akron, OH" "" 10 31 1992 "Central Michigan"
"W" "11-07-1992" "30" "Eastern Michigan" "13" "Mount Pleasant, MI" "" 11 7 1992 "Central Michigan"
"L" "11-14-1992" "14" "Western Michigan" "19" "Kalamazoo, MI" "" 11 14 1992 "Central Michigan"
"L" "09-02-1993" "13" "Akron (OH)" "23" "Mount Pleasant, MI" "" 9 2 1993 "Central Michigan"
"W" "09-11-1993" "38" "Ohio" "0" "Mount Pleasant, MI" "" 9 11 1993 "Central Michigan"
"L" "09-18-1993" "20" "Nevada-Las Vegas" "33" "Las Vegas, NV" "" 9 18 1993 "Central Michigan"
"L" "09-25-1993" "34" "Michigan St." "48" "East Lansing, MI" "" 9 25 1993 "Central Michigan"
"L" "10-02-1993" "17" "Ball St. (IN)" "20" "Mount Pleasant, MI" "" 10 2 1993 "Central Michigan"
"W" "10-09-1993" "23" "Western Michigan" "18" "Kalamazoo, MI" "" 10 9 1993 "Central Michigan"
"L" "10-16-1993" "21" "Eastern Michigan" "28" "Mount Pleasant, MI" "" 10 16 1993 "Central Michigan"
"W" "10-23-1993" "33" "Kent St. (OH)" "28" "Kent, OH" "" 10 23 1993 "Central Michigan"
"W" "11-06-1993" "38" "Toledo (OH)" "7" "Toledo, OH" "" 11 6 1993 "Central Michigan"
"W" "11-13-1993" "17" "Bowling Green (OH)" "15" "Mount Pleasant, MI" "" 11 13 1993 "Central Michigan"
"L" "11-20-1993" "21" "Miami (OH)" "24" "Oxford, OH" "" 11 20 1993 "Central Michigan"
"L" "09-03-1994" "21" "Iowa" "52" "Iowa City, IA" "" 9 3 1994 "Central Michigan"
"W" "09-10-1994" "35" "Nevada-Las Vegas" "23" "Mount Pleasant, MI" "" 9 10 1994 "Central Michigan"
"W" "09-17-1994" "30" "Eastern Michigan" "29" "Ypsilanti, MI" "" 9 17 1994 "Central Michigan"
"W" "09-24-1994" "45" "Kent St. (OH)" "0" "Mount Pleasant, MI" "" 9 24 1994 "Central Michigan"
"L" "10-01-1994" "28" "Ball St. (IN)" "31" "Muncie, IN" "" 10 1 1994 "Central Michigan"
"W" "10-08-1994" "35" "Western Michigan" "28" "Mount Pleasant, MI" "" 10 8 1994 "Central Michigan"
"W" "10-15-1994" "47" "Akron (OH)" "0" "Akron, OH" "" 10 15 1994 "Central Michigan"
"W" "10-22-1994" "32" "Miami (OH)" "30" "Mount Pleasant, MI" "" 10 22 1994 "Central Michigan"
"W" "10-29-1994" "22" "Ohio" "10" "Athens, OH" "" 10 29 1994 "Central Michigan"
"W" "11-05-1994" "45" "Toledo (OH)" "27" "Mount Pleasant, MI" "" 11 5 1994 "Central Michigan"
"W" "11-12-1994" "36" "Bowling Green (OH)" "33" "Bowling Green, OH" "" 11 12 1994 "Central Michigan"
"L" "12-15-1994" "24" "Nevada-Las Vegas" "52" "Las Vegas, NV" "Las Vegas Bowl" 12 15 1994 "Central Michigan"
"W" "09-09-1995" "39" "Weber St. (UT)" "31" "Mount Pleasant, MI" "" 9 9 1995 "Central Michigan"
"L" "09-16-1995" "17" "East Carolina (NC)" "30" "Greenville, NC" "" 9 16 1995 "Central Michigan"
"W" "09-23-1995" "22" "Bowling Green (OH)" "16" "Mount Pleasant, MI" "" 9 23 1995 "Central Michigan"
"L" "09-30-1995" "13" "Akron (OH)" "16" "Akron, OH" "" 9 30 1995 "Central Michigan"
"L" "10-07-1995" "24" "Eastern Michigan" "34" "Ypsilanti, MI" "" 10 7 1995 "Central Michigan"
"W" "10-14-1995" "46" "Youngstown St. (OH)" "25" "Youngstown, OH" "" 10 14 1995 "Central Michigan"
"W" "10-21-1995" "27" "Kent St. (OH)" "16" "Mount Pleasant, MI" "" 10 21 1995 "Central Michigan"
"L" "10-28-1995" "13" "Miami (OH)" "17" "Mount Pleasant, MI" "" 10 28 1995 "Central Michigan"
"L" "11-04-1995" "7" "Toledo (OH)" "19" "Mount Pleasant, MI" "" 11 4 1995 "Central Michigan"
"L" "11-11-1995" "16" "Ball St. (IN)" "24" "Muncie, IN" "" 11 11 1995 "Central Michigan"
"L" "11-18-1995" "31" "Western Michigan" "48" "Kalamazoo, MI" "" 11 18 1995 "Central Michigan"
"W" "08-31-1996" "42" "Boise St. (ID)" "21" "Boise, ID" "" 8 31 1996 "Central Michigan"
"L" "09-07-1996" "21" "Virginia" "55" "Charlottesville, VA" "" 9 7 1996 "Central Michigan"
"L" "09-14-1996" "37" "Louisiana Tech" "38" "Mount Pleasant, MI" "" 9 14 1996 "Central Michigan"
"W" "09-21-1996" "38" "Western Michigan" "28" "Mount Pleasant, MI" "" 9 21 1996 "Central Michigan"
"L" "09-28-1996" "27" "Bowling Green (OH)" "31" "Bowling Green, OH" "" 9 28 1996 "Central Michigan"
"L" "10-05-1996" "14" "Miami (OH)" "46" "Oxford, OH" "" 10 5 1996 "Central Michigan"
"W" "10-12-1996" "42" "Akron (OH)" "0" "Mount Pleasant, MI" "" 10 12 1996 "Central Michigan"
"W" "10-19-1996" "41" "Eastern Michigan" "36" "Mount Pleasant, MI" "" 10 19 1996 "Central Michigan"
"L" "10-26-1996" "17" "Ball St. (IN)" "24" "Mount Pleasant, MI" "" 10 26 1996 "Central Michigan"
"W" "11-02-1996" "52" "Kent St. (OH)" "51" "Kent, OH" "" 11 2 1996 "Central Michigan"
"L" "11-09-1996" "20" "Toledo (OH)" "23" "Toledo, OH" "" 11 9 1996 "Central Michigan"
"W" "08-28-1997" "44" "Northern Illinois" "10" "Mount Pleasant, MI" "" 8 28 1997 "Central Michigan"
"L" "09-06-1997" "6" "Florida" "82" "Gainesville, FL" "" 9 6 1997 "Central Michigan"
"W" "09-13-1997" "44" "Boise St. (ID)" "26" "Mount Pleasant, MI" "" 9 13 1997 "Central Michigan"
"L" "09-20-1997" "28" "Louisiana Tech" "56" "Ruston, LA" "" 9 20 1997 "Central Michigan"
"L" "09-27-1997" "24" "Eastern Michigan" "31" "Mount Pleasant, MI" "" 9 27 1997 "Central Michigan"
"L" "10-04-1997" "14" "Akron (OH)" "53" "Akron, OH" "" 10 4 1997 "Central Michigan"
"L" "10-11-1997" "10" "Toledo (OH)" "41" "Mount Pleasant, MI" "" 10 11 1997 "Central Michigan"
"L" "10-18-1997" "34" "Ball St. (IN)" "37" "Muncie, IN" "" 10 18 1997 "Central Michigan"
"L" "10-25-1997" "37" "Kent St. (OH)" "60" "Kent, OH" "" 10 25 1997 "Central Michigan"
"L" "11-01-1997" "17" "Marshall (WV)" "45" "Mount Pleasant, MI" "" 11 1 1997 "Central Michigan"
"L" "11-08-1997" "24" "Western Michigan" "38" "Kalamazoo, MI" "" 11 8 1997 "Central Michigan"
"L" "09-05-1998" "0" "Iowa" "38" "Iowa City, IA" "" 9 5 1998 "Central Michigan"
"W" "09-12-1998" "35" "Western Illinois" "14" "Mount Pleasant, MI" "" 9 12 1998 "Central Michigan"
"W" "09-26-1998" "46" "Kent St. (OH)" "7" "Mount Pleasant, MI" "" 9 26 1998 "Central Michigan"
"L" "10-03-1998" "7" "Michigan St." "38" "East Lansing, MI" "" 10 3 1998 "Central Michigan"
"W" "10-10-1998" "36" "Eastern Michigan" "23" "Ypsilanti, MI" "" 10 10 1998 "Central Michigan"
"L" "10-17-1998" "6" "Northern Illinois" "16" "DeKalb, IL" "" 10 17 1998 "Central Michigan"
"W" "10-24-1998" "26" "Western Michigan" "24" "Mount Pleasant, MI" "" 10 24 1998 "Central Michigan"
"W" "10-31-1998" "28" "Akron (OH)" "27" "Mount Pleasant, MI" "" 10 31 1998 "Central Michigan"
"L" "11-07-1998" "0" "Marshall (WV)" "28" "Huntington, WV" "" 11 7 1998 "Central Michigan"
"L" "11-14-1998" "14" "Toledo (OH)" "17" "Toledo, OH" "" 11 14 1998 "Central Michigan"
"W" "11-21-1998" "31" "Ball St. (IN)" "21" "Mount Pleasant, MI" "" 11 21 1998 "Central Michigan"
"W" "09-02-1999" "33" "Eastern Illinois" "17" "Mount Pleasant, MI" "" 9 2 1999 "Central Michigan"
"L" "09-11-1999" "7" "Syracuse (NY)" "47" "Syracuse, NY" "" 9 11 1999 "Central Michigan"
"L" "09-18-1999" "16" "Purdue (IN)" "58" "West Lafayette, IN" "" 9 18 1999 "Central Michigan"
"L" "09-25-1999" "16" "Miami (OH)" "24" "Mount Pleasant, MI" "" 9 25 1999 "Central Michigan"
"L" "10-02-1999" "16" "Western Michigan" "38" "Kalamazoo, MI" "" 10 2 1999 "Central Michigan"
"W" "10-09-1999" "38" "Buffalo (NY)" "19" "Buffalo, NY" "" 10 9 1999 "Central Michigan"
"L" "10-16-1999" "27" "Northern Illinois" "31" "Mount Pleasant, MI" "" 10 16 1999 "Central Michigan"
"L" "10-30-1999" "7" "Bowling Green (OH)" "31" "Bowling Green, OH" "" 10 30 1999 "Central Michigan"
"L" "11-06-1999" "13" "Toledo (OH)" "32" "Mount Pleasant, MI" "" 11 6 1999 "Central Michigan"
"W" "11-13-1999" "29" "Eastern Michigan" "26" "Mount Pleasant, MI" "" 11 13 1999 "Central Michigan"
"W" "11-20-1999" "27" "Ball St. (IN)" "21" "Muncie, IN" "" 11 20 1999 "Central Michigan"
"L" "09-02-2000" "0" "Purdue (IN)" "48" "West Lafayette, IN" "" 9 2 2000 "Central Michigan"
"W" "09-09-2000" "17" "Akron (OH)" "7" "Mount Pleasant, MI" "" 9 9 2000 "Central Michigan"
"L" "09-16-2000" "10" "Wyoming" "31" "Laramie, WY" "" 9 16 2000 "Central Michigan"
"L" "09-23-2000" "10" "Boise St. (ID)" "47" "Mount Pleasant, MI" "" 9 23 2000 "Central Michigan"
"L" "09-30-2000" "0" "Toledo (OH)" "41" "Toledo, OH" "" 9 30 2000 "Central Michigan"
"L" "10-07-2000" "21" "Kent St. (OH)" "24" "Mount Pleasant, MI" "" 10 7 2000 "Central Michigan"
"L" "10-21-2000" "3" "Ohio" "52" "Athens, OH" "" 10 21 2000 "Central Michigan"
"L" "10-28-2000" "34" "Ball St. (IN)" "38" "Mount Pleasant, MI" "" 10 28 2000 "Central Michigan"
"L" "11-04-2000" "15" "Eastern Michigan" "31" "Ypsilanti, MI" "" 11 4 2000 "Central Michigan"
"W" "11-11-2000" "21" "Western Michigan" "17" "Mount Pleasant, MI" "" 11 11 2000 "Central Michigan"
"L" "11-18-2000" "6" "Northern Illinois" "40" "DeKalb, IL" "" 11 18 2000 "Central Michigan"
"W" "08-30-2001" "42" "Eastern Kentucky" "28" "Mount Pleasant, MI" "" 8 30 2001 "Central Michigan"
"L" "09-08-2001" "21" "Michigan St." "35" "East Lansing, MI" "" 9 8 2001 "Central Michigan"
"L" "09-22-2001" "28" "Toledo (OH)" "52" "Mount Pleasant, MI" "" 9 22 2001 "Central Michigan"
"W" "09-29-2001" "16" "Buffalo (NY)" "8" "Buffalo, NY" "" 9 29 2001 "Central Michigan"
"L" "10-13-2001" "3" "Ohio" "34" "Mount Pleasant, MI" "" 10 13 2001 "Central Michigan"
"L" "10-20-2001" "21" "Marshall (WV)" "42" "Huntington, WV" "" 10 20 2001 "Central Michigan"
"L" "10-27-2001" "24" "Northern Illinois" "33" "Mount Pleasant, MI" "" 10 27 2001 "Central Michigan"
"L" "11-03-2001" "34" "Ball St. (IN)" "38" "Muncie, IN" "" 11 3 2001 "Central Michigan"
"W" "11-10-2001" "35" "Eastern Michigan" "30" "Mount Pleasant, MI" "" 11 10 2001 "Central Michigan"
"L" "11-17-2001" "17" "Western Michigan" "20" "Kalamazoo, MI" "" 11 17 2001 "Central Michigan"
"L" "11-24-2001" "10" "Boise St. (ID)" "26" "Boise, ID" "" 11 24 2001 "Central Michigan"
"W" "08-29-2002" "34" "Sam Houston St. (TX)" "10" "Mount Pleasant, MI" "" 8 29 2002 "Central Michigan"
"W" "09-07-2002" "32" "Wyoming" "20" "Mount Pleasant, MI" "" 9 7 2002 "Central Michigan"
"W" "09-14-2002" "24" "Akron (OH)" "17" "Akron, OH" "" 9 14 2002 "Central Michigan"
"L" "09-21-2002" "29" "Indiana" "39" "Bloomington, IN" "" 9 21 2002 "Central Michigan"
"L" "09-28-2002" "0" "Boston College (MA)" "43" "Chestnut Hill, MA" "" 9 28 2002 "Central Michigan"
"L" "10-12-2002" "35" "Bowling Green (OH)" "45" "Mount Pleasant, MI" "" 10 12 2002 "Central Michigan"
"L" "10-19-2002" "0" "Northern Illinois" "49" "DeKalb, IL" "" 10 19 2002 "Central Michigan"
"L" "10-26-2002" "18" "Marshall (WV)" "23" "Mount Pleasant, MI" "" 10 26 2002 "Central Michigan"
"W" "11-02-2002" "47" "Eastern Michigan" "21" "Ypsilanti, MI" "" 11 2 2002 "Central Michigan"
"L" "11-09-2002" "17" "Toledo (OH)" "44" "Toledo, OH" "" 11 9 2002 "Central Michigan"
"L" "11-16-2002" "21" "Ball St. (IN)" "38" "Mount Pleasant, MI" "" 11 16 2002 "Central Michigan"
"L" "11-23-2002" "10" "Western Michigan" "35" "Mount Pleasant, MI" "" 11 23 2002 "Central Michigan"
"L" "08-30-2003" "7" "Michigan" "45" "Ann Arbor, MI" "" 8 30 2003 "Central Michigan"
"W" "09-06-2003" "40" "New Hampshire" "33" "Mount Pleasant, MI" "" 9 6 2003 "Central Michigan"
"W" "09-13-2003" "42" "Eastern Kentucky" "41" "Mount Pleasant, MI" "" 9 13 2003 "Central Michigan"
"L" "09-20-2003" "14" "Ball St. (IN)" "27" "Muncie, IN" "" 9 20 2003 "Central Michigan"
"L" "10-04-2003" "3" "Bowling Green (OH)" "23" "Bowling Green, OH" "" 10 4 2003 "Central Michigan"
"L" "10-11-2003" "24" "Northern Illinois" "40" "Mount Pleasant, MI" "" 10 11 2003 "Central Michigan"
"L" "10-18-2003" "13" "Toledo (OH)" "31" "Mount Pleasant, MI" "" 10 18 2003 "Central Michigan"
"L" "10-25-2003" "13" "Central Florida" "31" "Orlando, FL" "" 10 25 2003 "Central Michigan"
"W" "11-01-2003" "38" "Eastern Michigan" "10" "Mount Pleasant, MI" "" 11 1 2003 "Central Michigan"
"L" "11-08-2003" "28" "Akron (OH)" "40" "Mount Pleasant, MI" "" 11 8 2003 "Central Michigan"
"L" "11-15-2003" "21" "Western Michigan" "44" "Kalamazoo, MI" "" 11 15 2003 "Central Michigan"
"L" "11-22-2003" "34" "Navy (MD)" "63" "Annapolis, MD" "" 11 22 2003 "Central Michigan"
"L" "09-04-2004" "10" "Indiana" "41" "Bloomington, IN" "" 9 4 2004 "Central Michigan"
"L" "09-11-2004" "7" "Michigan St." "24" "East Lansing, MI" "" 9 11 2004 "Central Michigan"
"W" "09-18-2004" "44" "Southeast Missouri St." "27" "Mount Pleasant, MI" "" 9 18 2004 "Central Michigan"
"W" "10-02-2004" "24" "Kent St. (OH)" "21" "Mount Pleasant, MI" "" 10 2 2004 "Central Michigan"
"L" "10-09-2004" "14" "Bowling Green (OH)" "38" "Mount Pleasant, MI" "" 10 9 2004 "Central Michigan"
"L" "10-16-2004" "10" "Northern Illinois" "42" "DeKalb, IL" "" 10 16 2004 "Central Michigan"
"L" "10-23-2004" "22" "Toledo (OH)" "27" "Toledo, OH" "" 10 23 2004 "Central Michigan"
"W" "10-30-2004" "24" "Western Michigan" "21" "Mount Pleasant, MI" "" 10 30 2004 "Central Michigan"
"L" "11-06-2004" "58" "Eastern Michigan" "61" "Detroit, MI" "" 11 6 2004 "Central Michigan"
"L" "11-13-2004" "6" "Buffalo (NY)" "36" "Buffalo, NY" "" 11 13 2004 "Central Michigan"
"W" "11-20-2004" "41" "Ball St. (IN)" "40" "Mount Pleasant, MI" "" 11 20 2004 "Central Michigan"
"L" "09-02-2005" "13" "Indiana" "20" "Mount Pleasant, MI" "" 9 2 2005 "Central Michigan"
"W" "09-10-2005" "38" "Miami (OH)" "37" "Oxford, OH" "" 9 10 2005 "Central Michigan"
"L" "09-17-2005" "3" "Penn St." "40" "State College, PA" "Penn St. Vacated Game" 9 17 2005 "Central Michigan"
"L" "09-24-2005" "20" "Eastern Michigan" "23" "Mount Pleasant, MI" "" 9 24 2005 "Central Michigan"
"W" "10-01-2005" "31" "Akron (OH)" "17" "Akron, OH" "" 10 1 2005 "Central Michigan"
"W" "10-08-2005" "14" "Army (NY)" "10" "West Point, NY" "" 10 8 2005 "Central Michigan"
"W" "10-15-2005" "37" "Ohio" "10" "Mount Pleasant, MI" "" 10 15 2005 "Central Michigan"
"W" "10-29-2005" "21" "Toledo (OH)" "17" "Mount Pleasant, MI" "" 10 29 2005 "Central Michigan"
"L" "11-05-2005" "28" "Northern Illinois" "31" "Mount Pleasant, MI" "" 11 5 2005 "Central Michigan"
"L" "11-12-2005" "24" "Western Michigan" "31" "Kalamazoo, MI" "" 11 12 2005 "Central Michigan"
"W" "11-19-2005" "31" "Ball St. (IN)" "24" "Muncie, IN" "" 11 19 2005 "Central Michigan"
"L" "08-31-2006" "24" "Boston College (MA)" "31" "Mount Pleasant, MI" "" 8 31 2006 "Central Michigan"
"L" "09-09-2006" "17" "Michigan" "41" "Ann Arbor, MI" "" 9 9 2006 "Central Michigan"
"W" "09-16-2006" "24" "Akron (OH)" "21" "Mount Pleasant, MI" "" 9 16 2006 "Central Michigan"
"W" "09-23-2006" "24" "Eastern Michigan" "17" "Ypsilanti, MI" "" 9 23 2006 "Central Michigan"
"L" "09-30-2006" "36" "Kentucky" "45" "Lexington, KY" "" 9 30 2006 "Central Michigan"
"W" "10-07-2006" "42" "Toledo (OH)" "20" "Toledo, OH" "" 10 7 2006 "Central Michigan"
"W" "10-14-2006" "18" "Ball St. (IN)" "7" "Mount Pleasant, MI" "" 10 14 2006 "Central Michigan"
"W" "10-19-2006" "31" "Bowling Green (OH)" "14" "Mount Pleasant, MI" "" 10 19 2006 "Central Michigan"
"W" "11-04-2006" "42" "Temple (PA)" "26" "Philadelphia, PA" "" 11 4 2006 "Central Michigan"
"W" "11-10-2006" "31" "Western Michigan" "7" "Mount Pleasant, MI" "" 11 10 2006 "Central Michigan"
"L" "11-17-2006" "10" "Northern Illinois" "31" "DeKalb, IL" "" 11 17 2006 "Central Michigan"
"W" "11-24-2006" "55" "Buffalo (NY)" "28" "Buffalo, NY" "" 11 24 2006 "Central Michigan"
"W" "11-30-2006" "31" "Ohio" "10" "Detroit, MI" "MAC Championship Game" 11 30 2006 "Central Michigan"
"W" "12-26-2006" "31" "Middle Tennessee St." "14" "Detroit, MI" "Motor City Bowl" 12 26 2006 "Central Michigan"
"L" "09-01-2007" "7" "Kansas" "52" "Lawrence, KS" "" 9 1 2007 "Central Michigan"
"W" "09-08-2007" "52" "Toledo (OH)" "31" "Mount Pleasant, MI" "" 9 8 2007 "Central Michigan"
"L" "09-15-2007" "22" "Purdue (IN)" "45" "West Lafayette, IN" "" 9 15 2007 "Central Michigan"
"L" "09-22-2007" "14" "North Dakota St." "44" "Mount Pleasant, MI" "" 9 22 2007 "Central Michigan"
"W" "09-29-2007" "35" "Northern Illinois" "10" "Mount Pleasant, MI" "" 9 29 2007 "Central Michigan"
"W" "10-06-2007" "58" "Ball St. (IN)" "38" "Muncie, IN" "" 10 6 2007 "Central Michigan"
"W" "10-13-2007" "47" "Army (NY)" "23" "Mount Pleasant, MI" "" 10 13 2007 "Central Michigan"
"L" "10-20-2007" "14" "Clemson (SC)" "70" "Clemson, SC" "" 10 20 2007 "Central Michigan"
"W" "10-27-2007" "41" "Kent St. (OH)" "32" "Kent, OH" "" 10 27 2007 "Central Michigan"
"W" "11-06-2007" "34" "Western Michigan" "31" "Kalamazoo, MI" "" 11 6 2007 "Central Michigan"
"L" "11-16-2007" "45" "Eastern Michigan" "48" "Mount Pleasant, MI" "" 11 16 2007 "Central Michigan"
"W" "11-23-2007" "35" "Akron (OH)" "32" "Akron, OH" "" 11 23 2007 "Central Michigan"
"W" "12-01-2007" "35" "Miami (OH)" "10" "Detroit, MI" "MAC Championship Game" 12 1 2007 "Central Michigan"
"L" "12-26-2007" "48" "Purdue (IN)" "51" "Detroit, MI" "Motor City Bowl" 12 26 2007 "Central Michigan"
"W" "08-28-2008" "31" "Eastern Illinois" "12" "Mount Pleasant, MI" "" 8 28 2008 "Central Michigan"
"L" "09-06-2008" "17" "Georgia" "56" "Athens, GA" "" 9 6 2008 "Central Michigan"
"W" "09-13-2008" "31" "Ohio" "28" "Athens, OH" "" 9 13 2008 "Central Michigan"
"L" "09-20-2008" "25" "Purdue (IN)" "32" "West Lafayette, IN" "" 9 20 2008 "Central Michigan"
"W" "09-27-2008" "27" "Buffalo (NY)" "25" "Mount Pleasant, MI" "" 9 27 2008 "Central Michigan"
"W" "10-11-2008" "24" "Temple (PA)" "14" "Mount Pleasant, MI" "" 10 11 2008 "Central Michigan"
"W" "10-18-2008" "38" "Western Michigan" "28" "Mount Pleasant, MI" "" 10 18 2008 "Central Michigan"
"W" "10-25-2008" "24" "Toledo (OH)" "23" "Toledo, OH" "" 10 25 2008 "Central Michigan"
"W" "11-01-2008" "37" "Indiana" "34" "Bloomington, IN" "" 11 1 2008 "Central Michigan"
"W" "11-12-2008" "33" "Northern Illinois" "30" "DeKalb, IL" "" 11 12 2008 "Central Michigan"
"L" "11-19-2008" "24" "Ball St. (IN)" "31" "Mount Pleasant, MI" "" 11 19 2008 "Central Michigan"
"L" "11-28-2008" "52" "Eastern Michigan" "56" "Ypsilanti, MI" "" 11 28 2008 "Central Michigan"
"L" "12-26-2008" "21" "Florida Atlantic" "24" "Detroit, MI" "Motor City Bowl" 12 26 2008 "Central Michigan"
"L" "09-05-2009" "6" "Arizona" "19" "Tucson, AZ" "" 9 5 2009 "Central Michigan"
"W" "09-12-2009" "29" "Michigan St." "27" "East Lansing, MI" "" 9 12 2009 "Central Michigan"
"W" "09-19-2009" "48" "Alcorn St. (MS)" "0" "Mount Pleasant, MI" "" 9 19 2009 "Central Michigan"
"W" "09-26-2009" "48" "Akron (OH)" "21" "Mount Pleasant, MI" "" 9 26 2009 "Central Michigan"
"W" "10-03-2009" "20" "Buffalo (NY)" "13" "Buffalo, NY" "" 10 3 2009 "Central Michigan"
"W" "10-10-2009" "56" "Eastern Michigan" "8" "Mount Pleasant, MI" "" 10 10 2009 "Central Michigan"
"W" "10-17-2009" "34" "Western Michigan" "23" "Kalamazoo, MI" "" 10 17 2009 "Central Michigan"
"W" "10-24-2009" "24" "Bowling Green (OH)" "10" "Bowling Green, OH" "" 10 24 2009 "Central Michigan"
"L" "10-31-2009" "10" "Boston College (MA)" "31" "Chestnut Hill, MA" "" 10 31 2009 "Central Michigan"
"W" "11-11-2009" "56" "Toledo (OH)" "28" "Mount Pleasant, MI" "" 11 11 2009 "Central Michigan"
"W" "11-18-2009" "35" "Ball St. (IN)" "3" "Muncie, IN" "" 11 18 2009 "Central Michigan"
"W" "11-27-2009" "45" "Northern Illinois" "31" "Mount Pleasant, MI" "" 11 27 2009 "Central Michigan"
"W" "12-04-2009" "20" "Ohio" "10" "Detroit, MI" "MAC Championship Game" 12 4 2009 "Central Michigan"
"W" "01-06-2010" "44" "Troy (AL)" "41" "Mobile, AL" "GMAC Bowl" 1 6 2010 "Central Michigan"
"W" "09-02-2010" "33" "Hampton (VA)" "0" "Mount Pleasant, MI" "" 9 2 2010 "Central Michigan"
"L" "09-09-2010" "10" "Temple (PA)" "13" "Philadelphia, PA" "" 9 9 2010 "Central Michigan"
