"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-03-1990" "38" "Austin Peay St. (TN)" "14" "Clarksville, TN" "" 11 3 1990 "Eastern Kentucky"
"W" "11-10-1990" "15" "Marshall (WV)" "12" "Huntington, WV" "" 11 10 1990 "Eastern Kentucky"
"L" "11-17-1990" "17" "Morehead St. (KY)" "27" "Richmond, KY" "" 11 17 1990 "Eastern Kentucky"
"L" "11-24-1990" "17" "Furman (SC)" "45" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Eastern Kentucky"
"L" "08-31-1991" "14" "Louisville (KY)" "24" "Louisville, KY" "" 8 31 1991 "Eastern Kentucky"
"W" "09-14-1991" "49" "Southeast Missouri St." "7" "Cape Girardeau, MO" "" 9 14 1991 "Eastern Kentucky"
"W" "09-21-1991" "17" "Middle Tennessee St." "7" "Richmond, KY" "" 9 21 1991 "Eastern Kentucky"
"W" "09-28-1991" "19" "Tennessee Tech" "13" "Cookeville, TN" "" 9 28 1991 "Eastern Kentucky"
"W" "10-05-1991" "10" "Georgia Southern" "6" "Richmond, KY" "" 10 5 1991 "Eastern Kentucky"
"W" "10-12-1991" "37" "Western Kentucky" "22" "Richmond, KY" "" 10 12 1991 "Eastern Kentucky"
"W" "10-26-1991" "56" "Tennessee-Martin" "21" "Richmond, KY" "" 10 26 1991 "Eastern Kentucky"
"W" "11-02-1991" "27" "Tennessee St." "20" "Nashville, TN" "" 11 2 1991 "Eastern Kentucky"
"W" "11-09-1991" "42" "Murray St. (KY)" "17" "Murray, KY" "" 11 9 1991 "Eastern Kentucky"
"W" "11-16-1991" "21" "Austin Peay St. (TN)" "0" "Richmond, KY" "" 11 16 1991 "Eastern Kentucky"
"W" "11-23-1991" "41" "Morehead St. (KY)" "10" "Richmond, KY" "" 11 23 1991 "Eastern Kentucky"
"W" "11-30-1991" "14" "Appalachian St. (NC)" "3" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 30 1991 "Eastern Kentucky"
"W" "12-07-1991" "23" "Middle Tennessee St." "13" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 7 1991 "Eastern Kentucky"
"L" "12-14-1991" "7" "Marshall (WV)" "14" "Huntington, WV" "Division I-AA Semifinal Playoff Game" 12 14 1991 "Eastern Kentucky"
"W" "09-05-1992" "21" "Western Kentucky" "7" "Bowling Green, KY" "" 9 5 1992 "Eastern Kentucky"
"W" "09-19-1992" "26" "Louisiana-Monroe" "21" "Richmond, KY" "" 9 19 1992 "Eastern Kentucky"
"W" "09-26-1992" "35" "Tennessee Tech" "0" "Richmond, KY" "" 9 26 1992 "Eastern Kentucky"
"W" "10-03-1992" "20" "Southeast Missouri St." "10" "Richmond, KY" "" 10 3 1992 "Eastern Kentucky"
"L" "10-10-1992" "14" "Samford (AL)" "46" "Birmingham, AL" "" 10 10 1992 "Eastern Kentucky"
"L" "10-17-1992" "7" "Middle Tennessee St." "38" "Murfreesboro, TN" "" 10 17 1992 "Eastern Kentucky"
"W" "10-24-1992" "35" "Tennessee-Martin" "9" "Martin, TN" "" 10 24 1992 "Eastern Kentucky"
"W" "10-31-1992" "49" "Tennessee St." "28" "Richmond, KY" "" 10 31 1992 "Eastern Kentucky"
"W" "11-07-1992" "21" "Murray St. (KY)" "18" "Richmond, KY" "" 11 7 1992 "Eastern Kentucky"
"W" "11-14-1992" "45" "Austin Peay St. (TN)" "14" "Clarksville, TN" "" 11 14 1992 "Eastern Kentucky"
"W" "11-21-1992" "37" "Morehead St. (KY)" "9" "Morehead, KY" "" 11 21 1992 "Eastern Kentucky"
"L" "11-28-1992" "0" "Marshall (WV)" "44" "Huntington, WV" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Eastern Kentucky"
"L" "09-02-1993" "10" "Western Kentucky" "15" "Richmond, KY" "" 9 2 1993 "Eastern Kentucky"
"L" "09-11-1993" "14" "Louisiana-Monroe" "40" "Monroe, LA" "" 9 11 1993 "Eastern Kentucky"
"W" "09-25-1993" "48" "Austin Peay St. (TN)" "7" "Richmond, KY" "" 9 25 1993 "Eastern Kentucky"
"L" "10-02-1993" "22" "Youngstown St. (OH)" "26" "Richmond, KY" "" 10 2 1993 "Eastern Kentucky"
"W" "10-09-1993" "52" "Tennessee St." "13" "Louisville, KY" "" 10 9 1993 "Eastern Kentucky"
"W" "10-16-1993" "21" "Murray St. (KY)" "13" "Murray, KY" "" 10 16 1993 "Eastern Kentucky"
"W" "10-23-1993" "10" "Tennessee Tech" "7" "Richmond, KY" "" 10 23 1993 "Eastern Kentucky"
"W" "10-30-1993" "30" "Tennessee-Martin" "0" "Richmond, KY" "" 10 30 1993 "Eastern Kentucky"
"W" "11-06-1993" "35" "Southeast Missouri St." "21" "Cape Girardeau, MO" "" 11 6 1993 "Eastern Kentucky"
"W" "11-13-1993" "33" "Middle Tennessee St." "27" "Richmond, KY" "" 11 13 1993 "Eastern Kentucky"
"W" "11-20-1993" "44" "Morehead St. (KY)" "7" "Morehead, KY" "" 11 20 1993 "Eastern Kentucky"
"L" "11-27-1993" "12" "Georgia Southern" "14" "Statesboro, GA" "Division I-AA 1st Round Playoff Game" 11 27 1993 "Eastern Kentucky"
"L" "09-01-1994" "21" "Western Kentucky" "24" "Bowling Green, KY" "" 9 1 1994 "Eastern Kentucky"
"W" "09-10-1994" "50" "Samford (AL)" "16" "Richmond, KY" "" 9 10 1994 "Eastern Kentucky"
"L" "09-17-1994" "6" "Youngstown St. (OH)" "13" "Youngstown, OH" "" 9 17 1994 "Eastern Kentucky"
"W" "09-24-1994" "27" "Austin Peay St. (TN)" "14" "Clarksville, TN" "" 9 24 1994 "Eastern Kentucky"
"W" "10-01-1994" "28" "Middle Tennessee St." "27" "Murfreesboro, TN" "" 10 1 1994 "Eastern Kentucky"
"W" "10-08-1994" "28" "Tennessee St." "17" "Richmond, KY" "" 10 8 1994 "Eastern Kentucky"
"W" "10-15-1994" "49" "Murray St. (KY)" "13" "Richmond, KY" "" 10 15 1994 "Eastern Kentucky"
"W" "10-22-1994" "23" "Tennessee Tech" "3" "Cookeville, TN" "" 10 22 1994 "Eastern Kentucky"
"W" "10-29-1994" "34" "Tennessee-Martin" "14" "Martin, TN" "" 10 29 1994 "Eastern Kentucky"
"W" "11-05-1994" "34" "Southeast Missouri St." "6" "Richmond, KY" "" 11 5 1994 "Eastern Kentucky"
"W" "11-19-1994" "54" "Morehead St. (KY)" "7" "Richmond, KY" "" 11 19 1994 "Eastern Kentucky"
"W" "11-26-1994" "30" "Boston (MA)" "23" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 26 1994 "Eastern Kentucky"
"L" "12-03-1994" "15" "Youngstown St. (OH)" "18" "Youngstown, OH" "Division I-AA Quarterfinal Playoff Game" 12 3 1994 "Eastern Kentucky"
"L" "08-31-1995" "32" "Central Florida" "40" "Orlando, FL" "" 8 31 1995 "Eastern Kentucky"
"W" "09-09-1995" "38" "Western Kentucky" "14" "Richmond, KY" "" 9 9 1995 "Eastern Kentucky"
"W" "09-16-1995" "26" "East Stroudsburg (PA)" "0" "Richmond, KY" "" 9 16 1995 "Eastern Kentucky"
"W" "09-23-1995" "21" "Tennessee Tech" "3" "Cookeville, TN" "" 9 23 1995 "Eastern Kentucky"
"W" "09-30-1995" "42" "Southeast Missouri St." "24" "Cape Girardeau, MO" "" 9 30 1995 "Eastern Kentucky"
"W" "10-14-1995" "34" "Middle Tennessee St." "21" "Richmond, KY" "" 10 14 1995 "Eastern Kentucky"
"W" "10-21-1995" "38" "Tennessee-Martin" "15" "Richmond, KY" "" 10 21 1995 "Eastern Kentucky"
"W" "10-28-1995" "56" "Tennessee St." "20" "Nashville, TN" "" 10 28 1995 "Eastern Kentucky"
"L" "11-04-1995" "7" "Murray St. (KY)" "17" "Murray, KY" "" 11 4 1995 "Eastern Kentucky"
"W" "11-11-1995" "28" "Austin Peay St. (TN)" "0" "Richmond, KY" "" 11 11 1995 "Eastern Kentucky"
"W" "11-18-1995" "41" "Morehead St. (KY)" "10" "Richmond, KY" "" 11 18 1995 "Eastern Kentucky"
"L" "11-25-1995" "0" "Montana" "48" "Missoula, MT" "Division I-AA 1st Round Playoff Game" 11 25 1995 "Eastern Kentucky"
"L" "09-07-1996" "38" "Troy (AL)" "40" "Richmond, KY" "" 9 7 1996 "Eastern Kentucky"
"L" "09-14-1996" "7" "Western Kentucky" "14" "Bowling Green, KY" "" 9 14 1996 "Eastern Kentucky"
"L" "09-21-1996" "14" "Appalachian St. (NC)" "21" "Richmond, KY" "" 9 21 1996 "Eastern Kentucky"
"W" "09-28-1996" "28" "Tennessee Tech" "7" "Richmond, KY" "" 9 28 1996 "Eastern Kentucky"
"W" "10-05-1996" "45" "Southeast Missouri St." "0" "Richmond, KY" "" 10 5 1996 "Eastern Kentucky"
"W" "10-19-1996" "20" "Middle Tennessee St." "13" "Murfreesboro, TN" "" 10 19 1996 "Eastern Kentucky"
"W" "10-26-1996" "45" "Tennessee-Martin" "7" "Martin, TN" "" 10 26 1996 "Eastern Kentucky"
"W" "11-02-1996" "30" "Tennessee St." "10" "Richmond, KY" "" 11 2 1996 "Eastern Kentucky"
"L" "11-09-1996" "14" "Murray St. (KY)" "17" "Richmond, KY" "" 11 9 1996 "Eastern Kentucky"
"W" "11-16-1996" "24" "Austin Peay St. (TN)" "10" "Clarksville, TN" "" 11 16 1996 "Eastern Kentucky"
"L" "11-23-1996" "21" "Eastern Illinois" "45" "Charleston, IL" "" 11 23 1996 "Eastern Kentucky"
"L" "09-06-1997" "12" "Troy (AL)" "21" "Troy, AL" "" 9 6 1997 "Eastern Kentucky"
"L" "09-13-1997" "21" "Western Kentucky" "37" "Richmond, KY" "" 9 13 1997 "Eastern Kentucky"
"L" "09-20-1997" "23" "Appalachian St. (NC)" "27" "Boone, NC" "" 9 20 1997 "Eastern Kentucky"
"W" "09-27-1997" "56" "Austin Peay St. (TN)" "3" "Richmond, KY" "" 9 27 1997 "Eastern Kentucky"
"W" "10-11-1997" "49" "Tennessee St." "7" "Nashville, TN" "" 10 11 1997 "Eastern Kentucky"
"W" "10-18-1997" "29" "Murray St. (KY)" "8" "Murray, KY" "" 10 18 1997 "Eastern Kentucky"
"W" "10-25-1997" "26" "Tennessee Tech" "7" "Richmond, KY" "" 10 25 1997 "Eastern Kentucky"
"W" "11-01-1997" "49" "Tennessee-Martin" "0" "Richmond, KY" "" 11 1 1997 "Eastern Kentucky"
"W" "11-08-1997" "20" "Southeast Missouri St." "10" "Cape Girardeau, MO" "" 11 8 1997 "Eastern Kentucky"
"W" "11-15-1997" "35" "Middle Tennessee St." "20" "Richmond, KY" "" 11 15 1997 "Eastern Kentucky"
"W" "11-22-1997" "49" "Eastern Illinois" "7" "Charleston, IL" "" 11 22 1997 "Eastern Kentucky"
"L" "11-29-1997" "14" "Western Kentucky" "42" "Bowling Green, KY" "Division I-AA 1st Round Playoff Game" 11 29 1997 "Eastern Kentucky"
"W" "09-05-1998" "43" "Kentucky St." "13" "Richmond, KY" "" 9 5 1998 "Eastern Kentucky"
"L" "09-12-1998" "7" "Kentucky" "52" "Lexington, KY" "" 9 12 1998 "Eastern Kentucky"
"W" "09-19-1998" "27" "Western Kentucky" "16" "Bowling Green, KY" "" 9 19 1998 "Eastern Kentucky"
"W" "09-26-1998" "28" "Middle Tennessee St." "24" "Murfreesboro, TN" "" 9 26 1998 "Eastern Kentucky"
"L" "10-10-1998" "21" "Tennessee St." "31" "Richmond, KY" "" 10 10 1998 "Eastern Kentucky"
"L" "10-17-1998" "21" "Murray St. (KY)" "28" "Richmond, KY" "" 10 17 1998 "Eastern Kentucky"
"L" "10-24-1998" "29" "Tennessee Tech" "31" "Cookeville, TN" "" 10 24 1998 "Eastern Kentucky"
"W" "10-31-1998" "47" "Tennessee-Martin" "29" "Martin, TN" "" 10 31 1998 "Eastern Kentucky"
"W" "11-07-1998" "19" "Southeast Missouri St." "7" "Richmond, KY" "" 11 7 1998 "Eastern Kentucky"
"L" "11-14-1998" "0" "Appalachian St. (NC)" "19" "Richmond, KY" "" 11 14 1998 "Eastern Kentucky"
"W" "11-21-1998" "28" "Eastern Illinois" "24" "Richmond, KY" "" 11 21 1998 "Eastern Kentucky"
"W" "09-02-1999" "27" "Kentucky St." "21" "Richmond, KY" "" 9 2 1999 "Eastern Kentucky"
"L" "09-11-1999" "20" "Appalachian St. (NC)" "34" "Boone, NC" "" 9 11 1999 "Eastern Kentucky"
"W" "09-18-1999" "31" "Indiana St." "24" "Richmond, KY" "" 9 18 1999 "Eastern Kentucky"
"W" "09-25-1999" "17" "Samford (AL)" "16" "Birmingham, AL" "" 9 25 1999 "Eastern Kentucky"
"W" "10-02-1999" "37" "Southeast Missouri St." "28" "Cape Girardeau, MO" "" 10 2 1999 "Eastern Kentucky"
"W" "10-09-1999" "30" "Western Kentucky" "10" "Richmond, KY" "" 10 9 1999 "Eastern Kentucky"
"W" "10-23-1999" "54" "Tennessee-Martin" "7" "Richmond, KY" "" 10 23 1999 "Eastern Kentucky"
"L" "10-30-1999" "28" "Tennessee St." "33" "Nashville, TN" "" 10 30 1999 "Eastern Kentucky"
"L" "11-06-1999" "30" "Murray St. (KY)" "45" "Murray, KY" "" 11 6 1999 "Eastern Kentucky"
"W" "11-13-1999" "23" "Tennessee Tech" "20" "Cookeville, TN" "" 11 13 1999 "Eastern Kentucky"
"L" "11-20-1999" "14" "Eastern Illinois" "20" "Richmond, KY" "" 11 20 1999 "Eastern Kentucky"
"W" "08-31-2000" "41" "Glenville St. (WV)" "0" "Richmond, KY" "" 8 31 2000 "Eastern Kentucky"
"W" "09-09-2000" "34" "Indiana St." "10" "Terre Haute, IN" "" 9 9 2000 "Eastern Kentucky"
"L" "09-23-2000" "3" "Tennessee Tech" "9" "Richmond, KY" "" 9 23 2000 "Eastern Kentucky"
"W" "09-30-2000" "48" "Southeast Missouri St." "24" "Richmond, KY" "" 9 30 2000 "Eastern Kentucky"
"L" "10-07-2000" "3" "Western Kentucky" "6" "Bowling Green, KY" "" 10 7 2000 "Eastern Kentucky"
"L" "10-14-2000" "3" "Central Florida" "34" "Orlando, FL" "" 10 14 2000 "Eastern Kentucky"
"W" "10-21-2000" "27" "Tennessee-Martin" "0" "Martin, TN" "" 10 21 2000 "Eastern Kentucky"
"W" "10-26-2000" "28" "Tennessee St." "0" "Richmond, KY" "" 10 26 2000 "Eastern Kentucky"
"L" "11-04-2000" "22" "Murray St. (KY)" "24" "Richmond, KY" "" 11 4 2000 "Eastern Kentucky"
"W" "11-11-2000" "52" "Kentucky St." "0" "Richmond, KY" "" 11 11 2000 "Eastern Kentucky"
"L" "11-18-2000" "6" "Eastern Illinois" "49" "Charleston, IL" "" 11 18 2000 "Eastern Kentucky"
"L" "08-30-2001" "28" "Central Michigan" "42" "Mount Pleasant, MI" "" 8 30 2001 "Eastern Kentucky"
"W" "09-08-2001" "30" "Liberty (VA)" "7" "Richmond, KY" "" 9 8 2001 "Eastern Kentucky"
"L" "09-22-2001" "17" "Eastern Illinois" "21" "Richmond, KY" "" 9 22 2001 "Eastern Kentucky"
"W" "09-29-2001" "42" "Tennessee-Martin" "10" "Martin, TN" "" 9 29 2001 "Eastern Kentucky"
"W" "10-06-2001" "60" "Glenville St. (WV)" "7" "Richmond, KY" "" 10 6 2001 "Eastern Kentucky"
"W" "10-13-2001" "21" "Murray St. (KY)" "13" "Murray, KY" "" 10 13 2001 "Eastern Kentucky"
"W" "10-20-2001" "34" "Tennessee Tech" "10" "Richmond, KY" "" 10 20 2001 "Eastern Kentucky"
"W" "11-03-2001" "42" "Southeast Missouri St." "24" "Cape Girardeau, MO" "" 11 3 2001 "Eastern Kentucky"
"W" "11-10-2001" "33" "Samford (AL)" "11" "Richmond, KY" "" 11 10 2001 "Eastern Kentucky"
"W" "11-17-2001" "13" "Tennessee St." "10" "Richmond, KY" "" 11 17 2001 "Eastern Kentucky"
"L" "08-29-2002" "10" "Oregon St." "49" "Corvallis, OR" "" 8 29 2002 "Eastern Kentucky"
"W" "09-07-2002" "35" "Slippery Rock (PA)" "11" "Richmond, KY" "" 9 7 2002 "Eastern Kentucky"
"L" "09-14-2002" "28" "Appalachian St. (NC)" "36" "Boone, NC" "" 9 14 2002 "Eastern Kentucky"
"W" "09-21-2002" "22" "Florida Atlantic" "6" "Richmond, KY" "" 9 21 2002 "Eastern Kentucky"
"W" "09-28-2002" "55" "Glenville St. (WV)" "0" "Richmond, KY" "" 9 28 2002 "Eastern Kentucky"
"W" "10-05-2002" "58" "Tennessee-Martin" "3" "Richmond, KY" "" 10 5 2002 "Eastern Kentucky"
"L" "10-12-2002" "24" "Eastern Illinois" "25" "Charleston, IL" "" 10 12 2002 "Eastern Kentucky"
"W" "10-19-2002" "31" "Murray St. (KY)" "7" "Richmond, KY" "" 10 19 2002 "Eastern Kentucky"
"W" "10-26-2002" "19" "Tennessee Tech" "0" "Cookeville, TN" "" 10 26 2002 "Eastern Kentucky"
"W" "11-02-2002" "35" "Liberty (VA)" "28" "Lynchburg, VA" "" 11 2 2002 "Eastern Kentucky"
"L" "11-09-2002" "21" "Southeast Missouri St." "35" "Richmond, KY" "" 11 9 2002 "Eastern Kentucky"
"W" "11-21-2002" "45" "Tennessee St." "20" "Nashville, TN" "" 11 21 2002 "Eastern Kentucky"
"L" "08-28-2003" "13" "Bowling Green (OH)" "63" "Bowling Green, OH" "" 8 28 2003 "Eastern Kentucky"
"W" "09-06-2003" "35" "Appalachian St. (NC)" "7" "Richmond, KY" "" 9 6 2003 "Eastern Kentucky"
"L" "09-13-2003" "41" "Central Michigan" "42" "Mount Pleasant, MI" "" 9 13 2003 "Eastern Kentucky"
"L" "09-20-2003" "3" "Western Kentucky" "36" "Bowling Green, KY" "" 9 20 2003 "Eastern Kentucky"
"L" "09-27-2003" "14" "Jacksonville St. (AL)" "49" "Jacksonville, AL" "" 9 27 2003 "Eastern Kentucky"
"W" "10-04-2003" "13" "Samford (AL)" "10" "Richmond, KY" "" 10 4 2003 "Eastern Kentucky"
"W" "10-11-2003" "41" "Eastern Illinois" "0" "Charleston, IL" "" 10 11 2003 "Eastern Kentucky"
"L" "10-18-2003" "38" "Southeast Missouri St." "41" "Richmond, KY" "" 10 18 2003 "Eastern Kentucky"
"W" "11-01-2003" "38" "Murray St. (KY)" "20" "Murray, KY" "" 11 1 2003 "Eastern Kentucky"
"W" "11-08-2003" "41" "Tennessee-Martin" "32" "Richmond, KY" "" 11 8 2003 "Eastern Kentucky"
"W" "11-15-2003" "43" "Tennessee St." "38" "Nashville, TN" "" 11 15 2003 "Eastern Kentucky"
"W" "11-22-2003" "27" "Tennessee Tech" "14" "Richmond, KY" "" 11 22 2003 "Eastern Kentucky"
"L" "09-11-2004" "21" "Appalachian St. (NC)" "49" "Boone, NC" "" 9 11 2004 "Eastern Kentucky"
"L" "09-18-2004" "8" "Western Kentucky" "21" "Richmond, KY" "" 9 18 2004 "Eastern Kentucky"
"L" "09-25-2004" "23" "Jacksonville St. (AL)" "30" "Richmond, KY" "" 9 25 2004 "Eastern Kentucky"
"W" "10-02-2004" "39" "Samford (AL)" "36" "Birmingham, AL" "" 10 2 2004 "Eastern Kentucky"
"W" "10-09-2004" "49" "Eastern Illinois" "6" "Richmond, KY" "" 10 9 2004 "Eastern Kentucky"
"W" "10-16-2004" "38" "Southeast Missouri St." "13" "Cape Girardeau, MO" "" 10 16 2004 "Eastern Kentucky"
"L" "10-23-2004" "7" "Vanderbilt (TN)" "19" "Nashville, TN" "" 10 23 2004 "Eastern Kentucky"
"L" "10-30-2004" "16" "Murray St. (KY)" "19" "Richmond, KY" "" 10 30 2004 "Eastern Kentucky"
"W" "11-06-2004" "41" "Tennessee-Martin" "14" "Martin, TN" "" 11 6 2004 "Eastern Kentucky"
"W" "11-13-2004" "29" "Tennessee St." "14" "Richmond, KY" "" 11 13 2004 "Eastern Kentucky"
"W" "11-20-2004" "19" "Tennessee Tech" "18" "Cookeville, TN" "" 11 20 2004 "Eastern Kentucky"
"L" "09-03-2005" "16" "Appalachian St. (NC)" "24" "Richmond, KY" "" 9 3 2005 "Eastern Kentucky"
"L" "09-10-2005" "21" "Western Kentucky" "23" "Bowling Green, KY" "" 9 10 2005 "Eastern Kentucky"
"L" "09-17-2005" "10" "North Carolina St." "54" "Raleigh, NC" "" 9 17 2005 "Eastern Kentucky"
"W" "09-24-2005" "52" "Tennessee Tech" "3" "Richmond, KY" "" 9 24 2005 "Eastern Kentucky"
"W" "10-01-2005" "31" "Jacksonville St. (AL)" "14" "Jacksonville, AL" "" 10 1 2005 "Eastern Kentucky"
"W" "10-08-2005" "38" "Samford (AL)" "6" "Richmond, KY" "" 10 8 2005 "Eastern Kentucky"
"L" "10-15-2005" "22" "Eastern Illinois" "53" "Charleston, IL" "" 10 15 2005 "Eastern Kentucky"
"W" "10-22-2005" "33" "Southeast Missouri St." "32" "Richmond, KY" "" 10 22 2005 "Eastern Kentucky"
"W" "11-05-2005" "43" "Murray St. (KY)" "7" "Murray, KY" "" 11 5 2005 "Eastern Kentucky"
"W" "11-12-2005" "31" "Tennessee-Martin" "17" "Richmond, KY" "" 11 12 2005 "Eastern Kentucky"
"W" "11-19-2005" "49" "Tennessee St." "0" "Nashville, TN" "" 11 19 2005 "Eastern Kentucky"
"L" "09-02-2006" "0" "Cincinnati (OH)" "31" "Cincinnati, OH" "" 9 2 2006 "Eastern Kentucky"
"W" "09-09-2006" "26" "Western Kentucky" "21" "Richmond, KY" "" 9 9 2006 "Eastern Kentucky"
"L" "09-16-2006" "17" "Western Carolina (NC)" "20" "Cullowhee, NC" "" 9 16 2006 "Eastern Kentucky"
"L" "09-21-2006" "14" "Tennessee Tech" "27" "Cookeville, TN" "" 9 21 2006 "Eastern Kentucky"
"L" "09-30-2006" "0" "Jacksonville St. (AL)" "28" "Richmond, KY" "" 9 30 2006 "Eastern Kentucky"
"W" "10-07-2006" "31" "Samford (AL)" "12" "Birmingham, AL" "" 10 7 2006 "Eastern Kentucky"
"L" "10-14-2006" "21" "Eastern Illinois" "28" "Richmond, KY" "" 10 14 2006 "Eastern Kentucky"
"W" "10-21-2006" "27" "Southeast Missouri St." "21" "Cape Girardeau, MO" "" 10 21 2006 "Eastern Kentucky"
"W" "11-04-2006" "51" "Murray St. (KY)" "21" "Richmond, KY" "" 11 4 2006 "Eastern Kentucky"
"W" "11-11-2006" "31" "Tennessee-Martin" "28" "Martin, TN" "" 11 11 2006 "Eastern Kentucky"
"W" "11-18-2006" "20" "Tennessee St." "3" "Richmond, KY" "" 11 18 2006 "Eastern Kentucky"
"L" "09-01-2007" "10" "Kentucky" "50" "Lexington, KY" "" 9 1 2007 "Eastern Kentucky"
"W" "09-08-2007" "45" "Western Carolina (NC)" "21" "Richmond, KY" "" 9 8 2007 "Eastern Kentucky"
"L" "09-15-2007" "6" "Western Kentucky" "26" "Bowling Green, KY" "" 9 15 2007 "Eastern Kentucky"
"W" "09-22-2007" "31" "Jacksonville St. (AL)" "20" "Jacksonville, AL" "" 9 22 2007 "Eastern Kentucky"
"W" "09-29-2007" "43" "Samford (AL)" "20" "Richmond, KY" "" 9 29 2007 "Eastern Kentucky"
"W" "10-06-2007" "28" "Eastern Illinois" "21" "Charleston, IL" "" 10 6 2007 "Eastern Kentucky"
"W" "10-13-2007" "44" "Southeast Missouri St." "17" "Richmond, KY" "" 10 13 2007 "Eastern Kentucky"
"W" "10-20-2007" "49" "Tennessee St." "7" "Richmond, KY" "" 10 20 2007 "Eastern Kentucky"
"W" "10-27-2007" "46" "Murray St. (KY)" "35" "Murray, KY" "" 10 27 2007 "Eastern Kentucky"
"W" "11-10-2007" "28" "Austin Peay St. (TN)" "14" "Clarksville, TN" "" 11 10 2007 "Eastern Kentucky"
"W" "11-17-2007" "38" "Tennessee Tech" "24" "Richmond, KY" "" 11 17 2007 "Eastern Kentucky"
"L" "11-24-2007" "14" "Richmond (VA)" "31" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Eastern Kentucky"
"L" "08-28-2008" "7" "Cincinnati (OH)" "40" "Cincinnati, OH" "" 8 28 2008 "Eastern Kentucky"
"L" "09-06-2008" "13" "Western Kentucky" "37" "Richmond, KY" "" 9 6 2008 "Eastern Kentucky"
"W" "09-13-2008" "16" "Morehead St. (KY)" "8" "Richmond, KY" "" 9 13 2008 "Eastern Kentucky"
"L" "09-20-2008" "20" "Tennessee St." "34" "Nashville, TN" "" 9 20 2008 "Eastern Kentucky"
"W" "09-27-2008" "13" "Austin Peay St. (TN)" "10" "Richmond, KY" "" 9 27 2008 "Eastern Kentucky"
"W" "10-04-2008" "33" "Tennessee Tech" "12" "Cookeville, TN" "" 10 4 2008 "Eastern Kentucky"
"W" "10-11-2008" "38" "Jacksonville St. (AL)" "35" "Richmond, KY" "" 10 11 2008 "Eastern Kentucky"
"W" "10-25-2008" "20" "Eastern Illinois" "7" "Richmond, KY" "" 10 25 2008 "Eastern Kentucky"
"W" "11-01-2008" "29" "Southeast Missouri St." "16" "Cape Girardeau, MO" "" 11 1 2008 "Eastern Kentucky"
"W" "11-15-2008" "34" "Murray St. (KY)" "7" "Richmond, KY" "" 11 15 2008 "Eastern Kentucky"
"W" "11-22-2008" "33" "Tennessee-Martin" "31" "Martin, TN" "" 11 22 2008 "Eastern Kentucky"
"L" "11-29-2008" "10" "Richmond (VA)" "38" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Eastern Kentucky"
"L" "09-03-2009" "13" "Indiana" "19" "Bloomington, IN" "" 9 3 2009 "Eastern Kentucky"
"W" "09-19-2009" "17" "Tennessee Tech" "7" "Richmond, KY" "" 9 19 2009 "Eastern Kentucky"
"W" "09-26-2009" "23" "Murray St. (KY)" "13" "Murray, KY" "" 9 26 2009 "Eastern Kentucky"
"W" "10-03-2009" "36" "Eastern Illinois" "31" "Charleston, IL" "" 10 3 2009 "Eastern Kentucky"
"L" "10-10-2009" "17" "Tennessee St." "20" "Richmond, KY" "" 10 10 2009 "Eastern Kentucky"
"W" "10-17-2009" "31" "Tennessee-Martin" "25" "Richmond, KY" "" 10 17 2009 "Eastern Kentucky"
"L" "10-24-2009" "20" "Austin Peay St. (TN)" "24" "Clarksville, TN" "" 10 24 2009 "Eastern Kentucky"
"W" "10-31-2009" "20" "Southeast Missouri St." "6" "Richmond, KY" "" 10 31 2009 "Eastern Kentucky"
"L" "11-07-2009" "12" "Kentucky" "37" "Lexington, KY" "" 11 7 2009 "Eastern Kentucky"
"L" "11-14-2009" "7" "Western Carolina (NC)" "24" "Richmond, KY" "" 11 14 2009 "Eastern Kentucky"
"L" "11-21-2009" "26" "Jacksonville St. (AL)" "34" "Jacksonville, AL" "" 11 21 2009 "Eastern Kentucky"
"L" "09-03-2010" "9" "Missouri St." "31" "Springfield, MO" "" 9 3 2010 "Eastern Kentucky"
"L" "09-11-2010" "13" "Louisville (KY)" "23" "Louisville, KY" "" 9 11 2010 "Eastern Kentucky"
"L" "09-18-2010" "24" "Tennessee-Chattanooga" "42" "Chattanooga, TN" "" 9 18 2010 "Eastern Kentucky"
"W" "10-02-2010" "58" "Kentucky St." "7" "Richmond, KY" "" 10 2 2010 "Eastern Kentucky"
"W" "10-09-2010" "35" "Eastern Illinois" "7" "Richmond, KY" "" 10 9 2010 "Eastern Kentucky"
"L" "10-16-2010" "7" "Tennessee-Martin" "10" "Martin, TN" "" 10 16 2010 "Eastern Kentucky"
"L" "10-23-2010" "21" "Southeast Missouri St." "40" "Cape Girardeau, MO" "" 10 23 2010 "Eastern Kentucky"
"W" "10-30-2010" "28" "Murray St. (KY)" "21" "Richmond, KY" "" 10 30 2010 "Eastern Kentucky"
