"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-16-1991" "20" "Louisiana-Monroe" "48" "Nacogdoches, TX" "" 11 16 1991 "Stephen F. Austin (TX)"
"L" "11-23-1991" "0" "Northwestern St. (LA)" "52" "Natchitoches, LA" "" 11 23 1991 "Stephen F. Austin (TX)"
"W" "09-05-1992" "24" "Arkansas-Monticello" "6" "Nacogdoches, TX" "" 9 5 1992 "Stephen F. Austin (TX)"
"L" "09-12-1992" "6" "Montana St." "13" "Bozeman, MT" "" 9 12 1992 "Stephen F. Austin (TX)"
"W" "09-19-1992" "41" "Jackson St. (MS)" "26" "Nacogdoches, TX" "" 9 19 1992 "Stephen F. Austin (TX)"
"L" "09-26-1992" "20" "Boise St. (ID)" "24" "Nacogdoches, TX" "" 9 26 1992 "Stephen F. Austin (TX)"
"L" "10-10-1992" "14" "Texas St." "17" "San Marcos, TX" "" 10 10 1992 "Stephen F. Austin (TX)"
"L" "10-17-1992" "11" "North Texas" "21" "Nacogdoches, TX" "" 10 17 1992 "Stephen F. Austin (TX)"
"W" "10-24-1992" "21" "Nicholls St. (LA)" "6" "Nacogdoches, TX" "" 10 24 1992 "Stephen F. Austin (TX)"
"L" "10-31-1992" "23" "Sam Houston St. (TX)" "34" "Huntsville, TX" "" 10 31 1992 "Stephen F. Austin (TX)"
"L" "11-07-1992" "3" "McNeese St. (LA)" "28" "Nacogdoches, TX" "" 11 7 1992 "Stephen F. Austin (TX)"
"L" "11-14-1992" "22" "Louisiana-Monroe" "41" "Monroe, LA" "" 11 14 1992 "Stephen F. Austin (TX)"
"L" "11-21-1992" "10" "Northwestern St. (LA)" "24" "Nacogdoches, TX" "" 11 21 1992 "Stephen F. Austin (TX)"
"L" "09-02-1993" "30" "Idaho" "38" "Nacogdoches, TX" "" 9 2 1993 "Stephen F. Austin (TX)"
"W" "09-11-1993" "35" "Youngstown St. (OH)" "15" "Nacogdoches, TX" "" 9 11 1993 "Stephen F. Austin (TX)"
"W" "09-18-1993" "49" "West Alabama" "28" "Nacogdoches, TX" "" 9 18 1993 "Stephen F. Austin (TX)"
"W" "09-25-1993" "30" "Boise St. (ID)" "7" "Boise, ID" "" 9 25 1993 "Stephen F. Austin (TX)"
"W" "10-09-1993" "24" "Sam Houston St. (TX)" "20" "Huntsville, TX" "" 10 9 1993 "Stephen F. Austin (TX)"
"W" "10-16-1993" "35" "Nicholls St. (LA)" "21" "Nacogdoches, TX" "" 10 16 1993 "Stephen F. Austin (TX)"
"L" "10-23-1993" "10" "Louisiana-Monroe" "26" "Monroe, LA" "" 10 23 1993 "Stephen F. Austin (TX)"
"L" "10-30-1993" "20" "McNeese St. (LA)" "21" "Nacogdoches, TX" "" 10 30 1993 "Stephen F. Austin (TX)"
"W" "11-06-1993" "29" "North Texas" "27" "Nacogdoches, TX" "" 11 6 1993 "Stephen F. Austin (TX)"
"W" "11-13-1993" "29" "Texas St." "7" "Nacogdoches, TX" "" 11 13 1993 "Stephen F. Austin (TX)"
"W" "11-20-1993" "51" "Northwestern St. (LA)" "20" "Natchitoches, LA" "" 11 20 1993 "Stephen F. Austin (TX)"
"L" "11-27-1993" "20" "Troy (AL)" "42" "Troy, AL" "Division I-AA 1st Round Playoff Game" 11 27 1993 "Stephen F. Austin (TX)"
"T" "09-01-1994" "10" "Youngstown St. (OH)" "10" "Youngstown, OH" "" 9 1 1994 "Stephen F. Austin (TX)"
"L" "09-10-1994" "18" "Montana St." "21" "Nacogdoches, TX" "" 9 10 1994 "Stephen F. Austin (TX)"
"W" "09-17-1994" "40" "Cal St.-Sacramento" "15" "Nacogdoches, TX" "" 9 17 1994 "Stephen F. Austin (TX)"
"L" "09-24-1994" "26" "Idaho" "58" "Moscow, ID" "" 9 24 1994 "Stephen F. Austin (TX)"
"W" "10-08-1994" "42" "Sam Houston St. (TX)" "6" "Nacogdoches, TX" "" 10 8 1994 "Stephen F. Austin (TX)"
"W" "10-15-1994" "24" "Nicholls St. (LA)" "10" "Thibodaux, LA" "" 10 15 1994 "Stephen F. Austin (TX)"
"W" "10-22-1994" "51" "Henderson St. (AR)" "0" "Nacogdoches, TX" "" 10 22 1994 "Stephen F. Austin (TX)"
"L" "10-29-1994" "9" "McNeese St. (LA)" "13" "Lake Charles, LA" "" 10 29 1994 "Stephen F. Austin (TX)"
"T" "11-04-1994" "33" "North Texas" "33" "Nacogdoches, TX" "" 11 4 1994 "Stephen F. Austin (TX)"
"W" "11-12-1994" "24" "Texas St." "19" "San Marcos, TX" "" 11 12 1994 "Stephen F. Austin (TX)"
"W" "11-19-1994" "34" "Northwestern St. (LA)" "13" "Nacogdoches, TX" "" 11 19 1994 "Stephen F. Austin (TX)"
"W" "09-02-1995" "26" "Northern Iowa" "7" "Nacogdoches, TX" "" 9 2 1995 "Stephen F. Austin (TX)"
"W" "09-09-1995" "27" "Youngstown St. (OH)" "0" "Youngstown, OH" "" 9 9 1995 "Stephen F. Austin (TX)"
"W" "09-16-1995" "17" "Angelo St. (TX)" "3" "Nacogdoches, TX" "" 9 16 1995 "Stephen F. Austin (TX)"
"W" "09-23-1995" "31" "Henderson St. (AR)" "6" "Nacogdoches, TX" "" 9 23 1995 "Stephen F. Austin (TX)"
"W" "10-07-1995" "38" "Sam Houston St. (TX)" "22" "Huntsville, TX" "" 10 7 1995 "Stephen F. Austin (TX)"
"W" "10-14-1995" "56" "Nicholls St. (LA)" "3" "Nacogdoches, TX" "" 10 14 1995 "Stephen F. Austin (TX)"
"W" "10-21-1995" "31" "Samford (AL)" "10" "Birmingham, AL" "" 10 21 1995 "Stephen F. Austin (TX)"
"L" "10-28-1995" "16" "McNeese St. (LA)" "34" "Nacogdoches, TX" "" 10 28 1995 "Stephen F. Austin (TX)"
"W" "11-11-1995" "50" "Texas St." "21" "Nacogdoches, TX" "" 11 11 1995 "Stephen F. Austin (TX)"
"W" "11-16-1995" "25" "Northwestern St. (LA)" "20" "Natchitoches, LA" "" 11 16 1995 "Stephen F. Austin (TX)"
"W" "11-25-1995" "34" "Eastern Illinois" "29" "Nacogdoches, TX" "Division I-AA 1st Round Playoff Game" 11 25 1995 "Stephen F. Austin (TX)"
"W" "12-02-1995" "27" "Appalachian St. (NC)" "17" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 2 1995 "Stephen F. Austin (TX)"
"L" "12-09-1995" "14" "Montana" "70" "Missoula, MT" "Division I-AA Semifinal Playoff Game" 12 9 1995 "Stephen F. Austin (TX)"
"W" "08-29-1996" "49" "Eastern New Mexico" "13" "Nacogdoches, TX" "" 8 29 1996 "Stephen F. Austin (TX)"
"W" "09-07-1996" "47" "Delta St. (MS)" "16" "Nacogdoches, TX" "" 9 7 1996 "Stephen F. Austin (TX)"
"L" "09-14-1996" "12" "Northern Iowa" "38" "Cedar Falls, IA" "" 9 14 1996 "Stephen F. Austin (TX)"
"W" "09-28-1996" "13" "Troy (AL)" "10" "Nacogdoches, TX" "" 9 28 1996 "Stephen F. Austin (TX)"
"L" "10-12-1996" "10" "Sam Houston St. (TX)" "14" "Nacogdoches, TX" "" 10 12 1996 "Stephen F. Austin (TX)"
"W" "10-19-1996" "27" "Nicholls St. (LA)" "11" "Thibodaux, LA" "" 10 19 1996 "Stephen F. Austin (TX)"
"W" "10-26-1996" "43" "Samford (AL)" "14" "Nacogdoches, TX" "" 10 26 1996 "Stephen F. Austin (TX)"
"W" "11-02-1996" "38" "McNeese St. (LA)" "37" "Lake Charles, LA" "" 11 2 1996 "Stephen F. Austin (TX)"
"W" "11-09-1996" "42" "Jacksonville St. (AL)" "10" "Nacogdoches, TX" "" 11 9 1996 "Stephen F. Austin (TX)"
"L" "11-16-1996" "19" "Texas St." "31" "San Marcos, TX" "" 11 16 1996 "Stephen F. Austin (TX)"
"L" "11-23-1996" "10" "Northwestern St. (LA)" "17" "Nacogdoches, TX" "" 11 23 1996 "Stephen F. Austin (TX)"
"W" "08-28-1997" "35" "West Texas A&M" "17" "Nacogdoches, TX" "" 8 28 1997 "Stephen F. Austin (TX)"
"W" "09-06-1997" "38" "Delta St. (MS)" "3" "Nacogdoches, TX" "" 9 6 1997 "Stephen F. Austin (TX)"
"L" "09-13-1997" "10" "Montana" "24" "Missoula, MT" "" 9 13 1997 "Stephen F. Austin (TX)"
"W" "09-27-1997" "17" "New Hampshire" "14" "Nacogdoches, TX" "" 9 27 1997 "Stephen F. Austin (TX)"
"W" "10-11-1997" "41" "Jacksonville St. (AL)" "15" "Nacogdoches, TX" "" 10 11 1997 "Stephen F. Austin (TX)"
"W" "10-18-1997" "20" "Troy (AL)" "13" "Troy, AL" "" 10 18 1997 "Stephen F. Austin (TX)"
"W" "10-25-1997" "13" "McNeese St. (LA)" "7" "Nacogdoches, TX" "" 10 25 1997 "Stephen F. Austin (TX)"
"W" "11-01-1997" "31" "Texas St." "28" "Nacogdoches, TX" "" 11 1 1997 "Stephen F. Austin (TX)"
"L" "11-08-1997" "28" "Sam Houston St. (TX)" "33" "Huntsville, TX" "" 11 8 1997 "Stephen F. Austin (TX)"
"W" "11-15-1997" "39" "Nicholls St. (LA)" "7" "Nacogdoches, TX" "" 11 15 1997 "Stephen F. Austin (TX)"
"L" "11-20-1997" "24" "Northwestern St. (LA)" "38" "Natchitoches, LA" "" 11 20 1997 "Stephen F. Austin (TX)"
"L" "09-05-1998" "42" "Montana" "49" "Nacogdoches, TX" "" 9 5 1998 "Stephen F. Austin (TX)"
"W" "09-12-1998" "28" "Tarleton St. (TX)" "3" "Nacogdoches, TX" "" 9 12 1998 "Stephen F. Austin (TX)"
"L" "09-19-1998" "10" "Louisiana-Monroe" "21" "Monroe, LA" "" 9 19 1998 "Stephen F. Austin (TX)"
"L" "09-26-1998" "10" "Northern Iowa" "14" "Nacogdoches, TX" "" 9 26 1998 "Stephen F. Austin (TX)"
"L" "10-01-1998" "16" "Jacksonville St. (AL)" "22" "Jacksonville, AL" "" 10 1 1998 "Stephen F. Austin (TX)"
"W" "10-17-1998" "21" "Troy (AL)" "14" "Nacogdoches, TX" "" 10 17 1998 "Stephen F. Austin (TX)"
"L" "10-24-1998" "17" "McNeese St. (LA)" "20" "Lake Charles, LA" "" 10 24 1998 "Stephen F. Austin (TX)"
"L" "10-29-1998" "7" "Texas St." "14" "San Marcos, TX" "" 10 29 1998 "Stephen F. Austin (TX)"
"W" "11-07-1998" "38" "Sam Houston St. (TX)" "7" "Nacogdoches, TX" "" 11 7 1998 "Stephen F. Austin (TX)"
"L" "11-14-1998" "7" "Nicholls St. (LA)" "14" "Thibodaux, LA" "" 11 14 1998 "Stephen F. Austin (TX)"
"L" "11-21-1998" "21" "Northwestern St. (LA)" "35" "Nacogdoches, TX" "" 11 21 1998 "Stephen F. Austin (TX)"
"W" "09-04-1999" "51" "Abilene Christian (TX)" "34" "Nacogdoches, TX" "" 9 4 1999 "Stephen F. Austin (TX)"
"L" "09-11-1999" "17" "Utah St." "51" "Logan, UT" "" 9 11 1999 "Stephen F. Austin (TX)"
"W" "09-18-1999" "28" "Texas St." "17" "Nacogdoches, TX" "" 9 18 1999 "Stephen F. Austin (TX)"
"L" "10-02-1999" "28" "New Hampshire" "38" "Durham, NH" "" 10 2 1999 "Stephen F. Austin (TX)"
"W" "10-09-1999" "40" "McNeese St. (LA)" "14" "Nacogdoches, TX" "" 10 9 1999 "Stephen F. Austin (TX)"
"W" "10-16-1999" "45" "Sam Houston St. (TX)" "31" "Huntsville, TX" "" 10 16 1999 "Stephen F. Austin (TX)"
"W" "10-23-1999" "38" "Nicholls St. (LA)" "7" "Nacogdoches, TX" "" 10 23 1999 "Stephen F. Austin (TX)"
"W" "10-30-1999" "33" "Jacksonville St. (AL)" "16" "Nacogdoches, TX" "" 10 30 1999 "Stephen F. Austin (TX)"
"L" "11-06-1999" "7" "Troy (AL)" "27" "Troy, AL" "" 11 6 1999 "Stephen F. Austin (TX)"
"W" "11-13-1999" "73" "Wingate (NC)" "11" "Nacogdoches, TX" "" 11 13 1999 "Stephen F. Austin (TX)"
"W" "11-20-1999" "29" "Northwestern St. (LA)" "14" "Natchitoches, LA" "" 11 20 1999 "Stephen F. Austin (TX)"
"W" "08-31-2000" "38" "Central Oklahoma" "31" "Nacogdoches, TX" "" 8 31 2000 "Stephen F. Austin (TX)"
"W" "09-09-2000" "48" "Texas A&M-Commerce" "21" "Nacogdoches, TX" "" 9 9 2000 "Stephen F. Austin (TX)"
"W" "09-16-2000" "34" "Louisiana Tech" "31" "Ruston, LA" "" 9 16 2000 "Stephen F. Austin (TX)"
"L" "09-23-2000" "30" "Northern Iowa" "37" "Cedar Falls, IA" "" 9 23 2000 "Stephen F. Austin (TX)"
"L" "10-07-2000" "6" "McNeese St. (LA)" "37" "Lake Charles, LA" "" 10 7 2000 "Stephen F. Austin (TX)"
"L" "10-14-2000" "41" "Sam Houston St. (TX)" "52" "Nacogdoches, TX" "" 10 14 2000 "Stephen F. Austin (TX)"
"W" "10-21-2000" "27" "Nicholls St. (LA)" "20" "Thibodaux, LA" "" 10 21 2000 "Stephen F. Austin (TX)"
"W" "10-26-2000" "27" "Jacksonville St. (AL)" "21" "Jacksonville, AL" "" 10 26 2000 "Stephen F. Austin (TX)"
"L" "11-04-2000" "0" "Troy (AL)" "6" "Nacogdoches, TX" "" 11 4 2000 "Stephen F. Austin (TX)"
"L" "11-11-2000" "21" "Texas St." "38" "San Marcos, TX" "" 11 11 2000 "Stephen F. Austin (TX)"
"W" "11-18-2000" "17" "Northwestern St. (LA)" "3" "Nacogdoches, TX" "" 11 18 2000 "Stephen F. Austin (TX)"
"L" "09-01-2001" "13" "Portland St. (OR)" "16" "Nacogdoches, TX" "" 9 1 2001 "Stephen F. Austin (TX)"
"L" "09-08-2001" "3" "Northern Arizona" "10" "Flagstaff, AZ" "" 9 8 2001 "Stephen F. Austin (TX)"
"W" "09-22-2001" "30" "Cal St.-Northridge" "27" "Nacogdoches, TX" "" 9 22 2001 "Stephen F. Austin (TX)"
"W" "09-29-2001" "31" "Indiana St." "13" "Terre Haute, IN" "" 9 29 2001 "Stephen F. Austin (TX)"
"W" "10-06-2001" "26" "McNeese St. (LA)" "14" "Lake Charles, LA" "" 10 6 2001 "Stephen F. Austin (TX)"
"W" "10-13-2001" "44" "Jacksonville St. (AL)" "37" "Nacogdoches, TX" "" 10 13 2001 "Stephen F. Austin (TX)"
"L" "10-18-2001" "21" "Sam Houston St. (TX)" "24" "Huntsville, TX" "" 10 18 2001 "Stephen F. Austin (TX)"
"W" "11-03-2001" "23" "Nicholls St. (LA)" "21" "Nacogdoches, TX" "" 11 3 2001 "Stephen F. Austin (TX)"
"W" "11-10-2001" "35" "Texas St." "13" "Nacogdoches, TX" "" 11 10 2001 "Stephen F. Austin (TX)"
"L" "11-17-2001" "17" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 11 17 2001 "Stephen F. Austin (TX)"
"L" "11-24-2001" "3" "Texas Tech" "58" "Lubbock, TX" "" 11 24 2001 "Stephen F. Austin (TX)"
"L" "08-31-2002" "23" "Portland St. (OR)" "31" "Portland, OR" "" 8 31 2002 "Stephen F. Austin (TX)"
"W" "09-07-2002" "30" "Montana St." "13" "Nacogdoches, TX" "" 9 7 2002 "Stephen F. Austin (TX)"
"W" "09-14-2002" "55" "Henderson St. (AR)" "7" "Nacogdoches, TX" "" 9 14 2002 "Stephen F. Austin (TX)"
"L" "09-21-2002" "24" "Northern Iowa" "31" "Cedar Falls, IA" "" 9 21 2002 "Stephen F. Austin (TX)"
"W" "10-05-2002" "52" "Southern Utah" "6" "Nacogdoches, TX" "" 10 5 2002 "Stephen F. Austin (TX)"
"W" "10-12-2002" "17" "Nicholls St. (LA)" "14" "Thibodaux, LA" "" 10 12 2002 "Stephen F. Austin (TX)"
"L" "10-19-2002" "7" "Sam Houston St. (TX)" "10" "Nacogdoches, TX" "" 10 19 2002 "Stephen F. Austin (TX)"
"W" "10-26-2002" "36" "Jacksonville St. (AL)" "28" "Jacksonville, AL" "" 10 26 2002 "Stephen F. Austin (TX)"
"L" "11-02-2002" "13" "McNeese St. (LA)" "42" "Nacogdoches, TX" "" 11 2 2002 "Stephen F. Austin (TX)"
"W" "11-16-2002" "30" "Texas St." "21" "San Marcos, TX" "" 11 16 2002 "Stephen F. Austin (TX)"
"L" "11-23-2002" "35" "Northwestern St. (LA)" "42" "Nacogdoches, TX" "" 11 23 2002 "Stephen F. Austin (TX)"
"W" "09-06-2003" "23" "Louisiana-Monroe" "21" "Monroe, LA" "" 9 6 2003 "Stephen F. Austin (TX)"
"L" "09-13-2003" "21" "Southern Utah" "22" "Cedar City, UT" "" 9 13 2003 "Stephen F. Austin (TX)"
"L" "09-18-2003" "24" "Northern Iowa" "38" "Nacogdoches, TX" "" 9 18 2003 "Stephen F. Austin (TX)"
"W" "09-27-2003" "60" "Alcorn St. (MS)" "7" "Nacogdoches, TX" "" 9 27 2003 "Stephen F. Austin (TX)"
"L" "10-04-2003" "13" "Portland St. (OR)" "21" "Nacogdoches, TX" "" 10 4 2003 "Stephen F. Austin (TX)"
"W" "10-09-2003" "35" "Florida International" "13" "Miami, FL" "" 10 9 2003 "Stephen F. Austin (TX)"
"W" "10-16-2003" "34" "Sam Houston St. (TX)" "31" "Huntsville, TX" "" 10 16 2003 "Stephen F. Austin (TX)"
"W" "10-25-2003" "44" "Texas St." "27" "Nacogdoches, TX" "" 10 25 2003 "Stephen F. Austin (TX)"
"L" "11-08-2003" "17" "McNeese St. (LA)" "20" "Lake Charles, LA" "" 11 8 2003 "Stephen F. Austin (TX)"
"W" "11-15-2003" "28" "Nicholls St. (LA)" "16" "Nacogdoches, TX" "" 11 15 2003 "Stephen F. Austin (TX)"
"W" "11-22-2003" "44" "Northwestern St. (LA)" "14" "Natchitoches, LA" "" 11 22 2003 "Stephen F. Austin (TX)"
"W" "09-02-2004" "30" "Henderson St. (AR)" "14" "Nacogdoches, TX" "" 9 2 2004 "Stephen F. Austin (TX)"
"W" "09-11-2004" "24" "Northern Arizona" "17" "Nacogdoches, TX" "" 9 11 2004 "Stephen F. Austin (TX)"
"W" "09-18-2004" "24" "Northern Iowa" "21" "Cedar Falls, IA" "" 9 18 2004 "Stephen F. Austin (TX)"
"W" "09-25-2004" "24" "Southern Utah" "21" "Nacogdoches, TX" "" 9 25 2004 "Stephen F. Austin (TX)"
"L" "10-09-2004" "24" "Florida International" "31" "Nacogdoches, TX" "" 10 9 2004 "Stephen F. Austin (TX)"
"W" "10-16-2004" "22" "California-Davis" "19" "Davis, CA" "" 10 16 2004 "Stephen F. Austin (TX)"
"L" "10-23-2004" "14" "Texas St." "17" "San Marcos, TX" "" 10 23 2004 "Stephen F. Austin (TX)"
"L" "10-30-2004" "28" "Sam Houston St. (TX)" "31" "Nacogdoches, TX" "" 10 30 2004 "Stephen F. Austin (TX)"
"L" "11-06-2004" "23" "Nicholls St. (LA)" "41" "Thibodaux, LA" "" 11 6 2004 "Stephen F. Austin (TX)"
"W" "11-13-2004" "55" "McNeese St. (LA)" "7" "Nacogdoches, TX" "" 11 13 2004 "Stephen F. Austin (TX)"
"L" "11-20-2004" "16" "Northwestern St. (LA)" "37" "Nacogdoches, TX" "" 11 20 2004 "Stephen F. Austin (TX)"
"W" "09-01-2005" "49" "Henderson St. (AR)" "38" "Nacogdoches, TX" "" 9 1 2005 "Stephen F. Austin (TX)"
"L" "09-10-2005" "6" "Montana St." "42" "Bozeman, MT" "" 9 10 2005 "Stephen F. Austin (TX)"
"W" "09-17-2005" "63" "Western Illinois" "36" "Nacogdoches, TX" "" 9 17 2005 "Stephen F. Austin (TX)"
"W" "09-24-2005" "40" "Southern Utah" "17" "Cedar City, UT" "" 9 24 2005 "Stephen F. Austin (TX)"
"W" "10-08-2005" "27" "Nicholls St. (LA)" "21" "Nacogdoches, TX" "" 10 8 2005 "Stephen F. Austin (TX)"
"L" "10-15-2005" "23" "McNeese St. (LA)" "33" "Lafayette, LA" "" 10 15 2005 "Stephen F. Austin (TX)"
"L" "10-20-2005" "24" "Sam Houston St. (TX)" "52" "Huntsville, TX" "" 10 20 2005 "Stephen F. Austin (TX)"
"L" "10-29-2005" "23" "Southeastern Louisiana" "45" "Nacogdoches, TX" "" 10 29 2005 "Stephen F. Austin (TX)"
"W" "11-05-2005" "27" "California-Davis" "17" "Nacogdoches, TX" "" 11 5 2005 "Stephen F. Austin (TX)"
"L" "11-12-2005" "21" "Texas St." "38" "Nacogdoches, TX" "" 11 12 2005 "Stephen F. Austin (TX)"
"L" "11-17-2005" "21" "Northwestern St. (LA)" "41" "Natchitoches, LA" "" 11 17 2005 "Stephen F. Austin (TX)"
"L" "08-31-2006" "7" "Tulsa (OK)" "45" "Tulsa, OK" "" 8 31 2006 "Stephen F. Austin (TX)"
"L" "09-09-2006" "14" "Delta St. (MS)" "17" "Nacogdoches, TX" "" 9 9 2006 "Stephen F. Austin (TX)"
"L" "09-16-2006" "10" "Arizona" "28" "Tucson, AZ" "" 9 16 2006 "Stephen F. Austin (TX)"
"L" "09-23-2006" "35" "Central Arkansas" "37" "Nacogdoches, TX" "" 9 23 2006 "Stephen F. Austin (TX)"
"L" "09-30-2006" "9" "North Dakota St." "17" "Nacogdoches, TX" "" 9 30 2006 "Stephen F. Austin (TX)"
"W" "10-07-2006" "24" "Texas St." "13" "San Marcos, TX" "" 10 7 2006 "Stephen F. Austin (TX)"
"L" "10-21-2006" "17" "McNeese St. (LA)" "20" "Nacogdoches, TX" "" 10 21 2006 "Stephen F. Austin (TX)"
"W" "10-28-2006" "35" "Southeastern Louisiana" "10" "Hammond, LA" "" 10 28 2006 "Stephen F. Austin (TX)"
"L" "11-04-2006" "17" "Sam Houston St. (TX)" "21" "Nacogdoches, TX" "" 11 4 2006 "Stephen F. Austin (TX)"
"W" "11-11-2006" "16" "Nicholls St. (LA)" "13" "Thibodaux, LA" "" 11 11 2006 "Stephen F. Austin (TX)"
"W" "11-16-2006" "20" "Northwestern St. (LA)" "11" "Nacogdoches, TX" "" 11 16 2006 "Stephen F. Austin (TX)"
"L" "09-01-2007" "24" "Tarleton St. (TX)" "27" "Nacogdoches, TX" "" 9 1 2007 "Stephen F. Austin (TX)"
"L" "09-08-2007" "19" "North Dakota St." "28" "Fargo, ND" "" 9 8 2007 "Stephen F. Austin (TX)"
"L" "09-22-2007" "13" "Western Illinois" "34" "Nacogdoches, TX" "" 9 22 2007 "Stephen F. Austin (TX)"
"L" "09-29-2007" "0" "South Dakota St." "45" "Brookings, SD" "" 9 29 2007 "Stephen F. Austin (TX)"
"L" "10-06-2007" "3" "Southeastern Louisiana" "21" "Hammond, LA" "" 10 6 2007 "Stephen F. Austin (TX)"
"L" "10-13-2007" "16" "Nicholls St. (LA)" "17" "Nacogdoches, TX" "" 10 13 2007 "Stephen F. Austin (TX)"
"L" "10-20-2007" "29" "Texas St." "52" "San Marcos, TX" "" 10 20 2007 "Stephen F. Austin (TX)"
"L" "10-27-2007" "17" "Sam Houston St. (TX)" "45" "Nacogdoches, TX" "" 10 27 2007 "Stephen F. Austin (TX)"
"L" "11-03-2007" "20" "McNeese St. (LA)" "49" "Nacogdoches, TX" "" 11 3 2007 "Stephen F. Austin (TX)"
"L" "11-10-2007" "23" "Central Arkansas" "35" "Conway, AR" "" 11 10 2007 "Stephen F. Austin (TX)"
"L" "11-17-2007" "12" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 11 17 2007 "Stephen F. Austin (TX)"
"W" "08-30-2008" "56" "Langston (OK)" "19" "Nacogdoches, TX" "" 8 30 2008 "Stephen F. Austin (TX)"
"L" "09-06-2008" "7" "Texas Christian" "67" "Fort Worth, TX" "" 9 6 2008 "Stephen F. Austin (TX)"
"L" "09-20-2008" "14" "Western Illinois" "34" "Macomb, IL" "" 9 20 2008 "Stephen F. Austin (TX)"
"L" "09-27-2008" "48" "South Dakota St." "50" "Nacogdoches, TX" "" 9 27 2008 "Stephen F. Austin (TX)"
"W" "10-04-2008" "48" "Southeastern Louisiana" "45" "Nacogdoches, TX" "" 10 4 2008 "Stephen F. Austin (TX)"
"W" "10-11-2008" "49" "Kentucky Wesleyan" "0" "Nacogdoches, TX" "" 10 11 2008 "Stephen F. Austin (TX)"
"W" "10-18-2008" "50" "Nicholls St. (LA)" "39" "Thibodaux, LA" "" 10 18 2008 "Stephen F. Austin (TX)"
"L" "10-25-2008" "21" "Texas St." "62" "Nacogdoches, TX" "" 10 25 2008 "Stephen F. Austin (TX)"
"L" "11-01-2008" "31" "Sam Houston St. (TX)" "34" "Huntsville, TX" "" 11 1 2008 "Stephen F. Austin (TX)"
"L" "11-08-2008" "31" "McNeese St. (LA)" "42" "Lake Charles, LA" "" 11 8 2008 "Stephen F. Austin (TX)"
"L" "11-15-2008" "41" "Central Arkansas" "49" "Nacogdoches, TX" "" 11 15 2008 "Stephen F. Austin (TX)"
"L" "11-22-2008" "24" "Northwestern St. (LA)" "34" "Nacogdoches, TX" "" 11 22 2008 "Stephen F. Austin (TX)"
"L" "09-05-2009" "23" "Southern Methodist (TX)" "31" "Dallas, TX" "" 9 5 2009 "Stephen F. Austin (TX)"
"W" "09-12-2009" "92" "Texas College" "0" "Nacogdoches, TX" "" 9 12 2009 "Stephen F. Austin (TX)"
"W" "09-19-2009" "40" "Western Illinois" "30" "Macomb, IL" "" 9 19 2009 "Stephen F. Austin (TX)"
"W" "09-26-2009" "65" "North Dakota" "31" "Nacogdoches, TX" "" 9 26 2009 "Stephen F. Austin (TX)"
"W" "10-10-2009" "16" "McNeese St. (LA)" "13" "Nacogdoches, TX" "" 10 10 2009 "Stephen F. Austin (TX)"
"W" "10-17-2009" "33" "Central Arkansas" "30" "Conway, AR" "" 10 17 2009 "Stephen F. Austin (TX)"
"W" "10-24-2009" "42" "Sam Houston St. (TX)" "3" "Nacogdoches, TX" "" 10 24 2009 "Stephen F. Austin (TX)"
"L" "10-31-2009" "7" "Texas St." "28" "San Marcos, TX" "" 10 31 2009 "Stephen F. Austin (TX)"
"W" "11-07-2009" "31" "Nicholls St. (LA)" "27" "Nacogdoches, TX" "" 11 7 2009 "Stephen F. Austin (TX)"
"W" "11-14-2009" "41" "Southeastern Louisiana" "10" "Hammond, LA" "" 11 14 2009 "Stephen F. Austin (TX)"
"W" "11-21-2009" "19" "Northwestern St. (LA)" "10" "Natchitoches, LA" "" 11 21 2009 "Stephen F. Austin (TX)"
"W" "11-28-2009" "44" "Eastern Washington" "33" "Nacogdoches, TX" "Division I-AA 1st Round Playoff Game" 11 28 2009 "Stephen F. Austin (TX)"
"L" "12-05-2009" "0" "Montana" "51" "Missoula, MT" "Division I-AA Quarterfinal Playoff Game" 12 5 2009 "Stephen F. Austin (TX)"
"L" "09-04-2010" "7" "Texas A&M" "48" "College Station, TX" "" 9 4 2010 "Stephen F. Austin (TX)"
"W" "09-11-2010" "59" "SUNY-Albany (NY)" "14" "Nacogdoches, TX" "" 9 11 2010 "Stephen F. Austin (TX)"
"W" "09-18-2010" "22" "Northern Iowa" "20" "Cedar Falls, IA" "" 9 18 2010 "Stephen F. Austin (TX)"
"W" "09-25-2010" "71" "Lamar (TX)" "3" "Nacogdoches, TX" "" 9 25 2010 "Stephen F. Austin (TX)"
"W" "10-09-2010" "32" "McNeese St. (LA)" "27" "Lake Charles, LA" "" 10 9 2010 "Stephen F. Austin (TX)"
"W" "10-16-2010" "30" "Central Arkansas" "7" "Nacogdoches, TX" "" 10 16 2010 "Stephen F. Austin (TX)"
"W" "10-23-2010" "31" "Sam Houston St. (TX)" "28" "Houston, TX" "" 10 23 2010 "Stephen F. Austin (TX)"
"L" "10-30-2010" "24" "Texas St." "27" "Nacogdoches, TX" "" 10 30 2010 "Stephen F. Austin (TX)"
