"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-18-1965" "0" "Cincinnati (OH)" "28" "Cincinnati, OH" "" 9 18 1965 "Dayton (OH)"
"L" "09-25-1965" "6" "Kent St. (OH)" "14" "Kent, OH" "" 9 25 1965 "Dayton (OH)"
"L" "10-02-1965" "0" "Bowling Green (OH)" "9" "Dayton, OH" "" 10 2 1965 "Dayton (OH)"
"L" "10-09-1965" "0" "Louisville (KY)" "34" "Louisville, KY" "" 10 9 1965 "Dayton (OH)"
"L" "10-16-1965" "0" "Quantico Marines (VA)" "10" "Dayton, OH" "" 10 16 1965 "Dayton (OH)"
"T" "10-23-1965" "0" "Buffalo (NY)" "0" "Buffalo, NY" "" 10 23 1965 "Dayton (OH)"
"W" "10-30-1965" "13" "Ohio" "7" "Dayton, OH" "" 10 30 1965 "Dayton (OH)"
"L" "11-06-1965" "0" "Xavier (OH)" "10" "Cincinnati, OH" "" 11 6 1965 "Dayton (OH)"
"L" "11-13-1965" "0" "Miami (OH)" "28" "Dayton, OH" "" 11 13 1965 "Dayton (OH)"
"L" "11-20-1965" "7" "Toledo (OH)" "21" "Toledo, OH" "" 11 20 1965 "Dayton (OH)"
"W" "09-17-1966" "23" "Richmond (VA)" "0" "Dayton, OH" "" 9 17 1966 "Dayton (OH)"
"W" "09-24-1966" "23" "Cincinnati (OH)" "7" "Cincinnati, OH" "" 9 24 1966 "Dayton (OH)"
"L" "10-01-1966" "0" "Bowling Green (OH)" "13" "Bowling Green, OH" "" 10 1 1966 "Dayton (OH)"
"W" "10-08-1966" "20" "Louisville (KY)" "17" "Dayton, OH" "" 10 8 1966 "Dayton (OH)"
"W" "10-15-1966" "13" "Buffalo (NY)" "3" "Dayton, OH" "" 10 15 1966 "Dayton (OH)"
"W" "10-22-1966" "10" "Northern Michigan" "0" "Dayton, OH" "" 10 22 1966 "Dayton (OH)"
"W" "10-29-1966" "20" "Ohio" "12" "Athens, OH" "" 10 29 1966 "Dayton (OH)"
"W" "11-05-1966" "9" "Xavier (OH)" "2" "Dayton, OH" "" 11 5 1966 "Dayton (OH)"
"L" "11-12-1966" "6" "Miami (OH)" "38" "Oxford, OH" "" 11 12 1966 "Dayton (OH)"
"W" "11-19-1966" "20" "Toledo (OH)" "16" "Dayton, OH" "" 11 19 1966 "Dayton (OH)"
"W" "09-16-1967" "16" "Eastern Kentucky" "0" "Dayton, OH" "" 9 16 1967 "Dayton (OH)"
"W" "09-23-1967" "27" "Cincinnati (OH)" "13" "Cincinnati, OH" "" 9 23 1967 "Dayton (OH)"
"L" "09-30-1967" "0" "Bowling Green (OH)" "7" "Dayton, OH" "" 9 30 1967 "Dayton (OH)"
"L" "10-07-1967" "7" "Louisville (KY)" "29" "Louisville, KY" "" 10 7 1967 "Dayton (OH)"
"W" "10-14-1967" "34" "Southern Illinois" "14" "Carbondale, IL" "" 10 14 1967 "Dayton (OH)"
"W" "10-21-1967" "56" "Temple (PA)" "6" "Dayton, OH" "" 10 21 1967 "Dayton (OH)"
"W" "10-28-1967" "10" "Ohio" "9" "Dayton, OH" "" 10 28 1967 "Dayton (OH)"
"T" "11-04-1967" "7" "Xavier (OH)" "7" "Cincinnati, OH" "" 11 4 1967 "Dayton (OH)"
"W" "11-11-1967" "7" "Miami (OH)" "6" "Dayton, OH" "" 11 11 1967 "Dayton (OH)"
"L" "11-18-1967" "7" "Toledo (OH)" "21" "Toledo, OH" "" 11 18 1967 "Dayton (OH)"
"W" "09-14-1968" "24" "Kent St. (OH)" "10" "Dayton, OH" "" 9 14 1968 "Dayton (OH)"
"W" "09-21-1968" "57" "Saint Joseph's (IN)" "0" "Dayton, OH" "" 9 21 1968 "Dayton (OH)"
"L" "09-28-1968" "14" "Bowling Green (OH)" "20" "Bowling Green, OH" "" 9 28 1968 "Dayton (OH)"
"W" "10-05-1968" "28" "Louisville (KY)" "14" "Dayton, OH" "" 10 5 1968 "Dayton (OH)"
"L" "10-19-1968" "17" "Southern Illinois" "18" "Dayton, OH" "" 10 19 1968 "Dayton (OH)"
"L" "10-26-1968" "12" "Ohio" "42" "Athens, OH" "" 10 26 1968 "Dayton (OH)"
"L" "11-02-1968" "25" "Xavier (OH)" "27" "Cincinnati, OH" "" 11 2 1968 "Dayton (OH)"
"L" "11-09-1968" "0" "Miami (OH)" "14" "Oxford, OH" "" 11 9 1968 "Dayton (OH)"
"W" "11-16-1968" "10" "Toledo (OH)" "3" "Dayton, OH" "" 11 16 1968 "Dayton (OH)"
"W" "11-23-1968" "35" "Temple (PA)" "17" "Philadelphia, PA" "" 11 23 1968 "Dayton (OH)"
"L" "09-13-1969" "14" "Kent St. (OH)" "24" "Kent, OH" "" 9 13 1969 "Dayton (OH)"
"L" "09-20-1969" "9" "Miami (OH)" "19" "Dayton, OH" "" 9 20 1969 "Dayton (OH)"
"L" "09-27-1969" "7" "Bowling Green (OH)" "27" "Dayton, OH" "" 9 27 1969 "Dayton (OH)"
"L" "10-04-1969" "17" "Louisville (KY)" "24" "Louisville, KY" "" 10 4 1969 "Dayton (OH)"
"L" "10-11-1969" "0" "Buffalo (NY)" "27" "Buffalo, NY" "" 10 11 1969 "Dayton (OH)"
"W" "10-18-1969" "56" "Northern Illinois" "24" "Dayton, OH" "" 10 18 1969 "Dayton (OH)"
"L" "10-25-1969" "10" "Akron (OH)" "14" "Dayton, OH" "" 10 25 1969 "Dayton (OH)"
"W" "11-01-1969" "32" "Xavier (OH)" "14" "Dayton, OH" "" 11 1 1969 "Dayton (OH)"
"W" "11-08-1969" "27" "Villanova (PA)" "20" "Villanova, PA" "" 11 8 1969 "Dayton (OH)"
"L" "11-15-1969" "0" "Toledo (OH)" "20" "Toledo, OH" "" 11 15 1969 "Dayton (OH)"
"W" "09-12-1970" "45" "Xavier (OH)" "22" "Dayton, OH" "" 9 12 1970 "Dayton (OH)"
"L" "09-19-1970" "7" "Cincinnati (OH)" "13" "Cincinnati, OH" "" 9 19 1970 "Dayton (OH)"
"T" "09-26-1970" "14" "Bowling Green (OH)" "14" "Bowling Green, OH" "" 9 26 1970 "Dayton (OH)"
"W" "10-03-1970" "28" "Louisville (KY)" "11" "Dayton, OH" "" 10 3 1970 "Dayton (OH)"
"L" "10-10-1970" "14" "Ohio" "17" "Athens, OH" "" 10 10 1970 "Dayton (OH)"
"W" "10-17-1970" "41" "Buffalo (NY)" "0" "Dayton, OH" "" 10 17 1970 "Dayton (OH)"
"W" "10-24-1970" "14" "Akron (OH)" "6" "Akron, OH" "" 10 24 1970 "Dayton (OH)"
"W" "10-31-1970" "21" "Northern Illinois" "20" "DeKalb, IL" "" 10 31 1970 "Dayton (OH)"
"L" "11-07-1970" "0" "Miami (OH)" "17" "Oxford, OH" "" 11 7 1970 "Dayton (OH)"
"L" "11-14-1970" "7" "Toledo (OH)" "31" "Dayton, OH" "" 11 14 1970 "Dayton (OH)"
"W" "09-11-1971" "16" "Cincinnati (OH)" "3" "Dayton, OH" "" 9 11 1971 "Dayton (OH)"
"L" "09-18-1971" "14" "Southern Illinois" "31" "Dayton, OH" "" 9 18 1971 "Dayton (OH)"
"L" "09-25-1971" "0" "Miami (OH)" "14" "Dayton, OH" "" 9 25 1971 "Dayton (OH)"
"L" "10-02-1971" "13" "Louisville (KY)" "41" "Louisville, KY" "" 10 2 1971 "Dayton (OH)"
"L" "10-09-1971" "14" "Tampa (FL)" "47" "Tampa, FL" "" 10 9 1971 "Dayton (OH)"
"W" "10-16-1971" "13" "Marshall (WV)" "0" "Huntington, WV" "" 10 16 1971 "Dayton (OH)"
"L" "10-23-1971" "7" "Toledo (OH)" "35" "Toledo, OH" "" 10 23 1971 "Dayton (OH)"
"W" "10-30-1971" "35" "Youngstown St. (OH)" "24" "Dayton, OH" "" 10 30 1971 "Dayton (OH)"
"W" "11-06-1971" "20" "Xavier (OH)" "10" "Cincinnati, OH" "" 11 6 1971 "Dayton (OH)"
"L" "11-13-1971" "7" "Villanova (PA)" "14" "Dayton, OH" "" 11 13 1971 "Dayton (OH)"
"W" "11-20-1971" "26" "Bowling Green (OH)" "16" "Dayton, OH" "" 11 20 1971 "Dayton (OH)"
"W" "09-09-1972" "18" "Youngstown St. (OH)" "13" "Dayton, OH" "" 9 9 1972 "Dayton (OH)"
"L" "09-16-1972" "7" "Miami (OH)" "34" "Oxford, OH" "" 9 16 1972 "Dayton (OH)"
"W" "09-23-1972" "39" "Marshall (WV)" "0" "Dayton, OH" "" 9 23 1972 "Dayton (OH)"
"L" "09-30-1972" "11" "Louisville (KY)" "28" "Dayton, OH" "" 9 30 1972 "Dayton (OH)"
"T" "10-07-1972" "6" "Southern Illinois" "6" "Carbondale, IL" "" 10 7 1972 "Dayton (OH)"
"L" "10-14-1972" "7" "Ball St. (IN)" "28" "Muncie, IN" "" 10 14 1972 "Dayton (OH)"
"L" "10-21-1972" "17" "Toledo (OH)" "20" "Dayton, OH" "" 10 21 1972 "Dayton (OH)"
"W" "10-28-1972" "14" "Virginia Military Institute" "10" "Dayton, OH" "" 10 28 1972 "Dayton (OH)"
"W" "11-04-1972" "31" "Xavier (OH)" "13" "Dayton, OH" "" 11 4 1972 "Dayton (OH)"
"L" "11-11-1972" "0" "Bowling Green (OH)" "5" "Bowling Green, OH" "" 11 11 1972 "Dayton (OH)"
"L" "11-18-1972" "22" "East Carolina (NC)" "24" "Greenville, NC" "" 11 18 1972 "Dayton (OH)"
"W" "09-08-1973" "22" "Youngstown St. (OH)" "0" "Dayton, OH" "" 9 8 1973 "Dayton (OH)"
"L" "09-15-1973" "0" "Miami (OH)" "32" "Oxford, OH" "" 9 15 1973 "Dayton (OH)"
"L" "09-22-1973" "16" "Bowling Green (OH)" "31" "Dayton, OH" "" 9 22 1973 "Dayton (OH)"
"L" "09-29-1973" "6" "Central Michigan" "15" "Dayton, OH" "" 9 29 1973 "Dayton (OH)"
"W" "10-06-1973" "23" "Southern Illinois" "19" "Dayton, OH" "" 10 6 1973 "Dayton (OH)"
"W" "10-13-1973" "13" "Ball St. (IN)" "12" "Dayton, OH" "" 10 13 1973 "Dayton (OH)"
"L" "10-20-1973" "10" "Toledo (OH)" "14" "Toledo, OH" "" 10 20 1973 "Dayton (OH)"
"W" "10-27-1973" "16" "Drake (IA)" "9" "Dayton, OH" "" 10 27 1973 "Dayton (OH)"
"T" "11-03-1973" "28" "Xavier (OH)" "28" "Cincinnati, OH" "" 11 3 1973 "Dayton (OH)"
"W" "11-10-1973" "10" "Louisville (KY)" "9" "Louisville, KY" "" 11 10 1973 "Dayton (OH)"
"L" "11-17-1973" "14" "Marshall (WV)" "37" "Huntington, WV" "" 11 17 1973 "Dayton (OH)"
"W" "09-07-1974" "21" "Drake (IA)" "7" "Des Moines, IA" "" 9 7 1974 "Dayton (OH)"
"W" "09-14-1974" "23" "Eastern Kentucky" "17" "Dayton, OH" "" 9 14 1974 "Dayton (OH)"
"L" "09-21-1974" "21" "Bowling Green (OH)" "41" "Bowling Green, OH" "" 9 21 1974 "Dayton (OH)"
"L" "09-28-1974" "8" "Central Michigan" "42" "Mount Pleasant, MI" "" 9 28 1974 "Dayton (OH)"
"L" "10-05-1974" "16" "Southern Illinois" "38" "Dayton, OH" "" 10 5 1974 "Dayton (OH)"
"L" "10-12-1974" "15" "Western Kentucky" "32" "Bowling Green, KY" "" 10 12 1974 "Dayton (OH)"
"L" "10-19-1974" "27" "Toledo (OH)" "38" "Dayton, OH" "" 10 19 1974 "Dayton (OH)"
"L" "10-26-1974" "6" "East Carolina (NC)" "34" "Greenville, NC" "" 10 26 1974 "Dayton (OH)"
"L" "11-02-1974" "25" "Central St. (OH)" "28" "Dayton, OH" "" 11 2 1974 "Dayton (OH)"
"L" "11-09-1974" "15" "Louisville (KY)" "20" "Dayton, OH" "" 11 9 1974 "Dayton (OH)"
"W" "11-16-1974" "14" "Marshall (WV)" "13" "Dayton, OH" "" 11 16 1974 "Dayton (OH)"
"L" "09-06-1975" "7" "Western Kentucky" "27" "Dayton, OH" "" 9 6 1975 "Dayton (OH)"
"L" "09-13-1975" "24" "Eastern Kentucky" "30" "Richmond, KY" "" 9 13 1975 "Dayton (OH)"
"W" "09-20-1975" "31" "Akron (OH)" "9" "Dayton, OH" "" 9 20 1975 "Dayton (OH)"
"L" "09-27-1975" "14" "Bowling Green (OH)" "21" "Dayton, OH" "" 9 27 1975 "Dayton (OH)"
"W" "10-04-1975" "24" "Toledo (OH)" "13" "Toledo, OH" "" 10 4 1975 "Dayton (OH)"
"L" "10-11-1975" "0" "Miami (OH)" "10" "Dayton, OH" "" 10 11 1975 "Dayton (OH)"
"L" "10-18-1975" "14" "Indiana St." "56" "Terre Haute, IN" "" 10 18 1975 "Dayton (OH)"
"W" "10-25-1975" "17" "McNeese St. (LA)" "12" "Lake Charles, LA" "" 10 25 1975 "Dayton (OH)"
"L" "11-01-1975" "10" "Temple (PA)" "23" "Dayton, OH" "" 11 1 1975 "Dayton (OH)"
"W" "11-08-1975" "32" "Louisville (KY)" "13" "Louisville, KY" "" 11 8 1975 "Dayton (OH)"
"W" "11-15-1975" "29" "Marshall (WV)" "8" "Dayton, OH" "" 11 15 1975 "Dayton (OH)"
"L" "09-04-1976" "7" "Eastern Kentucky" "21" "Dayton, OH" "" 9 4 1976 "Dayton (OH)"
"W" "09-11-1976" "41" "Youngstown St. (OH)" "16" "Dayton, OH" "" 9 11 1976 "Dayton (OH)"
"L" "09-18-1976" "30" "Villanova (PA)" "31" "Dayton, OH" "" 9 18 1976 "Dayton (OH)"
"W" "09-25-1976" "20" "Indiana St." "14" "Terre Haute, IN" "" 9 25 1976 "Dayton (OH)"
"L" "10-02-1976" "13" "Ball St. (IN)" "20" "Dayton, OH" "" 10 2 1976 "Dayton (OH)"
"L" "10-09-1976" "6" "Akron (OH)" "27" "Akron, OH" "" 10 9 1976 "Dayton (OH)"
"L" "10-16-1976" "0" "Marshall (WV)" "9" "Huntington, WV" "" 10 16 1976 "Dayton (OH)"
"W" "10-23-1976" "17" "Toledo (OH)" "14" "Dayton, OH" "" 10 23 1976 "Dayton (OH)"
"W" "11-06-1976" "37" "Louisiana-Monroe" "13" "Monroe, LA" "" 11 6 1976 "Dayton (OH)"
"L" "11-13-1976" "6" "Temple (PA)" "35" "Philadelphia, PA" "" 11 13 1976 "Dayton (OH)"
"L" "11-20-1976" "8" "Miami (OH)" "28" "Oxford, OH" "" 11 20 1976 "Dayton (OH)"
"L" "09-03-1977" "23" "Miami (OH)" "26" "Oxford, OH" "" 9 3 1977 "Dayton (OH)"
"W" "09-10-1977" "45" "Butler (IN)" "13" "Indianapolis, IN" "" 9 10 1977 "Dayton (OH)"
"W" "09-17-1977" "28" "South Dakota St." "14" "Dayton, OH" "" 9 17 1977 "Dayton (OH)"
"W" "09-24-1977" "21" "Villanova (PA)" "17" "Villanova, PA" "" 9 24 1977 "Dayton (OH)"
"L" "10-01-1977" "13" "Iowa St." "17" "Ames, IA" "" 10 1 1977 "Dayton (OH)"
"L" "10-08-1977" "24" "Akron (OH)" "31" "Dayton, OH" "" 10 8 1977 "Dayton (OH)"
"W" "10-15-1977" "14" "Louisville (KY)" "10" "Dayton, OH" "" 10 15 1977 "Dayton (OH)"
"W" "10-22-1977" "27" "Youngstown St. (OH)" "23" "Youngstown, OH" "" 10 22 1977 "Dayton (OH)"
"W" "10-29-1977" "27" "Central St. (OH)" "14" "Dayton, OH" "" 10 29 1977 "Dayton (OH)"
"W" "11-05-1977" "45" "Ferris St. (MI)" "19" "Dayton, OH" "" 11 5 1977 "Dayton (OH)"
"W" "11-12-1977" "20" "Eastern Kentucky" "13" "Richmond, KY" "" 11 12 1977 "Dayton (OH)"
"W" "09-01-1978" "35" "Liberty (VA)" "0" "Dayton, OH" "" 9 1 1978 "Dayton (OH)"
"W" "09-09-1978" "31" "Maine" "14" "Orono, ME" "" 9 9 1978 "Dayton (OH)"
"W" "09-16-1978" "47" "Otterbein (OH)" "0" "Dayton, OH" "" 9 16 1978 "Dayton (OH)"
"W" "09-23-1978" "31" "Butler (IN)" "6" "Dayton, OH" "" 9 23 1978 "Dayton (OH)"
"T" "09-30-1978" "10" "Miami (OH)" "10" "Dayton, OH" "" 9 30 1978 "Dayton (OH)"
"W" "10-07-1978" "14" "Ashland (OH)" "0" "Ashland, OH" "" 10 7 1978 "Dayton (OH)"
"L" "10-14-1978" "16" "Eastern Kentucky" "17" "Dayton, OH" "" 10 14 1978 "Dayton (OH)"
"W" "10-21-1978" "19" "Fordham (NY)" "10" "New York, NY" "" 10 21 1978 "Dayton (OH)"
"W" "10-28-1978" "28" "Central St. (OH)" "7" "Dayton, OH" "" 10 28 1978 "Dayton (OH)"
"W" "11-04-1978" "38" "Ferris St. (MI)" "21" "Big Rapids, MI" "" 11 4 1978 "Dayton (OH)"
"W" "11-11-1978" "27" "Saint Norbert (WI)" "14" "Dayton, OH" "" 11 11 1978 "Dayton (OH)"
"L" "11-18-1978" "21" "Carnegie Mellon (PA)" "24" "Pittsburgh, PA" "Division III Quarterfinal Playoff Game" 11 18 1978 "Dayton (OH)"
"W" "09-01-1979" "28" "Merchant Marine (NY)" "0" "Dayton, OH" "" 9 1 1979 "Dayton (OH)"
"L" "09-08-1979" "7" "Bucknell (PA)" "17" "Lewisburg, PA" "" 9 8 1979 "Dayton (OH)"
"W" "09-15-1979" "28" "Otterbein (OH)" "3" "Dayton, OH" "" 9 15 1979 "Dayton (OH)"
"W" "09-22-1979" "24" "Butler (IN)" "0" "Indianapolis, IN" "" 9 22 1979 "Dayton (OH)"
"W" "09-29-1979" "35" "James Madison (VA)" "15" "Dayton, OH" "" 9 29 1979 "Dayton (OH)"
"W" "10-06-1979" "28" "Ashland (OH)" "6" "Dayton, OH" "" 10 6 1979 "Dayton (OH)"
"W" "10-13-1979" "35" "Evansville (IN)" "7" "Dayton, OH" "" 10 13 1979 "Dayton (OH)"
"W" "10-20-1979" "59" "Fordham (NY)" "11" "Dayton, OH" "" 10 20 1979 "Dayton (OH)"
"L" "10-27-1979" "10" "Liberty (VA)" "17" "Lynchburg, VA" "" 10 27 1979 "Dayton (OH)"
"T" "11-03-1979" "14" "Ferris St. (MI)" "14" "Dayton, OH" "" 11 3 1979 "Dayton (OH)"
"W" "11-10-1979" "24" "Saint Norbert (WI)" "22" "DePere, WI" "" 11 10 1979 "Dayton (OH)"
"W" "09-06-1980" "20" "California (PA)" "0" "Dayton, OH" "" 9 6 1980 "Dayton (OH)"
"W" "09-13-1980" "20" "Ashland (OH)" "10" "Ashland, OH" "" 9 13 1980 "Dayton (OH)"
"W" "09-20-1980" "29" "Butler (IN)" "0" "Dayton, OH" "" 9 20 1980 "Dayton (OH)"
"W" "09-27-1980" "35" "Georgetown (KY)" "6" "Dayton, OH" "" 9 27 1980 "Dayton (OH)"
"W" "10-04-1980" "45" "Slippery Rock (PA)" "10" "Dayton, OH" "" 10 4 1980 "Dayton (OH)"
"W" "10-11-1980" "31" "Frostburg St. (MD)" "7" "Frostburg, MD" "" 10 11 1980 "Dayton (OH)"
"W" "10-18-1980" "35" "Merchant Marine (NY)" "7" "Kings Point, NY" "" 10 18 1980 "Dayton (OH)"
"W" "10-25-1980" "55" "Buffalo (NY)" "0" "Dayton, OH" "" 10 25 1980 "Dayton (OH)"
"W" "11-01-1980" "38" "Ferris St. (MI)" "0" "Dayton, OH" "" 11 1 1980 "Dayton (OH)"
"W" "11-08-1980" "41" "John Carroll (OH)" "3" "Cleveland, OH" "" 11 8 1980 "Dayton (OH)"
"W" "11-15-1980" "35" "Wisconsin-Superior" "3" "Dayton, OH" "" 11 15 1980 "Dayton (OH)"
"W" "11-22-1980" "34" "Baldwin-Wallace (OH)" "0" "Dayton, OH" "Division III Quarterfinal Playoff Game" 11 22 1980 "Dayton (OH)"
"W" "11-30-1980" "26" "Widener (PA)" "24" "Chester, PA" "Division III Semifinal Playoff Game" 11 30 1980 "Dayton (OH)"
"W" "12-06-1980" "63" "Ithaca (NY)" "0" "Phenix City, AL" "Amos Alonzo Stagg Bowl - Division III Championship Game" 12 6 1980 "Dayton (OH)"
"W" "09-05-1981" "27" "California (PA)" "10" "California, PA" "" 9 5 1981 "Dayton (OH)"
"W" "09-12-1981" "17" "Ashland (OH)" "3" "Dayton, OH" "" 9 12 1981 "Dayton (OH)"
"W" "09-19-1981" "27" "Butler (IN)" "0" "Indianapolis, IN" "" 9 19 1981 "Dayton (OH)"
"W" "09-26-1981" "16" "DePauw (IN)" "0" "Dayton, OH" "" 9 26 1981 "Dayton (OH)"
"W" "10-03-1981" "21" "Slippery Rock (PA)" "17" "Slippery Rock, PA" "" 10 3 1981 "Dayton (OH)"
"W" "10-10-1981" "45" "Frostburg St. (MD)" "21" "Dayton, OH" "" 10 10 1981 "Dayton (OH)"
"L" "10-17-1981" "3" "Eastern Kentucky" "14" "Richmond, KY" "" 10 17 1981 "Dayton (OH)"
"W" "10-24-1981" "14" "Buffalo (NY)" "7" "Buffalo, NY" "" 10 24 1981 "Dayton (OH)"
"W" "10-31-1981" "56" "Lane (TN)" "0" "Dayton, OH" "" 10 31 1981 "Dayton (OH)"
"W" "11-07-1981" "48" "John Carroll (OH)" "7" "Dayton, OH" "" 11 7 1981 "Dayton (OH)"
"W" "11-14-1981" "28" "Wisconsin-Superior" "3" "Dayton, OH" "" 11 14 1981 "Dayton (OH)"
"W" "11-21-1981" "19" "Augustana (IL)" "7" "Dayton, OH" "Division III Quarterfinal Playoff Game" 11 21 1981 "Dayton (OH)"
"W" "11-28-1981" "38" "Lawrence (WI)" "0" "Dayton, OH" "Division III Semifinal Playoff Game" 11 28 1981 "Dayton (OH)"
"L" "12-05-1981" "10" "Widener (PA)" "17" "Phenix City, AL" "Amos Alonzo Stagg Bowl - Division III Championship Game" 12 5 1981 "Dayton (OH)"
"L" "09-11-1982" "17" "Bucknell (PA)" "19" "Dayton, OH" "" 9 11 1982 "Dayton (OH)"
"L" "09-18-1982" "14" "Butler (IN)" "20" "Dayton, OH" "" 9 18 1982 "Dayton (OH)"
"L" "09-25-1982" "14" "Baldwin-Wallace (OH)" "28" "Berea, OH" "" 9 25 1982 "Dayton (OH)"
"W" "10-02-1982" "71" "New Jersey City (NJ)" "0" "Dayton, OH" "" 10 2 1982 "Dayton (OH)"
"W" "10-09-1982" "24" "Kenyon (OH)" "7" "Gambier, OH" "" 10 9 1982 "Dayton (OH)"
"W" "10-16-1982" "62" "Maryville (TN)" "0" "Dayton, OH" "" 10 16 1982 "Dayton (OH)"
"W" "10-23-1982" "38" "Canisius (NY)" "14" "Dayton, OH" "" 10 23 1982 "Dayton (OH)"
"L" "10-30-1982" "13" "Wabash (IN)" "14" "Crawfordsville, IN" "" 10 30 1982 "Dayton (OH)"
"W" "11-06-1982" "28" "Salisbury (MD)" "0" "Dayton, OH" "" 11 6 1982 "Dayton (OH)"
"W" "11-13-1982" "42" "Wisconsin-Superior" "0" "Dayton, OH" "" 11 13 1982 "Dayton (OH)"
"W" "09-03-1983" "10" "Wisconsin-Stout" "7" "Dayton, OH" "" 9 3 1983 "Dayton (OH)"
"L" "09-10-1983" "17" "Slippery Rock (PA)" "34" "Butler, PA" "" 9 10 1983 "Dayton (OH)"
"L" "09-17-1983" "3" "Butler (IN)" "20" "Indianapolis, IN" "" 9 17 1983 "Dayton (OH)"
"W" "09-24-1983" "17" "Baldwin-Wallace (OH)" "14" "Dayton, OH" "" 9 24 1983 "Dayton (OH)"
"W" "10-08-1983" "46" "Kenyon (OH)" "3" "Dayton, OH" "" 10 8 1983 "Dayton (OH)"
"W" "10-15-1983" "45" "Olivet Nazarene (IL)" "2" "Dayton, OH" "" 10 15 1983 "Dayton (OH)"
"L" "10-22-1983" "7" "Canisius (NY)" "17" "Dayton, OH" "" 10 22 1983 "Dayton (OH)"
"W" "10-29-1983" "30" "Wabash (IN)" "9" "Dayton, OH" "" 10 29 1983 "Dayton (OH)"
"W" "11-05-1983" "28" "Mercyhurst (PA)" "0" "Erie, PA" "" 11 5 1983 "Dayton (OH)"
"W" "11-12-1983" "30" "Wisconsin-Superior" "7" "Dayton, OH" "" 11 12 1983 "Dayton (OH)"
"W" "09-08-1984" "21" "Slippery Rock (PA)" "14" "Dayton, OH" "" 9 8 1984 "Dayton (OH)"
"W" "09-15-1984" "24" "Otterbein (OH)" "0" "Dayton, OH" "" 9 15 1984 "Dayton (OH)"
"W" "09-22-1984" "34" "Butler (IN)" "0" "Dayton, OH" "" 9 22 1984 "Dayton (OH)"
"W" "09-29-1984" "59" "Olivet (MI)" "0" "Olivet, MI" "" 9 29 1984 "Dayton (OH)"
"W" "10-06-1984" "22" "Baldwin-Wallace (OH)" "21" "Berea, OH" "" 10 6 1984 "Dayton (OH)"
"W" "10-13-1984" "38" "Anderson (IN)" "0" "Dayton, OH" "" 10 13 1984 "Dayton (OH)"
"W" "10-20-1984" "37" "Wabash (IN)" "20" "Crawfordsville, IN" "" 10 20 1984 "Dayton (OH)"
"W" "10-27-1984" "35" "West Virginia Wesleyan" "13" "Dayton, OH" "" 10 27 1984 "Dayton (OH)"
"W" "11-03-1984" "24" "DePauw (IN)" "7" "Dayton, OH" "" 11 3 1984 "Dayton (OH)"
"W" "11-10-1984" "62" "Taylor (IN)" "3" "Dayton, OH" "" 11 10 1984 "Dayton (OH)"
"L" "11-17-1984" "13" "Augustana (IL)" "14" "Dayton, OH" "Division III Quarterfinal Playoff Game" 11 17 1984 "Dayton (OH)"
"W" "09-07-1985" "45" "Saint Joseph's (IN)" "14" "Dayton, OH" "" 9 7 1985 "Dayton (OH)"
"W" "09-14-1985" "28" "Allegheny (PA)" "0" "Meadville, PA" "" 9 14 1985 "Dayton (OH)"
"L" "09-21-1985" "14" "Butler (IN)" "27" "Indianapolis, IN" "" 9 21 1985 "Dayton (OH)"
"W" "09-28-1985" "58" "Defiance (OH)" "0" "Dayton, OH" "" 9 28 1985 "Dayton (OH)"
"W" "10-05-1985" "20" "Baldwin-Wallace (OH)" "9" "Dayton, OH" "" 10 5 1985 "Dayton (OH)"
"W" "10-12-1985" "63" "Samford (AL)" "13" "Birmingham, AL" "" 10 12 1985 "Dayton (OH)"
"W" "10-19-1985" "28" "Anderson (IN)" "12" "Dayton, OH" "" 10 19 1985 "Dayton (OH)"
"W" "10-26-1985" "51" "Wabash (IN)" "6" "Dayton, OH" "" 10 26 1985 "Dayton (OH)"
"L" "11-02-1985" "31" "DePauw (IN)" "35" "Greencastle, IN" "" 11 2 1985 "Dayton (OH)"
"L" "11-09-1985" "6" "Mercyhurst (PA)" "19" "Dayton, OH" "" 11 9 1985 "Dayton (OH)"
"W" "09-06-1986" "17" "Butler (IN)" "16" "Dayton, OH" "" 9 6 1986 "Dayton (OH)"
"W" "09-13-1986" "26" "Wisconsin-Stevens Point" "6" "Dayton, OH" "" 9 13 1986 "Dayton (OH)"
"W" "09-20-1986" "49" "Saint Norbert (WI)" "21" "Dayton, OH" "" 9 20 1986 "Dayton (OH)"
"W" "09-27-1986" "42" "Samford (AL)" "6" "Dayton, OH" "" 9 27 1986 "Dayton (OH)"
"W" "10-04-1986" "57" "Dubuque (IA)" "0" "Dayton, OH" "" 10 4 1986 "Dayton (OH)"
"W" "10-11-1986" "27" "DePauw (IN)" "17" "Greencastle, IN" "" 10 11 1986 "Dayton (OH)"
"W" "10-18-1986" "30" "Mercyhurst (PA)" "7" "Erie, PA" "" 10 18 1986 "Dayton (OH)"
"W" "10-25-1986" "54" "Frostburg St. (MD)" "0" "Dayton, OH" "" 10 25 1986 "Dayton (OH)"
"W" "11-01-1986" "61" "West Virginia Wesleyan" "9" "Buckhannon, WV" "" 11 1 1986 "Dayton (OH)"
