"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-17-1917" "16" "Michigan" "0" "Philadelphia, PA" "" 11 17 1917 "Pennsylvania"
"W" "11-24-1917" "26" "Carlisle Indian School (PA)" "0" "Philadelphia, PA" "" 11 24 1917 "Pennsylvania"
"W" "11-29-1917" "37" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 29 1917 "Pennsylvania"
"W" "10-19-1918" "27" "USS Minnesota" "0" "Philadelphia, PA" "" 10 19 1918 "Pennsylvania"
"L" "10-26-1918" "0" "League Island Marines (PA)" "7" "Philadelphia, PA" "" 10 26 1918 "Pennsylvania"
"L" "11-02-1918" "12" "Swarthmore (PA)" "20" "Philadelphia, PA" "" 11 2 1918 "Pennsylvania"
"W" "11-07-1918" "12" "Saint Joseph's (PA)" "0" "Philadelphia, PA" "" 11 7 1918 "Pennsylvania"
"W" "11-10-1918" "34" "Lafayette (PA)" "0" "Philadelphia, PA" "" 11 10 1918 "Pennsylvania"
"L" "11-16-1918" "0" "Pittsburgh (PA)" "37" "Pittsburgh, PA" "" 11 16 1918 "Pennsylvania"
"W" "11-23-1918" "13" "Swarthmore (PA)" "7" "Philadelphia, PA" "" 11 23 1918 "Pennsylvania"
"W" "11-28-1918" "21" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 11 28 1918 "Pennsylvania"
"W" "09-27-1919" "16" "Bucknell (PA)" "0" "Philadelphia, PA" "" 9 27 1919 "Pennsylvania"
"W" "10-04-1919" "54" "Widener (PA)" "0" "Philadelphia, PA" "" 10 4 1919 "Pennsylvania"
"W" "10-11-1919" "89" "Delaware" "0" "Philadelphia, PA" "" 10 11 1919 "Pennsylvania"
"W" "10-18-1919" "55" "Swarthmore (PA)" "7" "Philadelphia, PA" "" 10 18 1919 "Pennsylvania"
"W" "10-25-1919" "23" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 25 1919 "Pennsylvania"
"L" "11-01-1919" "0" "Penn St." "10" "Philadelphia, PA" "" 11 1 1919 "Pennsylvania"
"L" "11-08-1919" "19" "Dartmouth (NH)" "20" "New York, NY" "" 11 8 1919 "Pennsylvania"
"T" "11-15-1919" "3" "Pittsburgh (PA)" "3" "Philadelphia, PA" "" 11 15 1919 "Pennsylvania"
"W" "11-27-1919" "24" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 27 1919 "Pennsylvania"
"W" "09-25-1920" "35" "Delaware" "0" "Philadelphia, PA" "" 9 25 1920 "Pennsylvania"
"W" "10-02-1920" "7" "Bucknell (PA)" "0" "Philadelphia, PA" "" 10 2 1920 "Pennsylvania"
"W" "10-09-1920" "21" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 9 1920 "Pennsylvania"
"W" "10-16-1920" "7" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 16 1920 "Pennsylvania"
"L" "10-23-1920" "7" "Virginia Military Institute" "27" "Philadelphia, PA" "" 10 23 1920 "Pennsylvania"
"L" "10-30-1920" "7" "Penn St." "28" "Philadelphia, PA" "" 10 30 1920 "Pennsylvania"
"L" "11-06-1920" "21" "Pittsburgh (PA)" "27" "Philadelphia, PA" "" 11 6 1920 "Pennsylvania"
"L" "11-13-1920" "7" "Dartmouth (NH)" "44" "Philadelphia, PA" "" 11 13 1920 "Pennsylvania"
"W" "11-20-1920" "27" "Columbia (NY)" "7" "New York, NY" "" 11 20 1920 "Pennsylvania"
"W" "11-25-1920" "28" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 25 1920 "Pennsylvania"
"W" "09-24-1921" "89" "Delaware" "0" "Philadelphia, PA" "" 9 24 1921 "Pennsylvania"
"W" "10-01-1921" "20" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 1 1921 "Pennsylvania"
"W" "10-08-1921" "7" "Gettysburg (PA)" "0" "Philadelphia, PA" "" 10 8 1921 "Pennsylvania"
"T" "10-15-1921" "7" "Swarthmore (PA)" "7" "Philadelphia, PA" "" 10 15 1921 "Pennsylvania"
"W" "10-22-1921" "21" "Virginia Military Institute" "7" "Philadelphia, PA" "" 10 22 1921 "Pennsylvania"
"L" "10-29-1921" "0" "Pittsburgh (PA)" "28" "Philadelphia, PA" "" 10 29 1921 "Pennsylvania"
"L" "11-05-1921" "6" "Lafayette (PA)" "38" "Philadelphia, PA" "" 11 5 1921 "Pennsylvania"
"T" "11-12-1921" "14" "Dartmouth (NH)" "14" "Hanover, NH" "" 11 12 1921 "Pennsylvania"
"L" "11-24-1921" "0" "Cornell (NY)" "41" "Philadelphia, PA" "" 11 24 1921 "Pennsylvania"
"W" "09-30-1922" "14" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 9 30 1922 "Pennsylvania"
"W" "10-07-1922" "27" "Sewanee (TN)" "0" "Philadelphia, PA" "" 10 7 1922 "Pennsylvania"
"W" "10-14-1922" "12" "Maryland" "0" "Philadelphia, PA" "" 10 14 1922 "Pennsylvania"
"W" "10-21-1922" "14" "Swarthmore (PA)" "6" "Philadelphia, PA" "" 10 21 1922 "Pennsylvania"
"W" "10-28-1922" "13" "Navy (MD)" "7" "Philadelphia, PA" "" 10 28 1922 "Pennsylvania"
"L" "11-04-1922" "7" "Alabama" "9" "Philadelphia, PA" "" 11 4 1922 "Pennsylvania"
"L" "11-11-1922" "6" "Pittsburgh (PA)" "7" "Philadelphia, PA" "" 11 11 1922 "Pennsylvania"
"W" "11-18-1922" "7" "Penn St." "6" "Philadelphia, PA" "" 11 18 1922 "Pennsylvania"
"L" "11-30-1922" "0" "Cornell (NY)" "9" "Philadelphia, PA" "" 11 30 1922 "Pennsylvania"
"W" "09-29-1923" "20" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 9 29 1923 "Pennsylvania"
"L" "10-06-1923" "0" "Maryland" "3" "Philadelphia, PA" "" 10 6 1923 "Pennsylvania"
"W" "10-13-1923" "13" "Swarthmore (PA)" "10" "Philadelphia, PA" "" 10 13 1923 "Pennsylvania"
"W" "10-20-1923" "19" "Columbia (NY)" "7" "Philadelphia, PA" "" 10 20 1923 "Pennsylvania"
"W" "10-27-1923" "24" "Centre (KY)" "0" "Philadelphia, PA" "" 10 27 1923 "Pennsylvania"
"W" "11-03-1923" "6" "Pittsburgh (PA)" "0" "Philadelphia, PA" "" 11 3 1923 "Pennsylvania"
"L" "11-10-1923" "6" "Lafayette (PA)" "8" "Philadelphia, PA" "" 11 10 1923 "Pennsylvania"
"L" "11-17-1923" "0" "Penn St." "21" "Philadelphia, PA" "" 11 17 1923 "Pennsylvania"
"L" "11-29-1923" "7" "Cornell (NY)" "14" "Philadelphia, PA" "" 11 29 1923 "Pennsylvania"
"W" "09-27-1924" "34" "Ursinus (PA)" "0" "Philadelphia, PA" "" 9 27 1924 "Pennsylvania"
"W" "10-01-1924" "52" "Drexel Institute (PA)" "0" "Philadelphia, PA" "" 10 1 1924 "Pennsylvania"
"W" "10-04-1924" "26" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 4 1924 "Pennsylvania"
"W" "10-11-1924" "25" "Swarthmore (PA)" "7" "Philadelphia, PA" "" 10 11 1924 "Pennsylvania"
"W" "10-18-1924" "10" "Columbia (NY)" "7" "Philadelphia, PA" "" 10 18 1924 "Pennsylvania"
"W" "10-25-1924" "27" "Virginia" "0" "Philadelphia, PA" "" 10 25 1924 "Pennsylvania"
"W" "11-01-1924" "6" "Lafayette (PA)" "3" "Philadelphia, PA" "" 11 1 1924 "Pennsylvania"
"W" "11-08-1924" "3" "Georgetown (DC)" "0" "Philadelphia, PA" "" 11 8 1924 "Pennsylvania"
"T" "11-15-1924" "0" "Penn St." "0" "Philadelphia, PA" "" 11 15 1924 "Pennsylvania"
"W" "11-27-1924" "20" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 27 1924 "Pennsylvania"
"L" "01-01-1925" "0" "California" "14" "Berkeley, CA" "" 1 1 1925 "Pennsylvania"
"W" "09-26-1925" "32" "Ursinus (PA)" "0" "Philadelphia, PA" "" 9 26 1925 "Pennsylvania"
"W" "10-03-1925" "26" "Swarthmore (PA)" "13" "Philadelphia, PA" "" 10 3 1925 "Pennsylvania"
"W" "10-10-1925" "9" "Brown (RI)" "0" "Providence, RI" "" 10 10 1925 "Pennsylvania"
"W" "10-17-1925" "16" "Yale (CT)" "13" "New Haven, CT" "" 10 17 1925 "Pennsylvania"
"W" "10-24-1925" "7" "Chicago (IL)" "0" "Philadelphia, PA" "" 10 24 1925 "Pennsylvania"
"L" "10-31-1925" "2" "Illinois" "24" "Philadelphia, PA" "" 10 31 1925 "Pennsylvania"
"W" "11-07-1925" "66" "Haverford (PA)" "0" "Philadelphia, PA" "" 11 7 1925 "Pennsylvania"
"L" "11-14-1925" "0" "Pittsburgh (PA)" "14" "Philadelphia, PA" "" 11 14 1925 "Pennsylvania"
"W" "11-26-1925" "7" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 26 1925 "Pennsylvania"
"W" "09-25-1926" "41" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 9 25 1926 "Pennsylvania"
"W" "10-02-1926" "40" "Johns Hopkins (MD)" "7" "Philadelphia, PA" "" 10 2 1926 "Pennsylvania"
"W" "10-09-1926" "44" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 9 1926 "Pennsylvania"
"W" "10-16-1926" "27" "Chicago (IL)" "0" "Philadelphia, PA" "" 10 16 1926 "Pennsylvania"
"W" "10-23-1926" "36" "Williams (MA)" "0" "Philadelphia, PA" "" 10 23 1926 "Pennsylvania"
"L" "10-30-1926" "0" "Illinois" "3" "Champaign, IL" "" 10 30 1926 "Pennsylvania"
"W" "11-06-1926" "3" "Penn St." "0" "Philadelphia, PA" "" 11 6 1926 "Pennsylvania"
"W" "11-13-1926" "3" "Columbia (NY)" "0" "Philadelphia, PA" "" 11 13 1926 "Pennsylvania"
"T" "11-25-1926" "10" "Cornell (NY)" "10" "Philadelphia, PA" "" 11 25 1926 "Pennsylvania"
"W" "09-24-1927" "8" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 9 24 1927 "Pennsylvania"
"W" "10-01-1927" "33" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 1 1927 "Pennsylvania"
"W" "10-08-1927" "14" "Brown (RI)" "6" "Philadelphia, PA" "" 10 8 1927 "Pennsylvania"
"L" "10-15-1927" "0" "Penn St." "20" "Philadelphia, PA" "" 10 15 1927 "Pennsylvania"
"L" "10-22-1927" "7" "Chicago (IL)" "13" "Chicago, IL" "" 10 22 1927 "Pennsylvania"
"L" "10-29-1927" "6" "Navy (MD)" "12" "Philadelphia, PA" "" 10 29 1927 "Pennsylvania"
"W" "11-05-1927" "24" "Harvard (MA)" "0" "Philadelphia, PA" "" 11 5 1927 "Pennsylvania"
"W" "11-12-1927" "27" "Columbia (NY)" "0" "Philadelphia, PA" "" 11 12 1927 "Pennsylvania"
"W" "11-24-1927" "35" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 24 1927 "Pennsylvania"
"L" "12-31-1927" "13" "California" "27" "Berkeley, CA" "" 12 31 1927 "Pennsylvania"
"W" "09-29-1928" "34" "Ursinus (PA)" "0" "Philadelphia, PA" "" 9 29 1928 "Pennsylvania"
"W" "10-06-1928" "46" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 6 1928 "Pennsylvania"
"W" "10-13-1928" "67" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 13 1928 "Pennsylvania"
"W" "10-20-1928" "14" "Penn St." "0" "Philadelphia, PA" "" 10 20 1928 "Pennsylvania"
"L" "10-27-1928" "0" "Navy (MD)" "6" "Philadelphia, PA" "" 10 27 1928 "Pennsylvania"
"W" "11-03-1928" "20" "Chicago (IL)" "13" "Chicago, IL" "" 11 3 1928 "Pennsylvania"
"W" "11-10-1928" "7" "Harvard (MA)" "0" "Cambridge, MA" "" 11 10 1928 "Pennsylvania"
"W" "11-17-1928" "34" "Columbia (NY)" "7" "Philadelphia, PA" "" 11 17 1928 "Pennsylvania"
"W" "11-29-1928" "49" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 29 1928 "Pennsylvania"
"W" "09-28-1929" "14" "Franklin & Marshall (PA)" "7" "Philadelphia, PA" "" 9 28 1929 "Pennsylvania"
"W" "10-05-1929" "20" "Swarthmore (PA)" "6" "Philadelphia, PA" "" 10 5 1929 "Pennsylvania"
"W" "10-12-1929" "14" "Virginia Tech" "8" "Philadelphia, PA" "" 10 12 1929 "Pennsylvania"
"L" "10-19-1929" "7" "California" "12" "Philadelphia, PA" "" 10 19 1929 "Pennsylvania"
"W" "10-26-1929" "10" "Lehigh (PA)" "7" "Philadelphia, PA" "" 10 26 1929 "Pennsylvania"
"W" "11-02-1929" "7" "Navy (MD)" "2" "Philadelphia, PA" "" 11 2 1929 "Pennsylvania"
"L" "11-09-1929" "7" "Penn St." "19" "Philadelphia, PA" "" 11 9 1929 "Pennsylvania"
"W" "11-16-1929" "20" "Columbia (NY)" "0" "New York, NY" "" 11 16 1929 "Pennsylvania"
"W" "11-28-1929" "17" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 28 1929 "Pennsylvania"
"W" "10-04-1930" "63" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 4 1930 "Pennsylvania"
"W" "10-11-1930" "40" "Virginia" "6" "Philadelphia, PA" "" 10 11 1930 "Pennsylvania"
"L" "10-18-1930" "0" "Wisconsin" "27" "Madison, WI" "" 10 18 1930 "Pennsylvania"
"W" "10-25-1930" "40" "Lehigh (PA)" "0" "Philadelphia, PA" "" 10 25 1930 "Pennsylvania"
"W" "11-01-1930" "21" "Kansas" "6" "Philadelphia, PA" "" 11 1 1930 "Pennsylvania"
"L" "11-08-1930" "20" "Notre Dame (IN)" "60" "Philadelphia, PA" "" 11 8 1930 "Pennsylvania"
"W" "11-15-1930" "34" "Georgia Tech" "7" "Philadelphia, PA" "" 11 15 1930 "Pennsylvania"
"L" "11-27-1930" "7" "Cornell (NY)" "13" "Philadelphia, PA" "" 11 27 1930 "Pennsylvania"
"L" "12-06-1930" "0" "Navy (MD)" "26" "Philadelphia, PA" "" 12 6 1930 "Pennsylvania"
"W" "10-03-1931" "32" "Swarthmore (PA)" "7" "Philadelphia, PA" "" 10 3 1931 "Pennsylvania"
"W" "10-10-1931" "14" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 10 1931 "Pennsylvania"
"W" "10-17-1931" "32" "Lehigh (PA)" "0" "Philadelphia, PA" "" 10 17 1931 "Pennsylvania"
"W" "10-24-1931" "27" "Wisconsin" "13" "Philadelphia, PA" "" 10 24 1931 "Pennsylvania"
"W" "10-31-1931" "3" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 31 1931 "Pennsylvania"
"L" "11-07-1931" "0" "Notre Dame (IN)" "49" "South Bend, IN" "" 11 7 1931 "Pennsylvania"
"W" "11-14-1931" "13" "Georgia Tech" "12" "Philadelphia, PA" "" 11 14 1931 "Pennsylvania"
"L" "11-26-1931" "0" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 26 1931 "Pennsylvania"
"L" "12-05-1931" "0" "Navy (MD)" "6" "Philadelphia, PA" "" 12 5 1931 "Pennsylvania"
"W" "10-01-1932" "38" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 1 1932 "Pennsylvania"
"W" "10-08-1932" "54" "Swarthmore (PA)" "0" "Philadelphia, PA" "" 10 8 1932 "Pennsylvania"
"W" "10-15-1932" "14" "Dartmouth (NH)" "7" "Philadelphia, PA" "" 10 15 1932 "Pennsylvania"
"W" "10-22-1932" "33" "Lehigh (PA)" "6" "Philadelphia, PA" "" 10 22 1932 "Pennsylvania"
"W" "10-29-1932" "14" "Navy (MD)" "0" "Philadelphia, PA" "" 10 29 1932 "Pennsylvania"
"L" "11-05-1932" "12" "Pittsburgh (PA)" "19" "Philadelphia, PA" "" 11 5 1932 "Pennsylvania"
"L" "11-12-1932" "0" "Ohio St." "19" "Columbus, OH" "" 11 12 1932 "Pennsylvania"
"W" "11-24-1932" "13" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 24 1932 "Pennsylvania"
"W" "10-14-1933" "9" "Franklin & Marshall (PA)" "0" "Philadelphia, PA" "" 10 14 1933 "Pennsylvania"
"L" "10-21-1933" "7" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 10 21 1933 "Pennsylvania"
"L" "10-28-1933" "0" "Navy (MD)" "13" "Philadelphia, PA" "" 10 28 1933 "Pennsylvania"
"W" "11-04-1933" "16" "Lafayette (PA)" "7" "Philadelphia, PA" "" 11 4 1933 "Pennsylvania"
"L" "11-11-1933" "7" "Ohio St." "20" "Philadelphia, PA" "" 11 11 1933 "Pennsylvania"
"T" "11-18-1933" "6" "Penn St." "6" "Philadelphia, PA" "" 11 18 1933 "Pennsylvania"
"L" "11-30-1933" "12" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 30 1933 "Pennsylvania"
"L" "10-06-1934" "6" "Ursinus (PA)" "7" "Philadelphia, PA" "" 10 6 1934 "Pennsylvania"
"L" "10-13-1934" "6" "Yale (CT)" "14" "New Haven, CT" "" 10 13 1934 "Pennsylvania"
"W" "10-20-1934" "27" "Rutgers (NJ)" "19" "Philadelphia, PA" "" 10 20 1934 "Pennsylvania"
"L" "10-27-1934" "0" "Navy (MD)" "17" "Philadelphia, PA" "" 10 27 1934 "Pennsylvania"
"W" "11-03-1934" "41" "Lafayette (PA)" "0" "Philadelphia, PA" "" 11 3 1934 "Pennsylvania"
"W" "11-10-1934" "3" "Penn St." "0" "Philadelphia, PA" "" 11 10 1934 "Pennsylvania"
"L" "11-17-1934" "12" "Columbia (NY)" "13" "Philadelphia, PA" "" 11 17 1934 "Pennsylvania"
"W" "11-29-1934" "23" "Cornell (NY)" "13" "Philadelphia, PA" "" 11 29 1934 "Pennsylvania"
"L" "10-05-1935" "6" "Princeton (NJ)" "7" "Princeton, NJ" "" 10 5 1935 "Pennsylvania"
"L" "10-12-1935" "20" "Yale (CT)" "31" "Philadelphia, PA" "" 10 12 1935 "Pennsylvania"
"W" "10-19-1935" "34" "Columbia (NY)" "0" "Philadelphia, PA" "" 10 19 1935 "Pennsylvania"
"W" "10-26-1935" "67" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 26 1935 "Pennsylvania"
"L" "11-02-1935" "6" "Michigan" "16" "Ann Arbor, MI" "" 11 2 1935 "Pennsylvania"
"L" "11-09-1935" "0" "Navy (MD)" "13" "Philadelphia, PA" "" 11 9 1935 "Pennsylvania"
"W" "11-16-1935" "33" "Penn St." "6" "Philadelphia, PA" "" 11 16 1935 "Pennsylvania"
"W" "11-28-1935" "33" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 28 1935 "Pennsylvania"
"W" "10-03-1936" "35" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 3 1936 "Pennsylvania"
"L" "10-10-1936" "0" "Yale (CT)" "7" "New Haven, CT" "" 10 10 1936 "Pennsylvania"
"W" "10-17-1936" "7" "Princeton (NJ)" "0" "Philadelphia, PA" "" 10 17 1936 "Pennsylvania"
"W" "10-24-1936" "48" "Brown (RI)" "6" "Philadelphia, PA" "" 10 24 1936 "Pennsylvania"
"W" "10-31-1936" "16" "Navy (MD)" "6" "Philadelphia, PA" "" 10 31 1936 "Pennsylvania"
"W" "11-07-1936" "27" "Michigan" "7" "Philadelphia, PA" "" 11 7 1936 "Pennsylvania"
"W" "11-14-1936" "19" "Penn St." "12" "Philadelphia, PA" "" 11 14 1936 "Pennsylvania"
"W" "11-26-1936" "14" "Cornell (NY)" "6" "Philadelphia, PA" "" 11 26 1936 "Pennsylvania"
"W" "10-02-1937" "28" "Maryland" "21" "Philadelphia, PA" "" 10 2 1937 "Pennsylvania"
"L" "10-09-1937" "7" "Yale (CT)" "27" "New Haven, CT" "" 10 9 1937 "Pennsylvania"
"L" "10-16-1937" "6" "Columbia (NY)" "26" "New York, NY" "" 10 16 1937 "Pennsylvania"
"T" "10-23-1937" "0" "Georgetown (DC)" "0" "Philadelphia, PA" "" 10 23 1937 "Pennsylvania"
"W" "10-30-1937" "14" "Navy (MD)" "7" "Philadelphia, PA" "" 10 30 1937 "Pennsylvania"
"L" "11-06-1937" "0" "Penn St." "7" "Philadelphia, PA" "" 11 6 1937 "Pennsylvania"
"L" "11-13-1937" "0" "Michigan" "7" "Philadelphia, PA" "" 11 13 1937 "Pennsylvania"
"L" "11-25-1937" "20" "Cornell (NY)" "34" "Philadelphia, PA" "" 11 25 1937 "Pennsylvania"
"W" "10-01-1938" "34" "Lafayette (PA)" "6" "Philadelphia, PA" "" 10 1 1938 "Pennsylvania"
"W" "10-08-1938" "21" "Yale (CT)" "0" "Philadelphia, PA" "" 10 8 1938 "Pennsylvania"
"L" "10-15-1938" "0" "Princeton (NJ)" "13" "Princeton, NJ" "" 10 15 1938 "Pennsylvania"
"W" "10-22-1938" "14" "Columbia (NY)" "13" "Philadelphia, PA" "" 10 22 1938 "Pennsylvania"
"T" "10-29-1938" "0" "Navy (MD)" "0" "Philadelphia, PA" "" 10 29 1938 "Pennsylvania"
"L" "11-05-1938" "13" "Michigan" "19" "Ann Arbor, MI" "" 11 5 1938 "Pennsylvania"
"T" "11-12-1938" "7" "Penn St." "7" "Philadelphia, PA" "" 11 12 1938 "Pennsylvania"
"T" "11-24-1938" "0" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 24 1938 "Pennsylvania"
"W" "10-07-1939" "6" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 7 1939 "Pennsylvania"
"W" "10-14-1939" "6" "Yale (CT)" "0" "New Haven, CT" "" 10 14 1939 "Pennsylvania"
"W" "10-21-1939" "22" "Harvard (MA)" "7" "Cambridge, MA" "" 10 21 1939 "Pennsylvania"
"L" "10-28-1939" "6" "North Carolina" "30" "Philadelphia, PA" "" 10 28 1939 "Pennsylvania"
"W" "11-04-1939" "13" "Navy (MD)" "6" "Philadelphia, PA" "" 11 4 1939 "Pennsylvania"
"L" "11-11-1939" "0" "Penn St." "10" "Philadelphia, PA" "" 11 11 1939 "Pennsylvania"
"L" "11-18-1939" "17" "Michigan" "19" "Philadelphia, PA" "" 11 18 1939 "Pennsylvania"
"L" "11-25-1939" "0" "Cornell (NY)" "26" "Philadelphia, PA" "" 11 25 1939 "Pennsylvania"
"W" "10-05-1940" "51" "Maryland" "0" "Philadelphia, PA" "" 10 5 1940 "Pennsylvania"
"W" "10-12-1940" "50" "Yale (CT)" "7" "Philadelphia, PA" "" 10 12 1940 "Pennsylvania"
"W" "10-19-1940" "46" "Princeton (NJ)" "28" "Philadelphia, PA" "" 10 19 1940 "Pennsylvania"
"L" "10-26-1940" "0" "Michigan" "14" "Ann Arbor, MI" "" 10 26 1940 "Pennsylvania"
"W" "11-02-1940" "20" "Navy (MD)" "0" "Philadelphia, PA" "" 11 2 1940 "Pennsylvania"
"T" "11-09-1940" "10" "Harvard (MA)" "10" "Philadelphia, PA" "" 11 9 1940 "Pennsylvania"
"W" "11-16-1940" "48" "Army (NY)" "0" "Philadelphia, PA" "" 11 16 1940 "Pennsylvania"
"W" "11-23-1940" "22" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 23 1940 "Pennsylvania"
"W" "10-04-1941" "19" "Harvard (MA)" "0" "Philadelphia, PA" "" 10 4 1941 "Pennsylvania"
"W" "10-11-1941" "28" "Yale (CT)" "13" "New Haven, CT" "" 10 11 1941 "Pennsylvania"
"W" "10-18-1941" "23" "Princeton (NJ)" "0" "Princeton, NJ" "" 10 18 1941 "Pennsylvania"
"W" "10-25-1941" "55" "Maryland" "6" "Philadelphia, PA" "" 10 25 1941 "Pennsylvania"
"L" "11-01-1941" "6" "Navy (MD)" "13" "Philadelphia, PA" "" 11 1 1941 "Pennsylvania"
"W" "11-08-1941" "19" "Columbia (NY)" "16" "Philadelphia, PA" "" 11 8 1941 "Pennsylvania"
"W" "11-15-1941" "14" "Army (NY)" "7" "Philadelphia, PA" "" 11 15 1941 "Pennsylvania"
"W" "11-22-1941" "16" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 22 1941 "Pennsylvania"
"L" "09-26-1942" "6" "Georgia Navy Pre-Flight" "14" "Philadelphia, PA" "" 9 26 1942 "Pennsylvania"
"W" "10-03-1942" "19" "Harvard (MA)" "7" "Cambridge, MA" "" 10 3 1942 "Pennsylvania"
"W" "10-10-1942" "35" "Yale (CT)" "6" "New Haven, CT" "" 10 10 1942 "Pennsylvania"
"T" "10-17-1942" "6" "Princeton (NJ)" "6" "Philadelphia, PA" "" 10 17 1942 "Pennsylvania"
"W" "10-24-1942" "42" "Columbia (NY)" "12" "Philadelphia, PA" "" 10 24 1942 "Pennsylvania"
"W" "10-31-1942" "19" "Army (NY)" "0" "Philadelphia, PA" "" 10 31 1942 "Pennsylvania"
"L" "11-07-1942" "0" "Navy (MD)" "7" "Philadelphia, PA" "" 11 7 1942 "Pennsylvania"
"L" "11-14-1942" "7" "Penn St." "13" "Philadelphia, PA" "" 11 14 1942 "Pennsylvania"
"W" "11-26-1942" "34" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 26 1942 "Pennsylvania"
"W" "09-25-1943" "47" "Princeton (NJ)" "9" "Philadelphia, PA" "" 9 25 1943 "Pennsylvania"
"W" "10-02-1943" "41" "Yale (CT)" "7" "Philadelphia, PA" "" 10 2 1943 "Pennsylvania"
"W" "10-09-1943" "7" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 10 9 1943 "Pennsylvania"
"W" "10-16-1943" "74" "Lakehurst NAS (NJ)" "6" "Philadelphia, PA" "" 10 16 1943 "Pennsylvania"
"W" "10-23-1943" "33" "Columbia (NY)" "0" "New York, NY" "" 10 23 1943 "Pennsylvania"
"T" "10-30-1943" "13" "Army (NY)" "13" "Philadelphia, PA" "" 10 30 1943 "Pennsylvania"
"L" "11-06-1943" "7" "Navy (MD)" "24" "Philadelphia, PA" "" 11 6 1943 "Pennsylvania"
"L" "11-13-1943" "6" "North Carolina" "9" "Philadelphia, PA" "" 11 13 1943 "Pennsylvania"
"W" "11-25-1943" "20" "Cornell (NY)" "14" "Philadelphia, PA" "" 11 25 1943 "Pennsylvania"
"W" "09-30-1944" "18" "Duke (NC)" "7" "Philadelphia, PA" "" 9 30 1944 "Pennsylvania"
"W" "10-07-1944" "20" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 10 7 1944 "Pennsylvania"
"W" "10-14-1944" "46" "William & Mary (VA)" "0" "Philadelphia, PA" "" 10 14 1944 "Pennsylvania"
"L" "10-28-1944" "0" "Navy (MD)" "26" "Philadelphia, PA" "" 10 28 1944 "Pennsylvania"
"L" "11-04-1944" "19" "Michigan" "41" "Philadelphia, PA" "" 11 4 1944 "Pennsylvania"
"W" "11-11-1944" "35" "Columbia (NY)" "7" "Philadelphia, PA" "" 11 11 1944 "Pennsylvania"
"L" "11-18-1944" "7" "Army (NY)" "62" "Philadelphia, PA" "" 11 18 1944 "Pennsylvania"
"W" "11-25-1944" "20" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 25 1944 "Pennsylvania"
"W" "09-29-1945" "50" "Brown (RI)" "0" "Philadelphia, PA" "" 9 29 1945 "Pennsylvania"
"W" "10-06-1945" "12" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 10 6 1945 "Pennsylvania"
"W" "10-13-1945" "49" "North Carolina" "0" "Philadelphia, PA" "" 10 13 1945 "Pennsylvania"
"L" "10-27-1945" "7" "Navy (MD)" "14" "Philadelphia, PA" "" 10 27 1945 "Pennsylvania"
"W" "11-03-1945" "28" "Princeton (NJ)" "0" "Philadelphia, PA" "" 11 3 1945 "Pennsylvania"
