"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-19-1981" "10" "Texas St." "35" "San Marcos, TX" "" 9 19 1981 "Southeastern Louisiana"
"W" "09-26-1981" "33" "Stephen F. Austin (TX)" "24" "Nacogdoches, TX" "" 9 26 1981 "Southeastern Louisiana"
"L" "10-03-1981" "14" "Jackson St. (MS)" "51" "Hammond, LA" "" 10 3 1981 "Southeastern Louisiana"
"W" "10-10-1981" "22" "Troy (AL)" "21" "Troy, AL" "" 10 10 1981 "Southeastern Louisiana"
"W" "10-17-1981" "13" "Tennessee-Martin" "10" "Hammond, LA" "" 10 17 1981 "Southeastern Louisiana"
"W" "10-24-1981" "50" "Louisiana-Monroe" "47" "Hammond, LA" "" 10 24 1981 "Southeastern Louisiana"
"W" "10-31-1981" "21" "Northwestern St. (LA)" "16" "Hammond, LA" "" 10 31 1981 "Southeastern Louisiana"
"W" "11-07-1981" "28" "Southern (LA)" "27" "Baton Rouge, LA" "" 11 7 1981 "Southeastern Louisiana"
"L" "11-14-1981" "17" "Nicholls St. (LA)" "29" "Hammond, LA" "" 11 14 1981 "Southeastern Louisiana"
"W" "09-11-1982" "17" "McNeese St. (LA)" "7" "Lake Charles, LA" "" 9 11 1982 "Southeastern Louisiana"
"W" "09-18-1982" "24" "Central Florida" "14" "Orlando, FL" "" 9 18 1982 "Southeastern Louisiana"
"L" "09-25-1982" "0" "Stephen F. Austin (TX)" "30" "Hammond, LA" "" 9 25 1982 "Southeastern Louisiana"
"L" "10-02-1982" "21" "Texas St." "34" "Hammond, LA" "" 10 2 1982 "Southeastern Louisiana"
"W" "10-09-1982" "21" "Troy (AL)" "7" "Hammond, LA" "" 10 9 1982 "Southeastern Louisiana"
"W" "10-16-1982" "31" "Texas Southern" "0" "Hammond, LA" "" 10 16 1982 "Southeastern Louisiana"
"L" "10-23-1982" "0" "Louisiana-Monroe" "42" "Monroe, LA" "" 10 23 1982 "Southeastern Louisiana"
"L" "10-30-1982" "13" "Jackson St. (MS)" "30" "Jackson, MS" "" 10 30 1982 "Southeastern Louisiana"
"L" "11-06-1982" "19" "Southern (LA)" "26" "Hammond, LA" "" 11 6 1982 "Southeastern Louisiana"
"L" "11-13-1982" "3" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 11 13 1982 "Southeastern Louisiana"
"L" "11-20-1982" "14" "Nicholls St. (LA)" "20" "Thibodaux, LA" "" 11 20 1982 "Southeastern Louisiana"
"L" "09-03-1983" "10" "Mississippi College" "16" "Hammond, LA" "" 9 3 1983 "Southeastern Louisiana"
"L" "09-10-1983" "0" "McNeese St. (LA)" "23" "Hammond, LA" "" 9 10 1983 "Southeastern Louisiana"
"W" "09-17-1983" "54" "Central Florida" "28" "Hammond, LA" "" 9 17 1983 "Southeastern Louisiana"
"W" "09-24-1983" "31" "Texas A&M-Commerce" "23" "Hammond, LA" "" 9 24 1983 "Southeastern Louisiana"
"W" "10-01-1983" "27" "Western Kentucky" "7" "Bowling Green, KY" "" 10 1 1983 "Southeastern Louisiana"
"W" "10-08-1983" "34" "Troy (AL)" "15" "Troy, AL" "" 10 8 1983 "Southeastern Louisiana"
"W" "10-15-1983" "20" "Texas Southern" "7" "Houston, TX" "" 10 15 1983 "Southeastern Louisiana"
"L" "10-22-1983" "13" "Louisiana-Monroe" "16" "Hammond, LA" "" 10 22 1983 "Southeastern Louisiana"
"W" "10-29-1983" "9" "Jackson St. (MS)" "7" "Hammond, LA" "" 10 29 1983 "Southeastern Louisiana"
"L" "11-12-1983" "7" "Northwestern St. (LA)" "23" "Natchitoches, LA" "" 11 12 1983 "Southeastern Louisiana"
"L" "11-19-1983" "0" "Nicholls St. (LA)" "6" "Hammond, LA" "" 11 19 1983 "Southeastern Louisiana"
"L" "09-01-1984" "9" "Louisiana Tech" "17" "Hammond, LA" "" 9 1 1984 "Southeastern Louisiana"
"L" "09-08-1984" "7" "McNeese St. (LA)" "28" "Lake Charles, LA" "" 9 8 1984 "Southeastern Louisiana"
"L" "09-15-1984" "6" "Mississippi College" "7" "Hammond, LA" "" 9 15 1984 "Southeastern Louisiana"
"W" "09-29-1984" "28" "Western Kentucky" "0" "Hammond, LA" "" 9 29 1984 "Southeastern Louisiana"
"L" "10-06-1984" "3" "Sam Houston St. (TX)" "28" "Huntsville, TX" "" 10 6 1984 "Southeastern Louisiana"
"L" "10-13-1984" "15" "Louisiana-Monroe" "30" "Monroe, LA" "" 10 13 1984 "Southeastern Louisiana"
"L" "10-20-1984" "7" "Texas St." "10" "Hammond, LA" "" 10 20 1984 "Southeastern Louisiana"
"T" "10-27-1984" "21" "Stephen F. Austin (TX)" "21" "Hammond, LA" "" 10 27 1984 "Southeastern Louisiana"
"W" "11-03-1984" "30" "Missouri St." "24" "Springfield, MO" "" 11 3 1984 "Southeastern Louisiana"
"L" "11-10-1984" "14" "Northwestern St. (LA)" "34" "Hammond, LA" "" 11 10 1984 "Southeastern Louisiana"
"L" "11-17-1984" "7" "Nicholls St. (LA)" "36" "Thibodaux, LA" "" 11 17 1984 "Southeastern Louisiana"
"L" "09-07-1985" "7" "McNeese St. (LA)" "16" "Hammond, LA" "" 9 7 1985 "Southeastern Louisiana"
"L" "09-14-1985" "21" "Central Florida" "27" "Orlando, FL" "" 9 14 1985 "Southeastern Louisiana"
"L" "09-21-1985" "30" "Mississippi College" "34" "Hammond, LA" "" 9 21 1985 "Southeastern Louisiana"
"L" "09-28-1985" "7" "Louisiana Tech" "40" "Ruston, LA" "" 9 28 1985 "Southeastern Louisiana"
"L" "10-05-1985" "7" "Tennessee-Chattanooga" "27" "Chattanooga, TN" "" 10 5 1985 "Southeastern Louisiana"
"L" "10-12-1985" "13" "Sam Houston St. (TX)" "24" "Hammond, LA" "" 10 12 1985 "Southeastern Louisiana"
"W" "10-19-1985" "19" "Louisiana-Monroe" "17" "Hammond, LA" "" 10 19 1985 "Southeastern Louisiana"
"L" "11-02-1985" "12" "Stephen F. Austin (TX)" "27" "Nacogdoches, TX" "" 11 2 1985 "Southeastern Louisiana"
"L" "11-09-1985" "15" "Texas St." "55" "San Marcos, TX" "" 11 9 1985 "Southeastern Louisiana"
"W" "11-16-1985" "20" "Northwestern St. (LA)" "14" "Hammond, LA" "" 11 16 1985 "Southeastern Louisiana"
"L" "11-23-1985" "17" "Nicholls St. (LA)" "21" "Hammond, LA" "" 11 23 1985 "Southeastern Louisiana"
"W" "08-30-2003" "22" "Arkansas-Monticello" "17" "Hammond, LA" "" 8 30 2003 "Southeastern Louisiana"
"W" "09-04-2003" "22" "Lambuth (TN)" "10" "Hammond, LA" "" 9 4 2003 "Southeastern Louisiana"
"L" "09-13-2003" "35" "Henderson St. (AR)" "41" "Arkadelphia, AR" "" 9 13 2003 "Southeastern Louisiana"
"L" "09-20-2003" "0" "Troy (AL)" "28" "Troy, AL" "" 9 20 2003 "Southeastern Louisiana"
"L" "09-27-2003" "17" "Texas St." "38" "San Marcos, TX" "" 9 27 2003 "Southeastern Louisiana"
"L" "10-04-2003" "20" "McNeese St. (LA)" "58" "Hammond, LA" "" 10 4 2003 "Southeastern Louisiana"
"L" "10-11-2003" "27" "Northwestern St. (LA)" "87" "Natchitoches, LA" "" 10 11 2003 "Southeastern Louisiana"
"W" "10-18-2003" "68" "Webber International (FL)" "10" "Hammond, LA" "" 10 18 2003 "Southeastern Louisiana"
"L" "10-25-2003" "27" "Saint Mary's (CA)" "33" "Moraga, CA" "" 10 25 2003 "Southeastern Louisiana"
"L" "11-01-2003" "24" "Alcorn St. (MS)" "27" "Lorman, MS" "" 11 1 2003 "Southeastern Louisiana"
"W" "11-08-2003" "43" "Jacksonville (FL)" "23" "Hammond, LA" "" 11 8 2003 "Southeastern Louisiana"
"W" "11-15-2003" "64" "Prairie View A&M (TX)" "10" "Hammond, LA" "" 11 15 2003 "Southeastern Louisiana"
"W" "09-02-2004" "46" "Arkansas-Monticello" "32" "Hammond, LA" "" 9 2 2004 "Southeastern Louisiana"
"W" "09-11-2004" "51" "McNeese St. (LA)" "17" "Lake Charles, LA" "" 9 11 2004 "Southeastern Louisiana"
"L" "09-18-2004" "28" "Texas St." "31" "San Marcos, TX" "" 9 18 2004 "Southeastern Louisiana"
"L" "09-25-2004" "17" "Sam Houston St. (TX)" "45" "Hammond, LA" "" 9 25 2004 "Southeastern Louisiana"
"W" "10-02-2004" "33" "Mississippi Valley St." "17" "Hammond, LA" "" 10 2 2004 "Southeastern Louisiana"
"W" "10-09-2004" "26" "Northern Colorado" "13" "Hammond, LA" "" 10 9 2004 "Southeastern Louisiana"
"W" "10-16-2004" "58" "Mercyhurst (PA)" "14" "Hammond, LA" "" 10 16 2004 "Southeastern Louisiana"
"L" "10-30-2004" "27" "Alcorn St. (MS)" "33" "Hammond, LA" "" 10 30 2004 "Southeastern Louisiana"
"W" "11-06-2004" "51" "Jacksonville (FL)" "3" "Jacksonville, FL" "" 11 6 2004 "Southeastern Louisiana"
"W" "11-11-2004" "54" "Texas College" "14" "Hammond, LA" "" 11 11 2004 "Southeastern Louisiana"
"L" "11-20-2004" "34" "Gardner-Webb (NC)" "52" "Boiling Springs, NC" "" 11 20 2004 "Southeastern Louisiana"
"W" "09-10-2005" "48" "Alcorn St. (MS)" "21" "Hammond, LA" "" 9 10 2005 "Southeastern Louisiana"
"L" "09-17-2005" "19" "Northern Colorado" "35" "Greeley, CO" "" 9 17 2005 "Southeastern Louisiana"
"L" "10-01-2005" "21" "Tulane (LA)" "28" "Baton Rouge, LA" "" 10 1 2005 "Southeastern Louisiana"
"L" "10-08-2005" "15" "Texas St." "30" "Hammond, LA" "" 10 8 2005 "Southeastern Louisiana"
"L" "10-15-2005" "10" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 10 15 2005 "Southeastern Louisiana"
"W" "10-22-2005" "37" "McNeese St. (LA)" "13" "Hammond, LA" "" 10 22 2005 "Southeastern Louisiana"
"W" "10-29-2005" "45" "Stephen F. Austin (TX)" "23" "Nacogdoches, TX" "" 10 29 2005 "Southeastern Louisiana"
"L" "11-05-2005" "18" "Sam Houston St. (TX)" "35" "Huntsville, TX" "" 11 5 2005 "Southeastern Louisiana"
"L" "11-12-2005" "28" "Nicholls St. (LA)" "38" "Hammond, LA" "" 11 12 2005 "Southeastern Louisiana"
"W" "11-19-2005" "38" "Mississippi Valley St." "21" "Itta Bena, MS" "" 11 19 2005 "Southeastern Louisiana"
"L" "08-31-2006" "15" "New Mexico St." "30" "Las Cruces, NM" "" 8 31 2006 "Southeastern Louisiana"
"L" "09-09-2006" "0" "Southern Mississippi" "45" "Hattiesburg, MS" "" 9 9 2006 "Southeastern Louisiana"
"W" "09-16-2006" "41" "Jacksonville (FL)" "13" "Hammond, LA" "" 9 16 2006 "Southeastern Louisiana"
"L" "09-23-2006" "0" "Texas Tech" "62" "Lubbock, TX" "" 9 23 2006 "Southeastern Louisiana"
"L" "09-30-2006" "21" "Gardner-Webb (NC)" "28" "Hammond, LA" "" 9 30 2006 "Southeastern Louisiana"
"L" "10-07-2006" "10" "Nicholls St. (LA)" "14" "Thibodaux, LA" "" 10 7 2006 "Southeastern Louisiana"
"W" "10-14-2006" "31" "Northwestern St. (LA)" "24" "Hammond, LA" "" 10 14 2006 "Southeastern Louisiana"
"L" "10-21-2006" "17" "Texas St." "38" "San Marcos, TX" "" 10 21 2006 "Southeastern Louisiana"
"L" "10-28-2006" "10" "Stephen F. Austin (TX)" "35" "Hammond, LA" "" 10 28 2006 "Southeastern Louisiana"
"L" "11-04-2006" "13" "McNeese St. (LA)" "34" "Lake Charles, LA" "" 11 4 2006 "Southeastern Louisiana"
"L" "11-11-2006" "23" "Sam Houston St. (TX)" "28" "Hammond, LA" "" 11 11 2006 "Southeastern Louisiana"
"L" "08-30-2007" "14" "New Mexico St." "35" "Las Cruces, NM" "" 8 30 2007 "Southeastern Louisiana"
"L" "09-08-2007" "0" "Kansas" "62" "Lawrence, KS" "" 9 8 2007 "Southeastern Louisiana"
"W" "09-15-2007" "79" "Kentucky Wesleyan" "7" "Hammond, LA" "" 9 15 2007 "Southeastern Louisiana"
"L" "09-22-2007" "27" "Tulane (LA)" "35" "New Orleans, LA" "" 9 22 2007 "Southeastern Louisiana"
"W" "10-06-2007" "21" "Stephen F. Austin (TX)" "3" "Hammond, LA" "" 10 6 2007 "Southeastern Louisiana"
"L" "10-13-2007" "24" "Northwestern St. (LA)" "27" "Natchitoches, LA" "" 10 13 2007 "Southeastern Louisiana"
"L" "10-20-2007" "33" "Central Arkansas" "37" "Hammond, LA" "" 10 20 2007 "Southeastern Louisiana"
"L" "10-27-2007" "17" "McNeese St. (LA)" "45" "Lake Charles, LA" "" 10 27 2007 "Southeastern Louisiana"
"L" "11-03-2007" "31" "Texas St." "45" "San Marcos, TX" "" 11 3 2007 "Southeastern Louisiana"
"L" "11-10-2007" "16" "Sam Houston St. (TX)" "20" "Hammond, LA" "" 11 10 2007 "Southeastern Louisiana"
"W" "11-17-2007" "17" "Nicholls St. (LA)" "13" "Hammond, LA" "" 11 17 2007 "Southeastern Louisiana"
"W" "08-30-2008" "34" "Alcorn St. (MS)" "28" "Lorman, MS" "" 8 30 2008 "Southeastern Louisiana"
"L" "09-06-2008" "10" "Mississippi St." "34" "Starkville, MS" "" 9 6 2008 "Southeastern Louisiana"
"W" "09-13-2008" "31" "South Dakota" "30" "Hammond, LA" "" 9 13 2008 "Southeastern Louisiana"
"L" "09-20-2008" "26" "Louisiana Tech" "41" "Ruston, LA" "" 9 20 2008 "Southeastern Louisiana"
"W" "09-27-2008" "38" "North Dakota" "35" "Hammond, LA" "" 9 27 2008 "Southeastern Louisiana"
"L" "10-04-2008" "45" "Stephen F. Austin (TX)" "48" "Nacogdoches, TX" "" 10 4 2008 "Southeastern Louisiana"
"W" "10-18-2008" "26" "Northwestern St. (LA)" "21" "Hammond, LA" "" 10 18 2008 "Southeastern Louisiana"
"L" "10-25-2008" "21" "Central Arkansas" "28" "Conway, AR" "" 10 25 2008 "Southeastern Louisiana"
"L" "11-01-2008" "14" "McNeese St. (LA)" "24" "Hammond, LA" "" 11 1 2008 "Southeastern Louisiana"
"L" "11-08-2008" "24" "Texas St." "38" "Hammond, LA" "" 11 8 2008 "Southeastern Louisiana"
"W" "11-15-2008" "30" "Sam Houston St. (TX)" "27" "Huntsville, TX" "" 11 15 2008 "Southeastern Louisiana"
"L" "11-22-2008" "28" "Nicholls St. (LA)" "35" "Thibodaux, LA" "" 11 22 2008 "Southeastern Louisiana"
"W" "09-05-2009" "41" "Texas A&M-Commerce" "7" "Hammond, LA" "" 9 5 2009 "Southeastern Louisiana"
"W" "09-10-2009" "69" "Union (KY)" "20" "Hammond, LA" "" 9 10 2009 "Southeastern Louisiana"
"L" "09-19-2009" "6" "Mississippi" "52" "Oxford, MS" "" 9 19 2009 "Southeastern Louisiana"
"L" "09-26-2009" "13" "South Dakota" "44" "Vermillion, SD" "" 9 26 2009 "Southeastern Louisiana"
"W" "10-10-2009" "51" "Texas St." "50" "San Marcos, TX" "" 10 10 2009 "Southeastern Louisiana"
"W" "10-17-2009" "37" "Sam Houston St. (TX)" "21" "Hammond, LA" "" 10 17 2009 "Southeastern Louisiana"
"L" "10-24-2009" "35" "McNeese St. (LA)" "36" "Lake Charles, LA" "" 10 24 2009 "Southeastern Louisiana"
"W" "10-31-2009" "25" "Central Arkansas" "21" "Hammond, LA" "" 10 31 2009 "Southeastern Louisiana"
"W" "11-07-2009" "27" "Northwestern St. (LA)" "0" "Natchitoches, LA" "" 11 7 2009 "Southeastern Louisiana"
"L" "11-14-2009" "10" "Stephen F. Austin (TX)" "41" "Hammond, LA" "" 11 14 2009 "Southeastern Louisiana"
"L" "11-19-2009" "30" "Nicholls St. (LA)" "45" "Hammond, LA" "" 11 19 2009 "Southeastern Louisiana"
"L" "09-02-2010" "21" "Tulane (LA)" "27" "New Orleans, LA" "" 9 2 2010 "Southeastern Louisiana"
"W" "09-11-2010" "24" "Tennessee-Martin" "10" "Hammond, LA" "" 9 11 2010 "Southeastern Louisiana"
"L" "09-18-2010" "28" "Lamar (TX)" "29" "Hammond, LA" "" 9 18 2010 "Southeastern Louisiana"
"L" "09-25-2010" "20" "Louisiana-Monroe" "21" "Monroe, LA" "" 9 25 2010 "Southeastern Louisiana"
"W" "10-09-2010" "49" "Texas St." "24" "Hammond, LA" "" 10 9 2010 "Southeastern Louisiana"
"L" "10-16-2010" "7" "Sam Houston St. (TX)" "57" "Huntsville, TX" "" 10 16 2010 "Southeastern Louisiana"
"L" "10-23-2010" "10" "McNeese St. (LA)" "13" "Hammond, LA" "" 10 23 2010 "Southeastern Louisiana"
"L" "10-30-2010" "23" "Central Arkansas" "30" "Conway, AR" "" 10 30 2010 "Southeastern Louisiana"
"L" "11-06-2010" "16" "Northwestern St. (LA)" "35" "Hammond, LA" "" 11 6 2010 "Southeastern Louisiana"
"L" "11-13-2010" "14" "Stephen F. Austin (TX)" "51" "Nacogdoches, TX" "" 11 13 2010 "Southeastern Louisiana"
"L" "11-18-2010" "25" "Nicholls St. (LA)" "27" "Thibodaux, LA" "" 11 18 2010 "Southeastern Louisiana"
"L" "09-03-2011" "33" "Tulane (LA)" "47" "New Orleans, LA" "" 9 3 2011 "Southeastern Louisiana"
"W" "09-10-2011" "63" "Savannah St. (GA)" "6" "Hammond, LA" "" 9 10 2011 "Southeastern Louisiana"
"L" "09-17-2011" "6" "Southern Mississippi" "52" "Hattiesburg, MS" "" 9 17 2011 "Southeastern Louisiana"
"L" "09-24-2011" "27" "McNeese St. (LA)" "48" "Lake Charles, LA" "" 9 24 2011 "Southeastern Louisiana"
"L" "10-01-2011" "38" "Lamar (TX)" "48" "Hammond, LA" "" 10 1 2011 "Southeastern Louisiana"
"L" "10-15-2011" "17" "Northwestern St. (LA)" "51" "Natchitoches, LA" "" 10 15 2011 "Southeastern Louisiana"
"W" "10-22-2011" "38" "Texas St." "28" "Hammond, LA" "" 10 22 2011 "Southeastern Louisiana"
"L" "10-29-2011" "29" "Central Arkansas" "55" "Conway, AR" "" 10 29 2011 "Southeastern Louisiana"
"L" "11-05-2011" "9" "Sam Houston St. (TX)" "38" "Hammond, LA" "" 11 5 2011 "Southeastern Louisiana"
"L" "11-12-2011" "20" "Stephen F. Austin (TX)" "28" "Nacogdoches, TX" "" 11 12 2011 "Southeastern Louisiana"
"W" "11-17-2011" "31" "Nicholls St. (LA)" "14" "Hammond, LA" "" 11 17 2011 "Southeastern Louisiana"
