"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-14-1992" "13" "New Hampshire" "20" "Kingston, RI" "" 11 14 1992 "Rhode Island"
"L" "11-21-1992" "0" "Connecticut" "38" "Storrs, CT" "" 11 21 1992 "Rhode Island"
"L" "09-04-1993" "10" "Boise St. (ID)" "31" "Boise, ID" "" 9 4 1993 "Rhode Island"
"W" "09-11-1993" "37" "Hofstra (NY)" "32" "Kingston, RI" "" 9 11 1993 "Rhode Island"
"L" "09-18-1993" "11" "Delaware" "32" "Kingston, RI" "" 9 18 1993 "Rhode Island"
"W" "09-25-1993" "15" "Northeastern (MA)" "13" "Kingston, RI" "" 9 25 1993 "Rhode Island"
"W" "10-02-1993" "30" "Brown (RI)" "7" "Providence, RI" "" 10 2 1993 "Rhode Island"
"L" "10-09-1993" "14" "Massachusetts" "36" "Limerick, Ireland" "Wild Geese Classic" 10 9 1993 "Rhode Island"
"W" "10-16-1993" "23" "Maine" "26" "Kingston, RI" "Maine Forfeits" 10 16 1993 "Rhode Island"
"L" "10-23-1993" "15" "Boston (MA)" "48" "Boston, MA" "" 10 23 1993 "Rhode Island"
"L" "10-30-1993" "10" "Villanova (PA)" "14" "Villanova, PA" "" 10 30 1993 "Rhode Island"
"L" "11-06-1993" "9" "Connecticut" "41" "Kingston, RI" "" 11 6 1993 "Rhode Island"
"L" "11-13-1993" "33" "New Hampshire" "51" "Durham, NH" "" 11 13 1993 "Rhode Island"
"L" "09-03-1994" "17" "William & Mary (VA)" "38" "Kingston, RI" "" 9 3 1994 "Rhode Island"
"W" "09-10-1994" "28" "Maine" "21" "Orono, ME" "" 9 10 1994 "Rhode Island"
"W" "09-17-1994" "27" "Northeastern (MA)" "20" "Boston, MA" "" 9 17 1994 "Rhode Island"
"L" "09-24-1994" "29" "Brown (RI)" "32" "Kingston, RI" "" 9 24 1994 "Rhode Island"
"L" "10-01-1994" "12" "Massachusetts" "22" "Amherst, MA" "" 10 1 1994 "Rhode Island"
"L" "10-08-1994" "23" "Boston (MA)" "45" "Kingston, RI" "" 10 8 1994 "Rhode Island"
"L" "10-22-1994" "16" "Connecticut" "33" "Storrs, CT" "" 10 22 1994 "Rhode Island"
"L" "10-29-1994" "7" "New Hampshire" "13" "Kingston, RI" "" 10 29 1994 "Rhode Island"
"L" "11-05-1994" "16" "Hofstra (NY)" "42" "Hempstead, NY" "" 11 5 1994 "Rhode Island"
"L" "11-12-1994" "26" "Delaware St." "28" "Kingston, RI" "" 11 12 1994 "Rhode Island"
"L" "11-19-1994" "7" "Delaware" "26" "Newark, DE" "" 11 19 1994 "Rhode Island"
"W" "09-02-1995" "17" "Delaware St." "14" "Dover, DE" "" 9 2 1995 "Rhode Island"
"W" "09-09-1995" "17" "Maine" "13" "Kingston, RI" "" 9 9 1995 "Rhode Island"
"W" "09-16-1995" "10" "New Hampshire" "7" "Durham, NH" "" 9 16 1995 "Rhode Island"
"L" "09-23-1995" "28" "Brown (RI)" "31" "Providence, RI" "" 9 23 1995 "Rhode Island"
"W" "09-30-1995" "34" "Massachusetts" "0" "Kingston, RI" "" 9 30 1995 "Rhode Island"
"L" "10-07-1995" "14" "William & Mary (VA)" "23" "Williamsburg, VA" "" 10 7 1995 "Rhode Island"
"W" "10-14-1995" "22" "Boston (MA)" "19" "Boston, MA" "" 10 14 1995 "Rhode Island"
"W" "10-21-1995" "24" "Connecticut" "19" "Kingston, RI" "" 10 21 1995 "Rhode Island"
"W" "11-04-1995" "27" "Villanova (PA)" "10" "Villanova, PA" "" 11 4 1995 "Rhode Island"
"L" "11-11-1995" "3" "Hofstra (NY)" "37" "Kingston, RI" "" 11 11 1995 "Rhode Island"
"L" "11-18-1995" "19" "Delaware" "24" "Kingston, RI" "" 11 18 1995 "Rhode Island"
"W" "08-31-1996" "49" "American International (MA)" "3" "Kingston, RI" "" 8 31 1996 "Rhode Island"
"L" "09-07-1996" "16" "William & Mary (VA)" "23" "Kingston, RI" "" 9 7 1996 "Rhode Island"
"L" "09-14-1996" "26" "New Hampshire" "35" "Kingston, RI" "" 9 14 1996 "Rhode Island"
"L" "09-21-1996" "19" "Maine" "58" "Orono, ME" "" 9 21 1996 "Rhode Island"
"W" "09-28-1996" "28" "Brown (RI)" "13" "Kingston, RI" "" 9 28 1996 "Rhode Island"
"W" "10-05-1996" "41" "Massachusetts" "21" "Kingston, RI" "" 10 5 1996 "Rhode Island"
"W" "10-26-1996" "38" "Boston (MA)" "7" "Kingston, RI" "" 10 26 1996 "Rhode Island"
"L" "11-02-1996" "16" "Villanova (PA)" "34" "Villanova, PA" "" 11 2 1996 "Rhode Island"
"L" "11-16-1996" "27" "Delaware" "43" "Newark, DE" "" 11 16 1996 "Rhode Island"
"L" "11-23-1996" "0" "Hofstra (NY)" "21" "Hempstead, NY" "" 11 23 1996 "Rhode Island"
"L" "09-06-1997" "14" "Maine" "30" "Kingston, RI" "" 9 6 1997 "Rhode Island"
"W" "09-13-1997" "35" "New Hampshire" "21" "Kingston, RI" "" 9 13 1997 "Rhode Island"
"L" "09-20-1997" "13" "Northeastern (MA)" "41" "Kingston, RI" "" 9 20 1997 "Rhode Island"
"L" "09-27-1997" "14" "Massachusetts" "18" "Amherst, MA" "" 9 27 1997 "Rhode Island"
"L" "10-04-1997" "21" "Hofstra (NY)" "28" "Kingston, RI" "" 10 4 1997 "Rhode Island"
"W" "10-11-1997" "20" "Boston (MA)" "17" "Boston, MA" "" 10 11 1997 "Rhode Island"
"L" "10-18-1997" "15" "Brown (RI)" "23" "Providence, RI" "" 10 18 1997 "Rhode Island"
"L" "10-25-1997" "21" "Connecticut" "37" "Storrs, CT" "" 10 25 1997 "Rhode Island"
"L" "11-01-1997" "15" "Villanova (PA)" "37" "Kingston, RI" "" 11 1 1997 "Rhode Island"
"L" "11-08-1997" "11" "Richmond (VA)" "27" "Richmond, VA" "" 11 8 1997 "Rhode Island"
"L" "11-15-1997" "37" "James Madison (VA)" "39" "Harrisonburg, VA" "" 11 15 1997 "Rhode Island"
"L" "09-05-1998" "13" "William & Mary (VA)" "21" "Kingston, RI" "" 9 5 1998 "Rhode Island"
"L" "09-19-1998" "17" "Richmond (VA)" "20" "Kingston, RI" "" 9 19 1998 "Rhode Island"
"L" "09-26-1998" "17" "Northeastern (MA)" "24" "Boston, MA" "" 9 26 1998 "Rhode Island"
"W" "10-03-1998" "44" "Brown (RI)" "16" "Kingston, RI" "" 10 3 1998 "Rhode Island"
"W" "10-10-1998" "18" "Maine" "17" "Orono, ME" "" 10 10 1998 "Rhode Island"
"L" "10-17-1998" "30" "Hofstra (NY)" "48" "Hempstead, NY" "" 10 17 1998 "Rhode Island"
"L" "10-24-1998" "17" "Connecticut" "31" "Storrs, CT" "" 10 24 1998 "Rhode Island"
"W" "10-31-1998" "28" "James Madison (VA)" "21" "Kingston, RI" "" 10 31 1998 "Rhode Island"
"L" "11-07-1998" "13" "Massachusetts" "23" "Kingston, RI" "" 11 7 1998 "Rhode Island"
"L" "11-14-1998" "7" "New Hampshire" "9" "Durham, NH" "" 11 14 1998 "Rhode Island"
"L" "11-21-1998" "15" "Villanova (PA)" "27" "Villanova, PA" "" 11 21 1998 "Rhode Island"
"L" "09-04-1999" "14" "New Hampshire" "37" "Kingston, RI" "" 9 4 1999 "Rhode Island"
"L" "09-18-1999" "13" "Hofstra (NY)" "28" "Kingston, RI" "" 9 18 1999 "Rhode Island"
"L" "09-25-1999" "21" "Morgan St. (MD)" "24" "Kingston, RI" "" 9 25 1999 "Rhode Island"
"L" "10-02-1999" "9" "Connecticut" "20" "Storrs, CT" "" 10 2 1999 "Rhode Island"
"L" "10-09-1999" "38" "Richmond (VA)" "41" "Richmond, VA" "" 10 9 1999 "Rhode Island"
"L" "10-16-1999" "25" "Brown (RI)" "27" "Providence, RI" "" 10 16 1999 "Rhode Island"
"W" "10-23-1999" "23" "Maine" "14" "Kingston, RI" "" 10 23 1999 "Rhode Island"
"L" "10-30-1999" "9" "Massachusetts" "31" "Amherst, MA" "" 10 30 1999 "Rhode Island"
"L" "11-06-1999" "6" "William & Mary (VA)" "24" "Kingston, RI" "" 11 6 1999 "Rhode Island"
"L" "11-13-1999" "0" "Delaware" "35" "Newark, DE" "" 11 13 1999 "Rhode Island"
"L" "11-20-1999" "10" "Northeastern (MA)" "20" "Kingston, RI" "" 11 20 1999 "Rhode Island"
"L" "09-02-2000" "7" "Delaware" "29" "Kingston, RI" "" 9 2 2000 "Rhode Island"
"L" "09-09-2000" "12" "New Hampshire" "13" "Durham, NH" "" 9 9 2000 "Rhode Island"
"L" "09-23-2000" "12" "Hofstra (NY)" "30" "Hempstead, NY" "" 9 23 2000 "Rhode Island"
"L" "09-30-2000" "19" "Brown (RI)" "29" "Kingston, RI" "" 9 30 2000 "Rhode Island"
"L" "10-07-2000" "16" "William & Mary (VA)" "26" "Williamsburg, VA" "" 10 7 2000 "Rhode Island"
"W" "10-14-2000" "7" "James Madison (VA)" "6" "Kingston, RI" "" 10 14 2000 "Rhode Island"
"W" "10-21-2000" "38" "Northeastern (MA)" "24" "Boston, MA" "" 10 21 2000 "Rhode Island"
"L" "10-28-2000" "7" "Maine" "37" "Orono, ME" "" 10 28 2000 "Rhode Island"
"L" "11-04-2000" "10" "Richmond (VA)" "13" "Kingston, RI" "" 11 4 2000 "Rhode Island"
"W" "11-11-2000" "26" "Connecticut" "21" "Storrs, CT" "" 11 11 2000 "Rhode Island"
"L" "11-18-2000" "21" "Massachusetts" "29" "Kingston, RI" "" 11 18 2000 "Rhode Island"
"W" "08-30-2001" "10" "Delaware" "7" "Newark, DE" "" 8 30 2001 "Rhode Island"
"W" "09-08-2001" "35" "Hofstra (NY)" "26" "Kingston, RI" "" 9 8 2001 "Rhode Island"
"W" "09-22-2001" "16" "James Madison (VA)" "12" "Harrisonburg, VA" "" 9 22 2001 "Rhode Island"
"W" "09-29-2001" "42" "Brown (RI)" "38" "Providence, RI" "" 9 29 2001 "Rhode Island"
"W" "10-06-2001" "56" "Hampton (VA)" "7" "Hampton, VA" "" 10 6 2001 "Rhode Island"
"W" "10-13-2001" "34" "William & Mary (VA)" "31" "Kingston, RI" "" 10 13 2001 "Rhode Island"
"W" "10-20-2001" "31" "New Hampshire" "27" "Kingston, RI" "" 10 20 2001 "Rhode Island"
"L" "10-27-2001" "0" "Richmond (VA)" "28" "Richmond, VA" "" 10 27 2001 "Rhode Island"
"L" "11-03-2001" "14" "Maine" "26" "Kingston, RI" "" 11 3 2001 "Rhode Island"
"L" "11-17-2001" "7" "Massachusetts" "24" "Amherst, MA" "" 11 17 2001 "Rhode Island"
"W" "11-24-2001" "27" "Northeastern (MA)" "26" "Kingston, RI" "" 11 24 2001 "Rhode Island"
"W" "08-31-2002" "28" "Bryant (RI)" "0" "Kingston, RI" "" 8 31 2002 "Rhode Island"
"L" "09-07-2002" "19" "Hofstra (NY)" "37" "Hempstead, NY" "" 9 7 2002 "Rhode Island"
"L" "09-14-2002" "17" "Syracuse (NY)" "63" "Syracuse, NY" "" 9 14 2002 "Rhode Island"
"L" "09-28-2002" "14" "Maine" "31" "Orono, ME" "" 9 28 2002 "Rhode Island"
"W" "10-05-2002" "38" "Brown (RI)" "28" "Kingston, RI" "" 10 5 2002 "Rhode Island"
"L" "10-12-2002" "13" "Northeastern (MA)" "38" "Boston, MA" "" 10 12 2002 "Rhode Island"
"W" "10-19-2002" "17" "Delaware" "14" "Kingston, RI" "" 10 19 2002 "Rhode Island"
"L" "10-27-2002" "0" "Richmond (VA)" "26" "Kingston, RI" "" 10 27 2002 "Rhode Island"
"L" "11-02-2002" "11" "James Madison (VA)" "15" "Kingston, RI" "" 11 2 2002 "Rhode Island"
"L" "11-09-2002" "6" "William & Mary (VA)" "44" "Williamsburg, VA" "" 11 9 2002 "Rhode Island"
"L" "11-16-2002" "3" "Villanova (PA)" "45" "Villanova, PA" "" 11 16 2002 "Rhode Island"
"L" "11-23-2002" "21" "Massachusetts" "48" "Kingston, RI" "" 11 23 2002 "Rhode Island"
"L" "09-06-2003" "28" "Fordham (NY)" "63" "Kingston, RI" "" 9 6 2003 "Rhode Island"
"L" "09-13-2003" "39" "Northeastern (MA)" "42" "Kingston, RI" "" 9 13 2003 "Rhode Island"
"W" "09-20-2003" "55" "New Hampshire" "40" "Kingston, RI" "" 9 20 2003 "Rhode Island"
"W" "09-27-2003" "17" "Richmond (VA)" "13" "Richmond, VA" "" 9 27 2003 "Rhode Island"
"W" "10-04-2003" "27" "Brown (RI)" "9" "Providence, RI" "" 10 4 2003 "Rhode Island"
"L" "10-11-2003" "17" "Villanova (PA)" "21" "Kingston, RI" "" 10 11 2003 "Rhode Island"
"L" "10-18-2003" "10" "Delaware" "55" "Newark, DE" "" 10 18 2003 "Rhode Island"
"L" "10-25-2003" "24" "William & Mary (VA)" "37" "Kingston, RI" "" 10 25 2003 "Rhode Island"
"L" "11-01-2003" "27" "James Madison (VA)" "39" "Harrisonburg, VA" "" 11 1 2003 "Rhode Island"
"L" "11-08-2003" "24" "Cincinnati (OH)" "31" "Cincinnati, OH" "" 11 8 2003 "Rhode Island"
"W" "11-15-2003" "24" "Hofstra (NY)" "0" "Kingston, RI" "" 11 15 2003 "Rhode Island"
"L" "11-22-2003" "17" "Massachusetts" "31" "Amherst, MA" "" 11 22 2003 "Rhode Island"
"W" "09-04-2004" "37" "Fordham (NY)" "36" "New York, NY" "" 9 4 2004 "Rhode Island"
"W" "09-11-2004" "39" "Central Connecticut St." "7" "Kingston, RI" "" 9 11 2004 "Rhode Island"
"L" "09-25-2004" "43" "Hofstra (NY)" "62" "Hempstead, NY" "" 9 25 2004 "Rhode Island"
"L" "10-02-2004" "13" "Brown (RI)" "20" "Kingston, RI" "" 10 2 2004 "Rhode Island"
"W" "10-09-2004" "28" "Towson (MD)" "16" "Towson, MD" "" 10 9 2004 "Rhode Island"
"L" "10-16-2004" "24" "William & Mary (VA)" "31" "Williamsburg, VA" "" 10 16 2004 "Rhode Island"
"W" "10-23-2004" "27" "Massachusetts" "24" "Kingston, RI" "" 10 23 2004 "Rhode Island"
"L" "10-30-2004" "9" "Villanova (PA)" "48" "Kingston, RI" "" 10 30 2004 "Rhode Island"
"L" "11-06-2004" "3" "New Hampshire" "27" "Kingston, RI" "" 11 6 2004 "Rhode Island"
"L" "11-13-2004" "28" "Maine" "42" "Kingston, RI" "" 11 13 2004 "Rhode Island"
"L" "11-20-2004" "14" "Northeastern (MA)" "42" "Boston, MA" "" 11 20 2004 "Rhode Island"
"W" "09-03-2005" "34" "Fordham (NY)" "20" "Kingston, RI" "" 9 3 2005 "Rhode Island"
"W" "09-10-2005" "56" "Central Connecticut St." "10" "New Britain, CT" "" 9 10 2005 "Rhode Island"
"W" "09-17-2005" "48" "William & Mary (VA)" "29" "Kingston, RI" "" 9 17 2005 "Rhode Island"
"L" "09-24-2005" "6" "Massachusetts" "14" "Amherst, MA" "" 9 24 2005 "Rhode Island"
"L" "10-01-2005" "35" "Brown (RI)" "45" "Providence, RI" "" 10 1 2005 "Rhode Island"
"L" "10-08-2005" "14" "Towson (MD)" "23" "Kingston, RI" "" 10 8 2005 "Rhode Island"
"L" "10-15-2005" "9" "New Hampshire" "53" "Durham, NH" "" 10 15 2005 "Rhode Island"
"W" "10-22-2005" "48" "Villanova (PA)" "30" "Villanova, PA" "" 10 22 2005 "Rhode Island"
"L" "10-29-2005" "24" "Hofstra (NY)" "38" "Kingston, RI" "" 10 29 2005 "Rhode Island"
"L" "11-12-2005" "24" "Maine" "27" "Orono, ME" "" 11 12 2005 "Rhode Island"
"L" "11-19-2005" "14" "Northeastern (MA)" "17" "Kingston, RI" "" 11 19 2005 "Rhode Island"
"L" "08-31-2006" "7" "Connecticut" "52" "East Hartford, CT" "Rentschler Field" 8 31 2006 "Rhode Island"
"W" "09-09-2006" "42" "Merrimack (MA)" "7" "Kingston, RI" "" 9 9 2006 "Rhode Island"
"L" "09-23-2006" "17" "Delaware" "24" "Kingston, RI" "" 9 23 2006 "Rhode Island"
"W" "09-30-2006" "28" "Brown (RI)" "21" "Kingston, RI" "" 9 30 2006 "Rhode Island"
"L" "10-07-2006" "23" "James Madison (VA)" "35" "Harrisonburg, VA" "" 10 7 2006 "Rhode Island"
"L" "10-14-2006" "6" "Richmond (VA)" "31" "Kingston, RI" "" 10 14 2006 "Rhode Island"
"L" "10-21-2006" "16" "Massachusetts" "41" "Amherst, MA" "" 10 21 2006 "Rhode Island"
"W" "10-28-2006" "3" "Maine" "0" "Kingston, RI" "" 10 28 2006 "Rhode Island"
"W" "11-04-2006" "20" "Hofstra (NY)" "13" "Hempstead, NY" "" 11 4 2006 "Rhode Island"
"L" "11-11-2006" "21" "New Hampshire" "63" "Kingston, RI" "" 11 11 2006 "Rhode Island"
"L" "11-18-2006" "31" "Northeastern (MA)" "45" "Boston, MA" "" 11 18 2006 "Rhode Island"
"L" "09-01-2007" "23" "Fordham (NY)" "27" "Kingston, RI" "" 9 1 2007 "Rhode Island"
"L" "09-08-2007" "7" "Army (NY)" "14" "West Point, NY" "" 9 8 2007 "Rhode Island"
"L" "09-15-2007" "9" "Delaware" "38" "Newark, DE" "" 9 15 2007 "Rhode Island"
"L" "09-22-2007" "24" "Hofstra (NY)" "37" "Kingston, RI" "" 9 22 2007 "Rhode Island"
"W" "09-29-2007" "49" "Brown (RI)" "42" "Providence, RI" "" 9 29 2007 "Rhode Island"
"L" "10-13-2007" "27" "James Madison (VA)" "44" "Kingston, RI" "" 10 13 2007 "Rhode Island"
"L" "10-20-2007" "6" "Richmond (VA)" "38" "Richmond, VA" "" 10 20 2007 "Rhode Island"
"L" "10-27-2007" "36" "New Hampshire" "49" "Durham, NH" "" 10 27 2007 "Rhode Island"
"W" "11-03-2007" "12" "Massachusetts" "6" "Kingston, RI" "" 11 3 2007 "Rhode Island"
"L" "11-10-2007" "0" "Maine" "35" "Orono, ME" "" 11 10 2007 "Rhode Island"
"W" "11-17-2007" "35" "Northeastern (MA)" "30" "Kingston, RI" "" 11 17 2007 "Rhode Island"
"W" "08-30-2008" "27" "Monmouth (NJ)" "24" "Kingston, RI" "" 8 30 2008 "Rhode Island"
"L" "09-07-2008" "0" "Fordham (NY)" "16" "New York, NY" "" 9 7 2008 "Rhode Island"
"L" "09-13-2008" "43" "New Hampshire" "51" "Kingston, RI" "" 9 13 2008 "Rhode Island"
"L" "09-20-2008" "20" "Hofstra (NY)" "23" "Hempstead, NY" "" 9 20 2008 "Rhode Island"
"L" "09-27-2008" "0" "Boston College (MA)" "42" "Chestnut Hill, MA" "" 9 27 2008 "Rhode Island"
"W" "10-04-2008" "37" "Brown (RI)" "13" "Kingston, RI" "" 10 4 2008 "Rhode Island"
"L" "10-11-2008" "32" "Towson (MD)" "37" "Towson, MD" "" 10 11 2008 "Rhode Island"
"L" "10-18-2008" "7" "Villanova (PA)" "44" "Kingston, RI" "" 10 18 2008 "Rhode Island"
"L" "10-25-2008" "24" "William & Mary (VA)" "34" "Williamsburg, VA" "" 10 25 2008 "Rhode Island"
"L" "11-01-2008" "0" "Massachusetts" "49" "Kingston, RI" "" 11 1 2008 "Rhode Island"
"L" "11-15-2008" "7" "Maine" "37" "Kingston, RI" "" 11 15 2008 "Rhode Island"
"W" "11-22-2008" "29" "Northeastern (MA)" "14" "Boston, MA" "" 11 22 2008 "Rhode Island"
"W" "09-05-2009" "41" "Fordham (NY)" "28" "Kingston, RI" "" 9 5 2009 "Rhode Island"
"L" "09-19-2009" "10" "Massachusetts" "30" "Amherst, MA" "" 9 19 2009 "Rhode Island"
"L" "09-26-2009" "10" "Connecticut" "52" "East Hartford, CT" "Rentschler Field" 9 26 2009 "Rhode Island"
"L" "10-03-2009" "20" "Brown (RI)" "28" "Providence, RI" "" 10 3 2009 "Rhode Island"
"L" "10-10-2009" "28" "Towson (MD)" "36" "Kingston, RI" "" 10 10 2009 "Rhode Island"
"L" "10-17-2009" "16" "Hofstra (NY)" "28" "Kingston, RI" "" 10 17 2009 "Rhode Island"
"L" "10-24-2009" "7" "Villanova (PA)" "36" "Villanova, PA" "" 10 24 2009 "Rhode Island"
"L" "10-31-2009" "14" "William & Mary (VA)" "39" "Kingston, RI" "" 10 31 2009 "Rhode Island"
"L" "11-07-2009" "42" "New Hampshire" "55" "Durham, NH" "" 11 7 2009 "Rhode Island"
"L" "11-14-2009" "17" "Maine" "41" "Orono, ME" "" 11 14 2009 "Rhode Island"
"L" "11-21-2009" "27" "Northeastern (MA)" "33" "Kingston, RI" "" 11 21 2009 "Rhode Island"
"L" "09-02-2010" "0" "Buffalo (NY)" "31" "Buffalo, NY" "" 9 2 2010 "Rhode Island"
"L" "09-11-2010" "25" "Fordham (NY)" "27" "New York, NY" "" 9 11 2010 "Rhode Island"
"W" "09-18-2010" "28" "New Hampshire" "25" "Kingston, RI" "" 9 18 2010 "Rhode Island"
"W" "10-02-2010" "27" "Brown (RI)" "24" "Kingston, RI" "" 10 2 2010 "Rhode Island"
"L" "10-09-2010" "7" "William & Mary (VA)" "26" "Williamsburg, VA" "" 10 9 2010 "Rhode Island"
"L" "10-16-2010" "17" "Delaware" "24" "Newark, DE" "" 10 16 2010 "Rhode Island"
"L" "10-23-2010" "23" "Maine" "28" "Kingston, RI" "" 10 23 2010 "Rhode Island"
"W" "10-30-2010" "30" "Towson (MD)" "20" "Towson, MD" "" 10 30 2010 "Rhode Island"
"W" "11-06-2010" "17" "Villanova (PA)" "14" "Kingston, RI" "" 11 6 2010 "Rhode Island"
"L" "11-13-2010" "6" "Richmond (VA)" "15" "Richmond, VA" "" 11 13 2010 "Rhode Island"
"W" "11-20-2010" "37" "Massachusetts" "34" "Kingston, RI" "" 11 20 2010 "Rhode Island"
"L" "09-10-2011" "14" "Syracuse (NY)" "21" "Syracuse, NY" "" 9 10 2011 "Rhode Island"
"L" "09-17-2011" "27" "Massachusetts" "36" "Amherst, MA" "" 9 17 2011 "Rhode Island"
"W" "09-24-2011" "21" "Fordham (NY)" "17" "Kingston, RI" "" 9 24 2011 "Rhode Island"
"L" "10-01-2011" "21" "Brown (RI)" "35" "Providence, RI" "" 10 1 2011 "Rhode Island"
"L" "10-08-2011" "23" "Old Dominion (VA)" "31" "Kingston, RI" "" 10 8 2011 "Rhode Island"
"L" "10-15-2011" "21" "Maine" "27" "Orono, ME" "" 10 15 2011 "Rhode Island"
"W" "10-22-2011" "38" "Delaware" "34" "Kingston, RI" "" 10 22 2011 "Rhode Island"
"L" "10-29-2011" "24" "New Hampshire" "31" "Durham, NH" "" 10 29 2011 "Rhode Island"
"W" "11-05-2011" "24" "William & Mary (VA)" "21" "Kingston, RI" "" 11 5 2011 "Rhode Island"
"L" "11-12-2011" "13" "James Madison (VA)" "31" "Harrisonburg, VA" "" 11 12 2011 "Rhode Island"
"L" "11-19-2011" "17" "Towson (MD)" "28" "Kingston, RI" "" 11 19 2011 "Rhode Island"
