"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-31-1925" "19" "Swarthmore (PA)" "7" "Princeton, NJ" "" 10 31 1925 "Princeton (NJ)"
"W" "11-07-1925" "36" "Harvard (MA)" "0" "Princeton, NJ" "" 11 7 1925 "Princeton (NJ)"
"W" "11-14-1925" "25" "Yale (CT)" "12" "New Haven, CT" "" 11 14 1925 "Princeton (NJ)"
"W" "10-02-1926" "14" "Amherst (MA)" "7" "Princeton, NJ" "" 10 2 1926 "Princeton (NJ)"
"T" "10-09-1926" "7" "Washington & Lee (VA)" "7" "Princeton, NJ" "" 10 9 1926 "Princeton (NJ)"
"L" "10-16-1926" "13" "Navy (MD)" "27" "Princeton, NJ" "" 10 16 1926 "Princeton (NJ)"
"W" "10-23-1926" "7" "Lehigh (PA)" "6" "Princeton, NJ" "" 10 23 1926 "Princeton (NJ)"
"W" "10-30-1926" "27" "Swarthmore (PA)" "0" "Princeton, NJ" "" 10 30 1926 "Princeton (NJ)"
"W" "11-06-1926" "12" "Harvard (MA)" "0" "Cambridge, MA" "" 11 6 1926 "Princeton (NJ)"
"W" "11-13-1926" "10" "Yale (CT)" "7" "Princeton, NJ" "" 11 13 1926 "Princeton (NJ)"
"W" "10-01-1927" "14" "Amherst (MA)" "0" "Princeton, NJ" "" 10 1 1927 "Princeton (NJ)"
"W" "10-08-1927" "42" "Lehigh (PA)" "0" "Princeton, NJ" "" 10 8 1927 "Princeton (NJ)"
"W" "10-15-1927" "13" "Washington & Lee (VA)" "0" "Princeton, NJ" "" 10 15 1927 "Princeton (NJ)"
"W" "10-22-1927" "21" "Cornell (NY)" "10" "Ithaca, NY" "" 10 22 1927 "Princeton (NJ)"
"W" "10-29-1927" "35" "William & Mary (VA)" "7" "Princeton, NJ" "" 10 29 1927 "Princeton (NJ)"
"W" "11-05-1927" "20" "Ohio St." "0" "Princeton, NJ" "" 11 5 1927 "Princeton (NJ)"
"L" "11-12-1927" "6" "Yale (CT)" "14" "New Haven, CT" "" 11 12 1927 "Princeton (NJ)"
"W" "10-06-1928" "50" "Vermont" "0" "Princeton, NJ" "" 10 6 1928 "Princeton (NJ)"
"T" "10-13-1928" "0" "Virginia" "0" "Princeton, NJ" "" 10 13 1928 "Princeton (NJ)"
"W" "10-20-1928" "47" "Lehigh (PA)" "0" "Princeton, NJ" "" 10 20 1928 "Princeton (NJ)"
"W" "10-27-1928" "3" "Cornell (NY)" "0" "Princeton, NJ" "" 10 27 1928 "Princeton (NJ)"
"T" "11-03-1928" "6" "Ohio St." "6" "Columbus, OH" "" 11 3 1928 "Princeton (NJ)"
"W" "11-10-1928" "25" "Washington & Lee (VA)" "12" "Princeton, NJ" "" 11 10 1928 "Princeton (NJ)"
"W" "11-17-1928" "12" "Yale (CT)" "2" "Princeton, NJ" "" 11 17 1928 "Princeton (NJ)"
"L" "11-24-1928" "0" "Navy (MD)" "9" "Philadelphia, PA" "" 11 24 1928 "Princeton (NJ)"
"W" "10-05-1929" "7" "Amherst (MA)" "0" "Princeton, NJ" "" 10 5 1929 "Princeton (NJ)"
"L" "10-12-1929" "12" "Brown (RI)" "13" "Princeton, NJ" "" 10 12 1929 "Princeton (NJ)"
"L" "10-19-1929" "7" "Cornell (NY)" "13" "Ithaca, NY" "" 10 19 1929 "Princeton (NJ)"
"T" "10-26-1929" "13" "Navy (MD)" "13" "Princeton, NJ" "" 10 26 1929 "Princeton (NJ)"
"L" "11-02-1929" "7" "Chicago (IL)" "15" "Princeton, NJ" "" 11 2 1929 "Princeton (NJ)"
"W" "11-09-1929" "20" "Lehigh (PA)" "0" "Princeton, NJ" "" 11 9 1929 "Princeton (NJ)"
"L" "11-16-1929" "0" "Yale (CT)" "13" "New Haven, CT" "" 11 16 1929 "Princeton (NJ)"
"W" "10-04-1930" "23" "Amherst (MA)" "0" "Princeton, NJ" "" 10 4 1930 "Princeton (NJ)"
"L" "10-11-1930" "0" "Brown (RI)" "7" "Princeton, NJ" "" 10 11 1930 "Princeton (NJ)"
"L" "10-18-1930" "7" "Cornell (NY)" "12" "Princeton, NJ" "" 10 18 1930 "Princeton (NJ)"
"L" "10-25-1930" "0" "Navy (MD)" "31" "Princeton, NJ" "" 10 25 1930 "Princeton (NJ)"
"T" "11-01-1930" "0" "Chicago (IL)" "0" "Chicago, IL" "" 11 1 1930 "Princeton (NJ)"
"L" "11-08-1930" "9" "Lehigh (PA)" "13" "Princeton, NJ" "" 11 8 1930 "Princeton (NJ)"
"L" "11-15-1930" "7" "Yale (CT)" "10" "Princeton, NJ" "" 11 15 1930 "Princeton (NJ)"
"W" "10-03-1931" "27" "Amherst (MA)" "0" "Princeton, NJ" "" 10 3 1931 "Princeton (NJ)"
"L" "10-10-1931" "7" "Brown (RI)" "19" "Princeton, NJ" "" 10 10 1931 "Princeton (NJ)"
"L" "10-17-1931" "0" "Cornell (NY)" "33" "Ithaca, NY" "" 10 17 1931 "Princeton (NJ)"
"L" "10-24-1931" "0" "Navy (MD)" "15" "Princeton, NJ" "" 10 24 1931 "Princeton (NJ)"
"L" "10-31-1931" "0" "Michigan" "21" "Princeton, NJ" "" 10 31 1931 "Princeton (NJ)"
"L" "11-07-1931" "7" "Lehigh (PA)" "19" "Princeton, NJ" "" 11 7 1931 "Princeton (NJ)"
"L" "11-14-1931" "0" "Washington & Lee (VA)" "6" "Princeton, NJ" "" 11 14 1931 "Princeton (NJ)"
"L" "11-28-1931" "14" "Yale (CT)" "51" "New Haven, CT" "" 11 28 1931 "Princeton (NJ)"
"W" "10-01-1932" "22" "Amherst (MA)" "0" "Princeton, NJ" "" 10 1 1932 "Princeton (NJ)"
"L" "10-08-1932" "7" "Columbia (NY)" "20" "New York, NY" "" 10 8 1932 "Princeton (NJ)"
"T" "10-15-1932" "0" "Cornell (NY)" "0" "Princeton, NJ" "" 10 15 1932 "Princeton (NJ)"
"T" "10-22-1932" "0" "Navy (MD)" "0" "Princeton, NJ" "" 10 22 1932 "Princeton (NJ)"
"L" "10-29-1932" "7" "Michigan" "14" "Ann Arbor, MI" "" 10 29 1932 "Princeton (NJ)"
"W" "11-05-1932" "53" "Lehigh (PA)" "0" "Princeton, NJ" "" 11 5 1932 "Princeton (NJ)"
"T" "11-12-1932" "7" "Yale (CT)" "7" "Princeton, NJ" "" 11 12 1932 "Princeton (NJ)"
"W" "10-07-1933" "40" "Amherst (MA)" "0" "Princeton, NJ" "" 10 7 1933 "Princeton (NJ)"
"W" "10-14-1933" "45" "Williams (MA)" "0" "Princeton, NJ" "" 10 14 1933 "Princeton (NJ)"
"W" "10-21-1933" "20" "Columbia (NY)" "0" "Princeton, NJ" "" 10 21 1933 "Princeton (NJ)"
"W" "10-28-1933" "6" "Washington & Lee (VA)" "0" "Princeton, NJ" "" 10 28 1933 "Princeton (NJ)"
"W" "11-04-1933" "33" "Brown (RI)" "0" "Providence, RI" "" 11 4 1933 "Princeton (NJ)"
"W" "11-11-1933" "7" "Dartmouth (NH)" "0" "Princeton, NJ" "" 11 11 1933 "Princeton (NJ)"
"W" "11-18-1933" "13" "Navy (MD)" "0" "Princeton, NJ" "" 11 18 1933 "Princeton (NJ)"
"W" "11-25-1933" "26" "Rutgers (NJ)" "6" "Princeton, NJ" "" 11 25 1933 "Princeton (NJ)"
"W" "12-02-1933" "27" "Yale (CT)" "2" "New Haven, CT" "" 12 2 1933 "Princeton (NJ)"
"W" "10-06-1934" "75" "Amherst (MA)" "0" "Princeton, NJ" "" 10 6 1934 "Princeton (NJ)"
"W" "10-13-1934" "35" "Williams (MA)" "6" "Princeton, NJ" "" 10 13 1934 "Princeton (NJ)"
"W" "10-20-1934" "14" "Washington & Lee (VA)" "12" "Princeton, NJ" "" 10 20 1934 "Princeton (NJ)"
"W" "10-27-1934" "45" "Cornell (NY)" "0" "Princeton, NJ" "" 10 27 1934 "Princeton (NJ)"
"W" "11-03-1934" "19" "Harvard (MA)" "0" "Cambridge, MA" "" 11 3 1934 "Princeton (NJ)"
"W" "11-10-1934" "54" "Lehigh (PA)" "0" "Princeton, NJ" "" 11 10 1934 "Princeton (NJ)"
"L" "11-17-1934" "0" "Yale (CT)" "7" "Princeton, NJ" "" 11 17 1934 "Princeton (NJ)"
"W" "11-24-1934" "38" "Dartmouth (NH)" "13" "Princeton, NJ" "" 11 24 1934 "Princeton (NJ)"
"W" "10-05-1935" "7" "Pennsylvania" "6" "Princeton, NJ" "" 10 5 1935 "Princeton (NJ)"
"W" "10-12-1935" "14" "Williams (MA)" "7" "Princeton, NJ" "" 10 12 1935 "Princeton (NJ)"
"W" "10-19-1935" "29" "Rutgers (NJ)" "6" "Princeton, NJ" "" 10 19 1935 "Princeton (NJ)"
"W" "10-26-1935" "54" "Cornell (NY)" "0" "Ithaca, NY" "" 10 26 1935 "Princeton (NJ)"
"W" "11-02-1935" "26" "Navy (MD)" "0" "Princeton, NJ" "" 11 2 1935 "Princeton (NJ)"
"W" "11-09-1935" "35" "Harvard (MA)" "0" "Princeton, NJ" "" 11 9 1935 "Princeton (NJ)"
"W" "11-16-1935" "27" "Lehigh (PA)" "0" "Princeton, NJ" "" 11 16 1935 "Princeton (NJ)"
"W" "11-23-1935" "26" "Dartmouth (NH)" "6" "Princeton, NJ" "" 11 23 1935 "Princeton (NJ)"
"W" "11-30-1935" "38" "Yale (CT)" "7" "New Haven, CT" "" 11 30 1935 "Princeton (NJ)"
"W" "10-03-1936" "27" "Williams (MA)" "7" "Princeton, NJ" "" 10 3 1936 "Princeton (NJ)"
"W" "10-10-1936" "20" "Rutgers (NJ)" "0" "Princeton, NJ" "" 10 10 1936 "Princeton (NJ)"
"L" "10-17-1936" "0" "Pennsylvania" "7" "Philadelphia, PA" "" 10 17 1936 "Princeton (NJ)"
"W" "10-24-1936" "7" "Navy (MD)" "0" "Princeton, NJ" "" 10 24 1936 "Princeton (NJ)"
"T" "10-31-1936" "14" "Harvard (MA)" "14" "Cambridge, MA" "" 10 31 1936 "Princeton (NJ)"
"W" "11-07-1936" "41" "Cornell (NY)" "13" "Princeton, NJ" "" 11 7 1936 "Princeton (NJ)"
"L" "11-14-1936" "23" "Yale (CT)" "26" "Princeton, NJ" "" 11 14 1936 "Princeton (NJ)"
"T" "11-21-1936" "13" "Dartmouth (NH)" "13" "Princeton, NJ" "" 11 21 1936 "Princeton (NJ)"
"W" "10-02-1937" "26" "Virginia" "0" "Princeton, NJ" "" 10 2 1937 "Princeton (NJ)"
"L" "10-09-1937" "7" "Cornell (NY)" "20" "Princeton, NJ" "" 10 9 1937 "Princeton (NJ)"
"W" "10-16-1937" "16" "Chicago (IL)" "7" "Chicago, IL" "" 10 16 1937 "Princeton (NJ)"
"W" "10-23-1937" "6" "Rutgers (NJ)" "0" "Princeton, NJ" "" 10 23 1937 "Princeton (NJ)"
"L" "10-30-1937" "6" "Harvard (MA)" "34" "Princeton, NJ" "" 10 30 1937 "Princeton (NJ)"
"L" "11-06-1937" "9" "Dartmouth (NH)" "33" "Princeton, NJ" "" 11 6 1937 "Princeton (NJ)"
"L" "11-13-1937" "0" "Yale (CT)" "26" "New Haven, CT" "" 11 13 1937 "Princeton (NJ)"
"W" "11-20-1937" "26" "Navy (MD)" "6" "Princeton, NJ" "" 11 20 1937 "Princeton (NJ)"
"W" "10-01-1938" "39" "Williams (MA)" "0" "Princeton, NJ" "" 10 1 1938 "Princeton (NJ)"
"L" "10-08-1938" "0" "Dartmouth (NH)" "22" "Princeton, NJ" "" 10 8 1938 "Princeton (NJ)"
"W" "10-15-1938" "13" "Pennsylvania" "0" "Princeton, NJ" "" 10 15 1938 "Princeton (NJ)"
"T" "10-22-1938" "13" "Navy (MD)" "13" "Baltimore, MD" "" 10 22 1938 "Princeton (NJ)"
"L" "10-29-1938" "7" "Harvard (MA)" "26" "Cambridge, MA" "" 10 29 1938 "Princeton (NJ)"
"L" "11-05-1938" "18" "Rutgers (NJ)" "20" "New Brunswick, NJ" "" 11 5 1938 "Princeton (NJ)"
"W" "11-12-1938" "20" "Yale (CT)" "7" "Princeton, NJ" "" 11 12 1938 "Princeton (NJ)"
"L" "11-19-1938" "7" "Army (NY)" "19" "Princeton, NJ" "" 11 19 1938 "Princeton (NJ)"
"W" "10-07-1939" "26" "Williams (MA)" "6" "Princeton, NJ" "" 10 7 1939 "Princeton (NJ)"
"L" "10-14-1939" "7" "Cornell (NY)" "20" "Princeton, NJ" "" 10 14 1939 "Princeton (NJ)"
"W" "10-21-1939" "14" "Columbia (NY)" "7" "New York, NY" "" 10 21 1939 "Princeton (NJ)"
"W" "10-28-1939" "26" "Brown (RI)" "12" "Princeton, NJ" "" 10 28 1939 "Princeton (NJ)"
"W" "11-04-1939" "9" "Harvard (MA)" "6" "Princeton, NJ" "" 11 4 1939 "Princeton (NJ)"
"W" "11-11-1939" "9" "Dartmouth (NH)" "7" "Princeton, NJ" "" 11 11 1939 "Princeton (NJ)"
"W" "11-18-1939" "13" "Yale (CT)" "7" "New Haven, CT" "" 11 18 1939 "Princeton (NJ)"
"W" "11-25-1939" "28" "Navy (MD)" "0" "Princeton, NJ" "" 11 25 1939 "Princeton (NJ)"
"W" "10-05-1940" "7" "Vanderbilt (TN)" "6" "Princeton, NJ" "" 10 5 1940 "Princeton (NJ)"
"L" "10-12-1940" "6" "Navy (MD)" "12" "Princeton, NJ" "" 10 12 1940 "Princeton (NJ)"
"L" "10-19-1940" "28" "Pennsylvania" "46" "Philadelphia, PA" "" 10 19 1940 "Princeton (NJ)"
"W" "10-26-1940" "28" "Rutgers (NJ)" "13" "Princeton, NJ" "" 10 26 1940 "Princeton (NJ)"
"T" "11-02-1940" "0" "Harvard (MA)" "0" "Cambridge, MA" "" 11 2 1940 "Princeton (NJ)"
"W" "11-09-1940" "14" "Dartmouth (NH)" "9" "Princeton, NJ" "" 11 9 1940 "Princeton (NJ)"
"W" "11-16-1940" "10" "Yale (CT)" "7" "Princeton, NJ" "" 11 16 1940 "Princeton (NJ)"
"W" "11-23-1940" "26" "Army (NY)" "19" "Princeton, NJ" "" 11 23 1940 "Princeton (NJ)"
"W" "10-04-1941" "20" "Williams (MA)" "7" "Princeton, NJ" "" 10 4 1941 "Princeton (NJ)"
"L" "10-11-1941" "0" "Columbia (NY)" "21" "Princeton, NJ" "" 10 11 1941 "Princeton (NJ)"
"L" "10-18-1941" "0" "Pennsylvania" "23" "Princeton, NJ" "" 10 18 1941 "Princeton (NJ)"
"L" "10-25-1941" "7" "Vanderbilt (TN)" "46" "Nashville, TN" "" 10 25 1941 "Princeton (NJ)"
"L" "11-01-1941" "4" "Harvard (MA)" "6" "Princeton, NJ" "" 11 1 1941 "Princeton (NJ)"
"L" "11-08-1941" "13" "Dartmouth (NH)" "20" "Princeton, NJ" "" 11 8 1941 "Princeton (NJ)"
"W" "11-15-1941" "20" "Yale (CT)" "6" "New Haven, CT" "" 11 15 1941 "Princeton (NJ)"
"L" "11-22-1941" "0" "Navy (MD)" "23" "Princeton, NJ" "" 11 22 1941 "Princeton (NJ)"
"W" "09-26-1942" "20" "Lakehurst NAS (NJ)" "6" "Princeton, NJ" "" 9 26 1942 "Princeton (NJ)"
"L" "10-03-1942" "7" "Williams (MA)" "19" "Princeton, NJ" "" 10 3 1942 "Princeton (NJ)"
"W" "10-10-1942" "10" "Navy (MD)" "0" "New York, NY" "" 10 10 1942 "Princeton (NJ)"
"T" "10-17-1942" "6" "Pennsylvania" "6" "Philadelphia, PA" "" 10 17 1942 "Princeton (NJ)"
"W" "10-24-1942" "32" "Brown (RI)" "13" "Princeton, NJ" "" 10 24 1942 "Princeton (NJ)"
"L" "10-31-1942" "14" "Harvard (MA)" "19" "Cambridge, MA" "" 10 31 1942 "Princeton (NJ)"
"L" "11-07-1942" "7" "Dartmouth (NH)" "19" "Princeton, NJ" "" 11 7 1942 "Princeton (NJ)"
"L" "11-14-1942" "6" "Yale (CT)" "13" "New York, NY" "" 11 14 1942 "Princeton (NJ)"
"L" "11-21-1942" "7" "Army (NY)" "40" "New York, NY" "" 11 21 1942 "Princeton (NJ)"
"W" "09-18-1943" "61" "Lakehurst NAS (NJ)" "12" "?" "" 9 18 1943 "Princeton (NJ)"
"L" "09-25-1943" "9" "Pennsylvania" "47" "Philadelphia, PA" "" 9 25 1943 "Princeton (NJ)"
"W" "10-02-1943" "26" "Columbia (NY)" "7" "New York, NY" "" 10 2 1943 "Princeton (NJ)"
"L" "10-09-1943" "0" "Cornell (NY)" "30" "Princeton, NJ" "" 10 9 1943 "Princeton (NJ)"
"L" "10-30-1943" "20" "Brown (RI)" "28" "Princeton, NJ" "" 10 30 1943 "Princeton (NJ)"
"L" "11-06-1943" "22" "Villanova (PA)" "45" "Princeton, NJ" "" 11 6 1943 "Princeton (NJ)"
"L" "11-13-1943" "6" "Yale (CT)" "27" "New Haven, CT" "" 11 13 1943 "Princeton (NJ)"
"L" "11-20-1943" "13" "Dartmouth (NH)" "42" "Princeton, NJ" "" 11 20 1943 "Princeton (NJ)"
"L" "00-00-1944" "6" "Atlantic City NAS (NJ)" "31" "Princeton, NJ" "" 0 0 1944 "Princeton (NJ)"
"W" "00-00-1944" "16" "Muhlenberg (PA)" "6" "Princeton, NJ" "" 0 0 1944 "Princeton (NJ)"
"L" "11-18-1944" "0" "Swarthmore (PA)" "3" "Princeton, NJ" "" 11 18 1944 "Princeton (NJ)"
"T" "10-06-1945" "7" "Lafayette (PA)" "7" "Princeton, NJ" "" 10 6 1945 "Princeton (NJ)"
"W" "10-20-1945" "14" "Cornell (NY)" "6" "Ithaca, NY" "" 10 20 1945 "Princeton (NJ)"
"W" "10-27-1945" "14" "Rutgers (NJ)" "6" "Princeton, NJ" "" 10 27 1945 "Princeton (NJ)"
"L" "11-03-1945" "0" "Pennsylvania" "28" "Philadelphia, PA" "" 11 3 1945 "Princeton (NJ)"
"T" "11-10-1945" "13" "Dartmouth (NH)" "13" "Princeton, NJ" "" 11 10 1945 "Princeton (NJ)"
"L" "11-17-1945" "7" "Columbia (NY)" "32" "Princeton, NJ" "" 11 17 1945 "Princeton (NJ)"
"L" "11-24-1945" "14" "Yale (CT)" "20" "Princeton, NJ" "" 11 24 1945 "Princeton (NJ)"
"W" "10-05-1946" "33" "Brown (RI)" "12" "Princeton, NJ" "" 10 5 1946 "Princeton (NJ)"
"L" "10-12-1946" "12" "Harvard (MA)" "13" "Princeton, NJ" "" 10 12 1946 "Princeton (NJ)"
"W" "10-19-1946" "14" "Rutgers (NJ)" "7" "Princeton, NJ" "" 10 19 1946 "Princeton (NJ)"
"L" "10-26-1946" "7" "Cornell (NY)" "14" "Princeton, NJ" "" 10 26 1946 "Princeton (NJ)"
"W" "11-02-1946" "17" "Pennsylvania" "14" "Philadelphia, PA" "" 11 2 1946 "Princeton (NJ)"
"L" "11-09-1946" "6" "Virginia" "20" "Princeton, NJ" "" 11 9 1946 "Princeton (NJ)"
"L" "11-16-1946" "2" "Yale (CT)" "30" "New Haven, CT" "" 11 16 1946 "Princeton (NJ)"
"L" "11-23-1946" "13" "Dartmouth (NH)" "20" "Princeton, NJ" "" 11 23 1946 "Princeton (NJ)"
"W" "09-30-1947" "21" "Brown (RI)" "7" "Princeton, NJ" "" 9 30 1947 "Princeton (NJ)"
"L" "10-11-1947" "7" "Rutgers (NJ)" "13" "New Brunswick, NJ" "" 10 11 1947 "Princeton (NJ)"
"W" "10-18-1947" "20" "Colgate (NY)" "7" "Princeton, NJ" "" 10 18 1947 "Princeton (NJ)"
"L" "10-25-1947" "21" "Cornell (NY)" "28" "Princeton, NJ" "" 10 25 1947 "Princeton (NJ)"
"L" "11-01-1947" "7" "Pennsylvania" "26" "Princeton, NJ" "" 11 1 1947 "Princeton (NJ)"
"W" "11-08-1947" "33" "Harvard (MA)" "7" "Cambridge, MA" "" 11 8 1947 "Princeton (NJ)"
"W" "11-15-1947" "17" "Yale (CT)" "0" "Princeton, NJ" "" 11 15 1947 "Princeton (NJ)"
"W" "11-22-1947" "14" "Dartmouth (NH)" "12" "Princeton, NJ" "" 11 22 1947 "Princeton (NJ)"
"L" "10-02-1948" "20" "Brown (RI)" "23" "Princeton, NJ" "" 10 2 1948 "Princeton (NJ)"
"L" "10-09-1948" "7" "Pennsylvania" "29" "Philadelphia, PA" "" 10 9 1948 "Princeton (NJ)"
"L" "10-16-1948" "6" "Rutgers (NJ)" "22" "Princeton, NJ" "" 10 16 1948 "Princeton (NJ)"
"W" "10-23-1948" "16" "Columbia (NY)" "14" "New York, NY" "" 10 23 1948 "Princeton (NJ)"
"W" "10-30-1948" "55" "Virginia" "14" "Princeton, NJ" "" 10 30 1948 "Princeton (NJ)"
"W" "11-06-1948" "47" "Harvard (MA)" "7" "Princeton, NJ" "" 11 6 1948 "Princeton (NJ)"
"W" "11-13-1948" "20" "Yale (CT)" "14" "New Haven, CT" "" 11 13 1948 "Princeton (NJ)"
"L" "11-20-1948" "13" "Dartmouth (NH)" "33" "Princeton, NJ" "" 11 20 1948 "Princeton (NJ)"
"W" "09-24-1949" "26" "Lafayette (PA)" "14" "Princeton, NJ" "" 9 24 1949 "Princeton (NJ)"
"L" "10-01-1949" "7" "Navy (MD)" "28" "Baltimore, MD" "" 10 1 1949 "Princeton (NJ)"
"L" "10-08-1949" "13" "Pennsylvania" "14" "Princeton, NJ" "" 10 8 1949 "Princeton (NJ)"
"W" "10-15-1949" "27" "Brown (RI)" "14" "Princeton, NJ" "" 10 15 1949 "Princeton (NJ)"
"L" "10-22-1949" "12" "Cornell (NY)" "14" "Ithaca, NY" "" 10 22 1949 "Princeton (NJ)"
"W" "10-29-1949" "34" "Rutgers (NJ)" "14" "Princeton, NJ" "" 10 29 1949 "Princeton (NJ)"
"W" "11-05-1949" "33" "Harvard (MA)" "13" "Cambridge, MA" "" 11 5 1949 "Princeton (NJ)"
"W" "11-12-1949" "21" "Yale (CT)" "13" "Princeton, NJ" "" 11 12 1949 "Princeton (NJ)"
"W" "11-19-1949" "19" "Dartmouth (NH)" "13" "Princeton, NJ" "" 11 19 1949 "Princeton (NJ)"
"W" "09-30-1950" "66" "Williams (MA)" "0" "Princeton, NJ" "" 9 30 1950 "Princeton (NJ)"
"W" "10-07-1950" "34" "Rutgers (NJ)" "28" "Princeton, NJ" "" 10 7 1950 "Princeton (NJ)"
"W" "10-14-1950" "20" "Navy (MD)" "14" "Princeton, NJ" "" 10 14 1950 "Princeton (NJ)"
"W" "10-21-1950" "34" "Brown (RI)" "0" "Providence, RI" "" 10 21 1950 "Princeton (NJ)"
"W" "10-28-1950" "27" "Cornell (NY)" "0" "Princeton, NJ" "" 10 28 1950 "Princeton (NJ)"
"W" "11-04-1950" "45" "Colgate (NY)" "7" "Princeton, NJ" "" 11 4 1950 "Princeton (NJ)"
"W" "11-11-1950" "63" "Harvard (MA)" "26" "Princeton, NJ" "" 11 11 1950 "Princeton (NJ)"
"W" "11-18-1950" "47" "Yale (CT)" "12" "New Haven, CT" "" 11 18 1950 "Princeton (NJ)"
"W" "11-25-1950" "13" "Dartmouth (NH)" "7" "Princeton, NJ" "" 11 25 1950 "Princeton (NJ)"
"W" "09-29-1951" "54" "New York (NY)" "20" "Princeton, NJ" "" 9 29 1951 "Princeton (NJ)"
"W" "10-06-1951" "24" "Navy (MD)" "20" "Annapolis, MD" "" 10 6 1951 "Princeton (NJ)"
"W" "10-13-1951" "13" "Pennsylvania" "7" "Philadelphia, PA" "" 10 13 1951 "Princeton (NJ)"
"W" "10-20-1951" "60" "Lafayette (PA)" "7" "Princeton, NJ" "" 10 20 1951 "Princeton (NJ)"
"W" "10-27-1951" "53" "Cornell (NY)" "15" "Princeton, NJ" "" 10 27 1951 "Princeton (NJ)"
"W" "11-03-1951" "12" "Brown (RI)" "0" "Princeton, NJ" "" 11 3 1951 "Princeton (NJ)"
"W" "11-10-1951" "54" "Harvard (MA)" "13" "Cambridge, MA" "" 11 10 1951 "Princeton (NJ)"
"W" "11-17-1951" "27" "Yale (CT)" "0" "Princeton, NJ" "" 11 17 1951 "Princeton (NJ)"
"W" "11-24-1951" "13" "Dartmouth (NH)" "0" "Princeton, NJ" "" 11 24 1951 "Princeton (NJ)"
"W" "09-27-1952" "14" "Columbia (NY)" "0" "New York, NY" "" 9 27 1952 "Princeton (NJ)"
"W" "10-04-1952" "61" "Rutgers (NJ)" "19" "Princeton, NJ" "" 10 4 1952 "Princeton (NJ)"
"L" "10-11-1952" "7" "Pennsylvania" "13" "Princeton, NJ" "" 10 11 1952 "Princeton (NJ)"
"W" "10-18-1952" "48" "Lafayette (PA)" "0" "Princeton, NJ" "" 10 18 1952 "Princeton (NJ)"
"W" "10-25-1952" "27" "Cornell (NY)" "0" "Ithaca, NY" "" 10 25 1952 "Princeton (NJ)"
"W" "11-01-1952" "39" "Brown (RI)" "0" "Princeton, NJ" "" 11 1 1952 "Princeton (NJ)"
"W" "11-08-1952" "41" "Harvard (MA)" "21" "Princeton, NJ" "" 11 8 1952 "Princeton (NJ)"
"W" "11-15-1952" "27" "Yale (CT)" "21" "New Haven, CT" "" 11 15 1952 "Princeton (NJ)"
"W" "11-22-1952" "33" "Dartmouth (NH)" "0" "Princeton, NJ" "" 11 22 1952 "Princeton (NJ)"
"W" "09-26-1953" "20" "Lafayette (PA)" "14" "Princeton, NJ" "" 9 26 1953 "Princeton (NJ)"
"W" "10-03-1953" "20" "Columbia (NY)" "19" "Princeton, NJ" "" 10 3 1953 "Princeton (NJ)"
"W" "10-10-1953" "9" "Rutgers (NJ)" "7" "Princeton, NJ" "" 10 10 1953 "Princeton (NJ)"
"L" "10-17-1953" "7" "Navy (MD)" "65" "Princeton, NJ" "" 10 17 1953 "Princeton (NJ)"
"L" "10-24-1953" "19" "Cornell (NY)" "26" "Princeton, NJ" "" 10 24 1953 "Princeton (NJ)"
"W" "10-31-1953" "27" "Brown (RI)" "13" "Princeton, NJ" "" 10 31 1953 "Princeton (NJ)"
"W" "11-07-1953" "6" "Harvard (MA)" "0" "Cambridge, MA" "" 11 7 1953 "Princeton (NJ)"
"L" "11-14-1953" "24" "Yale (CT)" "26" "Princeton, NJ" "" 11 14 1953 "Princeton (NJ)"
"L" "11-21-1953" "12" "Dartmouth (NH)" "34" "Princeton, NJ" "" 11 21 1953 "Princeton (NJ)"
"W" "09-25-1954" "10" "Rutgers (NJ)" "8" "Princeton, NJ" "" 9 25 1954 "Princeton (NJ)"
"W" "10-02-1954" "54" "Columbia (NY)" "20" "New York, NY" "" 10 2 1954 "Princeton (NJ)"
"W" "10-09-1954" "13" "Pennsylvania" "7" "Princeton, NJ" "" 10 9 1954 "Princeton (NJ)"
"L" "10-16-1954" "20" "Brown (RI)" "21" "Providence, RI" "" 10 16 1954 "Princeton (NJ)"
"L" "10-23-1954" "0" "Cornell (NY)" "27" "Princeton, NJ" "" 10 23 1954 "Princeton (NJ)"
"T" "10-30-1954" "6" "Colgate (NY)" "6" "Princeton, NJ" "" 10 30 1954 "Princeton (NJ)"
"L" "11-06-1954" "9" "Harvard (MA)" "14" "Princeton, NJ" "" 11 6 1954 "Princeton (NJ)"
"W" "11-13-1954" "21" "Yale (CT)" "14" "New Haven, CT" "" 11 13 1954 "Princeton (NJ)"
"W" "11-20-1954" "49" "Dartmouth (NH)" "7" "Princeton, NJ" "" 11 20 1954 "Princeton (NJ)"
"W" "09-24-1955" "41" "Rutgers (NJ)" "7" "Princeton, NJ" "" 9 24 1955 "Princeton (NJ)"
"W" "10-01-1955" "20" "Columbia (NY)" "7" "Princeton, NJ" "" 10 1 1955 "Princeton (NJ)"
"W" "10-08-1955" "7" "Pennsylvania" "0" "Philadelphia, PA" "" 10 8 1955 "Princeton (NJ)"
"L" "10-15-1955" "6" "Colgate (NY)" "15" "Princeton, NJ" "" 10 15 1955 "Princeton (NJ)"
