"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-31-1953" "42" "Davidson (NC)" "6" "Cambridge, MA" "" 10 31 1953 "Harvard (MA)"
"L" "11-07-1953" "0" "Princeton (NJ)" "6" "Cambridge, MA" "" 11 7 1953 "Harvard (MA)"
"W" "11-14-1953" "27" "Brown (RI)" "20" "Cambridge, MA" "" 11 14 1953 "Harvard (MA)"
"W" "11-21-1953" "13" "Yale (CT)" "0" "New Haven, CT" "" 11 21 1953 "Harvard (MA)"
"L" "10-02-1954" "7" "Massachusetts" "13" "Cambridge, MA" "" 10 2 1954 "Harvard (MA)"
"W" "10-09-1954" "13" "Cornell (NY)" "12" "Ithaca, NY" "" 10 9 1954 "Harvard (MA)"
"L" "10-16-1954" "6" "Columbia (NY)" "7" "Cambridge, MA" "" 10 16 1954 "Harvard (MA)"
"L" "10-23-1954" "7" "Dartmouth (NH)" "13" "Cambridge, MA" "" 10 23 1954 "Harvard (MA)"
"W" "10-30-1954" "27" "Ohio" "13" "Cambridge, MA" "" 10 30 1954 "Harvard (MA)"
"W" "11-06-1954" "14" "Princeton (NJ)" "9" "Princeton, NJ" "" 11 6 1954 "Harvard (MA)"
"T" "11-13-1954" "21" "Brown (RI)" "21" "Cambridge, MA" "" 11 13 1954 "Harvard (MA)"
"W" "11-20-1954" "13" "Yale (CT)" "9" "Cambridge, MA" "" 11 20 1954 "Harvard (MA)"
"W" "10-01-1955" "60" "Massachusetts" "6" "Amherst, MA" "" 10 1 1955 "Harvard (MA)"
"L" "10-08-1955" "7" "Cornell (NY)" "20" "Cambridge, MA" "" 10 8 1955 "Harvard (MA)"
"W" "10-15-1955" "21" "Columbia (NY)" "7" "New York, NY" "" 10 15 1955 "Harvard (MA)"
"L" "10-22-1955" "9" "Dartmouth (NH)" "14" "Hanover, NH" "" 10 22 1955 "Harvard (MA)"
"T" "10-29-1955" "26" "Bucknell (PA)" "26" "Cambridge, MA" "" 10 29 1955 "Harvard (MA)"
"W" "11-05-1955" "7" "Princeton (NJ)" "6" "Cambridge, MA" "" 11 5 1955 "Harvard (MA)"
"L" "11-12-1955" "6" "Brown (RI)" "14" "Cambridge, MA" "" 11 12 1955 "Harvard (MA)"
"L" "11-19-1955" "7" "Yale (CT)" "21" "New Haven, CT" "" 11 19 1955 "Harvard (MA)"
"L" "10-06-1956" "13" "Tufts (MA)" "19" "Cambridge, MA" "" 10 6 1956 "Harvard (MA)"
"W" "10-13-1956" "32" "Cornell (NY)" "7" "Ithaca, NY" "" 10 13 1956 "Harvard (MA)"
"L" "10-20-1956" "20" "Columbia (NY)" "26" "New York, NY" "" 10 20 1956 "Harvard (MA)"
"W" "10-27-1956" "28" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 27 1956 "Harvard (MA)"
"L" "11-03-1956" "14" "Pennsylvania" "28" "Cambridge, MA" "" 11 3 1956 "Harvard (MA)"
"L" "11-10-1956" "20" "Princeton (NJ)" "35" "Princeton, NJ" "" 11 10 1956 "Harvard (MA)"
"L" "11-17-1956" "12" "Brown (RI)" "21" "Cambridge, MA" "" 11 17 1956 "Harvard (MA)"
"L" "11-24-1956" "14" "Yale (CT)" "42" "Cambridge, MA" "" 11 24 1956 "Harvard (MA)"
"L" "10-05-1957" "6" "Cornell (NY)" "20" "Cambridge, MA" "" 10 5 1957 "Harvard (MA)"
"W" "10-12-1957" "14" "Ohio" "7" "Cambridge, MA" "" 10 12 1957 "Harvard (MA)"
"W" "10-19-1957" "19" "Columbia (NY)" "6" "Cambridge, MA" "" 10 19 1957 "Harvard (MA)"
"L" "10-26-1957" "0" "Dartmouth (NH)" "26" "Cambridge, MA" "" 10 26 1957 "Harvard (MA)"
"W" "11-02-1957" "13" "Pennsylvania" "6" "Philadelphia, PA" "" 11 2 1957 "Harvard (MA)"
"L" "11-09-1957" "20" "Princeton (NJ)" "28" "Cambridge, MA" "" 11 9 1957 "Harvard (MA)"
"L" "11-16-1957" "6" "Brown (RI)" "33" "Cambridge, MA" "" 11 16 1957 "Harvard (MA)"
"L" "11-23-1957" "0" "Yale (CT)" "54" "New Haven, CT" "" 11 23 1957 "Harvard (MA)"
"L" "09-27-1958" "3" "Buffalo (NY)" "6" "Cambridge, MA" "" 9 27 1958 "Harvard (MA)"
"L" "10-04-1958" "14" "Cornell (NY)" "21" "Ithaca, NY" "" 10 4 1958 "Harvard (MA)"
"W" "10-11-1958" "20" "Lehigh (PA)" "0" "Cambridge, MA" "" 10 11 1958 "Harvard (MA)"
"W" "10-18-1958" "26" "Columbia (NY)" "0" "New York, NY" "" 10 18 1958 "Harvard (MA)"
"W" "10-25-1958" "16" "Dartmouth (NH)" "8" "Cambridge, MA" "" 10 25 1958 "Harvard (MA)"
"L" "11-01-1958" "6" "Pennsylvania" "19" "Cambridge, MA" "" 11 1 1958 "Harvard (MA)"
"L" "11-08-1958" "14" "Princeton (NJ)" "16" "Princeton, NJ" "" 11 8 1958 "Harvard (MA)"
"L" "11-15-1958" "22" "Brown (RI)" "29" "Cambridge, MA" "" 11 15 1958 "Harvard (MA)"
"W" "11-22-1958" "28" "Yale (CT)" "0" "Cambridge, MA" "" 11 22 1958 "Harvard (MA)"
"W" "09-26-1959" "36" "Massachusetts" "22" "Cambridge, MA" "" 9 26 1959 "Harvard (MA)"
"W" "10-03-1959" "20" "Bucknell (PA)" "6" "Cambridge, MA" "" 10 3 1959 "Harvard (MA)"
"L" "10-10-1959" "16" "Cornell (NY)" "20" "Cambridge, MA" "" 10 10 1959 "Harvard (MA)"
"W" "10-17-1959" "38" "Columbia (NY)" "22" "Cambridge, MA" "" 10 17 1959 "Harvard (MA)"
"L" "10-24-1959" "0" "Dartmouth (NH)" "9" "Cambridge, MA" "" 10 24 1959 "Harvard (MA)"
"W" "10-31-1959" "12" "Pennsylvania" "0" "Philadelphia, PA" "" 10 31 1959 "Harvard (MA)"
"W" "11-07-1959" "14" "Princeton (NJ)" "0" "Cambridge, MA" "" 11 7 1959 "Harvard (MA)"
"L" "11-14-1959" "6" "Brown (RI)" "16" "Providence, RI" "" 11 14 1959 "Harvard (MA)"
"W" "11-21-1959" "35" "Yale (CT)" "6" "New Haven, CT" "" 11 21 1959 "Harvard (MA)"
"W" "09-24-1960" "13" "Holy Cross (MA)" "6" "Cambridge, MA" "" 9 24 1960 "Harvard (MA)"
"L" "10-01-1960" "12" "Massachusetts" "27" "Cambridge, MA" "" 10 1 1960 "Harvard (MA)"
"L" "10-08-1960" "0" "Cornell (NY)" "12" "Ithaca, NY" "" 10 8 1960 "Harvard (MA)"
"W" "10-15-1960" "8" "Columbia (NY)" "7" "New York, NY" "" 10 15 1960 "Harvard (MA)"
"W" "10-22-1960" "9" "Dartmouth (NH)" "6" "Cambridge, MA" "" 10 22 1960 "Harvard (MA)"
"W" "10-29-1960" "8" "Pennsylvania" "0" "Cambridge, MA" "" 10 29 1960 "Harvard (MA)"
"L" "11-05-1960" "12" "Princeton (NJ)" "14" "Princeton, NJ" "" 11 5 1960 "Harvard (MA)"
"W" "11-12-1960" "22" "Brown (RI)" "8" "Cambridge, MA" "" 11 12 1960 "Harvard (MA)"
"L" "11-19-1960" "6" "Yale (CT)" "39" "Cambridge, MA" "" 11 19 1960 "Harvard (MA)"
"L" "09-30-1961" "17" "Lehigh (PA)" "22" "Cambridge, MA" "" 9 30 1961 "Harvard (MA)"
"W" "10-07-1961" "14" "Cornell (NY)" "0" "Cambridge, MA" "" 10 7 1961 "Harvard (MA)"
"L" "10-14-1961" "0" "Colgate (NY)" "15" "Cambridge, MA" "" 10 14 1961 "Harvard (MA)"
"L" "10-21-1961" "14" "Columbia (NY)" "26" "Cambridge, MA" "" 10 21 1961 "Harvard (MA)"
"W" "10-28-1961" "21" "Dartmouth (NH)" "15" "Cambridge, MA" "" 10 28 1961 "Harvard (MA)"
"W" "11-04-1961" "37" "Pennsylvania" "6" "Philadelphia, PA" "" 11 4 1961 "Harvard (MA)"
"W" "11-11-1961" "9" "Princeton (NJ)" "7" "Cambridge, MA" "" 11 11 1961 "Harvard (MA)"
"W" "11-18-1961" "21" "Brown (RI)" "6" "Cambridge, MA" "" 11 18 1961 "Harvard (MA)"
"W" "11-25-1961" "27" "Yale (CT)" "0" "New Haven, CT" "" 11 25 1961 "Harvard (MA)"
"W" "09-29-1962" "27" "Lehigh (PA)" "7" "Cambridge, MA" "" 9 29 1962 "Harvard (MA)"
"L" "10-06-1962" "12" "Cornell (NY)" "14" "Ithaca, NY" "" 10 6 1962 "Harvard (MA)"
"L" "10-13-1962" "20" "Holy Cross (MA)" "34" "Cambridge, MA" "" 10 13 1962 "Harvard (MA)"
"W" "10-20-1962" "36" "Columbia (NY)" "14" "New York, NY" "" 10 20 1962 "Harvard (MA)"
"L" "10-27-1962" "6" "Dartmouth (NH)" "24" "Cambridge, MA" "" 10 27 1962 "Harvard (MA)"
"W" "11-03-1962" "36" "Pennsylvania" "0" "Cambridge, MA" "" 11 3 1962 "Harvard (MA)"
"W" "11-10-1962" "20" "Princeton (NJ)" "0" "Princeton, NJ" "" 11 10 1962 "Harvard (MA)"
"W" "11-17-1962" "31" "Brown (RI)" "19" "Cambridge, MA" "" 11 17 1962 "Harvard (MA)"
"W" "11-24-1962" "14" "Yale (CT)" "6" "Cambridge, MA" "" 11 24 1962 "Harvard (MA)"
"T" "09-28-1963" "0" "Massachusetts" "0" "Cambridge, MA" "" 9 28 1963 "Harvard (MA)"
"W" "10-05-1963" "28" "Rutgers (NJ)" "0" "Cambridge, MA" "" 10 5 1963 "Harvard (MA)"
"W" "10-12-1963" "21" "Cornell (NY)" "14" "Cambridge, MA" "" 10 12 1963 "Harvard (MA)"
"T" "10-19-1963" "3" "Columbia (NY)" "3" "Cambridge, MA" "" 10 19 1963 "Harvard (MA)"
"W" "10-26-1963" "17" "Dartmouth (NH)" "13" "Cambridge, MA" "" 10 26 1963 "Harvard (MA)"
"L" "11-02-1963" "2" "Pennsylvania" "7" "Philadelphia, PA" "" 11 2 1963 "Harvard (MA)"
"W" "11-09-1963" "21" "Princeton (NJ)" "7" "Cambridge, MA" "" 11 9 1963 "Harvard (MA)"
"W" "11-16-1963" "24" "Brown (RI)" "12" "Providence, RI" "" 11 16 1963 "Harvard (MA)"
"L" "11-30-1963" "6" "Yale (CT)" "20" "New Haven, CT" "" 11 30 1963 "Harvard (MA)"
"W" "09-26-1964" "20" "Massachusetts" "14" "Cambridge, MA" "" 9 26 1964 "Harvard (MA)"
"L" "10-03-1964" "21" "Bucknell (PA)" "24" "Cambridge, MA" "" 10 3 1964 "Harvard (MA)"
"W" "10-10-1964" "3" "Columbia (NY)" "0" "New York, NY" "" 10 10 1964 "Harvard (MA)"
"W" "10-17-1964" "16" "Cornell (NY)" "0" "Cambridge, MA" "" 10 17 1964 "Harvard (MA)"
"L" "10-24-1964" "0" "Dartmouth (NH)" "48" "Cambridge, MA" "" 10 24 1964 "Harvard (MA)"
"W" "10-31-1964" "34" "Pennsylvania" "0" "Cambridge, MA" "" 10 31 1964 "Harvard (MA)"
"L" "11-07-1964" "0" "Princeton (NJ)" "16" "Princeton, NJ" "" 11 7 1964 "Harvard (MA)"
"W" "11-14-1964" "19" "Brown (RI)" "7" "Cambridge, MA" "" 11 14 1964 "Harvard (MA)"
"W" "11-21-1964" "18" "Yale (CT)" "14" "Cambridge, MA" "" 11 21 1964 "Harvard (MA)"
"W" "09-25-1965" "17" "Holy Cross (MA)" "7" "Cambridge, MA" "" 9 25 1965 "Harvard (MA)"
"W" "10-02-1965" "33" "Tufts (MA)" "0" "Cambridge, MA" "" 10 2 1965 "Harvard (MA)"
"W" "10-09-1965" "21" "Columbia (NY)" "6" "Cambridge, MA" "" 10 9 1965 "Harvard (MA)"
"T" "10-16-1965" "3" "Cornell (NY)" "3" "Ithaca, NY" "" 10 16 1965 "Harvard (MA)"
"L" "10-23-1965" "0" "Dartmouth (NH)" "14" "Cambridge, MA" "" 10 23 1965 "Harvard (MA)"
"T" "10-30-1965" "10" "Pennsylvania" "10" "Philadelphia, PA" "" 10 30 1965 "Harvard (MA)"
"L" "11-06-1965" "6" "Princeton (NJ)" "14" "Cambridge, MA" "" 11 6 1965 "Harvard (MA)"
"W" "11-13-1965" "17" "Brown (RI)" "8" "Providence, RI" "" 11 13 1965 "Harvard (MA)"
"W" "11-20-1965" "13" "Yale (CT)" "0" "New Haven, CT" "" 11 20 1965 "Harvard (MA)"
"W" "09-24-1966" "30" "Lafayette (PA)" "7" "Cambridge, MA" "" 9 24 1966 "Harvard (MA)"
"W" "10-01-1966" "45" "Tufts (MA)" "0" "Cambridge, MA" "" 10 1 1966 "Harvard (MA)"
"W" "10-08-1966" "34" "Columbia (NY)" "7" "New York, NY" "" 10 8 1966 "Harvard (MA)"
"W" "10-15-1966" "21" "Cornell (NY)" "0" "Cambridge, MA" "" 10 15 1966 "Harvard (MA)"
"W" "10-22-1966" "19" "Dartmouth (NH)" "14" "Cambridge, MA" "" 10 22 1966 "Harvard (MA)"
"W" "10-29-1966" "27" "Pennsylvania" "7" "Cambridge, MA" "" 10 29 1966 "Harvard (MA)"
"L" "11-05-1966" "14" "Princeton (NJ)" "18" "Princeton, NJ" "" 11 5 1966 "Harvard (MA)"
"W" "11-12-1966" "24" "Brown (RI)" "7" "Cambridge, MA" "" 11 12 1966 "Harvard (MA)"
"W" "11-19-1966" "17" "Yale (CT)" "0" "Cambridge, MA" "" 11 19 1966 "Harvard (MA)"
"W" "09-30-1967" "51" "Lafayette (PA)" "0" "Cambridge, MA" "" 9 30 1967 "Harvard (MA)"
"W" "10-07-1967" "29" "Boston (MA)" "14" "Cambridge, MA" "" 10 7 1967 "Harvard (MA)"
"W" "10-14-1967" "49" "Columbia (NY)" "13" "Cambridge, MA" "" 10 14 1967 "Harvard (MA)"
"W" "10-21-1967" "14" "Cornell (NY)" "12" "Ithaca, NY" "" 10 21 1967 "Harvard (MA)"
"L" "10-28-1967" "21" "Dartmouth (NH)" "23" "Cambridge, MA" "" 10 28 1967 "Harvard (MA)"
"W" "11-04-1967" "45" "Pennsylvania" "7" "Philadelphia, PA" "" 11 4 1967 "Harvard (MA)"
"L" "11-11-1967" "6" "Princeton (NJ)" "45" "Cambridge, MA" "" 11 11 1967 "Harvard (MA)"
"W" "11-18-1967" "21" "Brown (RI)" "6" "Providence, RI" "" 11 18 1967 "Harvard (MA)"
"L" "11-25-1967" "20" "Yale (CT)" "24" "New Haven, CT" "" 11 25 1967 "Harvard (MA)"
"W" "09-28-1968" "27" "Holy Cross (MA)" "20" "Cambridge, MA" "" 9 28 1968 "Harvard (MA)"
"W" "10-05-1968" "59" "Bucknell (PA)" "0" "Cambridge, MA" "" 10 5 1968 "Harvard (MA)"
"W" "10-12-1968" "21" "Columbia (NY)" "14" "New York, NY" "" 10 12 1968 "Harvard (MA)"
"W" "10-19-1968" "10" "Cornell (NY)" "0" "Cambridge, MA" "" 10 19 1968 "Harvard (MA)"
"W" "10-26-1968" "22" "Dartmouth (NH)" "7" "Cambridge, MA" "" 10 26 1968 "Harvard (MA)"
"W" "11-02-1968" "28" "Pennsylvania" "6" "Cambridge, MA" "" 11 2 1968 "Harvard (MA)"
"W" "11-09-1968" "9" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 9 1968 "Harvard (MA)"
"W" "11-16-1968" "31" "Brown (RI)" "7" "Cambridge, MA" "" 11 16 1968 "Harvard (MA)"
"T" "11-23-1968" "29" "Yale (CT)" "29" "Cambridge, MA" "" 11 23 1968 "Harvard (MA)"
"W" "09-27-1969" "13" "Holy Cross (MA)" "0" "Cambridge, MA" "" 9 27 1969 "Harvard (MA)"
"L" "10-04-1969" "10" "Boston (MA)" "13" "Cambridge, MA" "" 10 4 1969 "Harvard (MA)"
"W" "10-11-1969" "51" "Columbia (NY)" "0" "Cambridge, MA" "" 10 11 1969 "Harvard (MA)"
"L" "10-18-1969" "24" "Cornell (NY)" "41" "Ithaca, NY" "" 10 18 1969 "Harvard (MA)"
"L" "10-25-1969" "10" "Dartmouth (NH)" "24" "Cambridge, MA" "" 10 25 1969 "Harvard (MA)"
"W" "11-01-1969" "20" "Pennsylvania" "6" "Philadelphia, PA" "" 11 1 1969 "Harvard (MA)"
"L" "11-08-1969" "20" "Princeton (NJ)" "51" "Cambridge, MA" "" 11 8 1969 "Harvard (MA)"
"L" "11-15-1969" "17" "Brown (RI)" "24" "Providence, RI" "" 11 15 1969 "Harvard (MA)"
"L" "11-22-1969" "0" "Yale (CT)" "7" "New Haven, CT" "" 11 22 1969 "Harvard (MA)"
"W" "09-26-1970" "28" "Northeastern (MA)" "7" "Cambridge, MA" "" 9 26 1970 "Harvard (MA)"
"W" "10-03-1970" "39" "Rutgers (NJ)" "9" "Cambridge, MA" "" 10 3 1970 "Harvard (MA)"
"L" "10-10-1970" "21" "Columbia (NY)" "28" "New York, NY" "" 10 10 1970 "Harvard (MA)"
"W" "10-17-1970" "27" "Cornell (NY)" "24" "Cambridge, MA" "" 10 17 1970 "Harvard (MA)"
"L" "10-24-1970" "14" "Dartmouth (NH)" "37" "Cambridge, MA" "" 10 24 1970 "Harvard (MA)"
"W" "10-31-1970" "38" "Pennsylvania" "23" "Cambridge, MA" "" 10 31 1970 "Harvard (MA)"
"W" "11-07-1970" "29" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 7 1970 "Harvard (MA)"
"W" "11-14-1970" "17" "Brown (RI)" "10" "Cambridge, MA" "" 11 14 1970 "Harvard (MA)"
"W" "11-21-1970" "14" "Yale (CT)" "12" "Cambridge, MA" "" 11 21 1970 "Harvard (MA)"
"L" "09-25-1971" "16" "Holy Cross (MA)" "21" "Cambridge, MA" "" 9 25 1971 "Harvard (MA)"
"W" "10-02-1971" "17" "Northeastern (MA)" "7" "Cambridge, MA" "" 10 2 1971 "Harvard (MA)"
"W" "10-09-1971" "21" "Columbia (NY)" "19" "Cambridge, MA" "" 10 9 1971 "Harvard (MA)"
"L" "10-16-1971" "16" "Cornell (NY)" "21" "Ithaca, NY" "" 10 16 1971 "Harvard (MA)"
"L" "10-23-1971" "13" "Dartmouth (NH)" "16" "Cambridge, MA" "" 10 23 1971 "Harvard (MA)"
"W" "10-30-1971" "28" "Pennsylvania" "27" "Philadelphia, PA" "" 10 30 1971 "Harvard (MA)"
"L" "11-06-1971" "10" "Princeton (NJ)" "21" "Cambridge, MA" "" 11 6 1971 "Harvard (MA)"
"W" "11-13-1971" "24" "Brown (RI)" "19" "Providence, RI" "" 11 13 1971 "Harvard (MA)"
"W" "11-20-1971" "35" "Yale (CT)" "16" "New Haven, CT" "" 11 20 1971 "Harvard (MA)"
"L" "09-30-1972" "19" "Massachusetts" "28" "Cambridge, MA" "" 9 30 1972 "Harvard (MA)"
"W" "10-07-1972" "33" "Boston (MA)" "14" "Cambridge, MA" "" 10 7 1972 "Harvard (MA)"
"W" "10-14-1972" "20" "Columbia (NY)" "18" "New York, NY" "" 10 14 1972 "Harvard (MA)"
"W" "10-21-1972" "33" "Cornell (NY)" "15" "Cambridge, MA" "" 10 21 1972 "Harvard (MA)"
"T" "10-28-1972" "21" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 28 1972 "Harvard (MA)"
"L" "11-04-1972" "27" "Pennsylvania" "38" "Cambridge, MA" "" 11 4 1972 "Harvard (MA)"
"L" "11-11-1972" "7" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 11 1972 "Harvard (MA)"
"W" "11-18-1972" "21" "Brown (RI)" "14" "Cambridge, MA" "" 11 18 1972 "Harvard (MA)"
"L" "11-25-1972" "17" "Yale (CT)" "28" "Cambridge, MA" "" 11 25 1972 "Harvard (MA)"
"W" "09-29-1973" "24" "Massachusetts" "7" "Cambridge, MA" "" 9 29 1973 "Harvard (MA)"
"W" "10-06-1973" "16" "Boston (MA)" "0" "Cambridge, MA" "" 10 6 1973 "Harvard (MA)"
"W" "10-13-1973" "57" "Columbia (NY)" "0" "Cambridge, MA" "" 10 13 1973 "Harvard (MA)"
"W" "10-20-1973" "21" "Cornell (NY)" "15" "Ithaca, NY" "" 10 20 1973 "Harvard (MA)"
"L" "10-27-1973" "18" "Dartmouth (NH)" "24" "Cambridge, MA" "" 10 27 1973 "Harvard (MA)"
"W" "11-03-1973" "34" "Pennsylvania" "30" "Philadelphia, PA" "" 11 3 1973 "Harvard (MA)"
"W" "11-10-1973" "19" "Princeton (NJ)" "14" "Cambridge, MA" "" 11 10 1973 "Harvard (MA)"
"W" "11-17-1973" "35" "Brown (RI)" "32" "Providence, RI" "" 11 17 1973 "Harvard (MA)"
"L" "11-24-1973" "0" "Yale (CT)" "35" "New Haven, CT" "" 11 24 1973 "Harvard (MA)"
"W" "09-28-1974" "24" "Holy Cross (MA)" "14" "Cambridge, MA" "" 9 28 1974 "Harvard (MA)"
"L" "10-05-1974" "21" "Rutgers (NJ)" "24" "Cambridge, MA" "" 10 5 1974 "Harvard (MA)"
"W" "10-12-1974" "34" "Columbia (NY)" "6" "New York, NY" "" 10 12 1974 "Harvard (MA)"
"W" "10-19-1974" "39" "Cornell (NY)" "27" "Cambridge, MA" "" 10 19 1974 "Harvard (MA)"
"W" "10-26-1974" "17" "Dartmouth (NH)" "15" "Hanover, NH" "" 10 26 1974 "Harvard (MA)"
"W" "11-02-1974" "39" "Pennsylvania" "0" "Cambridge, MA" "" 11 2 1974 "Harvard (MA)"
"W" "11-09-1974" "34" "Princeton (NJ)" "17" "Princeton, NJ" "" 11 9 1974 "Harvard (MA)"
"L" "11-16-1974" "7" "Brown (RI)" "10" "Cambridge, MA" "" 11 16 1974 "Harvard (MA)"
"W" "11-23-1974" "21" "Yale (CT)" "16" "Cambridge, MA" "" 11 23 1974 "Harvard (MA)"
"W" "09-27-1975" "18" "Holy Cross (MA)" "7" "Cambridge, MA" "" 9 27 1975 "Harvard (MA)"
"L" "10-04-1975" "9" "Boston (MA)" "13" "Cambridge, MA" "" 10 4 1975 "Harvard (MA)"
"W" "10-11-1975" "35" "Columbia (NY)" "30" "Cambridge, MA" "" 10 11 1975 "Harvard (MA)"
"W" "10-18-1975" "34" "Cornell (NY)" "13" "Ithaca, NY" "" 10 18 1975 "Harvard (MA)"
"W" "10-25-1975" "24" "Dartmouth (NH)" "10" "Cambridge, MA" "" 10 25 1975 "Harvard (MA)"
"W" "11-01-1975" "21" "Pennsylvania" "3" "Philadelphia, PA" "" 11 1 1975 "Harvard (MA)"
"L" "11-08-1975" "20" "Princeton (NJ)" "24" "Cambridge, MA" "" 11 8 1975 "Harvard (MA)"
"W" "11-15-1975" "45" "Brown (RI)" "26" "Providence, RI" "" 11 15 1975 "Harvard (MA)"
"W" "11-22-1975" "10" "Yale (CT)" "7" "New Haven, CT" "" 11 22 1975 "Harvard (MA)"
"W" "09-18-1976" "34" "Columbia (NY)" "10" "Cambridge, MA" "" 9 18 1976 "Harvard (MA)"
"W" "09-25-1976" "24" "Massachusetts" "13" "Cambridge, MA" "" 9 25 1976 "Harvard (MA)"
"W" "10-02-1976" "37" "Boston (MA)" "14" "Cambridge, MA" "" 10 2 1976 "Harvard (MA)"
"L" "10-09-1976" "3" "Cornell (NY)" "9" "Cambridge, MA" "" 10 9 1976 "Harvard (MA)"
"W" "10-16-1976" "17" "Dartmouth (NH)" "10" "Hanover, NH" "" 10 16 1976 "Harvard (MA)"
"W" "10-23-1976" "20" "Princeton (NJ)" "14" "Princeton, NJ" "" 10 23 1976 "Harvard (MA)"
"L" "10-30-1976" "14" "Brown (RI)" "16" "Cambridge, MA" "" 10 30 1976 "Harvard (MA)"
"W" "11-06-1976" "20" "Pennsylvania" "8" "Philadelphia, PA" "" 11 6 1976 "Harvard (MA)"
"L" "11-13-1976" "7" "Yale (CT)" "21" "Cambridge, MA" "" 11 13 1976 "Harvard (MA)"
"W" "09-17-1977" "21" "Columbia (NY)" "7" "New York, NY" "" 9 17 1977 "Harvard (MA)"
"L" "09-24-1977" "0" "Massachusetts" "17" "Cambridge, MA" "" 9 24 1977 "Harvard (MA)"
"L" "10-01-1977" "21" "Colgate (NY)" "38" "Cambridge, MA" "" 10 1 1977 "Harvard (MA)"
"W" "10-08-1977" "17" "Cornell (NY)" "7" "Ithaca, NY" "" 10 8 1977 "Harvard (MA)"
"W" "10-15-1977" "31" "Dartmouth (NH)" "25" "Cambridge, MA" "" 10 15 1977 "Harvard (MA)"
"L" "10-22-1977" "7" "Princeton (NJ)" "20" "Cambridge, MA" "" 10 22 1977 "Harvard (MA)"
"L" "10-29-1977" "15" "Brown (RI)" "20" "Providence, RI" "" 10 29 1977 "Harvard (MA)"
"W" "11-05-1977" "34" "Pennsylvania" "15" "Cambridge, MA" "" 11 5 1977 "Harvard (MA)"
"L" "11-12-1977" "7" "Yale (CT)" "24" "New Haven, CT" "" 11 12 1977 "Harvard (MA)"
"L" "09-23-1978" "19" "Columbia (NY)" "21" "Cambridge, MA" "" 9 23 1978 "Harvard (MA)"
"W" "09-30-1978" "10" "Massachusetts" "0" "Cambridge, MA" "" 9 30 1978 "Harvard (MA)"
"W" "10-07-1978" "24" "Colgate (NY)" "21" "Cambridge, MA" "" 10 7 1978 "Harvard (MA)"
"L" "10-14-1978" "20" "Cornell (NY)" "25" "Cambridge, MA" "" 10 14 1978 "Harvard (MA)"
"W" "10-21-1978" "24" "Dartmouth (NH)" "19" "Cambridge, MA" "" 10 21 1978 "Harvard (MA)"
"T" "10-28-1978" "24" "Princeton (NJ)" "24" "Princeton, NJ" "" 10 28 1978 "Harvard (MA)"
"L" "11-04-1978" "30" "Brown (RI)" "31" "Cambridge, MA" "" 11 4 1978 "Harvard (MA)"
"W" "11-11-1978" "17" "Pennsylvania" "13" "Philadelphia, PA" "" 11 11 1978 "Harvard (MA)"
"L" "11-18-1978" "28" "Yale (CT)" "35" "Cambridge, MA" "" 11 18 1978 "Harvard (MA)"
"W" "09-22-1979" "26" "Columbia (NY)" "7" "New York, NY" "" 9 22 1979 "Harvard (MA)"
"L" "09-29-1979" "7" "Massachusetts" "20" "Cambridge, MA" "" 9 29 1979 "Harvard (MA)"
"L" "10-06-1979" "10" "Boston (MA)" "14" "Cambridge, MA" "" 10 6 1979 "Harvard (MA)"
"L" "10-13-1979" "14" "Cornell (NY)" "41" "Ithaca, NY" "" 10 13 1979 "Harvard (MA)"
"L" "10-20-1979" "7" "Dartmouth (NH)" "10" "Cambridge, MA" "" 10 20 1979 "Harvard (MA)"
"L" "10-27-1979" "7" "Princeton (NJ)" "9" "Cambridge, MA" "" 10 27 1979 "Harvard (MA)"
"L" "11-03-1979" "14" "Brown (RI)" "23" "Providence, RI" "" 11 3 1979 "Harvard (MA)"
"W" "11-10-1979" "41" "Pennsylvania" "26" "Cambridge, MA" "" 11 10 1979 "Harvard (MA)"
"W" "11-17-1979" "22" "Yale (CT)" "7" "New Haven, CT" "" 11 17 1979 "Harvard (MA)"
"W" "09-20-1980" "26" "Columbia (NY)" "6" "Cambridge, MA" "" 9 20 1980 "Harvard (MA)"
"W" "09-27-1980" "14" "Holy Cross (MA)" "13" "Cambridge, MA" "" 9 27 1980 "Harvard (MA)"
"W" "10-04-1980" "15" "Army (NY)" "10" "West Point, NY" "" 10 4 1980 "Harvard (MA)"
"W" "10-11-1980" "20" "Cornell (NY)" "12" "Cambridge, MA" "" 10 11 1980 "Harvard (MA)"
"L" "10-18-1980" "12" "Dartmouth (NH)" "30" "Hanover, NH" "" 10 18 1980 "Harvard (MA)"
"L" "10-25-1980" "3" "Princeton (NJ)" "7" "Princeton, NJ" "" 10 25 1980 "Harvard (MA)"
"W" "11-01-1980" "17" "Brown (RI)" "16" "Cambridge, MA" "" 11 1 1980 "Harvard (MA)"
