"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-22-1977" "20" "Northern Michigan" "24" "Greeley, CO" "" 10 22 1977 "Northern Colorado"
"L" "10-29-1977" "7" "Cameron (OK)" "38" "Lawton, OK" "" 10 29 1977 "Northern Colorado"
"L" "11-05-1977" "13" "Montana" "34" "Missoula, MT" "" 11 5 1977 "Northern Colorado"
"L" "11-12-1977" "3" "North Dakota St." "27" "Greeley, CO" "" 11 12 1977 "Northern Colorado"
"L" "09-09-1978" "0" "Nebraska-Omaha" "14" "Greeley, CO" "" 9 9 1978 "Northern Colorado"
"L" "09-16-1978" "14" "Abilene Christian (TX)" "16" "Abilene, TX" "" 9 16 1978 "Northern Colorado"
"W" "09-23-1978" "20" "South Dakota" "11" "Vermillion, SD" "" 9 23 1978 "Northern Colorado"
"L" "09-30-1978" "28" "Northern Michigan" "47" "Marquette, MI" "" 9 30 1978 "Northern Colorado"
"L" "10-07-1978" "7" "Idaho St." "9" "Greeley, CO" "" 10 7 1978 "Northern Colorado"
"W" "10-14-1978" "15" "Cal Poly-San Luis Obispo" "10" "Greeley, CO" "" 10 14 1978 "Northern Colorado"
"W" "10-21-1978" "33" "Northern Arizona" "6" "Greeley, CO" "" 10 21 1978 "Northern Colorado"
"L" "10-28-1978" "13" "Eastern New Mexico" "14" "Portales, NM" "" 10 28 1978 "Northern Colorado"
"W" "11-04-1978" "48" "Central Oklahoma" "14" "Greeley, CO" "" 11 4 1978 "Northern Colorado"
"L" "11-11-1978" "14" "Montana" "31" "Missoula, MT" "" 11 11 1978 "Northern Colorado"
"L" "09-08-1979" "0" "Nebraska-Omaha" "6" "Omaha, NE" "" 9 8 1979 "Northern Colorado"
"W" "09-15-1979" "23" "Idaho St." "0" "Pocatello, ID" "" 9 15 1979 "Northern Colorado"
"L" "09-22-1979" "18" "Abilene Christian (TX)" "21" "Greeley, CO" "" 9 22 1979 "Northern Colorado"
"L" "09-29-1979" "12" "Eastern New Mexico" "17" "Greeley, CO" "" 9 29 1979 "Northern Colorado"
"L" "10-06-1979" "31" "Nevada-Las Vegas" "35" "Las Vegas, NV" "" 10 6 1979 "Northern Colorado"
"L" "10-13-1979" "3" "Cal Poly-San Luis Obispo" "17" "San Luis Obispo, CA" "" 10 13 1979 "Northern Colorado"
"W" "10-20-1979" "21" "Portland St. (OR)" "20" "Greeley, CO" "" 10 20 1979 "Northern Colorado"
"L" "10-27-1979" "7" "Northern Arizona" "16" "Flagstaff, AZ" "" 10 27 1979 "Northern Colorado"
"L" "11-03-1979" "15" "Eastern Washington" "35" "Cheney, WA" "" 11 3 1979 "Northern Colorado"
"L" "11-10-1979" "10" "Montana" "20" "Greeley, CO" "" 11 10 1979 "Northern Colorado"
"W" "09-06-1980" "15" "Morningside (IA)" "3" "Sioux City, IA" "" 9 6 1980 "Northern Colorado"
"L" "09-13-1980" "16" "Cal Poly-San Luis Obispo" "17" "Greeley, CO" "" 9 13 1980 "Northern Colorado"
"W" "09-20-1980" "27" "North Dakota" "22" "Greeley, CO" "" 9 20 1980 "Northern Colorado"
"L" "09-27-1980" "7" "North Dakota St." "17" "Fargo, ND" "" 9 27 1980 "Northern Colorado"
"W" "10-04-1980" "33" "Eastern New Mexico" "22" "Portales, NM" "" 10 4 1980 "Northern Colorado"
"W" "10-11-1980" "40" "South Dakota St." "7" "Greeley, CO" "" 10 11 1980 "Northern Colorado"
"W" "10-18-1980" "38" "Augustana (SD)" "23" "Greeley, CO" "" 10 18 1980 "Northern Colorado"
"W" "10-25-1980" "40" "South Dakota" "0" "Vermillion, SD" "" 10 25 1980 "Northern Colorado"
"L" "11-01-1980" "13" "Northern Arizona" "30" "Flagstaff, AZ" "" 11 1 1980 "Northern Colorado"
"W" "11-15-1980" "13" "Nebraska-Omaha" "7" "Greeley, CO" "" 11 15 1980 "Northern Colorado"
"L" "11-29-1980" "14" "Eastern Illinois" "21" "Charleston, IL" "Division II Quarterfinal Playoff Game" 11 29 1980 "Northern Colorado"
"L" "09-12-1981" "14" "Abilene Christian (TX)" "15" "Abilene, TX" "" 9 12 1981 "Northern Colorado"
"L" "09-19-1981" "7" "North Dakota St." "17" "Greeley, CO" "" 9 19 1981 "Northern Colorado"
"W" "09-26-1981" "13" "Morningside (IA)" "3" "Greeley, CO" "" 9 26 1981 "Northern Colorado"
"W" "10-03-1981" "22" "South Dakota St." "20" "Brookings, SD" "" 10 3 1981 "Northern Colorado"
"W" "10-10-1981" "26" "Augustana (SD)" "0" "Sioux Falls, SD" "" 10 10 1981 "Northern Colorado"
"W" "10-17-1981" "27" "South Dakota" "17" "Greeley, CO" "" 10 17 1981 "Northern Colorado"
"L" "10-24-1981" "13" "Nebraska-Omaha" "20" "Omaha, NE" "" 10 24 1981 "Northern Colorado"
"L" "10-31-1981" "0" "North Dakota" "6" "Grand Forks, ND" "" 10 31 1981 "Northern Colorado"
"W" "11-14-1981" "13" "Eastern Washington" "9" "Greeley, CO" "" 11 14 1981 "Northern Colorado"
"T" "09-11-1982" "13" "Abilene Christian (TX)" "13" "Greeley, CO" "" 9 11 1982 "Northern Colorado"
"W" "09-18-1982" "16" "Morningside (IA)" "0" "Sioux City, IA" "" 9 18 1982 "Northern Colorado"
"W" "09-25-1982" "23" "South Dakota St." "14" "Greeley, CO" "" 9 25 1982 "Northern Colorado"
"W" "10-02-1982" "24" "Augustana (SD)" "17" "Greeley, CO" "" 10 2 1982 "Northern Colorado"
"W" "10-09-1982" "24" "South Dakota" "8" "Vermillion, SD" "" 10 9 1982 "Northern Colorado"
"W" "10-16-1982" "14" "Cal Poly-San Luis Obispo" "13" "San Luis Obispo, CA" "" 10 16 1982 "Northern Colorado"
"L" "10-23-1982" "17" "North Dakota" "18" "Greeley, CO" "" 10 23 1982 "Northern Colorado"
"L" "10-30-1982" "12" "North Dakota St." "27" "Fargo, ND" "" 10 30 1982 "Northern Colorado"
"L" "11-06-1982" "3" "Nebraska-Omaha" "13" "Greeley, CO" "" 11 6 1982 "Northern Colorado"
"W" "09-10-1983" "17" "Augustana (SD)" "16" "Greeley, CO" "" 9 10 1983 "Northern Colorado"
"L" "09-17-1983" "18" "Saint Cloud St. (MN)" "20" "Greeley, CO" "" 9 17 1983 "Northern Colorado"
"W" "09-24-1983" "27" "Minnesota St.-Mankato" "16" "Mankato, MN" "" 9 24 1983 "Northern Colorado"
"W" "10-01-1983" "26" "North Dakota" "24" "Greeley, CO" "" 10 1 1983 "Northern Colorado"
"L" "10-08-1983" "10" "Morningside (IA)" "14" "Sioux City, IA" "" 10 8 1983 "Northern Colorado"
"L" "10-15-1983" "14" "South Dakota" "16" "Greeley, CO" "" 10 15 1983 "Northern Colorado"
"L" "10-22-1983" "21" "North Dakota St." "34" "Fargo, ND" "" 10 22 1983 "Northern Colorado"
"L" "10-29-1983" "29" "Nebraska-Omaha" "37" "Omaha, NE" "" 10 29 1983 "Northern Colorado"
"L" "11-05-1983" "20" "Colorado St." "41" "Fort Collins, CO" "" 11 5 1983 "Northern Colorado"
"W" "11-12-1983" "21" "South Dakota St." "14" "Brookings, SD" "" 11 12 1983 "Northern Colorado"
"L" "09-08-1984" "7" "Air Force (CO)" "75" "Air Force Academy, CO" "" 9 8 1984 "Northern Colorado"
"L" "09-15-1984" "7" "Abilene Christian (TX)" "27" "Abilene, TX" "" 9 15 1984 "Northern Colorado"
"W" "09-22-1984" "24" "Minnesota St.-Mankato" "22" "Greeley, CO" "" 9 22 1984 "Northern Colorado"
"L" "09-29-1984" "7" "North Dakota" "33" "Grand Forks, ND" "" 9 29 1984 "Northern Colorado"
"L" "10-06-1984" "7" "Morningside (IA)" "42" "Greeley, CO" "" 10 6 1984 "Northern Colorado"
"L" "10-13-1984" "15" "South Dakota" "17" "Vermillion, SD" "" 10 13 1984 "Northern Colorado"
"L" "10-20-1984" "14" "North Dakota St." "62" "Greeley, CO" "" 10 20 1984 "Northern Colorado"
"L" "10-27-1984" "14" "Nebraska-Omaha" "21" "Greeley, CO" "" 10 27 1984 "Northern Colorado"
"W" "11-03-1984" "45" "Augustana (SD)" "39" "Sioux Falls, SD" "" 11 3 1984 "Northern Colorado"
"L" "11-10-1984" "15" "Eastern Washington" "50" "Greeley, CO" "" 11 10 1984 "Northern Colorado"
"W" "11-17-1984" "31" "Saint Cloud St. (MN)" "17" "Saint Cloud, MN" "" 11 17 1984 "Northern Colorado"
"L" "09-07-1985" "17" "Idaho St." "44" "Pocatello, ID" "" 9 7 1985 "Northern Colorado"
"L" "09-14-1985" "23" "Abilene Christian (TX)" "45" "Greeley, CO" "" 9 14 1985 "Northern Colorado"
"L" "09-21-1985" "7" "Morningside (IA)" "32" "Sioux City, IA" "" 9 21 1985 "Northern Colorado"
"W" "09-28-1985" "28" "Augustana (SD)" "19" "Greeley, CO" "" 9 28 1985 "Northern Colorado"
"L" "10-05-1985" "13" "North Dakota St." "40" "Fargo, ND" "" 10 5 1985 "Northern Colorado"
"L" "10-12-1985" "9" "Saint Cloud St. (MN)" "33" "Greeley, CO" "" 10 12 1985 "Northern Colorado"
"L" "10-19-1985" "25" "Minnesota St.-Mankato" "37" "Mankato, MN" "" 10 19 1985 "Northern Colorado"
"L" "10-26-1985" "14" "Nebraska-Omaha" "38" "Omaha, NE" "" 10 26 1985 "Northern Colorado"
"W" "11-02-1985" "28" "North Dakota" "27" "Greeley, CO" "" 11 2 1985 "Northern Colorado"
"L" "11-09-1985" "6" "South Dakota" "49" "Vermillion, SD" "" 11 9 1985 "Northern Colorado"
"L" "11-16-1985" "14" "South Dakota St." "23" "Greeley, CO" "" 11 16 1985 "Northern Colorado"
"L" "09-06-1986" "20" "Abilene Christian (TX)" "27" "Abilene, TX" "" 9 6 1986 "Northern Colorado"
"W" "09-13-1986" "28" "Morningside (IA)" "7" "Greeley, CO" "" 9 13 1986 "Northern Colorado"
"L" "09-20-1986" "14" "Colorado St." "46" "Fort Collins, CO" "" 9 20 1986 "Northern Colorado"
"L" "09-27-1986" "21" "Augustana (SD)" "22" "Sioux Falls, SD" "" 9 27 1986 "Northern Colorado"
"L" "10-04-1986" "12" "North Dakota St." "33" "Greeley, CO" "" 10 4 1986 "Northern Colorado"
"L" "10-11-1986" "21" "Saint Cloud St. (MN)" "24" "Saint Cloud, MN" "" 10 11 1986 "Northern Colorado"
"L" "10-18-1986" "13" "Minnesota St.-Mankato" "22" "Greeley, CO" "" 10 18 1986 "Northern Colorado"
"W" "10-25-1986" "28" "Nebraska-Omaha" "10" "Greeley, CO" "" 10 25 1986 "Northern Colorado"
"W" "11-01-1986" "36" "North Dakota" "33" "Grand Forks, ND" "" 11 1 1986 "Northern Colorado"
"L" "11-08-1986" "17" "South Dakota" "31" "Greeley, CO" "" 11 8 1986 "Northern Colorado"
"L" "11-15-1986" "7" "South Dakota St." "31" "Brookings, SD" "" 11 15 1986 "Northern Colorado"
"L" "09-05-1987" "17" "Northern Arizona" "44" "Greeley, CO" "" 9 5 1987 "Northern Colorado"
"W" "09-12-1987" "35" "Abilene Christian (TX)" "30" "Greeley, CO" "" 9 12 1987 "Northern Colorado"
"L" "09-19-1987" "24" "Morningside (IA)" "26" "Greeley, CO" "" 9 19 1987 "Northern Colorado"
"L" "09-26-1987" "7" "Saint Cloud St. (MN)" "13" "Saint Cloud, MN" "" 9 26 1987 "Northern Colorado"
"L" "10-03-1987" "22" "Minnesota St.-Mankato" "28" "Greeley, CO" "" 10 3 1987 "Northern Colorado"
"L" "10-10-1987" "0" "Nebraska-Omaha" "21" "Omaha, NE" "" 10 10 1987 "Northern Colorado"
"L" "10-17-1987" "17" "North Dakota" "22" "Greeley, CO" "" 10 17 1987 "Northern Colorado"
"L" "10-24-1987" "21" "North Dakota St." "43" "Fargo, ND" "" 10 24 1987 "Northern Colorado"
"W" "10-31-1987" "34" "Augustana (SD)" "20" "Sioux Falls, SD" "" 10 31 1987 "Northern Colorado"
"L" "11-07-1987" "17" "South Dakota St." "21" "Greeley, CO" "" 11 7 1987 "Northern Colorado"
"W" "11-14-1987" "27" "South Dakota" "20" "Vermillion, SD" "" 11 14 1987 "Northern Colorado"
"W" "09-10-1988" "38" "Abilene Christian (TX)" "34" "Abilene, TX" "" 9 10 1988 "Northern Colorado"
"W" "09-17-1988" "40" "Morningside (IA)" "12" "Sioux City, IA" "" 9 17 1988 "Northern Colorado"
"L" "09-24-1988" "31" "Saint Cloud St. (MN)" "34" "Greeley, CO" "" 9 24 1988 "Northern Colorado"
"W" "10-01-1988" "31" "Minnesota St.-Mankato" "28" "Mankato, MN" "" 10 1 1988 "Northern Colorado"
"W" "10-08-1988" "31" "Nebraska-Omaha" "3" "Greeley, CO" "" 10 8 1988 "Northern Colorado"
"L" "10-15-1988" "40" "North Dakota" "52" "Grand Forks, ND" "" 10 15 1988 "Northern Colorado"
"L" "10-22-1988" "28" "North Dakota St." "55" "Greeley, CO" "" 10 22 1988 "Northern Colorado"
"W" "10-29-1988" "37" "Augustana (SD)" "29" "Greeley, CO" "" 10 29 1988 "Northern Colorado"
"L" "11-05-1988" "3" "South Dakota St." "28" "Brookings, SD" "" 11 5 1988 "Northern Colorado"
"L" "11-12-1988" "24" "South Dakota" "28" "Greeley, CO" "" 11 12 1988 "Northern Colorado"
"W" "09-09-1989" "19" "Idaho St." "17" "Greeley, CO" "Northern Colorado Forfeits? (No Record Change)" 9 9 1989 "Northern Colorado"
"W" "09-16-1989" "34" "Morningside (IA)" "31" "Greeley, CO" "" 9 16 1989 "Northern Colorado"
"W" "09-23-1989" "14" "Augustana (SD)" "9" "Sioux Falls, SD" "" 9 23 1989 "Northern Colorado"
"L" "09-30-1989" "10" "Saint Cloud St. (MN)" "24" "Saint Cloud, MN" "" 9 30 1989 "Northern Colorado"
"W" "10-07-1989" "17" "Minnesota St.-Mankato" "14" "Greeley, CO" "" 10 7 1989 "Northern Colorado"
"L" "10-14-1989" "29" "North Dakota St." "35" "Fargo, ND" "" 10 14 1989 "Northern Colorado"
"W" "10-21-1989" "34" "North Dakota" "17" "Greeley, CO" "" 10 21 1989 "Northern Colorado"
"L" "10-28-1989" "10" "Nebraska-Omaha" "17" "Omaha, NE" "" 10 28 1989 "Northern Colorado"
"W" "11-04-1989" "21" "South Dakota St." "16" "Greeley, CO" "" 11 4 1989 "Northern Colorado"
"L" "11-11-1989" "21" "South Dakota" "28" "Vermillion, SD" "" 11 11 1989 "Northern Colorado"
"W" "09-08-1990" "28" "Abilene Christian (TX)" "20" "Abilene, TX" "" 9 8 1990 "Northern Colorado"
"W" "09-15-1990" "21" "Morningside (IA)" "29" "Sioux City, IA" "Morningside Forfeits" 9 15 1990 "Northern Colorado"
"L" "09-22-1990" "10" "Augustana (SD)" "20" "Greeley, CO" "" 9 22 1990 "Northern Colorado"
"W" "09-29-1990" "28" "Saint Cloud St. (MN)" "13" "Greeley, CO" "" 9 29 1990 "Northern Colorado"
"W" "10-06-1990" "16" "Minnesota St.-Mankato" "0" "Mankato, MN" "" 10 6 1990 "Northern Colorado"
"L" "10-13-1990" "17" "North Dakota St." "34" "Greeley, CO" "" 10 13 1990 "Northern Colorado"
"W" "10-20-1990" "17" "North Dakota" "15" "Grand Forks, ND" "" 10 20 1990 "Northern Colorado"
"W" "10-27-1990" "34" "Nebraska-Omaha" "14" "Greeley, CO" "" 10 27 1990 "Northern Colorado"
"W" "11-03-1990" "24" "South Dakota St." "21" "Brookings, SD" "" 11 3 1990 "Northern Colorado"
"W" "11-10-1990" "51" "South Dakota" "15" "Greeley, CO" "" 11 10 1990 "Northern Colorado"
"L" "11-17-1990" "7" "North Dakota St." "17" "Fargo, ND" "Division II 1st Round Playoff Game" 11 17 1990 "Northern Colorado"
"W" "09-07-1991" "47" "Western St. (CO)" "19" "Greeley, CO" "" 9 7 1991 "Northern Colorado"
"W" "09-14-1991" "20" "Abilene Christian (TX)" "0" "Greeley, CO" "" 9 14 1991 "Northern Colorado"
"W" "09-21-1991" "24" "Minnesota St.-Mankato" "13" "Greeley, CO" "" 9 21 1991 "Northern Colorado"
"W" "09-28-1991" "31" "Saint Cloud St. (MN)" "19" "Saint Cloud, MN" "" 9 28 1991 "Northern Colorado"
"W" "10-05-1991" "51" "Augustana (SD)" "6" "Greeley, CO" "" 10 5 1991 "Northern Colorado"
"W" "10-12-1991" "10" "Morningside (IA)" "7" "Sioux City, IA" "" 10 12 1991 "Northern Colorado"
"L" "10-19-1991" "7" "Nebraska-Omaha" "13" "Omaha, NE" "" 10 19 1991 "Northern Colorado"
"W" "10-26-1991" "23" "North Dakota St." "14" "Greeley, CO" "" 10 26 1991 "Northern Colorado"
"W" "11-09-1991" "45" "South Dakota" "20" "Greeley, CO" "" 11 9 1991 "Northern Colorado"
"L" "11-16-1991" "13" "South Dakota St." "17" "Brookings, SD" "" 11 16 1991 "Northern Colorado"
"L" "11-23-1991" "24" "Portland St. (OR)" "28" "Portland, OR" "Division II 1st Round Playoff Game" 11 23 1991 "Northern Colorado"
"W" "09-05-1992" "30" "Western St. (CO)" "27" "Greeley, CO" "" 9 5 1992 "Northern Colorado"
"W" "09-12-1992" "27" "Mesa St. (CO)" "0" "Grand Junction, CO" "" 9 12 1992 "Northern Colorado"
"L" "09-19-1992" "0" "Minnesota St.-Mankato" "14" "Mankato, MN" "" 9 19 1992 "Northern Colorado"
"W" "09-26-1992" "15" "Saint Cloud St. (MN)" "10" "Greeley, CO" "" 9 26 1992 "Northern Colorado"
"L" "10-03-1992" "20" "Augustana (SD)" "27" "Sioux Falls, SD" "" 10 3 1992 "Northern Colorado"
"W" "10-10-1992" "21" "Morningside (IA)" "9" "Greeley, CO" "" 10 10 1992 "Northern Colorado"
"W" "10-17-1992" "24" "Nebraska-Omaha" "14" "Greeley, CO" "" 10 17 1992 "Northern Colorado"
"L" "10-24-1992" "3" "North Dakota St." "35" "Fargo, ND" "" 10 24 1992 "Northern Colorado"
"L" "10-31-1992" "14" "North Dakota" "21" "Greeley, CO" "" 10 31 1992 "Northern Colorado"
"W" "11-07-1992" "21" "South Dakota" "10" "Vermillion, SD" "" 11 7 1992 "Northern Colorado"
"L" "11-14-1992" "20" "South Dakota St." "24" "Greeley, CO" "" 11 14 1992 "Northern Colorado"
"W" "09-04-1993" "38" "Western St. (CO)" "0" "Gunnison, CO" "" 9 4 1993 "Northern Colorado"
"W" "09-11-1993" "49" "Mesa St. (CO)" "0" "Greeley, CO" "" 9 11 1993 "Northern Colorado"
"W" "09-18-1993" "24" "Augustana (SD)" "0" "Greeley, CO" "" 9 18 1993 "Northern Colorado"
"W" "09-25-1993" "38" "South Dakota St." "17" "Greeley, CO" "" 9 25 1993 "Northern Colorado"
"L" "10-02-1993" "10" "North Dakota" "14" "Grand Forks, ND" "" 10 2 1993 "Northern Colorado"
"W" "10-09-1993" "24" "South Dakota" "14" "Vermillion, SD" "" 10 9 1993 "Northern Colorado"
"W" "10-16-1993" "20" "Saint Cloud St. (MN)" "16" "Greeley, CO" "" 10 16 1993 "Northern Colorado"
"L" "10-23-1993" "28" "Minnesota St.-Mankato" "35" "Mankato, MN" "" 10 23 1993 "Northern Colorado"
"W" "10-30-1993" "49" "Nebraska-Omaha" "7" "Greeley, CO" "" 10 30 1993 "Northern Colorado"
"L" "11-06-1993" "14" "North Dakota St." "40" "Fargo, ND" "" 11 6 1993 "Northern Colorado"
"W" "11-13-1993" "30" "Morningside (IA)" "0" "Greeley, CO" "" 11 13 1993 "Northern Colorado"
"L" "09-03-1994" "26" "Western St. (CO)" "31" "Greeley, CO" "" 9 3 1994 "Northern Colorado"
"W" "09-10-1994" "28" "Mesa St. (CO)" "12" "Grand Junction, CO" "" 9 10 1994 "Northern Colorado"
"W" "09-17-1994" "17" "Augustana (SD)" "16" "Sioux Falls, SD" "" 9 17 1994 "Northern Colorado"
"W" "09-24-1994" "28" "South Dakota St." "13" "Brookings, SD" "" 9 24 1994 "Northern Colorado"
"W" "10-01-1994" "21" "North Dakota" "6" "Greeley, CO" "" 10 1 1994 "Northern Colorado"
"W" "10-08-1994" "28" "South Dakota" "16" "Greeley, CO" "" 10 8 1994 "Northern Colorado"
"L" "10-15-1994" "10" "Saint Cloud St. (MN)" "16" "Saint Cloud, MN" "" 10 15 1994 "Northern Colorado"
"L" "10-22-1994" "28" "Minnesota St.-Mankato" "41" "Greeley, CO" "" 10 22 1994 "Northern Colorado"
"L" "10-29-1994" "19" "Nebraska-Omaha" "30" "Omaha, NE" "" 10 29 1994 "Northern Colorado"
"W" "11-05-1994" "29" "North Dakota St." "7" "Greeley, CO" "" 11 5 1994 "Northern Colorado"
"W" "11-12-1994" "31" "Morningside (IA)" "16" "Sioux City, IA" "" 11 12 1994 "Northern Colorado"
"W" "09-02-1995" "29" "Western St. (CO)" "19" "Gunnison, CO" "" 9 2 1995 "Northern Colorado"
"W" "09-09-1995" "58" "Mesa St. (CO)" "7" "Greeley, CO" "First game at Nottingham Field" 9 9 1995 "Northern Colorado"
"L" "09-16-1995" "13" "North Dakota" "34" "Grand Forks, ND" "" 9 16 1995 "Northern Colorado"
"W" "09-23-1995" "28" "South Dakota" "21" "Greeley, CO" "" 9 23 1995 "Northern Colorado"
"W" "09-30-1995" "31" "Minnesota St.-Mankato" "7" "Mankato, MN" "" 9 30 1995 "Northern Colorado"
"L" "10-07-1995" "38" "North Dakota St." "42" "Fargo, ND" "" 10 7 1995 "Northern Colorado"
"W" "10-14-1995" "23" "Nebraska-Omaha" "6" "Greeley, CO" "" 10 14 1995 "Northern Colorado"
"W" "10-21-1995" "30" "Saint Cloud St. (MN)" "27" "Greeley, CO" "" 10 21 1995 "Northern Colorado"
"W" "10-28-1995" "23" "South Dakota St." "14" "Brookings, SD" "" 10 28 1995 "Northern Colorado"
"W" "11-04-1995" "51" "Morningside (IA)" "14" "Greeley, CO" "" 11 4 1995 "Northern Colorado"
"W" "11-11-1995" "55" "Augustana (SD)" "21" "Greeley, CO" "" 11 11 1995 "Northern Colorado"
"L" "11-18-1995" "17" "Pittsburg St. (KS)" "36" "Pittsburg, KS" "Division II 1st Round Playoff Game" 11 18 1995 "Northern Colorado"
"W" "09-07-1996" "43" "Western St. (CO)" "0" "Greeley, CO" "" 9 7 1996 "Northern Colorado"
"W" "09-14-1996" "59" "Mesa St. (CO)" "14" "Grand Junction, CO" "" 9 14 1996 "Northern Colorado"
"W" "09-21-1996" "21" "North Dakota" "6" "Greeley, CO" "" 9 21 1996 "Northern Colorado"
"L" "09-28-1996" "24" "South Dakota" "27" "Vermillion, SD" "OT" 9 28 1996 "Northern Colorado"
"W" "10-05-1996" "44" "Minnesota St.-Mankato" "27" "Greeley, CO" "" 10 5 1996 "Northern Colorado"
"W" "10-12-1996" "38" "North Dakota St." "36" "Greeley, CO" "" 10 12 1996 "Northern Colorado"
"L" "10-19-1996" "14" "Nebraska-Omaha" "15" "Omaha, NE" "" 10 19 1996 "Northern Colorado"
"L" "10-26-1996" "20" "Saint Cloud St. (MN)" "30" "Saint Cloud, MN" "" 10 26 1996 "Northern Colorado"
"W" "11-02-1996" "21" "South Dakota St." "6" "Greeley, CO" "" 11 2 1996 "Northern Colorado"
"W" "11-09-1996" "17" "Morningside (IA)" "7" "Sioux City, IA" "" 11 9 1996 "Northern Colorado"
"W" "11-16-1996" "41" "Augustana (SD)" "7" "Sioux Falls, SD" "" 11 16 1996 "Northern Colorado"
"W" "11-23-1996" "24" "Pittsburg St. (KS)" "21" "Pittsburg, KS" "Division II 1st Round Playoff Game" 11 23 1996 "Northern Colorado"
"W" "11-30-1996" "27" "Northwest Missouri St." "26" "Greeley, CO" "Division II Quarterfinal Playoff Game" 11 30 1996 "Northern Colorado"
"W" "12-07-1996" "19" "Clarion (PA)" "18" "Clarion, PA" "Division II Semifinal Playoff Game" 12 7 1996 "Northern Colorado"
"W" "12-14-1996" "23" "Carson-Newman (TN)" "14" "Florence, AL" "Division II Championship Game" 12 14 1996 "Northern Colorado"
"W" "09-06-1997" "28" "Mesa St. (CO)" "7" "Greeley, CO" "" 9 6 1997 "Northern Colorado"
"L" "09-13-1997" "13" "Western St. (CO)" "14" "Gunnison, CO" "" 9 13 1997 "Northern Colorado"
"W" "09-20-1997" "49" "Augustana (SD)" "40" "Sioux Falls, SD" "" 9 20 1997 "Northern Colorado"
"W" "09-27-1997" "30" "Saint Cloud St. (MN)" "27" "Greeley, CO" "" 9 27 1997 "Northern Colorado"
"L" "10-04-1997" "24" "North Dakota St." "28" "Greeley, CO" "" 10 4 1997 "Northern Colorado"
"W" "10-11-1997" "45" "South Dakota" "31" "Vermillion, SD" "" 10 11 1997 "Northern Colorado"
"W" "10-18-1997" "31" "Minnesota St.-Mankato" "0" "Greeley, CO" "" 10 18 1997 "Northern Colorado"
"W" "10-25-1997" "37" "Nebraska-Omaha" "17" "Greeley, CO" "" 10 25 1997 "Northern Colorado"
"W" "11-01-1997" "41" "Morningside (IA)" "7" "Sioux City, IA" "" 11 1 1997 "Northern Colorado"
"W" "11-08-1997" "17" "South Dakota St." "7" "Brookings, SD" "" 11 8 1997 "Northern Colorado"
"W" "11-15-1997" "34" "North Dakota" "7" "Greeley, CO" "" 11 15 1997 "Northern Colorado"
"W" "11-22-1997" "24" "Pittsburg St. (KS)" "16" "Pittsburg, KS" "Division II 1st Round Playoff Game" 11 22 1997 "Northern Colorado"
"W" "11-29-1997" "35" "Northwest Missouri St." "19" "Maryville, MO" "Division II Quarterfinal Playoff Game" 11 29 1997 "Northern Colorado"
"W" "12-06-1997" "30" "Carson-Newman (TN)" "29" "Jefferson City, TN" "Division II Semifinal Playoff Game" 12 6 1997 "Northern Colorado"
"W" "12-13-1997" "51" "New Haven (CT)" "0" "Florence, AL" "Division II Championship Game" 12 13 1997 "Northern Colorado"
"W" "09-05-1998" "72" "Adams St. (CO)" "26" "Greeley, CO" "" 9 5 1998 "Northern Colorado"
"W" "09-12-1998" "52" "Western St. (CO)" "7" "Greeley, CO" "" 9 12 1998 "Northern Colorado"
"W" "09-19-1998" "56" "Augustana (SD)" "9" "Greeley, CO" "" 9 19 1998 "Northern Colorado"
"W" "09-26-1998" "35" "Saint Cloud St. (MN)" "13" "Saint Cloud, MN" "" 9 26 1998 "Northern Colorado"
"W" "10-03-1998" "29" "North Dakota St." "19" "Fargo, ND" "" 10 3 1998 "Northern Colorado"
"W" "10-10-1998" "34" "South Dakota" "3" "Greeley, CO" "" 10 10 1998 "Northern Colorado"
"W" "10-17-1998" "49" "Minnesota St.-Mankato" "47" "Mankato, MN" "4 OT" 10 17 1998 "Northern Colorado"
"L" "10-24-1998" "3" "Nebraska-Omaha" "15" "Omaha, NE" "" 10 24 1998 "Northern Colorado"
"W" "10-31-1998" "49" "Morningside (IA)" "14" "Greeley, CO" "" 10 31 1998 "Northern Colorado"
"W" "11-07-1998" "44" "South Dakota St." "24" "Greeley, CO" "" 11 7 1998 "Northern Colorado"
"W" "11-14-1998" "14" "North Dakota" "9" "Grand Forks, ND" "" 11 14 1998 "Northern Colorado"
"W" "11-21-1998" "52" "North Dakota" "24" "Greeley, CO" "Division II 1st Round Playoff Game" 11 21 1998 "Northern Colorado"
"L" "11-28-1998" "17" "Northwest Missouri St." "42" "Maryville, MO" "Division II Quarterfinal Playoff Game" 11 28 1998 "Northern Colorado"
"W" "09-04-1999" "51" "Angelo St. (TX)" "14" "San Angelo, TX" "" 9 4 1999 "Northern Colorado"
"W" "09-11-1999" "38" "Western St. (CO)" "31" "Gunnison, CO" "" 9 11 1999 "Northern Colorado"
"W" "09-18-1999" "52" "Morningside (IA)" "7" "Sioux City, IA" "" 9 18 1999 "Northern Colorado"
"W" "09-25-1999" "45" "South Dakota St." "18" "Greeley, CO" "" 9 25 1999 "Northern Colorado"
