"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-23-1934" "0" "Wichita St. (KS)" "19" "Wichita, KS" "" 11 23 1934 "South Dakota St."
"W" "09-21-1935" "33" "Northern St. (SD)" "0" "Brookings, SD" "" 9 21 1935 "South Dakota St."
"W" "09-28-1935" "13" "Wisconsin" "6" "Madison, WI" "" 9 28 1935 "South Dakota St."
"L" "10-05-1935" "0" "Cincinnati (OH)" "38" "Cincinnati, OH" "" 10 5 1935 "South Dakota St."
"L" "10-12-1935" "6" "North Dakota St." "7" "Fargo, ND" "" 10 12 1935 "South Dakota St."
"T" "10-19-1935" "6" "North Dakota" "6" "Brookings, SD" "" 10 19 1935 "South Dakota St."
"L" "10-26-1935" "2" "South Dakota" "7" "Vermillion, SD" "" 10 26 1935 "South Dakota St."
"W" "11-09-1935" "12" "Morningside (IA)" "6" "Brookings, SD" "" 11 9 1935 "South Dakota St."
"W" "11-16-1935" "38" "Saint Olaf (MN)" "0" "Brookings, SD" "" 11 16 1935 "South Dakota St."
"L" "11-23-1935" "13" "Northern Iowa" "22" "Cedar Falls, IA" "" 11 23 1935 "South Dakota St."
"W" "09-19-1936" "13" "Gustavus Adolphus (MN)" "7" "Brookings, SD" "" 9 19 1936 "South Dakota St."
"L" "09-26-1936" "7" "Wisconsin" "24" "Madison, WI" "" 9 26 1936 "South Dakota St."
"L" "10-03-1936" "0" "Morningside (IA)" "13" "Sioux City, IA" "" 10 3 1936 "South Dakota St."
"W" "10-10-1936" "13" "Luther (IA)" "6" "Brookings, SD" "" 10 10 1936 "South Dakota St."
"T" "10-16-1936" "0" "Nebraska-Omaha" "0" "Omaha, NE" "" 10 16 1936 "South Dakota St."
"L" "10-23-1936" "6" "North Dakota" "33" "Grand Forks, ND" "" 10 23 1936 "South Dakota St."
"L" "10-31-1936" "0" "South Dakota" "6" "Brookings, SD" "" 10 31 1936 "South Dakota St."
"W" "11-07-1936" "13" "Northern Iowa" "0" "Brookings, SD" "" 11 7 1936 "South Dakota St."
"L" "11-14-1936" "0" "North Dakota St." "7" "Brookings, SD" "" 11 14 1936 "South Dakota St."
"L" "11-26-1936" "0" "Wichita St. (KS)" "20" "Wichita, KS" "" 11 26 1936 "South Dakota St."
"W" "09-18-1937" "40" "Minnesota St.-Mankato" "7" "Brookings, SD" "" 9 18 1937 "South Dakota St."
"L" "09-25-1937" "0" "Wisconsin" "32" "Madison, WI" "" 9 25 1937 "South Dakota St."
"W" "10-02-1937" "20" "Nebraska-Omaha" "0" "Brookings, SD" "" 10 2 1937 "South Dakota St."
"W" "10-09-1937" "13" "North Dakota St." "6" "Fargo, ND" "" 10 9 1937 "South Dakota St."
"L" "10-16-1937" "0" "Morningside (IA)" "7" "Brookings, SD" "" 10 16 1937 "South Dakota St."
"W" "10-23-1937" "20" "Wichita St. (KS)" "6" "Brookings, SD" "" 10 23 1937 "South Dakota St."
"L" "10-30-1937" "2" "South Dakota" "12" "Vermillion, SD" "" 10 30 1937 "South Dakota St."
"L" "11-06-1937" "0" "Northern Iowa" "33" "Cedar Falls, IA" "" 11 6 1937 "South Dakota St."
"L" "11-13-1937" "7" "DePaul (IL)" "44" "Chicago, IL" "" 11 13 1937 "South Dakota St."
"L" "09-16-1938" "7" "South Dakota Tech" "18" "Rapid City, SD" "" 9 16 1938 "South Dakota St."
"L" "09-23-1938" "0" "North Dakota" "37" "Grand Forks, ND" "" 9 23 1938 "South Dakota St."
"W" "10-01-1938" "28" "Nebraska-Omaha" "6" "Brookings, SD" "" 10 1 1938 "South Dakota St."
"L" "10-08-1938" "0" "Saint Norbert (WI)" "9" "DePere, WI" "" 10 8 1938 "South Dakota St."
"W" "10-14-1938" "14" "Morningside (IA)" "13" "Sioux City, IA" "" 10 14 1938 "South Dakota St."
"W" "10-22-1938" "14" "Moorhead St. (MN)" "6" "Brookings, SD" "" 10 22 1938 "South Dakota St."
"L" "10-29-1938" "0" "South Dakota" "7" "Brookings, SD" "" 10 29 1938 "South Dakota St."
"L" "11-12-1938" "6" "North Dakota St." "13" "Brookings, SD" "" 11 12 1938 "South Dakota St."
"W" "09-23-1939" "40" "South Dakota Tech" "0" "Brookings, SD" "" 9 23 1939 "South Dakota St."
"W" "09-30-1939" "20" "Moorhead St. (MN)" "7" "Brookings, SD" "" 9 30 1939 "South Dakota St."
"W" "10-06-1939" "6" "Yankton (SD)" "0" "Brookings, SD" "" 10 6 1939 "South Dakota St."
"W" "10-14-1939" "6" "North Dakota St." "0" "Fargo, ND" "" 10 14 1939 "South Dakota St."
"W" "10-21-1939" "14" "North Dakota" "13" "Brookings, SD" "" 10 21 1939 "South Dakota St."
"L" "10-28-1939" "7" "South Dakota" "21" "Vermillion, SD" "" 10 28 1939 "South Dakota St."
"W" "11-04-1939" "7" "Nebraska-Omaha" "6" "Omaha, NE" "" 11 4 1939 "South Dakota St."
"W" "11-11-1939" "34" "Morningside (IA)" "13" "Brookings, SD" "" 11 11 1939 "South Dakota St."
"L" "11-25-1939" "7" "West Texas A&M" "35" "Canyon, TX" "" 11 25 1939 "South Dakota St."
"W" "09-21-1940" "45" "South Dakota Tech" "0" "Brookings, SD" "" 9 21 1940 "South Dakota St."
"W" "09-27-1940" "6" "Saint Norbert (WI)" "0" "Brookings, SD" "" 9 27 1940 "South Dakota St."
"W" "10-04-1940" "12" "Nebraska-Omaha" "7" "Brookings, SD" "" 10 4 1940 "South Dakota St."
"T" "10-12-1940" "6" "Morningside (IA)" "6" "Sioux City, IA" "" 10 12 1940 "South Dakota St."
"L" "10-18-1940" "0" "North Dakota" "6" "Grand Forks, ND" "" 10 18 1940 "South Dakota St."
"L" "10-26-1940" "0" "South Dakota" "26" "Brookings, SD" "" 10 26 1940 "South Dakota St."
"W" "11-01-1940" "7" "North Dakota St." "0" "Brookings, SD" "" 11 1 1940 "South Dakota St."
"L" "11-09-1940" "2" "Northern Iowa" "12" "Cedar Falls, IA" "" 11 9 1940 "South Dakota St."
"W" "09-20-1941" "14" "Northern St. (SD)" "0" "Brookings, SD" "" 9 20 1941 "South Dakota St."
"L" "09-27-1941" "0" "Northern Iowa" "21" "Brookings, SD" "" 9 27 1941 "South Dakota St."
"L" "10-04-1941" "0" "Nebraska-Omaha" "12" "Omaha, NE" "" 10 4 1941 "South Dakota St."
"L" "10-11-1941" "0" "North Dakota St." "25" "Fargo, ND" "" 10 11 1941 "South Dakota St."
"L" "10-18-1941" "15" "North Dakota" "33" "Brookings, SD" "" 10 18 1941 "South Dakota St."
"L" "10-25-1941" "0" "South Dakota" "40" "Vermillion, SD" "" 10 25 1941 "South Dakota St."
"W" "11-08-1941" "3" "Morningside (IA)" "0" "Brookings, SD" "" 11 8 1941 "South Dakota St."
"L" "09-19-1942" "0" "Youngstown St. (OH)" "14" "Youngstown, OH" "" 9 19 1942 "South Dakota St."
"L" "09-26-1942" "0" "Northern Iowa" "38" "Cedar Falls, IA" "" 9 26 1942 "South Dakota St."
"W" "10-03-1942" "20" "Nebraska-Omaha" "0" "Brookings, SD" "" 10 3 1942 "South Dakota St."
"W" "10-10-1942" "3" "Morningside (IA)" "0" "Sioux City, IA" "" 10 10 1942 "South Dakota St."
"L" "10-17-1942" "8" "North Dakota" "19" "Grand Forks, ND" "" 10 17 1942 "South Dakota St."
"L" "10-24-1942" "0" "South Dakota" "7" "Brookings, SD" "" 10 24 1942 "South Dakota St."
"W" "10-31-1942" "14" "North Dakota St." "0" "Brookings, SD" "" 10 31 1942 "South Dakota St."
"W" "11-07-1942" "20" "Carleton (MN)" "14" "Brookings, SD" "" 11 7 1942 "South Dakota St."
"W" "00-00-1944" "6" "South Dakota State Army" "0" "Brookings, SD" "" 0 0 1944 "South Dakota St."
"L" "10-28-1944" "7" "Concordia-Moorhead (MN)" "26" "?" "" 10 28 1944 "South Dakota St."
"L" "10-12-1945" "0" "Drake (IA)" "34" "Des Moines, IA" "" 10 12 1945 "South Dakota St."
"L" "10-19-1945" "0" "Bemidji St. (MN)" "6" "Brookings, SD" "" 10 19 1945 "South Dakota St."
"L" "00-00-1945" "6" "Minot St. (ND)" "33" "?" "" 0 0 1945 "South Dakota St."
"W" "00-00-1945" "25" "Hamline (MN)" "0" "?" "" 0 0 1945 "South Dakota St."
"L" "11-03-1945" "7" "Northern Iowa" "58" "Cedar Falls, IA" "" 11 3 1945 "South Dakota St."
"T" "11-12-1945" "13" "Concordia-Moorhead (MN)" "13" "Brookings, SD" "" 11 12 1945 "South Dakota St."
"L" "09-21-1946" "18" "Loras (IA)" "23" "Dubuque, IA" "" 9 21 1946 "South Dakota St."
"T" "09-28-1946" "6" "Northern Iowa" "6" "Brookings, SD" "" 9 28 1946 "South Dakota St."
"W" "10-05-1946" "61" "Manitoba (Canada)" "0" "Brookings, SD" "" 10 5 1946 "South Dakota St."
"L" "10-12-1946" "0" "North Dakota St." "6" "Fargo, ND" "" 10 12 1946 "South Dakota St."
"W" "10-19-1946" "26" "Augustana (SD)" "6" "Brookings, SD" "" 10 19 1946 "South Dakota St."
"W" "10-26-1946" "20" "South Dakota" "0" "Vermillion, SD" "" 10 26 1946 "South Dakota St."
"L" "11-02-1946" "0" "Oklahoma City (OK)" "35" "Oklahoma City, OK" "" 11 2 1946 "South Dakota St."
"T" "11-09-1946" "0" "Morningside (IA)" "0" "Brookings, SD" "" 11 9 1946 "South Dakota St."
"L" "00-00-1947" "0" "Loras (IA)" "28" "Dubuque, IA" "" 0 0 1947 "South Dakota St."
"L" "00-00-1947" "6" "Saint Cloud St. (MN)" "20" "?" "" 0 0 1947 "South Dakota St."
"W" "10-03-1947" "39" "Central (IA)" "6" "?" "" 10 3 1947 "South Dakota St."
"L" "10-11-1947" "6" "Kansas" "86" "Lawrence, KS" "" 10 11 1947 "South Dakota St."
"W" "10-18-1947" "33" "Augustana (SD)" "12" "Sioux Falls, SD" "" 10 18 1947 "South Dakota St."
"L" "10-25-1947" "7" "South Dakota" "26" "Brookings, SD" "" 10 25 1947 "South Dakota St."
"W" "11-01-1947" "7" "North Dakota St." "0" "Brookings, SD" "" 11 1 1947 "South Dakota St."
"W" "11-08-1947" "13" "Morningside (IA)" "0" "Sioux City, IA" "" 11 8 1947 "South Dakota St."
"L" "11-15-1947" "12" "Toledo (OH)" "33" "Toledo, OH" "" 11 15 1947 "South Dakota St."
"W" "09-10-1948" "21" "Moorhead St. (MN)" "7" "Brookings, SD" "" 9 10 1948 "South Dakota St."
"L" "09-17-1948" "0" "Drake (IA)" "47" "Des Moines, IA" "" 9 17 1948 "South Dakota St."
"L" "09-24-1948" "6" "Loras (IA)" "20" "Brookings, SD" "" 9 24 1948 "South Dakota St."
"L" "10-02-1948" "6" "North Dakota" "31" "Brookings, SD" "" 10 2 1948 "South Dakota St."
"L" "10-09-1948" "7" "Northern Iowa" "33" "Cedar Falls, IA" "" 10 9 1948 "South Dakota St."
"W" "10-16-1948" "7" "North Dakota St." "6" "Fargo, ND" "" 10 16 1948 "South Dakota St."
"W" "10-23-1948" "20" "Augustana (SD)" "6" "Brookings, SD" "" 10 23 1948 "South Dakota St."
"L" "10-30-1948" "0" "South Dakota" "33" "Vermillion, SD" "" 10 30 1948 "South Dakota St."
"L" "11-05-1948" "13" "Morningside (IA)" "18" "Brookings, SD" "" 11 5 1948 "South Dakota St."
"W" "11-13-1948" "27" "Northern Colorado" "2" "Greeley, CO" "" 11 13 1948 "South Dakota St."
"W" "09-10-1949" "7" "Saint Cloud St. (MN)" "0" "Brookings, SD" "" 9 10 1949 "South Dakota St."
"L" "09-16-1949" "0" "Drake (IA)" "40" "Des Moines, IA" "" 9 16 1949 "South Dakota St."
"W" "09-24-1949" "27" "Morningside (IA)" "20" "Sioux City, IA" "" 9 24 1949 "South Dakota St."
"W" "09-30-1949" "40" "Northern Colorado" "13" "Brookings, SD" "" 9 30 1949 "South Dakota St."
"W" "10-08-1949" "14" "Northern Iowa" "13" "Brookings, SD" "" 10 8 1949 "South Dakota St."
"W" "10-15-1949" "28" "Augustana (SD)" "0" "Sioux Falls, SD" "" 10 15 1949 "South Dakota St."
"L" "10-22-1949" "0" "North Dakota" "19" "Grand Forks, ND" "" 10 22 1949 "South Dakota St."
"W" "10-29-1949" "27" "South Dakota" "25" "Brookings, SD" "" 10 29 1949 "South Dakota St."
"W" "11-04-1949" "33" "North Dakota St." "13" "Brookings, SD" "" 11 4 1949 "South Dakota St."
"L" "11-12-1949" "7" "Bradley (IL)" "32" "Peoria, IL" "" 11 12 1949 "South Dakota St."
"W" "09-09-1950" "39" "Saint Cloud St. (MN)" "7" "Brookings, SD" "" 9 9 1950 "South Dakota St."
"W" "09-16-1950" "34" "Northern Iowa" "13" "Cedar Falls, IA" "" 9 16 1950 "South Dakota St."
"W" "09-23-1950" "31" "Morningside (IA)" "7" "Brookings, SD" "" 9 23 1950 "South Dakota St."
"W" "09-29-1950" "20" "Augustana (SD)" "12" "Brookings, SD" "" 9 29 1950 "South Dakota St."
"W" "10-07-1950" "41" "Saint Olaf (MN)" "14" "Brookings, SD" "" 10 7 1950 "South Dakota St."
"W" "10-14-1950" "60" "North Dakota St." "0" "Fargo, ND" "" 10 14 1950 "South Dakota St."
"T" "10-21-1950" "21" "North Dakota" "21" "Brookings, SD" "" 10 21 1950 "South Dakota St."
"W" "10-28-1950" "54" "South Dakota" "28" "Vermillion, SD" "" 10 28 1950 "South Dakota St."
"W" "11-04-1950" "40" "Wayne St. (MI)" "0" "Detroit, MI" "" 11 4 1950 "South Dakota St."
"W" "11-11-1950" "41" "Carleton (MN)" "14" "Northfield, MN" "" 11 11 1950 "South Dakota St."
"W" "09-08-1951" "26" "Saint Cloud St. (MN)" "0" "Saint Cloud, MN" "" 9 8 1951 "South Dakota St."
"W" "09-15-1951" "48" "Northern Iowa" "6" "Brookings, SD" "" 9 15 1951 "South Dakota St."
"W" "09-22-1951" "28" "Morningside (IA)" "26" "Sioux City, IA" "" 9 22 1951 "South Dakota St."
"W" "09-29-1951" "58" "Augustana (SD)" "7" "Sioux Falls, SD" "" 9 29 1951 "South Dakota St."
"W" "10-06-1951" "34" "Emporia St. (KS)" "14" "?" "" 10 6 1951 "South Dakota St."
"W" "10-13-1951" "21" "North Dakota" "12" "Grand Forks, ND" "" 10 13 1951 "South Dakota St."
"T" "10-20-1951" "7" "North Dakota St." "7" "Brookings, SD" "" 10 20 1951 "South Dakota St."
"L" "10-27-1951" "6" "South Dakota" "26" "Brookings, SD" "" 10 27 1951 "South Dakota St."
"W" "11-03-1951" "48" "Bemidji St. (MN)" "0" "Brookings, SD" "" 11 3 1951 "South Dakota St."
"W" "11-10-1951" "35" "Wisconsin-La Crosse" "7" "La Crosse, WI" "" 11 10 1951 "South Dakota St."
"L" "09-13-1952" "6" "Wisconsin-La Crosse" "13" "Brookings, SD" "" 9 13 1952 "South Dakota St."
"L" "09-20-1952" "19" "Iowa St." "57" "Ames, IA" "" 9 20 1952 "South Dakota St."
"W" "09-27-1952" "47" "Saint Cloud St. (MN)" "7" "Brookings, SD" "" 9 27 1952 "South Dakota St."
"W" "10-03-1952" "47" "Augustana (SD)" "6" "Brookings, SD" "" 10 3 1952 "South Dakota St."
"L" "10-11-1952" "14" "North Dakota St." "48" "Fargo, ND" "" 10 11 1952 "South Dakota St."
"W" "10-18-1952" "60" "North Dakota" "6" "Brookings, SD" "" 10 18 1952 "South Dakota St."
"T" "10-25-1952" "21" "South Dakota" "21" "Vermillion, SD" "" 10 25 1952 "South Dakota St."
"W" "11-01-1952" "39" "Morningside (IA)" "25" "Brookings, SD" "" 11 1 1952 "South Dakota St."
"L" "11-08-1952" "34" "Northern Iowa" "47" "Cedar Falls, IA" "" 11 8 1952 "South Dakota St."
"L" "09-19-1953" "13" "Marquette (WI)" "46" "Milwaukee, WI" "" 9 19 1953 "South Dakota St."
"W" "09-26-1953" "52" "Northern Iowa" "19" "Brookings, SD" "" 9 26 1953 "South Dakota St."
"T" "10-03-1953" "13" "North Dakota" "13" "Grand Forks, ND" "" 10 3 1953 "South Dakota St."
"W" "10-10-1953" "55" "Augustana (SD)" "0" "Sioux Falls, SD" "" 10 10 1953 "South Dakota St."
"L" "10-17-1953" "13" "Saint John's (MN)" "26" "Brookings, SD" "" 10 17 1953 "South Dakota St."
"W" "10-24-1953" "32" "North Dakota St." "14" "Brookings, SD" "" 10 24 1953 "South Dakota St."
"W" "10-31-1953" "25" "South Dakota" "0" "Brookings, SD" "" 10 31 1953 "South Dakota St."
"W" "11-07-1953" "31" "Morningside (IA)" "29" "Sioux City, IA" "" 11 7 1953 "South Dakota St."
"L" "11-14-1953" "13" "Wichita St. (KS)" "39" "Wichita, KS" "" 11 14 1953 "South Dakota St."
"L" "09-18-1954" "6" "Iowa St." "34" "Ames, IA" "" 9 18 1954 "South Dakota St."
"W" "09-25-1954" "19" "Saint Thomas (MN)" "6" "Saint Paul, MN" "" 9 25 1954 "South Dakota St."
"W" "10-01-1954" "66" "Minnesota St.-Mankato" "0" "Brookings, SD" "" 10 1 1954 "South Dakota St."
"W" "10-09-1954" "68" "Augustana (SD)" "0" "Brookings, SD" "" 10 9 1954 "South Dakota St."
"W" "10-16-1954" "50" "North Dakota St." "13" "Fargo, ND" "" 10 16 1954 "South Dakota St."
"W" "10-23-1954" "34" "North Dakota" "20" "Brookings, SD" "" 10 23 1954 "South Dakota St."
"W" "10-30-1954" "20" "South Dakota" "19" "Vermillion, SD" "" 10 30 1954 "South Dakota St."
"L" "11-05-1954" "34" "Morningside (IA)" "39" "Brookings, SD" "" 11 5 1954 "South Dakota St."
"W" "11-13-1954" "41" "Northern Iowa" "20" "Cedar Falls, IA" "" 11 13 1954 "South Dakota St."
"L" "09-17-1955" "13" "Saint Thomas (MN)" "19" "Brookings, SD" "" 9 17 1955 "South Dakota St."
"W" "09-24-1955" "34" "Northern Iowa" "21" "Brookings, SD" "" 9 24 1955 "South Dakota St."
"W" "10-01-1955" "14" "North Dakota" "6" "Grand Forks, ND" "" 10 1 1955 "South Dakota St."
"W" "10-08-1955" "28" "Augustana (SD)" "0" "Sioux Falls, SD" "" 10 8 1955 "South Dakota St."
"L" "10-15-1955" "7" "Wichita St. (KS)" "33" "Brookings, SD" "" 10 15 1955 "South Dakota St."
"W" "10-22-1955" "33" "North Dakota St." "7" "Brookings, SD" "" 10 22 1955 "South Dakota St."
"W" "10-29-1955" "27" "South Dakota" "7" "Brookings, SD" "" 10 29 1955 "South Dakota St."
"T" "11-05-1955" "21" "Morningside (IA)" "21" "Sioux City, IA" "" 11 5 1955 "South Dakota St."
"W" "11-12-1955" "20" "Wisconsin-La Crosse" "0" "La Crosse, WI" "" 11 12 1955 "South Dakota St."
"L" "09-15-1956" "14" "Montana St." "33" "Great Falls, MT" "" 9 15 1956 "South Dakota St."
"W" "09-22-1956" "7" "Northwest Missouri St." "0" "Brookings, SD" "" 9 22 1956 "South Dakota St."
"L" "09-29-1956" "0" "Arizona" "60" "Tucson, AZ" "" 9 29 1956 "South Dakota St."
"L" "10-06-1956" "20" "Augustana (SD)" "21" "Brookings, SD" "" 10 6 1956 "South Dakota St."
"W" "10-13-1956" "14" "North Dakota" "13" "Brookings, SD" "" 10 13 1956 "South Dakota St."
"L" "10-20-1956" "14" "South Dakota" "19" "Vermillion, SD" "" 10 20 1956 "South Dakota St."
"L" "10-27-1956" "9" "North Dakota St." "26" "Fargo, ND" "" 10 27 1956 "South Dakota St."
"W" "11-03-1956" "28" "Morningside (IA)" "13" "Brookings, SD" "" 11 3 1956 "South Dakota St."
"W" "11-10-1956" "31" "Northern Iowa" "27" "Cedar Falls, IA" "" 11 10 1956 "South Dakota St."
"L" "09-14-1957" "6" "Montana St." "13" "Brookings, SD" "" 9 14 1957 "South Dakota St."
"W" "09-21-1957" "23" "Northern Iowa" "20" "Brookings, SD" "" 9 21 1957 "South Dakota St."
"L" "09-28-1957" "7" "Drake (IA)" "25" "Des Moines, IA" "" 9 28 1957 "South Dakota St."
"W" "10-05-1957" "16" "Augustana (SD)" "0" "Sioux Falls, SD" "" 10 5 1957 "South Dakota St."
"W" "10-12-1957" "53" "North Dakota" "21" "Grand Forks, ND" "" 10 12 1957 "South Dakota St."
"W" "10-19-1957" "21" "South Dakota" "13" "Brookings, SD" "" 10 19 1957 "South Dakota St."
"W" "10-26-1957" "32" "North Dakota St." "14" "Brookings, SD" "" 10 26 1957 "South Dakota St."
"T" "11-02-1957" "7" "Morningside (IA)" "7" "Sioux City, IA" "" 11 2 1957 "South Dakota St."
"W" "11-09-1957" "20" "Minnesota St.-Mankato" "6" "Mankato, MN" "" 11 9 1957 "South Dakota St."
"W" "09-13-1958" "12" "Drake (IA)" "6" "Brookings, SD" "" 9 13 1958 "South Dakota St."
"L" "09-20-1958" "7" "Marquette (WI)" "18" "Milwaukee, WI" "" 9 20 1958 "South Dakota St."
"L" "09-27-1958" "6" "Montana St." "23" "Bozeman, MT" "" 9 27 1958 "South Dakota St."
"W" "10-04-1958" "20" "Augustana (SD)" "6" "Brookings, SD" "" 10 4 1958 "South Dakota St."
"L" "10-11-1958" "12" "North Dakota" "30" "Brookings, SD" "" 10 11 1958 "South Dakota St."
"L" "10-18-1958" "7" "South Dakota" "28" "Vermillion, SD" "" 10 18 1958 "South Dakota St."
"L" "10-25-1958" "20" "North Dakota St." "33" "Fargo, ND" "" 10 25 1958 "South Dakota St."
"W" "11-01-1958" "26" "Morningside (IA)" "6" "Brookings, SD" "" 11 1 1958 "South Dakota St."
"W" "11-08-1958" "13" "Northern Iowa" "8" "Cedar Falls, IA" "" 11 8 1958 "South Dakota St."
"L" "09-12-1959" "0" "Montana St." "27" "Brookings, SD" "" 9 12 1959 "South Dakota St."
"L" "09-19-1959" "0" "Northern Colorado" "22" "Brookings, SD" "" 9 19 1959 "South Dakota St."
"L" "09-26-1959" "12" "Kansas St." "28" "Brookings, SD" "" 9 26 1959 "South Dakota St."
"L" "10-03-1959" "0" "Augustana (SD)" "13" "Sioux Falls, SD" "" 10 3 1959 "South Dakota St."
"W" "10-10-1959" "6" "North Dakota" "0" "Grand Forks, ND" "" 10 10 1959 "South Dakota St."
"W" "10-17-1959" "12" "South Dakota" "7" "Brookings, SD" "" 10 17 1959 "South Dakota St."
"L" "10-24-1959" "6" "North Dakota St." "8" "Brookings, SD" "" 10 24 1959 "South Dakota St."
"L" "10-31-1959" "32" "Morningside (IA)" "34" "Sioux City, IA" "" 10 31 1959 "South Dakota St."
"L" "11-07-1959" "12" "Northern Iowa" "14" "Brookings, SD" "" 11 7 1959 "South Dakota St."
"W" "09-10-1960" "22" "Bemidji St. (MN)" "6" "Brookings, SD" "" 9 10 1960 "South Dakota St."
"L" "09-17-1960" "6" "Kansas St." "20" "Manhattan, KS" "" 9 17 1960 "South Dakota St."
"W" "09-24-1960" "20" "Montana St." "14" "Brookings, SD" "" 9 24 1960 "South Dakota St."
"L" "10-01-1960" "20" "Augustana (SD)" "21" "Brookings, SD" "" 10 1 1960 "South Dakota St."
"L" "10-08-1960" "23" "North Dakota" "27" "Brookings, SD" "" 10 8 1960 "South Dakota St."
"W" "10-15-1960" "28" "South Dakota" "7" "Vermillion, SD" "" 10 15 1960 "South Dakota St."
"T" "10-22-1960" "14" "North Dakota St." "14" "Fargo, ND" "" 10 22 1960 "South Dakota St."
"W" "10-29-1960" "22" "Morningside (IA)" "0" "Brookings, SD" "" 10 29 1960 "South Dakota St."
"L" "11-05-1960" "0" "Northern Iowa" "12" "Cedar Falls, IA" "" 11 5 1960 "South Dakota St."
"W" "11-12-1960" "15" "Northern Colorado" "14" "Greeley, CO" "" 11 12 1960 "South Dakota St."
"W" "09-09-1961" "34" "Bemidji St. (MN)" "8" "Bemidji, MN" "" 9 9 1961 "South Dakota St."
"W" "09-16-1961" "36" "Northern Colorado" "13" "Brookings, SD" "" 9 16 1961 "South Dakota St."
"W" "09-23-1961" "73" "Saint Cloud St. (MN)" "0" "Brookings, SD" "" 9 23 1961 "South Dakota St."
"L" "09-30-1961" "12" "Montana St." "17" "Bozeman, MT" "" 9 30 1961 "South Dakota St."
"W" "10-07-1961" "41" "Augustana (SD)" "14" "Sioux Falls, SD" "" 10 7 1961 "South Dakota St."
"L" "10-14-1961" "13" "North Dakota" "14" "Grand Forks, ND" "" 10 14 1961 "South Dakota St."
"W" "10-21-1961" "34" "South Dakota" "6" "Brookings, SD" "" 10 21 1961 "South Dakota St."
"W" "10-28-1961" "41" "North Dakota St." "12" "Brookings, SD" "" 10 28 1961 "South Dakota St."
"W" "11-04-1961" "56" "Morningside (IA)" "0" "Sioux City, IA" "" 11 4 1961 "South Dakota St."
"W" "11-11-1961" "36" "Northern Iowa" "13" "Brookings, SD" "" 11 11 1961 "South Dakota St."
"W" "09-15-1962" "25" "Toledo (OH)" "14" "Toledo, OH" "" 9 15 1962 "South Dakota St."
"L" "09-22-1962" "7" "Arkansas St." "9" "Brookings, SD" "" 9 22 1962 "South Dakota St."
"L" "09-29-1962" "10" "Montana St." "14" "Brookings, SD" "" 9 29 1962 "South Dakota St."
"W" "10-06-1962" "28" "Augustana (SD)" "7" "Brookings, SD" "" 10 6 1962 "South Dakota St."
"W" "10-13-1962" "26" "North Dakota" "0" "Brookings, SD" "" 10 13 1962 "South Dakota St."
"W" "10-20-1962" "24" "South Dakota" "0" "Vermillion, SD" "" 10 20 1962 "South Dakota St."
"W" "10-27-1962" "17" "North Dakota St." "6" "Fargo, ND" "" 10 27 1962 "South Dakota St."
"T" "11-03-1962" "13" "Northern Iowa" "13" "Cedar Falls, IA" "" 11 3 1962 "South Dakota St."
"W" "11-10-1962" "41" "Morningside (IA)" "7" "Brookings, SD" "" 11 10 1962 "South Dakota St."
"W" "11-17-1962" "47" "Northern Colorado" "0" "Greeley, CO" "" 11 17 1962 "South Dakota St."
"W" "09-14-1963" "9" "Montana St." "6" "Great Falls, MT" "" 9 14 1963 "South Dakota St."
"L" "09-21-1963" "7" "Nebraska" "58" "Lincoln, NE" "" 9 21 1963 "South Dakota St."
"W" "09-28-1963" "54" "Northern Colorado" "14" "Brookings, SD" "" 9 28 1963 "South Dakota St."
"W" "10-05-1963" "28" "Augustana (SD)" "8" "Sioux Falls, SD" "" 10 5 1963 "South Dakota St."
"W" "10-12-1963" "7" "North Dakota" "6" "Grand Forks, ND" "" 10 12 1963 "South Dakota St."
"W" "10-19-1963" "61" "South Dakota" "0" "Brookings, SD" "" 10 19 1963 "South Dakota St."
"W" "10-26-1963" "40" "North Dakota St." "25" "Brookings, SD" "" 10 26 1963 "South Dakota St."
"W" "11-02-1963" "27" "Northern Iowa" "13" "Brookings, SD" "" 11 2 1963 "South Dakota St."
"W" "11-09-1963" "82" "Morningside (IA)" "22" "Sioux City, IA" "" 11 9 1963 "South Dakota St."
"W" "11-16-1963" "17" "Arkansas St." "14" "Jonesboro, AR" "" 11 16 1963 "South Dakota St."
"L" "09-12-1964" "14" "Montana St." "46" "Brookings, SD" "" 9 12 1964 "South Dakota St."
"L" "09-19-1964" "14" "Fresno St. (CA)" "30" "Fresno, CA" "" 9 19 1964 "South Dakota St."
"W" "09-26-1964" "27" "Augustana (SD)" "14" "Brookings, SD" "" 9 26 1964 "South Dakota St."
"L" "10-03-1964" "13" "North Dakota St." "20" "Fargo, ND" "" 10 3 1964 "South Dakota St."
"L" "10-10-1964" "28" "North Dakota" "35" "Brookings, SD" "" 10 10 1964 "South Dakota St."
"L" "10-17-1964" "7" "South Dakota" "10" "Vermillion, SD" "" 10 17 1964 "South Dakota St."
"W" "10-24-1964" "32" "Morningside (IA)" "21" "Brookings, SD" "" 10 24 1964 "South Dakota St."
"L" "10-31-1964" "14" "Northern Iowa" "23" "Brookings, SD" "" 10 31 1964 "South Dakota St."
